0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69478006	1.21436297	1.08172551	0.775090198	0.555376395	0.397944576	0.285139749	0.204311558	1.45173837	3.92797083	5.69771592	6.84596331	7.36621597	7.92943559	8.46648745	8.6954782	8.92177812	8.86149312	8.61645541	8.29325946	7.92607072	7.66415758	7.29292549	7.01938545	6.81305046	6.59828695	6.57175925	6.52164767	6.17114678	5.76091085	5.56204749	5.1856807	5.39019104	6.62960417	6.70977527	6.45094246	7.49081793	7.28987516	7.01594161	6.91011817	7.13448875	7.70204299	8.62035113	9.67852216	10.7874486	11.5691119	12.2388011	12.8009136	13.2801107	13.5912937	13.6385625	13.4158444	13.5409084	13.468722	12.9120744	12.6474783	12.6182778	12.4243989	12.6801877	12.8547234	12.8221248	12.8508981	12.8235094	12.7463497	12.677033	12.6726444	12.7606833	12.9339476	12.9803188	13.1348927	13.1240818	13.0137693	12.8318501	12.7257746	12.6829388	12.933937	13.2348842	13.3604971	13.815751	13.880539	13.7781043	13.7126534	13.4389781	13.1673773	13.1244928	12.6833	12.0698482	11.967344	10.9199455	9.04543167	6.86935295	5.7238433	4.10131294	2.93871914	2.10568427	1.50878871	1.08109435	0.774637954	0.555052348	0.397712387	0.284973378	0.204192348	0.146310211	0.104835847	0.0751181668
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94741673	1.39538506	1.06976518	0.766520243	0.549235754	0.393544615	0.281987039	0.202052542	3.02399609	6.63894135	9.19919216	10.8539776	11.8208225	12.6404249	13.32094	13.7221716	13.982363	13.9416145	13.7166614	13.4580249	13.1311125	12.876386	12.5653603	12.341983	12.1568041	11.9728977	11.8721355	11.7597131	11.4436031	11.0791604	10.9106135	10.554719	10.5433856	11.2604231	11.2256626	11.0897899	11.8294003	11.7862991	11.7548037	11.8427258	12.1811258	12.8057134	13.6899768	14.7416612	15.8216371	16.5672286	17.1973209	17.728176	18.2275445	18.5730852	18.6383256	18.4319136	18.3670537	18.1286311	17.6544018	17.3652885	17.2750205	17.1854141	17.4995279	17.7173105	17.7141672	17.7700929	17.7606399	17.7034053	17.65095	17.6414469	17.7247954	17.8771533	17.9201328	18.040811	18.0128164	17.906244	17.7279455	17.6223074	17.5854996	17.7671401	18.0261422	18.1465534	18.4505122	18.4842734	18.3749506	18.2820846	18.0915157	17.8414315	17.747442	17.3714566	16.809363	16.4962797	15.3375919	13.4696877	10.8035528	9.36031651	6.70695986	4.80574674	3.44346801	2.46735264	1.76793542	1.26678109	0.907688312	0.650387096	0.466022718	0.333919869	0.239264041	0.171440177	0.122842255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14732076	1.53862256	1.10247124	0.78995516	0.566027606	0.405576503	0.290608263	0.65193695	4.83532626	9.40539301	12.6269259	14.7139961	16.0300362	17.0565236	17.8553676	18.374634	18.6665516	18.6455158	18.440337	18.2212707	17.922075	17.6733717	17.3987173	17.2042857	17.0320867	16.8669466	16.7261835	16.5764121	16.278294	15.9419207	15.784553	15.4369278	15.2968479	15.6667808	15.5689137	15.5182399	16.0605788	16.1236074	16.2431338	16.4511218	16.8586057	17.5139727	18.3680413	19.3925054	20.4219974	21.1146967	21.6927637	22.1886839	22.6952018	23.0671567	23.1536775	22.96274	22.7885221	22.452841	22.0257296	21.7256352	21.5961784	21.5624318	21.8984472	22.1346353	22.1476316	22.215719	22.2167913	22.1734342	22.1286127	22.1126569	22.1867765	22.3189147	22.3535278	22.4456274	22.4036049	22.294219	22.1181093	22.0104565	21.9775201	22.1172475	22.3464791	22.4620909	22.6731435	22.6874824	22.5732881	22.4626891	22.3197918	22.0860943	21.9616975	21.6256922	21.1009161	20.6640042	19.458453	17.6141271	14.5917655	12.9317895	9.26603211	6.63940213	4.75733951	3.40878271	2.44249955	1.7501274	1.25402108	0.898545368	0.64383589	0.461328574	0.330556368	0.236853987	0.169713298
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29832874	1.6468245	1.18000132	0.845507891	0.605832877	0.434098225	0.31104497	1.38395781	6.74317596	12.1177627	15.8929836	18.3451782	19.9370083	21.1288926	22.0221008	22.6217787	22.9390366	22.9334489	22.7444241	22.5486753	22.2680638	22.0232987	21.7703125	21.5921849	21.4277154	21.2738849	21.1122583	20.9390111	20.6488659	20.3300569	20.1728688	19.825932	19.6103093	19.7584208	19.6275298	19.6331837	20.0522012	20.1830464	20.3936452	20.6742456	21.1215996	21.7905958	22.6158332	23.6013847	24.5684722	25.1987795	25.7181267	26.17717	26.6839068	27.0781472	27.187806	27.011485	26.7761526	26.3852888	25.983113	25.6787348	25.5229191	25.5162114	25.8530618	26.0931864	26.1141093	26.1856549	26.1926488	26.1594109	26.1168488	26.0936461	26.156033	26.2685074	26.2919956	26.3588711	26.3046752	26.1886379	26.0135825	25.9024133	25.872199	25.986071	26.1931216	26.3039988	26.4576848	26.4593922	26.3409958	26.2180789	26.1019855	25.8810729	25.7382393	25.4271421	24.9306031	24.4245987	23.2116093	21.4133595	18.1666246	16.3513386	11.7162461	8.39505716	6.01532131	4.31016606	3.08836894	2.21291304	1.58562148	1.13614744	0.814085213	0.583317545	0.417965285	0.299485213	0.214590532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0473954229	0.0339603045	2.42948143	1.84347322	1.32090629	0.946470712	0.678175899	0.485934266	0.348187117	2.23842614	8.62319211	14.6850118	18.9291911	21.6906407	23.5038483	24.8281636	25.795258	26.4492544	26.7844675	26.7886996	26.6111712	26.4280143	26.1593274	25.9162282	25.6757136	25.5062356	25.346032	25.1988733	25.0267492	24.8375048	24.5492208	24.241624	24.0783951	23.7273085	23.4673827	23.4757984	23.3286132	23.3710816	23.7154326	23.8887188	24.1533921	24.4776791	24.9471942	25.6197689	26.4172146	27.3582625	28.2574118	28.8207169	29.2784446	29.700023	30.2036571	30.6182099	30.7520107	30.589437	30.3208873	29.8993295	29.508577	29.2030769	29.0282215	29.0318521	29.3579705	29.5939872	29.6178978	29.6880713	29.6981989	29.6727807	29.6294048	29.5985206	29.647948	29.7413768	29.7522958	29.7962413	29.7309905	29.6060956	29.4312195	29.3155893	29.2874829	29.3848918	29.5746388	29.6808121	29.7983323	29.7913756	29.6689052	29.5366525	29.4352798	29.2246039	29.0701295	28.7749805	28.3006381	27.7585047	26.56064	24.8298268	21.4732044	19.5469585	14.0060078	10.0357431	7.19092416	5.15252232	3.69194357	2.64539316	1.89550703	1.35819014	0.973185758	0.697318067	0.499650228	0.358015033	0.256528981
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149964421	0.220725213	2.63128165	2.09362322	1.50014659	1.074902	0.770200939	0.551873088	0.395434347	3.16071885	10.4333659	17.0785599	21.71613	24.7346467	26.7235709	28.1508963	29.172514	29.8606144	30.2054366	30.2129044	30.0415194	29.8631858	29.6011047	29.3572575	29.1231167	28.9573867	28.7989717	28.6554855	28.4782568	28.2769233	27.9866995	27.6863037	27.513591	27.1551227	26.8688099	26.7885845	26.6341759	26.7011348	27.0012402	27.2012589	27.4980771	27.8490627	28.3305669	29.0014536	29.7724256	30.6672148	31.4969346	31.9917785	32.3874332	32.7719096	33.2711804	33.705201	33.8635899	33.7138702	33.4278912	32.9893928	32.601916	32.2966504	32.1068546	32.1113194	32.4207996	32.6484888	32.6724286	32.7387097	32.7502887	32.7312679	32.6853585	32.6465936	32.682636	32.7577606	32.7554569	32.7782228	32.7026426	32.567679	32.3923215	32.2716302	32.2453034	32.3318048	32.5075378	32.6090891	32.7030521	32.6897683	32.5631666	32.4232178	32.3296542	32.1273301	31.9650474	31.6804844	31.2241209	30.6651223	29.4943616	27.8480319	24.4709511	22.4659329	16.0975443	11.5343945	8.26475483	5.92195561	4.24326661	3.04043339	2.17856572	1.56101055	1.11851294	0.801449539	0.574263689	0.411477914	0.294836809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25835278	0.489614094	2.85882081	2.35287762	1.68591049	1.20800765	0.865575305	0.620211808	0.44440118	4.09427168	12.1346871	19.2742075	24.2400682	27.4694408	29.5961157	31.101134	32.1601155	32.8665306	33.2129481	33.2172254	33.0467663	32.867475	32.6077049	32.3608192	32.1288533	31.9636058	31.8051293	31.6633316	31.4836663	31.2722427	30.9776679	30.6818099	30.497811	30.1297022	29.8271514	29.6891702	29.5323277	29.616247	29.89066	30.1080636	30.4243682	30.7923147	31.2802366	31.9471127	32.6932287	33.5422927	34.3035627	34.7304796	35.0651599	35.4135263	35.9083011	36.3614724	36.5444983	36.406707	36.112095	35.6641173	35.2749934	34.9704108	34.7679445	34.7679318	35.0581708	35.2755412	35.2977179	35.3589393	35.3709432	35.3574074	35.3080374	35.2613542	35.2840911	35.341778	35.326089	35.3291618	35.2437897	35.098169	34.9218441	34.7957207	34.7710015	34.8499502	35.0140214	35.1110928	35.1890742	35.1708694	35.0400472	34.8933246	34.8036705	34.6082259	34.440305	34.1630714	33.7215735	33.1567228	32.0186459	30.4688013	27.1346943	25.0753852	17.9672986	12.874132	9.22471871	6.60979978	4.7361285	3.39358436	2.43160945	1.74232431	1.24842992	0.894539126	0.640965292	0.459271701	0.329082554
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.382592395	0.761769784	3.06147793	2.58549197	1.85258595	1.32743584	0.951149342	0.681528285	0.488336355	4.99425782	13.6991972	21.2571512	26.4956958	29.8958083	32.128581	33.6898094	34.7713911	35.4836574	35.8245063	35.8197906	35.6455312	35.460891	35.1999403	34.9479667	34.7151792	34.5481565	34.3881889	34.2467401	34.0658424	33.845341	33.5448601	33.2516814	33.0555816	32.6762005	32.3631412	32.1859283	32.0290612	32.1253806	32.3853311	32.6146782	32.9432971	33.3227111	33.8141576	34.4763924	35.1994427	36.0046154	36.6998727	37.0606394	37.33641	37.6500549	38.1407804	38.6129783	38.8203969	38.6935814	38.3951565	37.9415692	37.547803	37.2439143	37.030032	37.0226615	37.2929513	37.4992919	37.5185977	37.5743726	37.5861628	37.577492	37.5241977	37.4696775	37.4795047	37.5207206	37.4918	37.476542	37.3818446	37.2253787	37.0477444	36.9159812	36.8927862	36.9662647	37.1204555	37.2132348	37.2798839	37.2576376	37.1225383	36.9695956	36.8817007	36.6919328	36.5196252	36.2477032	35.8186528	35.2541115	34.1505041	32.7046336	29.4541791	27.360341	19.604541	14.0472674	10.0653069	7.21210757	5.16770089	3.70281949	2.6531861	1.90109092	1.36219117	0.976052621	0.699372264	0.501122125	0.359069693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.533938701	1.0483077	3.253019	2.80167752	2.00748966	1.4384292	1.03067956	0.738514176	0.52916853	5.83575354	15.1146825	23.0248116	28.4875721	32.0232168	34.3351278	35.9341516	37.0256346	37.733701	38.0627356	38.0439535	37.8617498	37.6683604	37.4033753	37.1445408	36.9087248	36.7383174	36.5757276	36.4337082	36.2520159	36.022963	35.7155708	35.4237223	35.2153162	34.8234757	34.5031683	34.2978943	34.1420907	34.2480183	34.5003202	34.7384741	35.0754044	35.463217	35.9567939	36.6146581	37.3164791	38.0802811	38.7127766	39.0099281	39.2294342	39.5099808	39.9973637	40.4884803	40.7198298	40.6030287	40.3033677	39.846036	39.4457989	39.1424248	38.9178353	38.9016414	39.1523352	39.3476579	39.3633936	39.4137749	39.4249459	39.4206861	39.3632762	39.3010913	39.298597	39.3243746	39.2825866	39.2502965	39.1467316	38.9794979	38.8003304	38.6628441	38.6411405	38.7104828	38.8562072	38.9449112	39.0031695	38.9774652	38.8380886	38.6793031	38.5920306	38.4069312	38.2309873	37.9630977	37.5445442	36.9836586	35.9140963	34.5761434	31.4322047	29.3205178	21.1400454	15.1475045	10.8536612	7.7769881	5.57245548	3.99283883	2.86099404	2.04999181	1.46888332	1.05250089	0.75414984	0.540371973	0.387193438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.723116853	1.36091683	3.44732536	3.01176209	2.15802184	1.54629022	1.10796536	0.793891868	0.568848381	6.60559326	16.3780241	24.5816178	30.2259144	33.8661448	36.2340779	37.855164	38.9457676	39.6415262	39.9534907	39.9163907	39.7227569	39.5180121	39.2467072	38.9795538	38.7390753	38.5641333	38.398034	38.2548169	38.0723937	37.835109	37.5201833	37.2286682	37.0081417	36.603015	36.2773699	36.0508948	35.8965165	36.0102875	36.2590974	36.5042432	36.8472757	37.2417704	37.7368803	38.3910616	39.0734424	39.7987067	40.3721029	40.6086261	40.7748419	41.0240416	41.5088637	42.0187141	42.2733691	42.1656405	41.8660647	41.4057706	40.9979618	40.6948622	40.4599977	40.4343443	40.6663611	40.8510724	40.8627923	40.9080684	40.9183584	40.9181493	40.8565938	40.7869892	40.7728722	40.7842769	40.7301291	40.6820638	40.5701096	40.3923684	40.2115431	40.0683498	40.0481323	40.1142208	40.2526375	40.3374972	40.3892958	40.3605519	40.2169604	40.0526367	39.9654347	39.7841509	39.6050531	39.3403656	38.9307009	38.3751978	37.338013	36.1093217	33.081926	30.9667396	22.6903781	16.2583663	11.6496285	8.3473236	5.98111872	4.28565884	3.07080874	2.20033061	1.57660578	1.1296874	0.809456396	0.580000852	0.415588771
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.957872476	1.70945597	3.65646531	3.22494434	2.3107736	1.65574163	1.18639072	0.8500861	0.609113307	7.29868579	17.4919786	25.9363125	31.7242462	35.4418646	37.8459977	39.4758307	40.55659	41.2336152	41.5242929	41.4655185	41.2576874	41.0396812	40.7603167	40.4837406	40.2374282	40.057167	39.8868964	39.7420774	39.5588368	39.3135963	38.9908154	38.6989091	38.4667178	38.0478154	37.7180315	37.4747131	37.321734	37.4421625	37.6900134	37.9410684	38.2889797	38.6891635	39.1855906	39.8368956	40.5015172	41.191164	41.7092959	41.8884467	42.0045223	42.2241921	42.7072003	43.235469	43.5126758	43.4131337	43.1142742	42.6512502	42.2352477	41.9321849	41.6873586	41.6520986	41.8666295	42.0413349	42.0487612	42.0893325	42.0985713	42.1021023	42.0364702	41.9597513	41.9347689	41.9328739	41.8669765	41.8043581	41.6845246	41.4966732	41.3141495	41.1653516	41.1466243	41.2100602	41.3421361	41.4233854	41.4700442	41.4385873	41.2909064	41.1213332	41.0339807	40.8557946	40.673888	40.4118525	40.0097404	39.4604243	38.4533055	37.3333487	34.4238989	32.3175016	24.0346276	17.2215632	12.3397892	8.84184536	6.33545905	4.53955477	3.25273313	2.33068513	1.67000887	1.19661365	0.857411144	0.614361931	0.44020956
