0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12166923	2.97950007	4.64997682	6.3363548	6.41111672	4.59376587	4.77574156	3.42196836	2.45194747	3.97552832	3.59451831	2.57558492	1.84548724	1.32234939	0.94750474	0.678916813	0.486465154	0.348567514	0.249759538	0.178960529	0.128230822	0.0918813992	0.0658358994	0.0681121574	0.571317964	1.3900573	2.61809516	3.73585703	4.50544618	4.97938192	5.17046439	5.25120261	5.24206964	5.1729321	5.24284637	5.33021013	5.35359292	5.31436818	5.27077899	5.0251332	4.8551492	4.80180138	4.65296471	4.49301416	4.30974475	4.09658791	3.69968484	3.19497734	2.87611063	2.64925165	1.99984254	1.43294979	1.02675339	0.735700955	0.52715277	0.377721465	0.270649256	0.193928666	0.138955961	0.0995662972	0.0713423694	0.0511190414	0.0366283938	0.026245391	0.0188056444	0.013474833	0.00965513977	0.00691820995	0.00495711404
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08879011	3.11750129	4.93623455	6.51297603	6.57299642	4.70975774	4.76380423	3.41341489	2.44581865	4.03295301	4.16709916	2.98585702	2.13946004	1.53299011	1.09843541	0.787063366	0.563955545	0.404091806	0.289544431	0.207467651	0.162667744	1.45096215	2.5374684	3.65037155	4.89039733	6.24632957	7.78986198	9.13128162	10.0983053	10.7164617	11.0098227	11.1398236	11.162524	11.1363844	11.2025408	11.2736807	11.302153	11.2799783	11.2215136	11.0105953	10.8404524	10.8027835	10.6710042	10.5318949	10.3607745	10.1116769	9.72891469	9.26304474	8.91592172	8.62638679	7.94407379	6.78990134	4.86517691	3.48605159	2.49786511	1.78979856	1.28244671	0.918913221	0.658430095	0.471785779	0.338049282	0.242222895	0.173560289	0.124361381	0.0891088234	0.063849262	0.0457499954	0.0327813041	0.0234888308
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02136408	3.19486747	5.15119799	6.60519127	6.64390823	4.76056827	4.68066307	3.35384164	2.40313255	4.17086269	5.02278253	3.65045648	3.00704972	2.15464527	1.5438708	1.5563882	1.84405353	2.22486163	2.5554108	3.18688518	4.07738838	5.93978229	7.45073723	8.84694561	10.2473609	11.7038391	13.2686869	14.6228482	15.6179787	16.2589572	16.5711839	16.7029446	16.7257876	16.7106015	16.7624505	16.81398	16.8356453	16.8143056	16.742511	16.5487034	16.376582	16.339891	16.2134397	16.0825882	15.9166691	15.6509882	15.2804839	14.8407802	14.4767705	14.1382903	13.4161961	12.1789436	9.07403638	6.50183118	4.65876562	3.33815143	2.39189002	1.71386409	1.22803728	0.879927165	0.630495365	0.45176967	0.323707114	0.231946282	0.166196774	0.119085192	0.0853282687	0.0611403762	0.0438089939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92522819	3.21943967	5.29890804	6.62166103	6.63445717	4.75379629	4.53606012	3.2502291	2.32889092	4.44061747	6.19733793	6.1182645	6.34318409	5.96910944	5.89546961	6.38754636	7.0064802	7.61934243	8.10674439	8.82542425	9.75245029	11.551545	13.0295166	14.3839554	15.7213525	17.1055967	18.5784814	19.8645686	20.8201747	21.4354619	21.733392	21.8498797	21.8620459	21.8446681	21.8796974	21.9118523	21.9212664	21.8930181	21.8092862	21.623011	21.4476828	21.4039393	21.2763082	21.1465721	20.9817387	20.7097739	20.349964	19.9287373	19.5534944	19.172808	18.404898	17.0922636	13.8965908	9.95734245	7.13474763	5.11227007	3.66310157	2.62472697	1.88069906	1.34757976	0.965583092	0.691870518	0.495746889	0.355218168	0.25452494	0.182375089	0.130677461	0.0936344925	0.0670920456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.80567321	3.19790024	5.38327076	6.57046593	6.5544232	4.69644945	4.33882827	3.10890631	2.22762871	4.87630063	7.66201224	8.77807464	9.80639606	10.1133285	10.5207942	11.2914236	12.0909992	12.8216881	13.3828061	14.1281604	15.0462099	16.7536886	18.1783597	19.4781882	20.7490753	22.0518874	23.4323089	24.6506074	25.5617402	26.147715	26.4293183	26.5326539	26.5364185	26.5153848	26.5363241	26.5519938	26.5479465	26.5099949	26.4158524	26.2322195	26.0530321	25.9979719	25.8655641	25.7328707	25.5666373	25.2936459	24.943194	24.5355694	24.1515594	23.7314045	22.9123052	21.5259972	18.2563651	13.0812572	9.37313035	6.71614138	4.81232558	3.44818196	2.47073034	1.77035565	1.26851525	0.908930895	0.651277446	0.466660682	0.33437699	0.239591583	0.171674871	0.12301042	0.0881408176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66743513	3.13592392	5.40824111	6.45922605	6.41279731	4.59497006	4.09698637	2.93561901	2.10346294	5.47709071	9.33656869	11.5216007	13.2656564	14.1330932	14.9212825	15.9067719	16.8377283	17.6473799	18.25353	19.0049745	19.89878	21.5068904	22.8730246	24.1157181	25.3219223	26.5412105	27.8314179	28.9843423	29.8500024	30.4058432	30.6705667	30.7621729	30.7589171	30.7334359	30.7417751	30.7424176	30.7240369	30.6747617	30.5707585	30.3867208	30.202867	30.133922	29.9944456	29.8562323	29.6868926	29.415277	29.0729155	28.6755514	28.2834847	27.8244226	26.949361	25.4880113	22.1578492	15.8767927	11.3762191	8.15141718	5.84074564	4.18507713	2.9987388	2.14869024	1.53960383	1.10317435	0.790458965	0.566388598	0.405835165	0.290793602	0.208362721	0.149298414	0.106976988
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51468893	3.03839117	5.37793976	6.29515455	6.21779731	4.45524645	3.8178054	2.7355771	1.96012665	6.20529375	11.1193407	14.24747	16.618248	17.950355	19.0437401	20.1952496	21.2207721	22.0811087	22.7115145	23.4546429	24.3142756	25.8187565	27.1237129	28.308372	29.4517713	30.5873485	31.7897624	32.8799135	33.7005079	34.2263738	34.4741045	34.5547558	34.5451584	34.5146833	34.51117	34.4974657	34.4641171	34.4025238	34.2887109	34.1022644	33.9129161	33.828509	33.6804142	33.5349932	33.3613107	33.09195	32.7564788	32.3669253	31.966629	31.4681957	30.5330777	28.9940313	25.6140639	19.2497289	13.7930335	9.88314035	7.08157951	5.07417344	3.63580415	2.60516751	1.86668409	1.3375376	0.958387568	0.6867147	0.492052584	0.352571083	0.25262822	0.18101603	0.129703653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35105287	2.90962292	5.29673917	6.08507817	5.97690418	4.28263898	3.50787152	2.51349977	1.80100129	7.00345541	12.9150569	16.873313	19.7902781	21.5117543	22.8533793	24.1338574	25.226718	26.117396	26.7572069	27.4822127	28.3015556	29.7010215	30.9441337	32.0711702	33.1539949	34.2070767	35.3245568	36.3548399	37.1316572	37.6283203	37.8592612	37.9294375	37.9138281	37.8779957	37.863044	37.8353486	37.7866432	37.7121479	37.5883913	37.3981767	37.2025822	37.1017899	36.9440081	36.7902512	36.6113134	36.3443067	36.0146119	35.6309769	35.2219138	34.6833461	33.6849041	32.0653203	28.6442273	22.2922835	15.9731191	11.44524	8.20087279	5.87618213	4.21046848	3.0169325	2.1617266	1.54894479	1.10986744	0.795254773	0.569824945	0.408297414	0.292557881	0.209626882	0.150204225
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1796108	2.75359009	5.16931013	5.83543554	5.69692477	4.08202497	3.17315233	2.273663	1.62915073	7.81581926	14.6504784	19.3408699	22.7339306	24.7847599	26.3307401	27.711797	28.8517303	29.7581156	30.3967687	31.0972091	31.8728613	33.1682923	34.3503891	35.4212451	36.4461676	37.419087	38.4550688	39.428731	40.1636511	40.6322965	40.8468953	40.9069771	40.8855401	40.8441428	40.8180671	40.776669	40.7124777	40.6248207	40.4909894	40.2960912	40.0936437	39.9760411	39.8078739	39.6450628	39.4602196	39.1953005	38.8703789	38.4911597	38.0727481	37.4934634	36.4294448	34.7270126	31.2719938	24.9692093	17.8912203	12.8196195	9.18565876	6.58181211	4.71607446	3.37921501	2.42131336	1.73494684	1.24314373	0.890751406	0.638251272	0.457327021	0.32768913	0.234799521	0.168241209
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00295679	2.57406662	5.00061211	5.55226544	5.3840759	3.85785896	2.81906618	2.01994918	1.44735683	8.60036378	16.2773528	21.6143552	25.4223422	27.7530446	29.4682479	30.9274928	32.0990517	33.0104692	33.6404081	34.3122424	35.0427246	36.2370092	37.360031	38.3769308	39.347048	40.2430661	41.2016017	42.1222168	42.8175354	43.2596431	43.4585458	43.508918	43.4818061	43.434779	43.3979248	43.3431875	43.2636528	43.162867	43.0189437	42.8187897	42.6090752	42.4746624	42.2957394	42.1234983	41.93234	41.6691079	41.3480885	40.9720893	40.5439015	39.9238226	38.7931899	37.0066371	33.5238934	27.2947316	19.5575298	14.0135825	10.0411706	7.19481314	5.15530889	3.69394023	2.64682384	1.89653215	1.35892467	0.973712074	0.697695189	0.499920448	0.358208654	0.256667716	0.183910455
