0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66461932	7.28488065	9.90071281	11.8922377	13.4647771	14.7996279	16.4218205	17.9822371	19.1938176	20.0439125	20.7648545	21.3313137	21.9216388	22.3484038	22.2196129	22.1323422	22.4079409	22.8968108	23.3272333	23.5246306	23.6051907	23.5928812	23.4814332	23.4982292	23.7064096	23.7429946	23.64358	23.5702876	23.5954399	23.1853057	22.7057882	22.1719144	21.3801082	20.468218	19.157045	17.2641448	15.5692468	13.9978944	11.7766346	9.00002232	6.44879779	4.62076553	3.31092318	2.37238013	1.69988464	1.21802057	0.872749875	0.625352612	0.448084727	0.321066736	0.230054369	0.164841159	0.118113852	0.0846322729	0.0606416734
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.78726271	9.46191038	12.8230917	15.2888651	17.1541391	18.7125042	20.4261749	21.9952287	23.2176759	24.1074801	24.8349568	25.3960322	25.9651516	26.3594129	26.192492	26.0783008	26.3377825	26.8130121	27.2172266	27.380012	27.421099	27.3967721	27.2864085	27.298618	27.4590032	27.4758701	27.3982532	27.3347211	27.3523127	26.967811	26.5122326	25.9932532	25.2376131	24.3403543	23.0860247	21.3125177	19.7242089	18.1999875	15.9975906	13.3079329	9.53555064	6.83252059	4.89571494	3.50793304	2.51354386	1.80103287	1.29049645	0.92468111	0.662562968	0.474747111	0.34017117	0.243743294	0.174649702	0.12514198	0.0896681469
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.88987575	11.501745	15.5102119	18.3914252	20.510254	22.2466143	24.0350871	25.6188261	26.8464572	27.7510455	28.4705368	29.0163789	29.5562132	29.9129779	29.7011771	29.5545101	29.7944179	30.2547079	30.632193	30.7658069	30.773565	30.7349201	30.6222142	30.6322188	30.7576303	30.7626886	30.6993621	30.6424087	30.6487859	30.2839374	29.8476183	29.3413081	28.6185487	27.7423174	26.5440272	24.8775992	23.3946746	21.9440563	19.8023349	17.2051496	12.3280284	8.83341834	6.32942082	4.53522819	3.249633	2.32846379	1.66841721	1.19547317	0.856593959	0.613776392	0.439790003	0.315123307	0.225795716	0.1617897	0.115927386
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41443781	7.23704113	13.5901541	18.0971698	21.2937852	23.5965669	25.4515237	27.2823196	28.868551	30.0871712	30.9844795	31.6824145	32.2037338	32.7077423	33.0232542	32.7617885	32.5791491	32.7972485	33.2420239	33.59301	33.7008992	33.6794363	33.6254591	33.5082416	33.517357	33.6158921	33.613735	33.5601377	33.507724	33.5014289	33.1519774	32.7315922	32.2360982	31.5430317	30.6905172	29.545917	27.9756852	26.5949749	25.2368795	23.183155	20.6870073	14.8228884	10.6210637	7.61032467	5.45303591	3.90727097	2.79968199	2.0060598	1.43740466	1.02994544	0.737988159	0.528791623	0.378895755	0.271490672	0.194531567	0.139387959
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.920134233	8.57477561	15.5454811	20.4575938	23.9066453	26.3499348	28.2874892	30.1416018	31.7236162	32.9256843	33.8037187	34.4731602	34.965367	35.4310291	35.704503	35.3914722	35.1717911	35.3673992	35.7970562	36.1226062	36.2073573	36.159746	36.0903478	35.9673445	35.9763662	36.0533536	36.0466779	36.0000142	35.9508124	35.9316479	35.5944175	35.1874961	34.7012455	34.0348403	33.2065604	32.1124701	30.6285207	29.3454257	28.0922964	26.1423861	23.7566413	17.0223773	12.1970663	8.73957991	6.26218265	4.48704994	3.21511177	2.30372825	1.65069342	1.18277352	0.847494262	0.607256174	0.435118062	0.311775716	0.223397062	0.16007099
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45697327	9.84713615	17.3307377	22.5702058	26.2187703	28.7661949	30.758146	32.6203148	34.1916345	35.3713762	36.2225316	36.8593842	37.3199213	37.7465373	37.9785558	37.6136521	37.3571673	37.5303827	37.9457374	38.2472889	38.3109475	38.2396	38.1552161	38.0257053	38.0351202	38.0942155	38.0846126	38.043118	37.9962315	37.9646881	37.6372126	37.2418394	36.7634798	36.1208934	35.3161176	34.2689501	32.862121	31.6709995	30.5300867	28.6911717	26.4244336	18.933934	13.5667566	9.72100587	6.96540508	4.99093083	3.57615821	2.56242933	1.83606084	1.31559508	0.942665069	0.675449037	0.483980384	0.346787099	0.248483814	0.178046433
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01111723	11.0388671	18.9400196	24.4371689	28.2375924	30.8565815	32.8790622	34.7360837	36.2902699	37.4428821	38.2620977	38.8639331	39.2914654	39.6794037	39.8713567	39.4554085	39.1632061	39.3145985	39.7166563	39.995821	40.0401299	39.947076	39.8484553	39.7120883	39.7222003	39.7660443	39.7544669	39.7169816	39.6717851	39.6287108	39.3090303	38.9236705	38.4520381	37.8306404	37.0479529	36.043969	34.7057656	33.6002427	32.5748214	30.8479712	28.7071421	20.5695662	14.7387382	10.5607674	7.56712051	5.42207878	3.88508921	2.78378807	1.99467131	1.42924445	1.0240984	0.733798567	0.525789649	0.376744746	0.269949407	0.193427202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56487475	12.1372921	20.3706712	26.063929	29.9741946	32.6363087	34.6693635	36.5102067	38.041526	39.1632729	39.9473585	40.5130046	40.9071411	41.257532	41.4113777	40.9461553	40.6199383	40.7503975	41.1402347	41.3986966	41.4252439	41.3123104	41.2003948	41.0570946	41.0680937	41.0987062	41.0857373	41.051459	41.0075056	40.9539171	40.6404617	40.263858	39.7979631	39.1953513	38.4330022	37.4684697	36.1910478	35.1642876	34.2547034	32.6369801	30.6268024	21.9450628	15.7243246	11.2669709	8.07313745	5.78465576	4.14488697	2.96994129	2.12805593	1.5248187	1.09258034	0.782868026	0.560949452	0.401937846	0.288001052	0.206361771
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10136643	13.133843	21.6239986	27.4595262	31.4431329	34.1239913	36.1511297	37.9668248	39.4704983	40.5586638	41.3058271	41.8350602	42.1961362	42.5106454	42.6287285	42.1167882	41.7587008	41.8693296	42.2480091	42.4874559	42.4977464	42.3666564	42.2425021	42.0923976	42.1043939	42.1234076	42.1094132	42.0777524	42.0347163	41.9716902	41.6632092	41.2943173	40.8333348	40.2473437	39.5034746	38.574774	37.3509538	36.3959122	35.6004348	34.0865785	32.2095049	23.0791188	16.5369112	11.8492147	8.49033332	6.08358966	4.35908247	3.12341908	2.23802756	1.60361682	1.14904166	0.82332433	0.589937661	0.422708805	0.302884094	0.217025937
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60765046	14.024916	22.7055537	28.6365843	32.6621107	35.3410723	37.3487913	39.1321837	40.6043948	41.6571482	42.3666318	42.8599254	43.1888151	43.4694632	43.5543636	42.9988954	42.611373	42.7034016	43.0719108	43.293982	43.289462	43.14188	43.0065992	42.8499764	42.8630162	42.8718151	42.8570298	42.8275246	42.7851642	42.7137723	42.4092852	42.0472316	41.5904931	41.0192006	40.2919947	39.3956969	38.2189852	37.3286443	36.6441403	35.2278669	33.4841217	23.9924216	17.1913213	12.31812	8.82631866	6.32433368	4.5315831	3.24702118	2.32659234	1.66707626	1.19451234	0.855905489	0.613283082	0.439436531	0.314870033	0.225614237
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07588584	14.811665	23.6246673	29.6107413	33.6512872	36.3110432	38.2883738	40.0338379	41.4716278	42.4878595	43.1596566	43.6179742	43.9159292	44.1649456	44.2193538	43.6240249	43.2096597	43.2843731	43.6435775	43.8498224	43.8318752	43.6694161	43.5241316	43.3613927	43.375465	43.3752652	43.3598391	43.3321032	43.2902351	43.2115048	42.9102626	42.5543149	42.1012999	41.5430307	40.8308151	39.9637451	38.8283526	37.99593	37.4183642	36.0933067	34.4810261	25.2245005	18.0741444	12.9506904	9.27957515	6.64910614	4.76429274	3.41376492	2.44606945	1.75268535	1.25585393	0.899858663	0.644776907	0.462002842	0.331039502	0.237200168
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.50303043	15.4990239	24.3934418	30.39968	34.4323225	37.0585136	38.9966356	40.699811	42.1009451	43.0801116	43.7147474	44.1393788	44.4078949	44.6276055	44.6542257	44.023028	43.5844516	43.6431242	43.9937329	44.1855723	44.1554975	43.9797153	43.8255232	43.6571484	43.6721881	43.6640809	43.648105	43.621795	43.5802736	43.4951624	43.1966152	42.8461613	42.3964862	41.849815	41.1511335	40.3104273	39.2112707	38.4303928	37.9551621	36.7154777	35.2308623	26.2171411	18.7854025	13.4603291	9.64474722	6.91076337	4.95177833	3.54810422	2.54232777	1.82165745	1.3052746	0.935270117	0.670150323	0.480183689	0.344066648	0.246534526
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88980865	16.09447	25.025608	31.0220798	35.0274024	37.6083055	39.5002471	41.1578202	42.5206622	43.4626564	44.0610259	44.4534625	44.6941758	44.8869258	44.8884097	44.2255232	43.7653082	43.8091418	44.1516774	44.3303656	44.2893498	44.1017146	43.9396536	43.7661655	43.782053	43.7670262	43.7505449	43.7253354	43.6840353	43.5934143	43.2971836	42.9517159	42.5051236	41.9688806	41.2825492	40.4657095	39.3983959	38.663223	38.2853303	37.1259895	35.7634513	26.9889698	19.3384419	13.8565991	9.92868714	7.11421521	5.09755795	3.65255988	2.61717351	1.87528677	1.34370169	0.96280433	0.689879448	0.494320225	0.354195919	0.253792466
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.23950116	16.6069167	25.5355637	31.4967581	35.4584654	37.9847548	39.8251637	41.4346926	42.7580912	43.6631373	44.2263826	44.588224	44.8028328	44.9709399	44.9498489	44.2595333	43.7801122	43.8101717	44.1449349	44.311516	44.2605976	44.062467	43.8934939	43.7154234	43.7319804	43.7109252	43.6939396	43.6695004	43.6282992	43.5329421	43.2387982	42.8979031	42.4542547	41.9275353	41.2526923	40.4576478	39.4184422	38.7237351	38.4378248	37.3546061	36.1069372	27.5664372	19.7522154	14.1530808	10.1411255	7.26643396	5.20662745	3.73071159	2.67317166	1.91541119	1.37245209	0.983404897	0.7046404	0.504896909	0.361774444	0.259222717
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5568228	17.0458789	25.9377188	31.8421199	35.7467438	38.2113259	39.9962977	41.5560629	42.8392444	43.7078041	44.2372163	44.5700952	44.7602978	44.9060299	44.8648212	44.1513405	43.654934	43.6720701	43.9990888	44.1543414	44.0943677	43.8869546	43.7119228	43.5297765	43.5467558	43.5204638	43.5029278	43.4788974	43.4376563	43.3382326	43.0460781	42.7094282	42.2686989	41.7508833	41.0870442	40.3122172	39.2980014	38.6391242	38.4394112	37.428649	36.2872513	27.9736666	20.044008	14.3621593	10.2909368	7.37377845	5.28354313	3.78582409	2.71266149	1.9437069	1.39272685	0.997932395	0.715049807	0.512355575	0.367118812	0.263052123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.84694858	17.4208588	26.246096	32.075893	35.912617	38.3105578	40.0375201	41.5463912	42.7888476	43.6215259	44.1184529	44.4239657	44.5914057	44.7169734	44.6579996	43.9255749	43.4141153	43.4188642	43.7378154	43.8821764	43.8137508	43.5980865	43.4177234	43.2319511	43.249018	43.2181721	43.1999789	43.1759313	43.134472	43.0315414	42.741402	42.4087509	41.9710327	41.4618164	40.8089422	40.0533299	39.0615649	38.4344219	38.3145498	37.3727145	36.3279023	28.2322634	20.2293007	14.4949273	10.3860693	7.44194383	5.33238576	3.82082136	2.73773814	1.9616751	1.40560163	1.00715758	0.721659938	0.517091941	0.370512566	0.265483855
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.11468309	17.7408499	26.4740914	32.2150804	35.9757301	38.304317	39.971983	41.4292931	42.6306554	43.4280946	43.8938411	44.1734724	44.3196783	44.4272284	44.3527382	43.6055079	43.0805396	43.0729892	43.3830837	43.5165483	43.439964	43.2168513	43.03173	42.8426917	42.8593962	42.8245566	42.8055137	42.7809166	42.7389937	42.6330013	42.3450215	42.0161997	41.5817108	41.0811491	40.4397341	39.7030013	38.7317099	38.1326192	38.0854796	37.2086905	36.2500368	28.3615743	20.321956	14.5613178	10.4336401	7.47602982	5.35680945	3.83832169	2.75027767	1.97066007	1.41203964	1.01177061	0.724965324	0.519460353	0.372209608	0.266699838
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.36381082	18.0139209	26.6343571	32.2761055	35.9553544	38.2143349	39.8227349	41.2281521	42.3880366	43.1507785	43.5864813	43.8415067	43.9678111	44.059402	43.9715206	43.2134719	42.6760077	42.6556239	42.955454	43.0774505	42.9926094	42.7625652	42.5730667	42.3809978	42.3967383	42.3583232	42.3381144	42.3122812	42.2695494	42.1608209	41.8752644	41.5501729	41.1192752	40.6278383	39.9990105	39.2815832	38.3293713	37.7548845	37.7724255	36.9560002	36.0726732	28.3791442	20.3345454	14.5703385	10.4401037	7.4806612	5.36012797	3.84069952	2.75198146	1.97188088	1.41291439	1.0123974	0.725414438	0.519782158	0.372440191	0.266865058
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.59672269	18.2469328	26.738858	32.2751905	35.871004	38.0630011	39.6135737	40.9669421	42.0847451	42.8130366	43.2194894	43.4508367	43.5582541	43.6357848	43.5364436	42.7712633	42.2215833	42.1870022	42.4743617	42.5836126	42.489938	42.2531241	42.0593863	41.8643633	41.8783459	41.8366099	41.8147449	41.7867868	41.7427669	41.6315042	41.3487535	41.0273534	40.6005742	40.1192027	39.5048177	38.8079549	37.874082	37.3207725	37.393836	36.63196	35.813003	28.3011643	20.2786703	14.5303022	10.4114165	7.46010591	5.34539946	3.83014608	2.74441959	1.96646257	1.409032	1.00961555	0.723421151	0.518353905	0.371416803	0.266131769
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.81440694	18.4454709	26.7991859	32.2290157	35.7432891	37.8743024	39.3699747	40.6710796	41.7456952	42.4392023	42.8166034	43.0246507	43.1136917	43.1787499	43.0695325	42.3003299	41.7377247	41.686536	41.9582455	42.0526407	41.9489997	41.705149	41.5070088	41.3089197	41.3201229	41.2751339	41.2508919	41.2196812	41.1737324	41.0600118	40.7805612	40.462856	40.0409102	39.5710502	38.9737417	38.299547	37.384046	36.8483044	36.9665476	36.2521242	35.4866671	28.1427897	20.16519	14.44899	10.3531538	7.41835883	5.31548638	3.80871242	2.7290617	1.95545816	1.401147	1.00396569	0.719372854	0.515453174	0.369338338	0.264642484
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.01680623	18.6140321	26.8271559	32.1555911	35.5948259	37.6745838	39.1197086	40.3679255	41.3973773	42.0547965	42.4024076	42.5867109	42.6571256	42.7107356	42.5926208	41.8215077	41.2440063	41.1725804	41.4243763	41.5009018	41.3855655	41.1339235	40.9308634	40.729392	40.7365499	40.6881724	40.6605521	40.6247134	40.5760219	40.459797	40.1842344	39.8702436	39.4540449	38.9976373	38.4207748	37.7721058	36.8759233	36.3538183	36.5057952	35.8305083	35.1079405	27.9182907	20.0043294	14.3337284	10.2705652	7.35918153	5.27308399	3.77832978	2.70729159	1.93985919	1.38996985	0.995956917	0.713634315	0.511341331	0.366392074	0.262531393
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.20343193	18.7564293	26.8355654	32.0750443	35.4507393	37.4925088	38.8924927	40.0863256	41.0673706	41.6859827	42.0017425	42.1607301	42.2112138	42.2535034	42.1265309	41.3541279	40.7582961	40.6617397	40.8882998	40.943078	40.8137578	40.5530656	40.3441891	40.1388273	40.1404481	40.0883407	40.0560366	40.0139814	39.9615757	39.8426884	39.571663	39.2613896	38.8520388	38.4114318	37.8589431	37.2391885	36.3642875	35.8515545	36.0250336	35.3796436	34.6898061	27.641062	19.8056864	14.1913944	10.1685784	7.28610483	5.22072224	3.74081095	2.68040817	1.92059638	1.37616744	0.98606706	0.706547923	0.506263709	0.362753799	0.259924455
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.37406394	18.8763274	26.8388015	32.0097181	35.3379937	37.3574051	38.7179101	39.8545313	40.7823842	41.3577011	41.6379229	41.7686611	41.7966212	41.8265014	41.6894591	40.9144974	40.2954373	40.1677655	40.3629449	40.3914365	40.2454272	39.9739811	39.7580444	39.5481457	39.5425777	39.4862159	39.4476417	39.3976529	39.3404551	39.2186563	38.9528345	38.6462313	38.2449697	37.8227392	37.2987825	36.7115061	35.8608536	35.3530519	35.5356217	34.9104911	34.2439465	27.32356	19.5781862	14.0283834	10.051776	7.20241221	5.16075386	3.69784173	2.64961938	1.89853525	1.36035995	0.974740496	0.698432085	0.500448458	0.358586989	0.256938805
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.52937601	18.9778278	26.8527807	31.9827811	35.2827641	37.2954676	38.621258	39.6962762	40.5646841	41.0904251	41.329781	41.4279752	41.4295108	41.4445252	41.29482	40.5140798	39.8657568	39.7003388	39.8576373	39.8550202	39.6894617	39.4052721	39.1807939	38.9656733	38.951223	38.8899536	38.8433222	38.7836836	38.7205941	38.5955743	38.3355897	38.0325341	37.6406559	37.2393414	36.7478636	36.1963628	35.3737311	34.8665598	35.0465109	34.432331	33.7807398	26.9772565	19.3300489	13.8505853	9.92437804	7.1111276	5.09534558	3.65097465	2.61603765	1.87447288	1.34311851	0.962386468	0.689580037	0.494105688	0.354042196	0.253682319
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.67138236	19.0660468	26.8936895	32.014873	35.3057723	37.3243819	38.6181655	39.6258715	40.4277132	40.8963183	41.0882893	41.1486564	41.1188831	41.1153831	40.9492506	40.1580328	39.47398	39.2642241	39.3774269	39.3391042	39.1513313	38.8523806	38.6178279	38.3969	38.3719874	38.3051105	38.248565	38.1777074	38.1077118	37.9791401	37.7255466	37.4258308	37.0445607	36.6663529	36.2106164	35.6974794	34.9070436	34.3967404	34.5641341	33.9527824	33.3093607	26.6126929	19.0688278	13.6634121	9.79026261	7.0150297	5.02648842	3.60163634	2.58068521	1.84914175	1.32496796	0.949381031	0.680261235	0.487428474	0.349257763	0.250254123
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.80365045	19.1476387	26.9754521	32.1194658	35.4170246	37.448481	38.7102518	39.6444095	40.3727584	40.7764311	40.9142138	40.9312146	40.8649343	40.8386157	40.6517087	39.844864	39.1191775	38.8593126	38.9231499	38.8452752	38.6331886	38.3177499	38.0717715	37.8446998	37.8080243	37.7348882	37.6666514	37.5832755	37.5055534	37.3731171	37.126353	36.8296941	36.4600429	36.106478	35.6886577	35.2154129	34.4611966	33.9448973	34.0926551	33.4780843	32.838061	26.2396783	18.8015511	13.4719001	9.6530382	6.91670411	4.95603506	3.5511543	2.54451324	1.82322341	1.30639666	0.93607411	0.670726409	0.480596473	0.34436242	0.246746456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.93123944	19.2311779	27.1068755	32.2991568	35.6127452	37.6572549	38.8844655	39.7393932	40.3886766	40.7206346	40.7982335	40.766942	40.6594671	40.6061229	40.3943406	39.5676742	38.7960933	38.4818323	38.4924593	38.3723363	38.1347077	37.8016682	37.5433274	37.3101573	37.2608373	37.1809216	37.0994191	37.0025515	36.9165658	36.7800033	36.5403693	36.2464315	35.8890485	35.5607528	35.1816784	34.7485937	34.0338723	33.5098083	33.6346259	33.0136631	32.3746165	25.8675968	18.534943	13.280867	9.51615706	6.81862449	4.88575794	3.50079854	2.50843177	1.7973699	1.28787181	0.922800477	0.661215435	0.473781562	0.339479324	0.243247565
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.06031602	19.3272217	27.2902075	32.5454132	35.8768146	37.9287014	39.1171556	39.8886363	40.4553994	40.7108533	40.7239411	40.6407122	40.4885479	40.4047675	40.165083	39.3168443	38.4977047	38.126597	38.0817331	37.9179759	37.6546283	37.3037679	37.032732	36.7939857	36.7316486	36.6446129	36.5485233	36.4374757	36.3430297	36.2021457	35.9697958	35.6782144	35.3332422	35.0297382	34.6887919	34.2948249	33.6215908	33.0890454	33.1919428	32.5648749	31.9268191	25.5057067	18.2756375	13.0950665	9.38302514	6.7232313	4.81740574	3.45182205	2.47333857	1.77222453	1.26985437	0.909890413	0.65196497	0.467153314	0.334729977	0.239844509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.19741467	19.4477949	27.522188	32.8423416	36.1864272	38.2362837	39.3813403	40.067012	40.5499957	40.7265102	40.6727477	40.5354271	40.336576	40.2201598	39.9512369	39.0834842	38.2184418	37.7898328	37.6885019	37.4809251	37.1927823	36.8249946	36.5416688	36.2984044	36.2232263	36.1289105	36.0171128	35.8913352	35.788598	35.6432555	35.4181925	35.1285818	34.7955056	34.5150458	34.2101594	33.853002	33.2215344	32.6805364	32.7668937	32.1376985	31.5028172	25.1632598	18.0302635	12.9192484	9.25704596	6.63296328	4.75272587	3.4054769	2.44013082	1.74843014	1.25280494	0.897673964	0.643211502	0.46088118	0.330235796	0.236624288
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.34839883	19.6050606	27.7967922	33.1723733	36.5191757	38.5564539	39.654221	40.2534454	40.6530476	40.7502628	40.629031	40.4366557	40.1904846	40.0404901	39.7430261	38.8628	37.9573764	37.4720299	37.3139647	37.0632587	36.7523161	36.3698018	36.0754259	35.829279	35.741996	35.6403725	35.5117868	35.3706288	35.2601437	35.1102286	34.892293	34.6042248	34.2816916	34.021058	33.7487112	33.4248408	32.8333413	32.2841102	32.3630692	31.7391197	31.1111051	24.8492919	17.8052957	12.7580518	9.14154361	6.55020222	4.69342498	3.36298595	2.40968473	1.72661456	1.23717339	0.886473473	0.635185999	0.455130657	0.326115366	0.23367187
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.51734542	19.8091924	28.107727	33.5209816	36.858627	38.8742273	39.9227335	40.4362125	40.7536393	40.772575	40.5842818	40.3363786	40.0431321	39.8596067	39.5364607	38.6567534	37.7208113	37.1803497	36.965213	36.6725273	36.3418175	35.9482908	35.6450312	35.3982503	35.3001816	35.1912672	35.0446159	34.8870382	34.7697313	34.6150935	34.4039291	34.1168734	33.802458	33.5566733	33.3118011	33.0164603	32.4606597	31.9028223	31.9859695	31.3770278	30.7600645	24.5720473	17.6066413	12.6157097	9.03955103	6.47712135	4.64106025	3.32546498	2.38279978	1.70735065	1.2233702	0.876583052	0.628099203	0.450052745	0.322476883	0.231064784
