0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.290951261	0.999030605	2.29217661	3.80724077	5.64632386	7.37603624	8.89396058	10.1275874	11.2672727	11.9904769	12.6203008	13.2076361	13.6880423	13.8961872	14.0105259	14.1569132	14.4973616	14.5890698	14.7235382	14.7636958	14.8732731	14.9375786	15.2006434	15.3311616	15.4441681	15.2921241	15.1994306	15.033473	15.0328365	15.2835565	15.6372803	16.0220853	16.2368768	16.2588931	16.2452189	16.434105	16.7680564	16.8206073	16.703952	16.5553168	16.4246339	16.3456285	16.1169991	15.8955473	15.3993187	14.6691078	13.3062626	11.2635721	8.07070211	5.78291076	4.14363663	2.96904538	2.12741398	1.52435873	1.09225076	0.782631866	0.560780236	0.401816598	0.287914173	0.20629952	0.147820065	0.105917705	0.0758933521	0.0543799631
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0581905547	2.06932333	3.99685644	6.12250835	8.1713201	10.3362569	12.3043756	13.9771212	15.2993048	16.4750788	17.2269524	17.8544442	18.4121814	18.8583207	19.0519812	19.1706751	19.318893	19.6043867	19.708909	19.8507052	19.887229	19.9941838	20.0399031	20.2945243	20.4096968	20.4938942	20.3388509	20.2356914	20.0824044	20.100926	20.3292658	20.6804624	21.0689186	21.2802227	21.2874801	21.2488161	21.4353857	21.7196939	21.7261158	21.6125078	21.4797599	21.3805522	21.3227999	21.1093258	20.8637	20.3948689	19.6667936	18.3291126	16.2684121	12.5607943	9.00020242	6.44892683	4.620858	3.31098944	2.3724276	1.69991866	1.21804494	0.87276734	0.625365126	0.448093693	0.321073161	0.230058973	0.164844457	0.118116215	0.0846339664
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56414591	4.7477709	7.50223833	10.1763631	12.5657736	14.9222218	17.018022	18.765739	20.1232984	21.2980392	22.0495136	22.6589197	23.1821325	23.5939754	23.7687641	23.8779719	24.0160945	24.2601412	24.3656653	24.5027768	24.5317851	24.630543	24.6622345	24.9027638	25.0041559	25.0651295	24.9082566	24.7998384	24.6570446	24.6859082	24.8981964	25.2438726	25.6289378	25.8326386	25.8238652	25.7611118	25.9429952	26.1945724	26.1758775	26.0658042	25.9424253	25.8624589	25.818087	25.6193457	25.365491	24.9188672	24.1948123	22.8719103	20.7941388	17.1380767	12.2799685	8.79898195	6.30474607	4.51754796	3.23696456	2.31938646	1.66191302	1.19081271	0.853254595	0.611383633	0.438075516	0.313894823	0.224915469	0.161158976	0.115475452
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97461194	7.22039384	10.7224174	13.8874491	16.5827074	19.1073974	21.3067632	23.1123506	24.4952437	25.6624129	26.4071437	26.9968101	27.4880817	27.869191	28.0250528	28.1185373	28.2412178	28.4526726	28.5532217	28.6794502	28.6991056	28.7869783	28.8072599	29.0312057	29.119818	29.1606834	29.0026754	28.8915531	28.757722	28.792111	28.9921824	29.3311153	29.7095056	29.9037364	29.8783406	29.7917297	29.9679549	30.1966479	30.1644071	30.0580866	29.9401848	29.8724391	29.8370753	29.6523469	29.3988148	28.9708917	28.250871	26.9350262	24.8390148	21.2402888	15.219332	10.9051279	7.81386556	5.59887933	4.01177235	2.8745605	2.0597126	1.47584857	1.05749171	0.75772592	0.542934347	0.389029459	0.278751788	0.199734384	0.14311594
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27524785	9.47907155	13.6537428	17.2562915	20.2232763	22.8925474	25.1749445	27.0241971	28.4234243	29.5771344	30.3097024	30.8774344	31.3374199	31.6891417	31.825402	31.8990938	32.0031084	32.1870134	32.2791238	32.3910633	32.4002335	32.475878	32.4860701	32.6925712	32.7690029	32.791529	32.6326149	32.5199541	32.3939087	32.4312035	32.6214783	32.953454	33.3239703	33.5080821	33.4658427	33.3552589	33.52567	33.737387	33.6978524	33.5953066	33.4804791	33.4209027	33.3921445	33.2206154	32.9717792	32.560032	31.8431375	30.5284245	28.4120065	24.8711764	18.3941347	13.1799734	9.44386364	6.76682399	4.84864126	3.47420328	2.48937543	1.78371544	1.27808796	0.915790041	0.656192238	0.470182285	0.336900329	0.241399634	0.172970396
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.46006565	11.5232499	16.2996183	20.2896241	23.4952053	26.2859601	28.6333672	30.5140334	31.9214178	33.0563955	33.7720667	34.3155429	34.7439083	35.0665173	35.1822724	35.2334461	35.3168245	35.4761359	35.5577846	35.6536767	35.6516098	35.7144654	35.7151864	35.9043162	35.968967	35.9742619	35.8143488	35.7006342	35.5814021	35.6201851	35.8022907	36.1276553	36.4902397	36.6642413	36.6051653	36.4703495	36.6352704	36.8337527	36.7902269	36.691345	36.5780269	36.524243	36.5007838	36.3416211	36.0995317	35.7020119	34.9869542	33.6687431	31.5295174	28.044136	21.5830576	15.4649366	11.0811113	7.93996318	5.68923223	4.07651302	2.92094922	2.09295157	1.49966533	1.07455717	0.769953855	0.551696045	0.39530749	0.283250194	0.202957633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5286783	13.3575694	18.6683392	22.9986782	26.4110481	29.3012669	31.6975972	33.5988838	35.00698	36.1185554	36.813165	37.3301816	37.7261602	38.0194834	38.1138193	38.1406208	38.2021685	38.3387364	38.4087379	38.4878085	38.4739676	38.5239398	38.515442	38.6878136	38.7409956	38.7298652	38.5686642	38.4540622	38.3407922	38.3802986	38.5554125	38.8748031	39.2300051	39.3942566	39.318514	39.1591846	39.3192214	39.507012	39.4611701	39.3657613	39.2528659	39.2034414	39.1845804	39.036959	38.8023902	38.417505	37.7029156	36.3775815	34.2133805	30.7795097	24.3500703	17.4475878	12.501743	8.95789027	6.41860885	4.59913421	3.29542367	2.36127424	1.69192692	1.21231862	0.868664247	0.622425132	0.445987095	0.319563718	0.22897741
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48429308	14.9901479	20.7715757	25.397942	28.9869231	31.9559918	34.3868233	36.2991668	37.7012559	38.7853817	39.4553031	39.943924	40.3066522	40.5704083	40.642526	40.6437071	40.6827449	40.797856	40.8555297	40.9176048	40.8915924	40.9288735	40.9112317	41.067766	41.1097646	41.0828922	40.9200151	40.8045555	40.6964755	40.7362938	40.9053305	41.2195139	41.5681851	41.7232278	41.6311178	41.4470418	41.6029616	41.7819208	41.7345403	41.6423743	41.5290989	41.4831349	41.4685017	41.3316188	41.104651	40.7310485	40.0156439	38.6803876	36.4895274	33.1027342	26.718819	19.1448704	13.7178991	9.82930419	7.04300421	5.04653304	3.61599893	2.59097645	1.85651575	1.33025167	0.95316697	0.682973978	0.48937224	0.350650532	0.251252085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.33227742	16.4312817	22.6231838	27.5041018	31.241416	34.2703688	36.7228527	38.6378412	40.027981	41.0812765	41.7234502	42.1821119	42.5108432	42.7448366	42.7941325	42.7689112	42.7851376	42.8798121	42.9248051	42.9700873	42.9316214	42.9565876	42.9298072	43.0715891	43.1026974	43.0607304	42.8957606	42.7794254	42.6758259	42.7157369	42.8794478	43.1892222	43.5323367	43.6787962	43.5707275	43.3617665	43.514417	43.6859913	43.6373565	43.5481921	43.4339152	43.3908185	43.3802166	43.2533008	43.0336474	42.6701578	41.9528266	40.605556	38.3869475	35.0429368	28.7177186	20.5771445	14.7441683	10.5646583	7.56990843	5.42407641	3.88652058	2.78481368	1.9954062	1.42977102	1.0244757	0.734068917	0.525983363	0.376883548	0.270048863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180186049	9.20821026	17.7848928	24.3044434	29.3825111	33.2285169	36.2905713	38.746515	40.6519299	42.0214828	43.0387534	43.6489294	44.0752202	44.368545	44.5721204	44.5977686	44.5454263	44.5386072	44.6135893	44.6456617	44.6745127	44.623368	44.6364744	44.6005266	44.7286912	44.7492148	44.6927969	44.5253324	44.4080928	44.3083195	44.3482061	44.5072306	44.8133613	45.1519038	45.2904331	45.1669137	44.9330663	45.0833149	45.2486752	45.1988061	45.112408	44.9966382	44.9559928	44.9493081	44.8316244	44.6188148	44.2644192	43.5442686	42.1835213	39.9367085	36.6317174	30.3781054	21.7668637	15.5966393	11.1754804	8.00758164	5.73768296	4.11122949	2.94582466	2.1107756	1.51243681	1.08370833	0.776510949	0.556394408	0.398674014	0.285662414
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.916341288	10.3881408	19.2555784	25.9688228	31.1503027	35.0394858	38.089679	40.5180515	42.3925012	43.7263532	44.6978941	45.2687298	45.6580451	45.9129972	46.0844032	46.0848911	46.0043918	45.9740757	46.0297422	46.0485923	46.0613687	45.9973291	45.9990293	45.953865	46.0695169	46.0797744	46.0095603	45.8392448	45.7210753	45.6245279	45.6643242	45.8192147	46.1223913	46.4572837	46.5885308	46.4501678	46.1916219	46.340304	46.5004165	46.4492028	46.3653502	46.2477031	46.2091965	46.2063406	46.0971891	45.890673	45.5444823	44.8208666	43.4457684	41.1709448	37.901985	31.7325528	22.7373677	16.2920359	11.6737538	8.36461012	5.99350505	4.29453403	3.07716809	2.20488729	1.57987078	1.13202688	0.811132703	0.581201979	0.416449416	0.298399046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56605859	11.4183537	20.5248454	27.394822	32.6557471	36.5728043	39.6025214	41.9984845	43.8393738	45.1360256	46.0620279	46.5934416	46.94641	47.1638418	47.3040831	47.2799722	47.1719254	47.1188417	47.1562637	47.162231	47.1597668	47.0830224	47.0740188	47.0197961	47.1241139	47.1245518	47.0413002	46.867904	46.7488291	46.654992	46.6946749	46.8459241	47.1467415	47.4788009	47.6033968	47.4509081	47.1681065	47.3159803	47.4716448	47.4189288	47.3374172	47.2176092	47.180989	47.1818627	47.0805714	46.879776	46.5410145	45.8135556	44.4238068	42.1218346	38.8868355	32.8133727	23.5118089	16.8469473	12.0713652	8.64951113	6.19764555	4.44080709	3.18197732	2.27998638	1.63368163	1.17058404	0.838760116	0.600997885	0.430633802	0.308562603
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13078896	12.3060426	21.6042056	28.5971773	33.916099	37.8477488	40.8501668	43.2102791	45.0160386	46.2748992	47.1563464	47.6490144	47.9668378	48.1481194	48.2585895	48.2108213	48.0762645	48.0014468	48.0217929	48.0153996	47.9986658	47.9096047	47.8906743	47.8276684	47.9218011	47.9129468	47.8174972	47.6409079	47.5209835	47.4294151	47.4689764	47.6170146	47.9159486	48.24585	48.3643977	48.1986187	47.892316	48.0400175	48.191885	48.137512	48.0581489	47.9359957	47.9010432	47.9055103	47.8114242	47.6157862	47.2837763	46.5523763	45.1482526	42.8206854	39.6185586	33.6514214	24.4325127	17.5066603	12.5440703	8.98821911	6.44034042	4.61470556	3.30658102	2.36926883	1.6976553	1.21642318	0.871605294	0.624532484	0.447497079	0.320645669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61437876	13.0596976	22.5059352	29.5910262	34.9486637	38.8833471	41.8531512	44.1751206	45.9450165	47.1662699	48.0048233	48.4601025	48.7444917	48.8914817	48.973937	48.9038135	48.7441939	48.6489623	48.6535021	48.6354366	48.6055218	48.5047373	48.4767202	48.4053362	48.4903901	48.472858	48.3661397	48.1863746	48.0656886	47.9760239	48.0154587	48.1606549	48.4580506	48.7863079	48.8993763	48.7212584	48.392552	48.540554	48.689135	48.6329818	48.5555802	48.4309952	48.3975073	48.4053788	48.3178488	48.1268323	47.800981	47.0658246	45.648174	43.2972667	40.1278918	34.2753526	25.2572751	18.0976284	12.9675174	9.29163224	6.65774542	4.77048305	3.41820047	2.44924767	1.75496264	1.25748568	0.901027863	0.645614675	0.462603129	0.331469627
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02213811	13.6886017	23.2428734	30.3919077	35.7709325	39.6985854	42.6317054	44.9141483	46.6480887	47.8325346	48.6303838	49.0501939	49.3032667	49.4182343	49.4747302	49.383863	49.2009875	49.0869067	49.0769888	49.048075	49.0061576	48.8944346	48.8582166	48.7789846	48.8560099	48.8304957	48.7135258	48.5307338	48.4094023	48.3213553	48.3606526	48.5033106	48.7993756	49.1263312	49.2344486	49.0450404	48.6953537	48.8439292	48.9895927	48.9315771	48.8559482	48.7289346	48.6967115	48.7077365	48.6261114	48.4392172	48.1190078	47.3805535	45.9507804	43.5794717	40.4435948	34.7113659	25.881985	18.5452526	13.2882542	9.52145018	6.82241717	4.88847552	3.50274577	2.50982702	1.79836964	1.28858816	0.92331376	0.661583219	0.474045091	0.33966815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.36028114	14.2026207	23.8284065	31.0158741	36.4007974	40.3126895	43.2060756	45.4483013	47.1466564	48.2955487	49.055253	49.4419424	49.6661058	49.7516242	49.7844311	49.6746738	49.4706377	49.3394593	49.3164696	49.2776239	49.2249362	49.1032211	49.0597109	48.9732667	49.0432433	49.0105094	48.8843803	48.6988377	48.5770012	48.4903667	48.5294994	48.6698492	48.9646453	49.2904661	49.3941084	49.1945185	48.8255311	48.9747143	49.1176765	49.0577494	48.9836945	48.8543292	48.8231632	48.8370239	48.7606447	48.5774164	48.2624061	47.5213749	46.0814168	43.6932883	40.5923272	34.9833711	26.3309038	19.105228	13.6894941	9.97914974	7.15037324	5.12346631	3.67112403	2.63047531	1.88481792	1.35053106	0.967697788	0.693385764	0.49683261	0.355996121
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63555886	14.6120678	24.2764288	31.4795124	36.8566377	40.7452698	43.596721	45.7985578	47.4620104	48.5769149	49.3012657	49.6574953	49.8553387	49.9141786	49.9257016	49.7990871	49.5762042	49.4298075	49.3951181	49.3472991	49.285091	49.1544561	49.1045637	49.0116197	49.0754443	49.0363019	48.9021666	48.7142741	48.5920958	48.5067538	48.5456654	48.6838481	48.9772752	49.3019444	49.4015182	49.1928651	48.8063936	48.9559278	49.0962241	49.0343446	48.9616448	48.8300557	48.7997165	48.8160207	48.7442135	48.5642397	48.2540657	47.5114417	46.0637652	43.6630012	40.5987544	35.1133974	26.6263173	19.5233444	13.9890875	10.7349814	7.73751367	5.54417081	3.97257198	2.84647221	2.03958646	1.46142756	1.0471586	0.750321927	0.537629154	0.385228122
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85498443	14.9275439	24.6012045	31.7998257	37.157242	41.0162901	43.8243404	45.9860101	47.6154425	48.6981313	49.3900622	49.718737	49.8929629	49.9280124	49.9207377	49.7794446	49.5402041	49.3805531	49.3354693	49.2796254	49.2091357	49.0707497	49.0153721	48.9166875	48.9751634	48.9304584	48.7895256	48.5998155	48.4774849	48.3934103	48.4319968	48.5680384	48.8597978	49.1830944	49.2789128	49.0622645	48.6601046	48.8093577	48.9467877	48.8828787	48.81128	48.6776148	48.647827	48.6660914	48.5981521	48.4210647	48.1154613	47.3725255	45.9201716	43.5115494	40.4858148	35.1220991	26.7890755	19.7988539	14.1864987	11.343113	8.77760121	6.2894261	4.50657073	3.22909903	2.31375056	1.65787472	1.18791915	0.851181263	0.609898026	0.437011032
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.02561675	15.1597467	24.8171661	31.9940426	37.3216538	41.1459621	43.9098302	46.0318727	47.628291	48.680683	49.3432476	49.6475239	49.8009342	49.8151669	49.7916551	49.6380225	49.3850951	49.2142261	49.159932	49.0969508	49.0193919	48.8745086	48.8145265	48.7108826	48.7647114	48.7153204	48.5688683	48.3780305	48.2557763	48.1730593	48.2111406	48.3449075	48.6344336	48.9558854	49.0481318	48.8244389	48.4081717	48.5559885	48.6900173	48.6238982	48.5530857	48.4174749	48.3878795	48.4074924	48.3426564	48.1681251	47.8669537	47.1253709	45.6720821	43.2610075	40.2751195	35.0292805	26.839081	19.95264	14.2966913	11.8179284	9.65181804	7.12711046	5.1067978	3.65918052	2.62191741	1.87868592	1.34613728	0.964549512	0.691129926	0.495216232
0	0	0	0	0	0	0	0	0	0	0	0	0	0.17384331	4.27896461	15.4085335	25.0026831	32.1253044	37.4019305	41.1782633	43.8912131	45.9696849	47.5307534	48.5524551	49.1871305	49.4692636	49.6039142	49.5997745	49.5622486	49.3985237	49.1345951	48.9544703	48.891849	48.8224142	48.7389093	48.5888348	48.52509	48.4172493	48.4670046	48.4138317	48.2632371	48.0721662	47.9502763	47.8691549	47.9064305	48.0375566	48.3238991	48.6426966	48.7313723	48.5013839	48.0721371	48.2165919	48.3461876	48.2774766	48.2070317	48.0695406	48.0396344	48.0597873	47.9971741	47.8248978	47.5281944	46.7901718	45.3406115	42.9331812	39.9874808	34.8544316	26.7957122	20.0047918	14.3340597	12.1746109	10.3683401	8.01033749	5.73965762	4.1126444	2.94683848	2.11150204	1.51295732	1.08408129	0.776778189	0.556585894
0	0	0	0	0	0	0	0	0	0	0	0	0	0.380148048	4.52045631	15.6116707	25.120064	32.1738014	37.3909467	41.1150372	43.7766075	45.8117801	47.3380163	48.3308227	48.9408558	49.2047119	49.3236863	49.3043627	49.255665	49.0847526	48.813095	48.6259677	48.5557483	48.4804297	48.3921357	48.2383445	48.1717148	48.0604511	48.1065882	48.050602	47.8974138	47.7072999	47.5861698	47.50709	47.5430846	47.6708664	47.9525186	48.2673814	48.3522314	48.1163837	47.6745209	47.8125348	47.9359206	47.8638988	47.7932324	47.6538007	47.6228439	47.6424222	47.5809507	47.4106465	47.1186927	46.3872151	44.9472557	42.5502749	39.6435388	34.6172773	26.678206	19.974835	14.3125947	12.4288611	10.9399568	8.73302325	6.25748459	4.48368364	3.21269971	2.30199994	1.64945503	1.18188617	0.84685845	0.606800595
0	0	0	0	0	0	0	0	0	0	0	0	0	0.603541923	4.7455682	15.7712813	25.1779884	32.1534673	37.3063387	40.9764895	43.5879406	45.5809279	47.0732221	48.0394416	48.6288315	48.8793227	48.9862866	48.9553995	48.8988245	48.724244	48.4487263	48.2570791	48.1796407	48.0987317	48.0067973	47.8509384	47.7823265	47.6683906	47.7111906	47.653424	47.4994151	47.3118326	47.1920166	47.1157008	47.1496929	47.2729437	47.5476139	47.8566099	47.9370236	47.695276	47.2399834	47.3667862	47.4810972	47.4045301	47.3327895	47.1911519	47.1580407	47.1754694	47.1137416	46.9451357	46.658557	45.9376796	44.5146701	42.1354977	39.2643766	34.338283	26.5059884	19.8819369	14.2460303	12.5966374	11.3823849	9.30950112	6.67054904	4.77965725	3.42477407	2.45395785	1.75833764	1.25990397	0.902760644	0.646856267
0	0	0	0	0	0	0	0	0	0	0	0	0	0.860341086	4.97227703	15.9054122	25.1971871	32.0879681	37.1738843	40.7898715	43.3534178	45.3054376	46.7644152	47.7065462	48.2800398	48.5233058	48.6225745	48.5842161	48.5235939	48.3495972	48.074784	47.8813019	47.7964928	47.7098467	47.6153719	47.4592609	47.3895721	47.2736456	47.3131306	47.2546474	47.1018232	46.9187929	46.8010668	46.7285808	46.7595388	46.8764301	47.1408039	47.4411594	47.5160591	47.2676707	46.7964294	46.9049055	47.005781	46.922714	46.84867	46.7042627	46.6673752	46.6804299	46.6165962	46.4494252	46.169313	45.4644414	44.0672791	41.7133352	38.8718908	34.0389596	26.2988668	19.7450247	14.1479284	12.6939062	11.7129473	9.75661627	6.99092104	5.00921382	3.58925854	2.57181613	1.84278678	1.32041443	0.946118279	0.677923371
0	0	0	0	0	0	0	0	0	0	0	0	0	1.16369403	5.2161729	16.0302274	25.1983238	32.0029123	37.0227676	40.5869069	43.1064192	45.0189962	46.4449945	47.3658282	47.9291994	48.1729222	48.2696028	48.2283792	48.1681297	47.9997071	47.7307929	47.538205	47.4451375	47.3519676	47.2559012	47.1014119	47.0314717	46.9140749	46.9498816	46.8916612	46.7421431	46.5660838	46.4514905	46.3842659	46.4108342	46.5187885	46.7683983	47.0563935	47.1241532	46.8674186	46.3754297	46.4555072	46.5367265	46.4443084	46.3662575	46.2181259	46.1751766	46.1808038	46.1124488	45.9464818	45.6745196	44.9925348	43.6312838	41.3090911	38.488578	33.7416967	26.0769039	19.5826869	14.0316083	12.736347	11.9495341	10.0923527	7.23148669	5.18158664	3.71276906	2.66031528	1.9061992	1.36585141	0.978675299	0.701251495
0	0	0	0	0	0	0	0	0	0	0	0	0	1.52006901	5.48804344	16.1583869	25.2017132	31.9267402	36.8871501	40.4057572	42.8875514	44.7626742	46.1556304	47.0581744	47.6182	47.8714518	47.9712525	47.9319935	47.876856	47.7193237	47.4616084	47.2722378	47.1690812	47.0677463	46.9706781	46.8194404	46.7498169	46.6311479	46.6623784	46.6050782	46.4607758	46.2942418	46.1840729	46.1238128	46.1444107	46.2401656	46.4695613	46.7406755	46.7991496	46.5311871	46.0109584	46.0493763	46.1027597	45.9972078	45.9129551	45.7597086	45.7076848	45.7019214	45.6260407	45.4611388	45.1996831	44.5486978	43.2335097	40.9473075	38.1363871	33.4688237	25.8597645	19.4127005	13.9098077	12.7389319	12.1097235	10.33474	7.40516479	5.30603243	3.80193837	2.72420788	1.95198025	1.39865496	1.00218007	0.718093402
0	0	0	0	0	0	0	0	0	0	0	0	0	1.92701615	5.79231686	16.2981579	25.2275812	31.8916946	36.8073162	40.2920967	42.7453478	44.5853642	45.9445224	46.8315128	47.395239	47.6673489	47.7757441	47.7426451	47.6968626	47.5548012	47.3125206	47.1275003	47.0113903	46.8992713	46.8011337	46.6540196	46.5847592	46.4644871	46.4896111	46.4332292	46.2952949	46.1404468	46.0361024	45.9845126	45.9975955	46.0775672	46.280991	46.5304664	46.5772226	46.2939912	45.7354521	45.7163803	45.7322621	45.6091204	45.5161342	45.3560123	45.2913008	45.2694213	45.1825864	45.0188042	44.7708422	44.1593835	42.8986945	40.6489506	37.8345115	33.2407345	25.6654159	19.2510976	13.7940142	12.7153347	12.2099758	10.5009537	7.52426209	5.39136938	3.86308496	2.76802133	1.98337395	1.42114954	1.01829814	0.729642502
0	0	0	0	0	0	0	0	0	0	0	0	0	2.37369281	6.12734741	16.45399	25.2967514	31.9336297	36.8283837	40.2967745	42.7328623	44.5399177	45.8633768	46.7362497	47.3092667	47.6074313	47.728068	47.7032566	47.6692145	47.5448495	47.3195442	47.1379127	47.0051363	46.8787634	46.7785619	46.6351054	46.5654836	46.4425893	46.4595118	46.4030888	46.2713277	46.1292589	46.0319745	45.9903448	45.9947908	46.0557575	46.2283253	46.4521589	46.4849459	46.1816767	45.5731864	45.4800673	45.4485561	45.3033427	45.1991349	45.0302367	44.9490267	44.9060278	44.8048058	44.6425172	44.4114159	43.8470142	42.6454314	40.4278481	37.5964822	33.0732882	25.5083249	19.1108756	13.6935408	12.6772176	12.2648884	10.6065776	7.59994498	5.44559854	3.90194186	2.79586351	2.00332375	1.43544419	1.02854071	0.73698162
0	0	0	0	0	0	0	0	0	0	0	0	0	2.84405839	6.48741185	16.6284512	25.430536	32.0882332	36.9936354	40.466957	42.8973198	44.6724461	45.9568408	46.8144602	47.3985617	47.724839	47.8576782	47.8397434	47.8165825	47.708297	47.4974919	47.3156886	47.1622277	47.0177566	46.9135302	46.7716163	46.7000791	46.5728801	46.5792511	46.5208267	46.3934076	46.2636532	46.174179	46.1429819	46.1384444	46.1783318	46.3173321	46.5133751	46.5306935	46.2027521	45.5330179	45.3514563	45.264326	45.0934606	44.9761204	44.7967709	44.6957021	44.6271041	44.5086889	44.3486749	44.1376949	43.6252231	42.4819389	40.2875585	37.4275165	32.9751869	25.3976411	19.0007073	13.6146017	12.6335745	12.2866092	10.6650756	7.64186062	5.4756324	3.92346206	2.81128341	2.01437259	1.44336103	1.03421337	0.741046262
