0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7932538	8.97775835	13.3968031	17.1426563	20.0631196	22.5961566	24.7226338	26.3682195	27.6647625	28.6030136	29.1963128	29.451643	29.4804827	29.493096	29.228935	29.0559699	29.1393199	29.4403528	29.5190946	29.159502	28.1327199	26.2155339	24.2444441	23.0836598	21.8640694	19.0007208	15.702918	11.2516324	8.06214694	5.77678071	4.13924426	2.96589811	2.12515886	1.52274286	1.09109294	0.781802254	0.560185794	0.401390661	0.287608976	0.801680721	0.574429337	0.411596606	0.294921856	0.211320744	0.151417929	0.108495687	0.0777405571	0.0557035433	0.0399133329	0.0285991527	0.0204921884	0.0146832946	0.0105210403	0.0075386548	0.00540168221
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.22266427	11.3143721	16.3405542	20.4702263	23.6509687	26.3306536	28.5368621	30.2418675	31.5597878	32.5044748	33.0976325	33.3510404	33.3747372	33.3619492	33.1337855	33.0054296	33.1299331	33.4612031	33.6035939	33.3426411	32.4448479	30.7118728	28.9179594	27.9035495	26.8360999	24.2269291	21.1189831	15.8132411	11.3306824	8.11878869	5.8173663	4.1683251	2.98673544	2.14008946	1.53344111	1.09875857	0.787294916	0.564121458	0.404210687	1.97212274	1.41308769	1.01252158	0.725503412	0.519845911	0.372485872	0.26689779	0.191240623	0.137029894	0.0981862098	0.0703534936	0.0504104809	0.036120688	0.0258816039	0.0185449796	0.0132880585
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.51011885	13.4176221	18.9833404	23.4524561	26.8586349	29.6633599	31.9347475	33.685025	35.0158682	35.9600077	36.5472616	36.7941772	36.8119459	36.7828873	36.58562	36.496128	36.6593479	37.024468	37.2307043	37.0661679	36.2972108	34.7430985	33.1240554	32.2532557	31.3386424	28.983861	26.1079948	21.0758509	15.101507	10.8207026	7.75337224	5.55553397	3.98071404	2.85230625	2.04376673	1.46442286	1.04930483	0.751859764	0.538731062	3.08688467	2.21184952	1.58485943	1.13560141	0.813693965	0.583037203	0.417764411	0.299341281	0.2144874	0.153686938	0.110121503	0.078905505	0.0565382649	0.040511437	0.0290277131	0.0207992653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19388825	8.51586266	15.9059484	21.7718226	26.4120048	29.9216347	32.766596	35.0435431	36.7944299	38.1074738	39.0286697	39.5935342	39.8216918	39.8261089	39.7810991	39.6074807	39.5502772	39.7485848	40.1482502	40.4172248	40.3464181	39.7042087	38.3232471	36.8751302	36.1453417	35.3837487	33.2829452	30.6610476	25.9466563	18.5915916	13.3214575	9.54524142	6.83946434	4.90069035	3.51149808	2.51609832	1.80286323	1.29180795	0.925620844	1.04022955	4.38191493	3.62502278	2.59744232	1.86114875	1.33357135	0.955545629	0.684678362	0.490593484	0.351525592	0.251879093	0.180479257	0.129319038	0.0926611401	0.0663946081	0.0475738156	0.0340881284
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36146871	10.3711892	18.1607463	24.2674854	29.0390554	32.6233066	35.4901466	37.7607745	39.5028411	40.7924239	41.6865772	42.2259044	42.4326214	42.4224422	42.363873	42.2105639	42.1822386	42.4138357	42.8487994	43.1797415	43.2003242	42.6820257	41.4683716	40.1862768	39.5950474	38.9864279	37.1386163	34.7808435	30.4064743	23.2007663	18.1339619	14.5833495	10.9682957	7.8591273	5.63131078	4.0350105	2.89121136	2.07164346	1.48439741	2.63668181	6.3693409	5.98729222	4.29008234	3.07397832	2.20260171	1.57823309	1.13085343	0.810291888	0.580599508	0.416017727	0.298089727	0.213590623	0.153044369	0.109661082	0.0785755989	0.0563018769
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39670525	12.0064649	20.1373029	26.4440196	31.3204105	34.9603809	37.8377673	40.0953156	41.8233977	43.0868427	43.9522249	44.4647369	44.6487275	44.6233008	44.5526199	44.4169964	44.4148167	44.6780468	45.1483524	45.5400127	45.6492273	45.2510597	44.1982894	43.0763236	42.6209835	42.1649127	40.5682486	38.4779042	34.4526734	27.7102827	23.014948	19.7363482	16.4518303	13.589041	10.5616925	8.03842308	5.75978183	4.13883408	3.39834261	5.16557361	8.92762154	8.69307351	6.22885936	4.46317276	3.19800303	2.2914693	1.6419095	1.17647957	0.842984445	0.604024749	0.432802645	0.310116647	0.222208287	0.159219195	0.114085539	0.0817458605
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3043804	13.4321449	21.8493299	28.3178249	33.2744165	36.9529187	39.8307394	42.0693737	43.7793238	45.0146675	45.8502291	46.3352698	46.4957726	46.4545945	46.3725497	46.2522861	46.2737861	46.5669026	47.0719626	47.5225462	47.717102	47.4344794	46.5355614	45.5670004	45.2445293	44.9401013	43.5916017	41.7677527	38.0927747	31.8333923	27.5182518	24.522143	21.541047	18.9154337	16.0884391	13.6419733	11.2913329	9.60928746	8.87952721	10.1921698	13.1770858	12.5311656	8.97897249	6.43371492	4.60995819	3.30317938	2.36683145	1.69590884	1.21517178	0.870708631	0.623889997	0.447036717	0.320315805	0.229516303	0.164455618	0.117837599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.09139932	14.6608115	23.3128923	29.907699	34.9218547	38.6233282	41.4926347	43.7073786	45.3958727	46.601748	47.4069921	47.8644108	48.0011185	47.9438931	47.8509001	47.7438993	47.786775	48.1079152	48.6466383	49.1538563	49.4299646	49.2576722	48.5050716	47.682551	47.4895208	47.3352207	46.2304573	44.669183	41.3402925	35.5671702	31.6294304	28.9159778	26.2196963	23.8213851	21.195257	18.8697931	16.6242231	14.9241241	14.1646247	15.0062352	17.1777486	16.1039354	11.5389739	8.2680361	5.92430674	4.24495128	3.0416405	2.17943065	1.5616303	1.11895701	0.801767731	0.574491683	0.411641279	0.294953865	0.211343679	0.151434364
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76611967	15.7065706	24.5457879	31.2342466	36.28533	39.9957848	42.8487264	45.0353861	46.6997804	47.8753177	48.6501962	49.0802505	49.1932448	49.1199049	49.0162528	48.9206137	48.9826801	49.3298777	49.9007742	50.4619267	50.8153909	50.7477597	50.1335834	49.4492783	49.3818115	49.3753452	48.5081395	47.2030349	44.2121066	38.9183306	35.3482282	32.91181	30.4859036	28.306222	25.878801	23.6943482	21.56835	19.8967	19.0995968	19.4891788	20.849181	19.3513807	13.8658702	9.93533012	7.11897511	5.10096857	3.65500369	2.61892459	1.87654147	1.34460072	0.963448513	0.690341026	0.49465096	0.354432901	0.253962271	0.181971919
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.33777391	16.5844509	25.5669141	32.3192521	37.3886375	41.0956163	43.9253769	46.0804718	47.718693	48.863438	49.6082643	50.0115365	50.1012261	50.0119262	49.8978879	49.8118944	49.8910797	50.2623012	50.8635799	51.4756516	51.9019739	51.9330254	51.4491455	50.8949024	50.9486022	51.0866845	50.4488519	49.3911931	46.7267881	41.8986789	38.6820705	36.5136912	34.345507	32.3760515	30.1432189	28.1065169	26.1049103	24.4850132	23.6448772	23.6086212	24.1746796	22.263033	15.9521602	11.4302222	8.19011212	5.86847177	4.20494377	3.01297387	2.15889012	1.54691236	1.10841114	0.79421129	0.569077256	0.407761672	0.292174005	0.209351823
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.81594696	17.3097842	26.3955924	33.1849936	38.2560754	41.94863	44.7493809	46.8700886	48.4805537	49.5944062	50.3097868	50.6871159	50.7541793	50.6492722	50.525163	50.447286	50.5416465	50.9348393	51.5644981	52.2242468	52.7187168	52.8422517	52.480362	52.0477553	52.217589	52.4957148	52.0769273	51.2557692	48.9035648	44.5225476	41.6424657	39.7310403	37.8084705	36.040651	33.9967796	32.1074966	30.229604	28.6715599	27.7845755	27.3519867	27.153129	24.842248	17.8002485	12.7544354	9.1389523	6.54834547	4.69209456	3.36203267	2.40900167	1.72612513	1.2368227	0.886222189	0.635005947	0.455001643	0.326022924	0.233605633
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.21011117	17.8976058	27.0508928	33.8535372	38.9117377	42.5804143	45.3472853	47.4314082	49.0129705	50.0961482	50.7829386	51.1353713	51.1807096	51.0607169	50.9269254	50.855833	50.9635804	51.3767251	52.0326316	52.7366568	53.2944027	53.5040226	53.2556177	52.9359358	53.2160941	53.6283544	53.4161892	52.818557	50.7617917	46.8055616	44.243227	42.5762976	40.8871689	39.3120053	37.4502424	35.7043055	33.9463442	32.452978	31.5164246	30.7182457	29.7925756	27.1005857	19.4184182	13.9139046	9.96974832	7.14363683	5.11863946	3.66766544	2.62799712	1.88304222	1.34925871	0.966786114	0.692732521	0.496364541	0.355660735	0.254842053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.52925912	18.3621666	27.5510565	34.3461113	39.3788722	43.0156955	45.7447592	47.790708	49.3426255	50.3956532	51.0549401	51.3837041	51.4084058	51.2739874	51.1309942	51.0655699	51.1851069	51.6162728	52.2962368	53.0410261	53.6570302	53.9461065	53.8024129	53.5866118	53.9703956	54.5094096	54.4896137	54.1008402	52.3208387	48.7642397	46.4997577	45.0639218	43.5957202	42.2037644	40.5162201	38.9075547	37.2639676	35.8341511	34.8461985	33.7132708	32.1064256	29.0543066	20.8183204	14.9169784	10.6884821	7.65863207	5.48764967	3.93207281	2.81745329	2.0187935	1.44652875	1.03648314	0.742672623	0.532148188	0.381300838	0.27321399
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.78168242	18.716649	27.913122	34.6826671	39.6794102	43.2778496	45.9661047	47.9728889	49.494805	50.5185263	51.1516365	51.4581354	51.463453	51.3153761	51.1637705	51.1031409	51.2331099	51.6805182	52.3823657	53.1643315	53.8334274	54.1950516	54.146958	54.0256301	54.5054145	55.1624136	55.3193426	55.1235154	53.6002522	50.4160432	48.4288844	47.210067	45.9498359	44.7311544	43.2090438	41.730467	40.1946642	38.8251551	37.7848439	36.3474857	34.1113329	30.7223285	22.0135103	15.7733694	11.302113	8.09831787	5.80269832	4.15781503	2.97920465	2.13469341	1.52957467	1.09598814	0.78530982	0.562699075	0.403191505	0.288899338
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.97491075	18.9731118	28.1527943	34.8816753	39.8337239	43.3886307	46.033974	48.0011879	49.4931164	50.4887251	51.0972604	51.3830907	51.370425	51.2095322	51.0500301	50.9936112	51.1329645	51.5950749	52.3167398	53.1322684	53.8491439	54.2760869	54.3141051	54.2774829	54.8447651	55.6098042	55.9269386	55.9073729	54.6200071	51.7795609	50.0488878	49.0325218	47.9668512	46.9110399	45.5448117	44.1884915	42.7532783	41.4397563	40.3470434	38.634735	35.8260414	32.125103	23.1809922	16.6099067	11.9015182	8.52781045	6.11044319	4.37832387	3.13720614	2.24790643	1.61069534	1.15411364	0.82695856	0.592541701	0.424574682	0.304221053
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.11577452	19.1426067	28.2845054	34.9601253	39.8605945	43.3681135	45.9692998	47.8971026	49.359414	50.3285095	50.9144137	51.1814044	51.1522963	50.9794674	50.8129385	50.7605102	50.9086213	51.3842623	52.1239202	52.9694557	53.7286776	54.213359	54.3276012	54.3655673	55.011052	55.8732702	56.3336969	56.4733535	55.4006839	52.8746216	51.3795122	50.5506693	49.6657401	48.7619644	47.5414325	46.2991352	44.9569794	43.6946495	42.5504403	40.5916768	37.2707308	33.2840394	24.3482702	17.446298	12.5008188	8.95722805	6.41813435	4.59879422	3.29518005	2.36109968	1.69180185	1.21222899	0.86860003	0.622379118	0.445954125	0.319540094
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.21052466	19.2353638	28.321565	34.9336402	39.7773217	43.2347977	45.7914029	47.6805025	49.1139178	50.0585949	50.6242636	50.874546	50.8306726	50.6467808	50.4742884	50.4261131	50.5829506	51.0715224	51.8277987	52.6999872	53.4960548	54.0304966	54.210616	54.3126471	55.0262822	55.9741126	56.56088	56.8426759	55.9634949	53.7222479	52.4418591	51.7853606	51.0670272	50.3040867	49.218576	48.0818158	46.8250347	45.6089912	44.4151213	42.2373259	38.4666395	34.2212482	25.321453	18.1436139	13.0004674	9.31524197	6.67466254	4.7826047	3.42688601	2.45547112	1.75942194	1.26068091	0.903317345	0.647255161	0.463778589	0.33231188
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.26494769	19.2609582	28.276314	34.8166285	39.599908	43.0058166	45.5182313	47.3698863	48.7754872	49.6984746	50.24692	50.4830321	50.4262075	50.2320654	50.0549256	50.0119253	50.1783165	50.6800974	51.4523883	52.3483221	53.175766	53.7514992	53.9865207	54.1414767	54.9123362	55.9335635	56.6298492	57.0368301	56.3301707	54.3444573	53.2581581	52.7586823	52.1925829	51.5589995	50.5975022	49.5576537	48.3785595	47.2040102	45.9631662	43.5925991	39.4358627	34.959474	26.1160798	18.7129889	13.4084424	9.60756884	6.88412389	4.93269032	3.53442706	2.53252765	1.81463536	1.30024305	0.931664857	0.667567041	0.478332687	0.342740347
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.28444174	19.2284185	28.160241	34.6224359	39.3432796	42.6972183	45.1666943	46.9827486	48.3620113	49.2668602	49.8019323	50.0269539	49.9591248	49.7554191	49.5752758	49.539274	49.7172735	50.2338579	51.0228122	51.9404385	52.7940209	53.4019467	53.6799357	53.8756138	54.6915283	55.7731102	56.5621559	57.0775093	56.5227781	54.7639752	53.8514579	53.4936442	53.0653269	52.5494492	51.7007869	50.7491839	49.6402035	48.5026047	47.2181923	44.6798304	40.2012546	35.5221318	26.7498247	19.167087	13.7338179	9.84071057	7.05117724	5.05238927	3.6201951	2.59398314	1.85867014	1.33179535	0.954273069	0.683766533	0.48994013	0.351057443
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.27404708	19.1462767	27.9840642	34.3634964	39.0215389	42.3243028	44.7530664	46.5360139	47.8908616	48.7821606	49.3087951	49.5264875	49.4497052	49.2369168	49.0558185	49.0298272	49.2231766	49.7580379	50.5662287	51.5050112	52.3801526	53.0104416	53.3180297	53.5404485	54.3873095	55.5148967	56.37968	56.9865652	56.5635414	55.0039271	54.2452865	54.0138284	53.7088756	53.2989896	52.5519688	51.6799975	50.6337725	49.5289021	48.2048738	45.5222723	40.7863313	35.9333501	27.2424252	19.5200507	13.9867275	10.0219282	7.18102533	5.14542949	3.68686134	2.64175158	1.89289773	1.35632049	0.971846097	0.696358157	0.498962423	0.357522199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.23844281	19.0225869	27.7578076	34.0515039	38.6482443	41.9019922	44.2934109	46.0464639	47.3793146	48.2628637	48.7872813	49.0021754	48.9185146	48.6968233	48.5172688	48.5057557	48.7203492	49.2794422	50.1121801	51.0740816	51.9676994	52.6099534	52.9318743	53.1643551	54.0250823	55.1822152	56.1048494	56.786031	56.4747137	55.087558	54.4633185	54.343028	54.1471633	53.8315961	53.175147	52.3743318	51.3837972	50.3077829	48.9484432	46.1436085	41.2150304	36.2178803	27.6153412	19.7872566	14.1781889	10.1591163	7.27932492	5.21586422	3.73733003	2.67791398	1.91880922	1.37488688	0.985149499	0.705890462	0.505792618	0.362416247
0	0	0	0	0	0	0	0.296961657	0.212782325	0.152465198	0.109246088	0.0782782428	0.0560888119	0.0401893899	8.21072468	18.8855717	27.5056805	33.7082103	38.2442826	41.4506126	43.8078196	45.5338204	46.8467924	47.7290547	48.258377	48.4754284	48.3866166	48.1556501	47.9804474	47.9893777	48.2334873	48.8256255	49.6916681	50.6823559	51.5942685	52.2383152	52.55732	52.7796179	53.6329086	54.799955	55.7608621	56.4981677	56.2784764	55.0379755	54.5290544	54.5048869	54.4040507	54.1712576	53.5945479	52.856625	51.9150647	50.8643784	49.4741836	46.5674948	41.5111803	36.4007014	27.8910853	19.9848359	14.3197607	10.2605569	7.35201026	5.26794555	3.77464793	2.70465343	1.93796886	1.38861537	0.994986391	0.712938903	0.510843046	0.366035038
0	0	0	0	0	0	0.125587395	1.05469394	0.755721235	0.541497927	0.388000219	0.278014305	0.199205955	0.142737304	8.21067937	18.7537621	27.2447942	33.3503112	37.827091	40.9882091	43.3148613	45.016664	46.3118155	47.1998921	47.7420125	47.9664458	47.8737082	47.6325269	47.4646759	47.5013447	47.7854554	48.4221977	49.3339777	50.3639037	51.2987426	51.9365143	52.2343035	52.4223471	53.2415683	54.3946341	55.3716509	56.145359	55.9967508	54.8778486	54.4654699	54.5225164	54.502913	54.3415456	53.8340681	53.1510458	52.2521269	51.2235566	49.80693	46.8171472	41.6976076	36.5061745	28.0921638	20.1289149	14.4229978	10.3345295	7.40501398	5.30592437	3.80186095	2.72415241	1.95194049	1.39862648	1.00215966	0.718078778	0.514525928	0.368673937
0	0	0	0	0	0.00559184593	0.757400837	2.18530087	1.75422792	1.25695923	0.900650644	0.645344386	0.467956297	0.609104751	8.45781877	18.7886894	27.0947012	33.0680317	37.4668518	40.5706558	42.860052	44.5325255	45.8060727	46.7030836	47.2630914	47.4978127	47.4001284	47.146161	46.987793	47.0596328	47.3951472	48.0894944	49.0620713	50.1464726	51.1152986	51.7437741	52.0035454	52.1305545	52.8833821	53.993599	54.9612979	55.749646	55.6507835	54.628973	54.2945823	54.4180611	54.4661959	54.3651632	53.916806	53.2810157	52.4188065	51.4094187	49.9706004	46.9149968	41.7949819	36.5567254	28.239641	20.234587	14.4987151	10.3887834	7.44388855	5.33377922	3.82181981	2.73845356	1.96218772	1.40596894	1.00742077	0.721848521	0.517227067	0.370609388
0	0	0	0	0	0.446560245	1.72919599	3.54882737	3.128285	2.24151415	1.60611507	1.15083174	1.51220264	1.78510513	9.20306671	19.1743206	27.1911349	32.9633179	37.2418558	40.2592546	42.4921139	44.1203734	45.3613668	46.2647779	46.8433693	47.0878768	46.9815	46.7104498	46.5622868	46.6756913	47.0732344	47.8376296	48.8865062	50.0438127	51.0643401	51.6888052	51.8996072	51.9394215	52.5890926	53.6228898	54.5525349	55.3316457	55.2603243	54.3115835	54.036859	54.2121698	54.3149196	54.2634684	53.8645869	53.2687367	52.4377211	51.4448287	49.9877795	46.8824374	41.8207102	36.5712664	28.3515084	20.3147435	14.5561498	10.4299371	7.47337649	5.35490825	3.83695943	2.74930157	1.96996065	1.41153849	1.01141152	0.724708025	0.519275991	0.372077506
0	0	0	0	0.40390108	1.18045818	2.91559146	5.0372138	4.57028608	3.91375803	2.80433017	2.022935	2.827966	3.17962681	10.097355	19.6646412	27.361919	32.9174542	37.0714082	40.0003489	42.1760215	43.7577319	44.9640002	45.8762464	46.4769303	46.7326141	46.6153266	46.3244656	46.1876417	46.3483058	46.8169275	47.6617186	48.8004908	50.0494639	51.1440363	51.7798567	51.9415831	51.8742652	52.3831052	53.3039826	54.1644829	54.9089597	54.8424784	53.943478	53.7105223	53.9234183	54.0681721	54.0560119	53.6975216	53.1347644	52.3298633	51.3510114	49.8793865	46.7397037	41.7883167	36.563817	28.4412512	20.379047	14.6022253	10.4629516	7.49703242	5.37185847	3.84910479	2.7580041	1.97619629	1.41600652	1.01461301	0.727001987	0.520919686	0.373255266
0	0	0	0	0.98604281	2.03673864	4.17309639	6.53361332	5.99794539	5.72069321	4.47742601	3.90536927	4.85903237	5.10513836	11.3671804	20.4259163	27.7304453	33.0231099	37.0247106	39.8459212	41.9504312	43.4730442	44.6348932	45.5510809	46.1710946	46.4349195	46.3019925	45.9874335	45.8610975	46.0714788	46.6159872	47.5467638	48.7839796	50.1395195	51.3303181	52.000739	52.1266203	51.9444549	52.2792943	53.0509788	53.8107521	54.4948768	54.4108062	53.5393653	53.3310493	53.5679037	53.7427573	53.7602148	53.4336957	52.8977041	52.1143025	51.1472714	49.6644681	46.5059198	41.707647	36.54289	28.5171089	20.4334014	14.6411719	10.4908581	7.5170283	5.38618614	3.85937101	2.76536017	1.98146715	1.41978325	1.01731915	0.728941027	0.522309069	0.374250802
0	0	0	0	1.51204631	2.83734583	5.35700978	7.92491888	7.33257338	7.42389842	6.31646372	5.86669829	6.92269815	7.06524316	12.6593299	21.2087439	28.1222189	33.1585781	37.0152401	39.7340997	41.7701152	43.2326822	44.348593	45.2675326	45.9057074	46.1760371	46.0247737	45.6847591	45.5682236	45.8286759	46.4500985	47.4677724	48.8062964	50.2772116	51.5819008	52.3129901	52.4278625	52.1393202	52.2779086	52.8685864	53.4981517	54.0975464	53.9747982	53.1105285	52.9109337	53.1590584	53.3530334	53.3912153	53.0890146	52.5740527	51.8080254	50.8508474	49.3601292	46.1993292	41.5859027	36.5120218	28.5823924	20.4801791	14.6746896	10.5148746	7.53423684	5.3985166	3.86820617	2.77169084	1.98600327	1.42303353	1.01964808	0.730609773	0.523504778	0.375107565
0	0	0	0	1.97786178	3.57014659	6.44636985	9.1909031	8.5623087	8.99990215	8.0349166	7.69497971	8.8547061	8.93300405	13.885264	21.9528294	28.4977892	33.2974213	37.0224766	39.6480148	41.6200224	43.0230222	44.092475	45.0117745	45.6652081	45.9395452	45.7678186	45.4015801	45.2935642	45.6018781	46.2973098	47.3982523	48.8353633	50.4235487	51.8524037	52.6670285	52.8012247	52.4300286	52.3661865	52.7526984	53.2272909	53.7205447	53.5403876	52.6652781	52.4600456	52.7079227	52.9111124	52.9620064	52.6772904	52.1782465	51.4259602	50.4769298	48.9816255	45.8376779	41.4291843	36.4714023	28.6368593	20.5192063	14.7026538	10.5349118	7.54859415	5.40880406	3.87557746	2.7769726	1.98978782	1.42574527	1.02159113	0.73200203	0.524502374	0.375822373
0	0	0	0	2.38309089	4.22811548	7.42846842	10.3206856	9.68170278	10.4367128	9.62440264	9.38256068	10.6402863	10.6871759	15.0321513	22.6512711	28.8549534	33.4380194	37.0418044	39.580435	41.4906479	42.8334744	43.8552719	44.7706865	45.4345953	45.7095128	45.5156636	45.1231795	45.021891	45.3737889	46.1372595	47.3144371	48.8431164	50.5445082	52.1000917	53.0140078	53.1962258	52.7756814	52.5213398	52.6924939	52.9942801	53.3642614	53.1110931	52.2099058	51.9863834	52.223724	52.427306	52.4837771	52.2105043	51.7228643	50.9811395	50.038807	48.5425931	45.4386261	41.2440345	36.4200934	28.6787315	20.5492091	14.7241517	10.5503157	7.55963154	5.4167127	3.88124425	2.78103303	1.99269724	1.42782996	1.02308488	0.733072347	0.52526929	0.376371892
