0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47480236	9.28419954	13.9577216	17.1119141	18.9291745	20.6127977	22.2521904	23.4590382	24.3834928	25.0613532	25.5789978	25.9353993	25.7278641	24.8308906	23.4660696	22.2914908	21.5345609	20.9944118	20.4438205	19.8898635	19.5579981	19.1627738	18.9111757	18.6534534	18.3700268	18.1213664	17.7865377	17.7526115	17.6550844	17.5634082	17.3925928	17.1624149	17.0480657	17.0292114	16.7417868	16.8048587	17.0573033	17.3730279	17.7323581	18.3067216	18.7611452	19.2474513	19.7899853	19.9896905	19.7452991	19.1512126	18.3337646	17.3927031	16.6414444	15.9692363	14.7825309	12.4861883	8.94674486	6.41062282	4.59341197	3.2913235	2.35833634	1.68982183	1.21081025	0.867583455	0.62165071	0.445432198	0.319166117	0.228692516	0.163865348	0.117414653	0.0841312749	0.0602826927	0.0431944368
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.91048171	11.6278657	16.9060351	20.4882983	22.6299263	24.550729	26.3271761	27.5832903	28.5319108	29.2102348	29.7117251	30.0175172	29.7889322	28.8812012	27.4864851	26.2754226	25.5149917	24.9918659	24.4553714	23.9073356	23.5524405	23.1347123	22.8540221	22.5792856	22.2979813	22.0483182	21.7217653	21.6769637	21.5942213	21.5226676	21.3839794	21.1920727	21.0640978	21.0461499	20.8477902	20.9670656	21.2758238	21.6381464	22.035806	22.6148994	23.1117508	23.6339265	24.2184516	24.4549344	24.2923433	23.7921819	23.0830752	22.250427	21.5804271	20.9487377	19.8021038	17.4887878	12.5312641	9.11049558	6.52795534	4.67748439	3.35156402	2.40150056	1.72075034	1.2329715	0.883462684	0.633028675	0.453584866	0.325007759	0.232878235	0.166864547	0.119563673	0.085671115	0.0613860363
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21236074	13.7406359	19.5570654	23.5210203	25.9484791	28.0788352	29.9779559	31.2793018	32.237876	32.9068007	33.3872085	33.6508774	33.3973427	32.4742456	31.0556733	29.8139172	29.0459756	28.5274552	27.9957128	27.4468127	27.0695454	26.6340631	26.3254811	26.0327448	25.7490361	25.4979165	25.1819615	25.1279152	25.0577746	25.0017417	24.8912619	24.7353763	24.6145591	24.6132479	24.489867	24.6573794	25.0143612	25.4167406	25.8526957	26.4469732	26.9832567	27.5449034	28.169141	28.4517457	28.3683049	27.9604244	27.3533812	26.6209424	26.0266194	25.4366804	24.3309681	22.019641	16.4980519	13.2826057	9.51740287	6.81951715	4.88639756	3.50125685	2.50876016	1.7976052	1.28804041	0.922921285	0.661301998	0.473843587	0.339523767	0.243279409	0.174317314	0.124903814	0.0894974932
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.531203684	7.76209327	15.9005608	22.1130907	26.3573197	28.9939967	31.2800417	33.2668478	34.5920111	35.5390236	36.1834292	36.6333253	36.8551751	36.5708662	35.6265477	34.184657	32.9137224	32.1346666	31.6127337	31.0796438	30.5253081	30.1261231	29.6754523	29.3403683	29.0293769	28.7405186	28.4875433	28.1829991	28.1211402	28.0618732	28.0181801	27.9329735	27.8108802	27.7083793	27.7320654	27.6738772	27.8841412	28.2841871	28.7223913	29.196183	29.8117026	30.385683	30.9888724	31.6518237	31.9856947	31.9793508	31.6617008	31.1522028	30.5140612	29.99119	29.4428725	28.3771397	26.0827797	20.6050349	17.4315554	12.4902552	8.94965894	6.41271085	4.59490811	3.29239553	2.35910448	1.69037223	1.21120463	0.867866039	0.62185319	0.445577282	0.319270073	0.228767004	0.163918721	0.117452896
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48814688	9.48750782	18.0612584	24.5453459	28.9807243	31.7595433	34.1547874	36.1985974	37.5277807	38.4460428	39.0539775	39.4658039	39.6446661	39.3250858	38.354813	36.8883617	35.5882912	34.7955026	34.2652334	33.7269683	33.1642273	32.7436845	32.2793079	31.9192511	31.5902592	31.2946653	31.0395304	30.7463213	30.677897	30.6281006	30.5944332	30.5321413	30.441624	30.3628495	30.4154894	30.4152205	30.6641709	31.1037424	31.5748134	32.0856154	32.7257532	33.3362068	33.9818618	34.6830245	35.0706069	35.1393257	34.9093719	34.4935683	33.9448686	33.4899071	32.9822188	31.9544455	29.6883114	24.3117212	21.1731175	15.1712017	10.870641	7.78915464	5.58117319	3.99908534	2.86546986	2.05319887	1.47118128	1.05414745	0.755329654	0.541217347	0.387799175	0.277870251	0.199102735	0.142663344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40583501	11.0605124	19.9936373	26.695225	31.2830254	34.1734369	36.6578108	38.7463359	40.0721626	40.9553666	41.522788	41.8944519	42.031508	41.6753162	40.6768419	39.1850062	37.856035	37.0482062	36.5069935	35.9614302	35.3885726	34.9475155	34.4704824	34.0871256	33.7407878	33.4376646	33.1801855	32.8977472	32.8238389	32.7823548	32.7569444	32.7155401	32.6543785	32.6013511	32.6842717	32.7360799	33.020404	33.4967786	33.9983858	34.54501	35.2114241	35.8572013	36.5453207	37.284217	37.7261339	37.867592	37.722267	37.3963951	36.9326555	36.5423509	36.0737554	35.0813216	32.851587	27.6141513	24.5081671	17.5608691	12.5829125	9.01605081	6.4602827	4.62899483	3.31681973	2.37660519	1.70291203	1.22018979	0.874304189	0.626466327	0.448882738	0.321638537	0.230464082	0.165134731
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.25359671	12.4654777	21.6931128	28.5658582	33.2728833	36.2485826	38.8051298	40.9279954	42.2441231	43.0879636	43.6123884	43.942823	44.0391325	43.6458498	42.6178112	41.0997642	39.742077	38.9185192	38.3649889	37.8109338	37.2269945	36.7664259	36.2775694	35.8726419	35.5098795	35.1989506	34.939035	34.6665371	34.5880603	34.5539028	34.5353282	34.5129604	34.4789079	34.4516535	34.5645843	34.6634246	34.980161	35.4909513	36.0210052	36.6019044	37.295079	37.9748663	38.70468	39.4805944	39.9761805	40.1876379	40.123353	39.8834776	39.5002538	39.1714355	38.7400587	37.7800555	35.5924984	30.5165241	27.444247	19.6646622	14.0903462	10.0961742	7.23422496	5.18354869	3.71417494	2.66132263	1.90692099	1.3663686	0.979045883	0.70151703	0.502658917	0.360170852	0.258073693	0.184917881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01417001	13.6973266	23.1632212	30.1669111	34.9644051	38.0025157	40.6166901	42.7650409	44.0661185	44.8678053	45.347952	45.6369171	45.6936676	45.263546	44.2053979	42.6606876	41.2747285	40.4352812	39.8688867	39.3057905	38.7103741	38.2314681	37.7315926	37.3068936	36.9288572	36.6102266	36.3478771	36.0843752	36.0020967	35.9744046	35.9614787	35.956388	35.947159	35.9445329	36.0862089	36.2274776	36.573792	37.1166748	37.6731124	38.2864004	39.0059689	39.7181814	40.4882798	41.3001375	41.8477925	42.1260817	42.1387986	41.9807404	41.6734996	41.402991	41.0067589	40.0761915	37.9347909	33.0303933	29.995055	21.492396	15.3999747	11.0345641	7.90661065	5.66533409	4.05938926	2.90867951	2.08415994	1.49336585	1.07004339	0.766719594	0.549378595	0.393646965	0.282060376	0.202105091
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68044274	14.7589265	24.4136542	31.5130274	36.375844	39.4563354	42.115497	44.2816888	45.563266	46.3211599	46.7566621	47.0045643	47.023151	46.5570433	45.46897	43.8976976	42.4843208	41.6292722	41.0500383	40.4778179	39.8709817	39.3750819	38.8650674	38.4224844	38.0305382	37.704608	37.4399233	37.1844532	37.0990086	37.0770023	37.0687012	37.0791759	37.0924437	37.1126198	37.2811417	37.4604887	37.8335626	38.4061396	38.9868214	39.6303128	40.3752704	41.1180272	41.9264824	42.7728198	43.3702639	43.7118471	43.7971843	43.7165458	43.4806544	43.2652491	42.9019834	41.9979061	39.9053004	35.1735688	32.1796052	23.848375	17.0881074	12.244164	8.77332688	6.28636341	4.50437621	3.22752659	2.31262386	1.6570674	1.18734068	0.850766773	0.609601031	0.436798225	0.312979605	0.224259686
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25218218	15.6584589	25.4582246	32.6221973	37.5282411	40.6335699	43.3266477	45.5040382	46.762495	47.4758516	47.8670414	48.0747834	48.0568039	47.5560364	46.4388498	44.8417266	43.4022488	42.5322577	41.9406058	41.3595238	40.7416928	40.230299	39.7111564	39.2526845	38.8484066	38.5158287	38.2490033	38.0006365	37.912544	37.895485	37.8908983	37.9152556	37.9486579	37.9894238	38.1824799	38.3957179	38.7927047	39.3924446	39.9951208	40.666385	41.435244	42.2063913	43.0508713	43.9298587	44.5743247	44.9753762	45.1287182	45.1209389	44.951694	44.7881555	44.4556372	43.5752456	41.5330567	36.96879	34.0211061	25.896199	18.5554374	13.2955519	9.5266792	6.82616393	4.89116019	3.50466942	2.51120537	1.79935728	1.28929583	0.923820829	0.66194655	0.474305429	0.33985469	0.243516527
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73344099	16.4072454	26.3131049	33.5142915	38.4441654	41.5590792	44.2763475	46.4591715	47.6916948	48.3605071	48.7082635	48.8771303	48.8243414	48.2905987	47.1456336	45.5239706	44.0601671	43.1761891	42.5728094	41.9833871	41.3552841	40.8300346	40.3029395	39.8307071	39.4159113	39.0775665	38.8088903	38.5667659	38.4764352	38.463582	38.4618695	38.4984498	38.5495941	38.6085247	38.8235298	39.0665924	39.4846067	40.1088302	40.7311426	41.4275608	42.2184723	43.015626	43.8934923	44.8029787	45.4913496	45.9478278	46.1644078	46.2248024	46.1174602	46.0025136	45.6985172	44.8392089	42.8482531	38.4422134	35.5456044	27.6278495	19.7962192	14.1846109	10.1637178	7.28262205	5.21822672	3.73902283	2.67912693	1.91967833	1.37550963	0.985595718	0.706210191	0.506021714	0.362580402	0.259800211
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.13067811	17.0180883	26.9954092	34.2098229	39.1466042	42.2580445	44.9909684	47.1742771	48.3789003	49.0038345	49.3094942	49.4410751	49.3553373	48.7905637	47.6195827	45.975255	44.4893349	43.5925577	42.9783083	42.3812614	41.7438501	41.206508	40.6728353	40.1891516	39.7659443	39.4229508	39.1528134	38.9161523	38.8238864	38.8144422	38.8147861	38.8619493	38.9284089	39.0029565	39.2371281	39.5060409	39.9421512	40.5880284	41.2275227	41.9463338	42.7571801	43.5777651	44.4861441	45.4236978	46.1525897	46.6602779	46.9352175	47.058976	47.0087545	46.939058	46.6613591	45.8207665	43.8811771	39.6218531	36.7805457	29.0633915	20.82483	14.9216427	10.6918242	7.66102681	5.48936558	3.93330232	2.81833426	2.01942474	1.44698106	1.03680723	0.742904846	0.532314583	0.381420066	0.27329942
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.45146707	17.504096	27.5221454	34.7289823	39.6580644	42.7551123	45.4962353	47.6758943	48.851612	49.4340276	49.6993503	49.7954903	49.6787055	49.0850208	47.8901381	46.2255556	44.7201447	43.8119356	43.1877591	42.5839506	41.938393	41.3908477	40.8522277	40.3596686	39.9305572	39.5843173	39.3132224	39.0813299	38.9873168	38.9803613	38.9819052	39.0380212	39.1173092	39.204824	39.4552017	39.7460398	40.1972417	40.861776	41.5159039	42.254227	43.0826819	43.9239515	44.8597709	45.822701	46.5884954	47.1430058	47.4713146	47.6534693	47.6555282	47.627629	47.37399	46.5499855	44.6612777	40.5361956	37.7534993	30.2264343	21.6581866	15.5187688	11.1196837	7.96760156	5.70903599	4.09070304	2.93111681	2.10023697	1.50488555	1.07829761	0.772634003	0.553616455	0.396683524	0.284236165
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.70366728	17.8779616	27.909558	35.0910035	39.9999585	43.0737749	45.8166451	47.9893987	49.1363749	49.678426	49.9055992	49.9683632	49.8223931	49.2020133	47.9856373	46.3037423	44.7818932	43.8637627	43.2306084	42.6210155	41.9686447	41.4129355	40.8713486	40.3729018	39.9409675	39.5932603	39.3218573	39.0941172	38.9984099	38.9928065	38.9945754	39.058003	39.1475148	39.2452035	39.5086114	39.8174242	40.2805744	40.960554	41.6266491	42.3814741	43.2250298	44.0840536	45.044044	46.0293938	46.8282281	47.4249781	47.8015299	48.0369136	48.086328	48.0966197	47.8647617	47.055432	45.2165439	41.2131967	38.4912679	31.1419012	22.3141473	15.9887852	11.4564652	8.20891602	5.88194535	4.21459801	3.01989144	2.16384677	1.55046396	1.11095597	0.796034741	0.570383816	0.408697863	0.292844816
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.89495074	18.1516244	28.1728352	35.3138558	40.1922973	43.2360333	45.975179	48.138811	49.2587247	49.763548	49.9552172	49.9868421	49.8133836	49.1685248	47.933314	46.2376124	44.7028532	43.776427	43.1351689	42.5208571	41.8631649	41.3015306	40.7594494	40.2587302	39.8278653	39.4809902	39.2101289	38.9859907	38.8884715	38.8827461	38.8835476	38.9526015	39.0495249	39.1543539	39.4273076	39.7500044	40.2217063	40.9136107	41.5888334	42.3569752	43.2129362	44.0865522	45.0672147	46.0717252	46.8994517	47.5336248	47.9531278	48.2363417	48.3280861	48.3727786	48.1603435	47.3639317	45.5732632	41.6797251	39.0194522	31.8347557	22.8105992	16.3445085	11.7113521	8.39155048	6.01280867	4.30836567	3.0870789	2.21198869	1.58495916	1.13567286	0.813745164	0.583073889	0.417790698	0.299360116
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.03257682	18.3361982	28.3260723	35.4141917	40.2536381	43.2623188	45.9932973	48.1469452	49.2435545	49.7155701	49.8748862	49.877695	49.6780774	49.010814	47.7596295	46.0542465	44.5106634	43.5776535	42.9289889	42.311083	41.6497157	41.084662	40.5452358	40.0467661	39.6219428	39.2789005	39.0097134	38.7886754	38.6890049	38.6812006	38.6795165	38.7524322	38.8536368	38.962202	39.2407785	39.5729837	40.0494288	40.749293	41.4305458	42.208569	43.0740195	43.9587496	44.9562963	45.9763355	46.8284494	47.4949426	47.9519063	48.2773014	48.4062399	48.4813387	48.285836	47.500645	45.7560979	41.9613667	39.3623707	32.3294272	23.1650468	16.5984814	11.8933316	8.52194448	6.10624004	4.37531218	3.13504817	2.24636018	1.6095874	1.15331977	0.826389726	0.592134113	0.424282632	0.304011791
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.12331207	18.4420273	28.3823587	35.4074338	40.2011939	43.1716066	45.8911607	48.0358669	49.115915	49.5612813	49.6919585	49.6682051	49.4430693	48.7551059	47.490932	45.7806543	44.2329817	43.295134	42.6394471	42.019084	41.3558309	40.7901913	40.2574388	39.7669415	39.3544283	39.0190964	38.7531006	38.5346925	38.4322487	38.4197831	38.413681	38.4885997	38.5905428	38.698951	38.9786663	39.315583	39.792377	40.4956351	41.1794724	41.9636033	42.8353658	43.7273049	44.7375794	45.7690352	46.6405691	47.3339158	47.8226025	48.1842536	48.3451181	48.4463919	48.2651126	47.4893569	45.7883549	42.0824442	39.5431646	32.6496255	23.3944789	16.7628767	12.011126	8.60634784	6.1667177	4.41864631	3.16609843	2.26860866	1.62552914	1.16474252	0.834574486	0.59799875	0.428484828	0.307022796
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1734145	18.4787665	28.3538801	35.3079084	40.0510195	42.981659	45.688028	47.8276416	48.902228	49.3294704	49.4358373	49.387439	49.1362548	48.4285618	47.1543474	45.4445726	43.8982238	42.9572112	42.2943912	41.67263	41.0093781	40.4463211	39.9252518	39.4498514	39.057223	38.7344378	38.473633	38.2574022	38.1512279	38.1308106	38.1179262	38.1929363	38.2916532	38.3954963	38.6712772	39.0076339	39.4796774	40.1810441	40.8636244	41.6496971	42.5243176	43.4190263	44.4374298	45.4755779	46.3609613	47.0752218	47.5895686	47.9812172	48.1685485	48.2914557	48.1213269	47.3529118	45.692361	42.0661586	39.5839745	32.818328	23.5153596	16.8494914	12.0731882	8.65081733	6.19858148	4.44147771	3.18245785	2.28033069	1.63392834	1.17076081	0.83888678	0.601088644	0.430698834	0.3086092
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.18863599	18.4554323	28.2519892	35.1289834	39.8182417	42.7093708	45.4028146	47.5453529	48.6317943	49.0525385	49.1395295	49.0676389	48.7880347	48.0603001	46.7786522	45.0751177	43.5360448	42.5932679	41.9224796	41.3001474	40.6387671	40.081679	39.5782186	39.1263662	38.7621116	38.457525	38.2044344	37.9899411	37.8787328	37.8464303	37.8240864	37.8973652	37.9886338	38.0831666	38.3495398	38.6797387	39.1412749	39.8347722	40.5119374	41.2954496	42.1692741	43.0617445	44.0832262	45.1226179	46.0155334	46.7441717	47.2776907	47.6926486	47.9006918	48.0402428	47.8775965	47.1137942	45.4899346	41.9348491	39.5061743	32.8578659	23.5436897	16.8697908	12.0877333	8.66123941	6.20604922	4.44682858	3.18629191	2.28307792	1.63589681	1.17217129	0.83989743	0.601812806	0.431217719	0.308980997
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1742262	18.3804224	28.0872476	34.8832148	39.5173357	42.3712055	45.0548038	47.2142992	48.3381777	48.7677304	48.8407288	48.7451225	48.4320801	47.6819797	46.3946506	44.7028015	43.1770455	42.2333154	41.552756	40.9302193	40.2723511	39.724526	39.2451022	38.8260223	38.4986041	38.2181919	37.9757676	37.7625875	37.6447677	37.596305	37.5618181	37.6318915	37.7116468	37.7922653	38.0438862	38.3624733	38.8074437	39.4867147	40.154299	40.930686	41.8001148	42.6849279	43.7041456	44.738616	45.6319402	46.3677581	46.913476	47.3445281	47.5671076	47.7176647	47.5579045	46.7948966	45.2029994	41.7104202	39.3307143	32.7901379	23.4951605	16.8350181	12.0628176	8.64338651	6.19325706	4.4376626	3.1797242	2.27837195	1.63252484	1.16975516	0.838166199	0.600572325	0.430328875	0.308344113
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.13493854	18.2615207	27.8694654	34.5825231	39.1624556	41.983693	44.6644424	46.863025	48.0594924	48.5167571	48.5811986	48.4595821	48.1047179	47.3271454	46.0343341	44.3582793	42.8511368	41.9062705	41.2129905	40.5898855	39.9366342	39.400757	38.9514762	38.5740404	38.2904683	38.0396708	37.8109982	37.5987214	37.4726179	37.4039361	37.3550886	37.4211646	37.4861488	37.5491689	37.7817124	38.0842124	38.5070126	39.1660381	39.8204794	40.5856961	41.4476914	42.319506	43.3312963	44.3542518	45.2402456	45.9755244	46.5260924	46.9655074	47.1959679	47.3510307	47.1882108	46.4204814	44.8543672	41.4149708	39.0786304	32.6370052	23.3854361	16.7563972	12.0064832	8.60302116	6.16433403	4.41693834	3.16487462	2.26773176	1.62490081	1.16429231	0.834251891	0.597767601	0.428319203	0.30690412
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.07504488	18.1059101	27.6077656	34.2384059	38.7677946	41.5638874	44.2539937	46.5234134	47.8360924	48.3421696	48.4029063	48.2504415	47.8418327	47.0284472	45.7281145	44.0693631	42.5842855	41.6367427	40.9266637	40.3016821	39.6532984	39.1308255	38.7163592	38.3875665	38.1518729	37.9345575	37.7223654	37.5105737	37.3746816	37.2826374	37.2181764	37.2804228	37.328898	37.3724448	37.5836718	37.8676339	38.2641983	38.8983899	39.5375897	40.2889814	41.1418141	41.9962741	42.9965301	44.0016885	44.872648	45.5997109	46.1478881	46.5877303	46.8190998	46.9711926	46.7975885	46.0172073	44.4686104	41.0715689	38.7717067	32.4208756	23.2305725	16.6454326	11.9269736	8.54605003	6.12351243	4.38768839	3.14391611	2.25271433	1.61414035	1.1565821	0.828727289	0.593809051	0.425482777	0.304871732
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.99836379	17.9202065	27.3106874	33.8621656	38.3478797	41.129577	43.8475834	46.2287046	47.7045541	48.2796973	48.3402809	48.1497999	47.672904	46.8124944	45.5000735	43.8565543	42.394173	41.4409539	40.7092154	40.0800868	39.4357862	38.9264578	38.5489976	38.2725602	38.0847864	37.9024115	37.7085211	37.4967356	37.3499818	37.2329437	37.1528908	37.2124867	37.2447046	37.2693467	37.4599286	37.7257944	38.0946882	38.7020818	39.3262564	40.063496	40.9075422	41.7424923	42.7293733	43.7120148	44.5615343	45.2739104	45.8136199	46.2465924	46.4721761	46.6130375	46.41889	45.6148322	44.0727368	40.7049554	38.4331545	32.1653787	23.047501	16.5142561	11.8329815	8.47870177	6.07525529	4.35311064	3.11914007	2.23496152	1.60141991	1.14746751	0.822196396	0.589129461	0.422129705	0.302469151
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.90830196	17.7105176	26.9863234	33.4650807	37.9176262	40.6989459	43.4699909	46.0086818	47.6890794	48.3486139	48.410749	48.1739137	47.613772	46.6937334	45.3626	43.728567	42.2863692	41.3233697	40.5650373	39.9288144	39.2868804	38.7886272	38.4473542	38.2229836	38.0791565	37.9305056	37.7554293	37.5430451	37.3849617	37.2430584	37.1486628	37.2075243	37.2256776	37.2344435	37.408085	37.6594044	38.0024308	38.5844797	39.1965896	39.9222585	40.7604822	41.5770854	42.5521814	43.5106774	44.335401	45.0295441	45.5575105	45.9784553	46.1930103	46.3143247	46.0880616	45.2458813	43.6961107	40.3417519	38.0879932	31.8958734	22.854392	16.3758874	11.7338361	8.40766095	6.02435232	4.31663706	3.09300561	2.21623537	1.58800203	1.13785318	0.815307428	0.5841933	0.418592791	0.299934841
