0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.653655223	1.90288364	2.53521153	3.07911457	3.9631236	4.8238142	6.05775443	7.54285675	9.04403814	10.4129857	11.2756132	11.6365634	11.6805452	11.9151101	12.524355	12.9521112	13.2333373	14.2148435	15.516205	16.3292728	16.8402932	17.2461128	17.4859847	17.8420292	18.2392442	18.6598006	18.8705929	18.6108533	17.5156381	15.5919329	13.3999486	11.9963581	10.5950611	8.30092495	5.94787263	4.26183697	3.05373963	2.18810006	1.5678422	1.12340803	0.804957027	0.576776914	0.413278718	0.296127141	0.212184369	0.152036744	0.108939087	0.078058267	0.0559311923	0.0400764505	0.0287160316	0.0205759358	0.0147433022	0.0105640377	0.00756946376	0.00542375779	0.00388629227	0.0027846501	0.00199528898	0.00142968703	0.00102441552	0.000734025796	0.000525952466	0.00037686141	0.000270033	0.000193487099	0.000138639565	9.9339589e-005	7.11799259e-005	5.10026456e-005	3.65449925e-005	2.61856314e-005	1.87628248e-005	1.34441514e-005	9.63315543e-006	6.90245749e-006	4.94582691e-006	3.54383984e-006	2.5392722e-006	1.81946804e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16228277	4.51034189	5.95610011	7.06173682	8.29950998	9.34831023	10.6770707	12.1954761	13.6945691	15.0187321	15.8291829	16.1476544	16.1558461	16.3369981	16.8947403	17.2820507	17.4831588	18.3985864	19.6511282	20.4485706	20.9648665	21.3806615	21.6597072	22.065306	22.5201507	23.0051064	23.2987003	23.1453359	22.2058009	20.4759488	18.4955463	17.2347763	15.9742142	13.8706068	11.6571369	9.62226245	7.07861627	5.07205019	3.63428277	2.6040774	1.86590299	1.33697792	0.957986538	0.68642735	0.491846689	0.352423552	0.25252251	0.180940285	0.129649379	0.0928978398	0.0665642109	0.0476953413	0.0341752054	0.0244876047	0.0175461355	0.0125723555	0.00900848634	0.00645486252	0.0046251111	0.00331403692	0.00237461122	0.00170148329	0.00121916605	0.000873570647	0.000625940721	0.000448506125	0.000321368682	0.000230270723	0.000164996183	0.000118224931	8.47118647e-005	6.06987035e-005	4.34925215e-005	3.11637535e-005	2.23298051e-005	1.60000045e-005	1.14645042e-005	8.21467623e-006	5.88607272e-006	4.2175554e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56711802	6.92618767	9.09069764	10.6861905	12.2257558	13.436932	14.8409938	16.3768296	17.8615606	19.1403459	19.8963604	20.1635796	20.1295783	20.2622788	20.7684427	21.1134811	21.2378338	22.0901731	23.2956608	24.0749916	24.5945141	25.0221755	25.3382428	25.7907505	26.3030775	26.8524628	27.2293519	27.1857375	26.4003954	24.8619113	23.0880793	21.9742362	20.8564776	18.947364	16.9409274	15.0525744	12.6793845	9.8974109	7.09180481	5.08150019	3.64105399	2.60892919	1.86937945	1.33946891	0.959771412	0.687706268	0.492763073	0.353080171	0.252992997	0.181277404	0.129890936	0.0930709225	0.0666882301	0.0477842049	0.034238879	0.0245332288	0.0175788266	0.0125957797	0.00902527051	0.00646688891	0.00463372838	0.00332021147	0.00237903548	0.00170465341	0.00122143754	0.000875198242	0.000627106943	0.00044934176	0.00032196744	0.000230699752	0.000165303596	0.000118445202	8.48696958e-005	6.08117943e-005	4.35735547e-005	3.12218163e-005	2.23714089e-005	1.6029815e-005	1.14858643e-005	8.22998141e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85429195	9.13047442	11.9272748	13.9484145	15.7441919	17.0919119	18.5530437	20.0930605	21.5542095	22.7864573	23.4862644	23.6969597	23.6166876	23.7039229	24.1596383	24.4622952	24.5129249	25.3059101	26.4671718	27.2275407	27.7492089	28.1896699	28.5407664	29.0381766	29.6072918	30.2207067	30.6805894	30.7476233	30.1139404	28.7627465	27.1901222	26.2240051	25.249423	23.5357467	21.7367367	20.0177746	17.8359873	15.2633231	11.6782532	8.36783409	5.99581512	4.29618927	3.07835413	2.20573712	1.58047971	1.1324632	0.811445338	0.581425992	0.416609928	0.298514058	0.213894669	0.153262227	0.109817185	0.0786874513	0.0563820226	0.0403994845	0.0289474956	0.020741787	0.0148621398	0.0106491885	0.00763047699	0.00546747568	0.00391761752	0.00280709561	0.0020113719	0.00144121094	0.00103267277	0.00073994237	0.000530191876	0.00037989908	0.000272209586	0.000195046691	0.000139757061	0.00010014031	7.17536677e-005	5.14137496e-005	3.68395614e-005	2.63966992e-005	1.89140615e-005	1.35525172e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.01853027	11.1160347	14.4647792	16.8529268	18.8640573	20.3232302	21.8247087	23.3577942	24.7883295	25.9728994	26.6153629	26.7666625	26.6377371	26.6815317	27.088677	27.3499836	27.3298625	28.0676274	29.188063	29.9295728	30.4528448	30.9064446	31.2906035	31.8311091	32.4557846	33.1322778	33.6740251	33.8507743	33.3651304	32.1958189	30.8183918	29.9987159	29.1664407	27.647219	26.0545301	24.5166842	22.5360233	20.1703716	16.7382384	12.1088986	8.67640496	6.21691581	4.45461484	3.19187101	2.28707552	1.63876122	1.17422372	0.841368063	0.602866561	0.431972767	1.26910983	1.98546517	2.27306988	2.70262091	3.06478746	3.37851744	3.57818745	3.52438576	3.43036356	3.26565715	2.3399456	1.67664429	1.20136813	0.86081788	0.616802964	0.441958636	0.316677201	0.22690913	0.162587496	0.116499032	0.0834752038	0.0598125972	0.0428575986	0.0307088113	0.0220038248	0.0157664294	0.0112971403	0.00809475478	0.00580014525	0.00415598568
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364773808	7.08620213	12.9027002	16.7228303	19.4200063	21.606696	23.1515636	24.6768748	26.1927251	27.5865728	28.7221466	29.3064746	29.3969923	29.2181679	29.2200556	29.5808978	29.8025867	29.7147747	30.4016039	31.4848239	32.2081005	32.732694	33.1993544	33.6145423	34.1962671	34.8747296	35.6127222	36.2343577	36.51843	36.1761323	35.1821423	33.9931182	33.3171826	32.6253624	31.2982246	29.9096019	28.5581016	26.7819199	24.6195248	21.3644807	16.7230749	11.9826068	8.58591295	6.15207546	4.40815469	3.15858086	2.26322208	1.62166948	1.16197696	0.832592875	0.596578864	2.57021382	4.42908041	5.78477695	6.93520736	7.79441831	8.47923415	8.99257753	9.16512843	9.18295269	8.99073705	7.80594776	5.59320598	4.00770721	2.8716477	2.05762549	1.47435309	1.05642015	0.756958115	0.542384191	0.388635255	0.278469329	0.199531993	0.14297092	0.102443141	0.073403718	0.0525960623	0.0376867254	0.0270037188	0.01934901	0.0138641715
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.16158559	8.81492298	15.0371837	19.0997698	21.9422484	24.1893864	25.7394993	27.2334025	28.694367	30.0260783	31.0969669	31.6124529	31.6345255	31.4001852	31.3577729	31.6720964	31.8544157	31.7008034	32.3399946	33.3888749	34.0943036	34.6196649	35.0987214	35.5426025	36.1633192	36.8931593	37.6903549	38.3890302	38.776804	38.5721502	37.7459265	36.7377168	36.201782	35.6477298	34.5091516	33.3212863	32.1573517	30.5851215	28.621128	25.5525869	20.963002	15.0206473	10.7627641	7.71185744	5.52578732	3.95939963	2.83703381	2.03282355	1.45658172	1.04368641	0.747833992	3.87331933	6.84241093	9.1426247	10.9467865	12.2661324	13.2875474	14.0648211	14.4291929	14.553681	14.3653334	13.1340828	10.3343661	7.40489686	5.30584045	3.80180081	2.72410932	1.95190962	1.39860436	1.00214381	0.71806742	0.51451779	0.368668106	0.264162241	0.189280517	0.135625417	0.0971798577	0.0696324108	0.0498938026	0.0357504718	0.0256163324
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1934836	10.3637908	16.9228638	21.1757831	24.1269187	26.4107598	27.9508051	29.405011	30.807309	32.0758205	33.0835151	33.5320833	33.4876748	33.1992514	33.1146993	33.3856445	33.5314418	33.315879	33.9118248	34.9299148	35.6186052	36.1446163	36.635449	37.1057832	37.7631473	38.5415669	39.3951384	40.1673198	40.6542566	40.5807487	39.9139871	39.0783364	38.6778899	38.2581891	37.3035808	36.3120667	35.3341408	33.962619	32.1911203	29.3099076	24.8045633	17.7732462	12.7350874	9.12508887	6.53841189	4.68497684	3.3569326	2.40534731	1.72350666	1.23494649	0.884877825	5.14850018	9.169439	12.3078872	14.7012709	16.4407686	17.7657133	18.7701238	19.3002758	19.5224649	19.3502003	18.0672275	14.9131022	11.0825296	7.94097949	5.68996044	4.07703481	2.9213231	2.09321947	1.49985729	1.07469471	0.770052408	0.551766661	0.395358089	0.28328645	0.202983611	0.145444113	0.104215261	0.0746734974	0.0535058989	0.0383386519
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13170671	11.7397668	18.5720985	22.9683446	25.9954184	28.2951887	29.8118637	31.2196463	32.5607187	33.7658841	34.7123321	35.0964985	34.9884108	34.6480935	34.5237761	34.7545915	34.8669092	34.593594	35.1505305	36.1411092	36.8141959	37.3406931	37.8424621	38.3368984	39.0282904	39.8520597	40.7586497	41.600184	42.1810135	42.2315264	41.7153682	41.0434786	40.7733778	40.4839109	39.70759	38.9067818	38.1110678	36.9347763	35.3487259	32.6505825	28.2433062	20.9645536	15.0217591	10.7635607	7.71242826	5.52619633	3.9596927	2.8372438	2.03297402	1.45668954	1.04376366	6.39747607	11.3891872	15.2680459	18.1870546	20.3045511	21.9005568	23.1020274	23.7763031	24.0851253	23.930361	22.5893098	19.1716823	14.7444521	10.5648616	7.57005412	5.4241808	3.88659538	2.78486728	1.9954446	1.42979854	1.02449542	0.734083045	0.525993486	0.376890802	0.27005406	0.19350219	0.138650378	0.0993473368	0.0711854774	0.0510066234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97763093	12.9518814	19.999702	24.4974442	27.5715979	29.8692966	31.3512717	32.7073086	33.9856082	35.1279872	36.0154728	36.338205	36.1698624	35.7804309	35.6189171	35.8128644	35.8948057	35.5682284	36.0901472	37.0561432	37.7147128	38.2414602	38.7531463	39.2692545	39.9918229	40.8573762	41.8132107	42.7194723	43.3884044	43.5553804	43.1805999	42.6632484	42.5177909	42.3537189	41.7488245	41.1316708	40.5123414	39.5237697	38.1148888	35.5924168	31.2867183	24.1750338	17.3221687	12.4118762	8.89349794	6.37246973	4.56607409	3.27173505	2.3443006	1.67976478	1.20360406	7.58710248	13.4651116	18.000003	21.3879577	23.8447226	25.6829749	27.0573335	27.8580627	28.2425969	28.1019051	26.6965066	23.0822946	18.1203989	12.9838331	9.30332298	6.66612221	4.77648528	3.42250126	2.45232931	1.75717074	1.25906785	0.902161537	0.646426988	0.463185177	0.331886682	0.237807199	0.170396304	0.122094287	0.0874843796	0.0626852971
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73393641	14.0103481	21.2218711	25.7846098	28.8808644	31.1611245	32.5989919	33.899212	35.1140239	36.1947007	37.0257136	37.2902844	37.0655426	36.630211	36.4342066	36.5944728	36.6490847	36.2739211	36.7644865	37.7084238	38.3534607	38.8801414	39.4005895	39.9359042	40.686634	41.5901788	42.5911926	43.5572324	44.3081327	44.5837324	44.3408591	43.9684511	43.9413682	43.8970613	43.4554525	43.0133675	42.5626793	41.7524451	40.5112153	38.1549935	33.9489255	26.9894219	19.3387658	13.8568312	9.92885344	7.11433437	5.09764333	3.65262106	2.61721735	1.87531818	1.34372419	8.68992869	15.3711694	20.4885372	24.2950451	27.0560376	29.1110018	30.6381615	31.5504574	32.0004428	31.8683891	30.3929907	26.62864	21.1985805	15.1894467	10.8837141	7.79852195	5.58788515	4.00389467	2.8689159	2.05566807	1.47295053	1.05541518	0.756238019	0.541868219	0.388265545	0.27820442	0.199342178	0.142834912	0.102345687	0.0733338889
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.40417334	14.9258719	22.2553151	26.8521005	29.949423	32.1993843	33.5855892	34.8270211	35.9783015	36.9987211	37.775818	37.9856597	37.7086414	37.2309172	37.0031931	37.1328084	37.1629793	36.7439483	37.2064163	38.1303742	38.7627149	39.2889302	39.8168917	40.3689582	41.1447457	42.0823693	43.1243244	44.1449979	44.9715123	45.3477009	45.2270693	44.9896312	45.0740338	45.1429938	44.8552023	44.5780548	44.286516	43.6436141	42.5594028	40.3587008	36.2475603	29.4262572	21.0848346	15.1079442	10.8253151	7.75667718	5.55790207	3.98241085	2.85352207	2.04463791	1.46504708	9.69868581	17.0999588	22.7320891	26.9101052	29.9422522	32.1901181	33.8521711	34.862626	35.368279	35.2386745	33.6884379	29.8051142	23.9768599	17.1801709	12.3101303	8.82059383	6.32023166	4.52864387	3.24491513	2.32508329	1.66599498	1.19373756	0.855350342	0.612885301	0.439151508	0.314665806	0.225467902	0.161554811	0.115759081	0.0829450058
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.99250934	15.7092544	23.1167317	27.7224626	30.8038672	33.013009	34.34173	35.5223153	36.6105161	37.5723074	38.2979512	38.4565037	38.1314576	37.6150204	37.3583349	37.4600936	37.4684599	37.0101561	37.4472883	38.3528631	38.9731489	39.4984148	40.0325833	40.598995	41.3967154	42.3644748	43.4430579	44.5131204	45.4087504	45.8773338	45.8690903	45.7562472	45.9445835	46.1194182	45.9747261	45.8509974	45.7076585	45.2198302	44.281142	42.2244526	38.2022411	31.5061377	22.8672503	16.3851008	11.7404378	8.41239126	6.02774174	4.31906569	3.0947458	2.21748226	1.58889547	10.6245254	18.6600022	24.7408537	29.2440082	32.5144859	34.9317612	36.7115616	37.8072784	38.3590115	38.2254912	36.5965104	32.6151449	26.4615872	18.9605557	13.5858318	9.7346739	6.97519864	4.99794823	3.58118639	2.56603218	1.8386424	1.31744485	0.943990484	0.676398739	0.484660875	0.347274692	0.24883319	0.178296772	0.12775522	0.0915406149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.50365477	16.3713228	23.8227203	28.4186273	31.4713473	33.6312294	34.8981584	36.0164731	37.0422981	37.9470327	38.6233693	38.7338979	38.3650657	37.8136604	37.5306745	37.6070459	37.5958972	37.1026031	37.5165625	38.4048136	39.0134294	39.5371621	40.0761946	40.654615	41.47117	42.4651575	43.5760507	44.6902244	45.6483734	46.2010198	46.2951407	46.2961438	46.5802271	46.852729	46.8394011	46.8565064	46.8493631	46.5035444	45.69835	43.7738244	39.834051	33.2511629	24.8165871	17.7818617	12.7412607	9.1295122	6.54158134	4.68724785	3.35855985	2.40651329	1.72434212	11.4727984	20.057514	26.5237829	31.3073058	34.7842979	37.3482583	39.2295282	40.3982345	40.9869651	40.8436479	39.1333232	35.0689997	28.6655843	20.5397887	14.7174017	10.5454791	7.55616598	5.41422951	3.87946497	2.77975812	1.99178373	1.4271754	1.02261586	0.732736284	0.52502849	0.376199352	0.269558615	0.193147188	0.138396007	0.0991650726
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9428744	16.9230773	24.390095	28.9646409	31.980482	34.0843611	35.2863337	36.3411475	37.3051708	38.1539882	38.782503	38.8478406	38.4393075	37.8566342	37.5498068	37.6028186	37.5739811	37.0494526	37.4416621	38.3130203	38.9100093	39.4314903	39.9740074	40.5621717	41.3945132	42.4108963	43.549824	44.702846	45.7168628	46.3451478	46.5315114	46.6353543	47.0064898	47.367827	47.473469	47.6181819	47.7346282	47.5174058	46.8334817	45.0292865	41.1654421	34.6848627	26.443664	18.9477132	13.5766298	9.72808033	6.97047415	4.99456298	3.57876076	2.56429413	2.3111983	12.5597539	21.5228038	28.250867	33.2264936	36.8469225	39.5124444	41.463051	42.6811496	43.2898587	43.1255313	41.328387	37.1905532	30.6121706	21.9345787	15.7168124	11.2615882	8.06928055	5.78189217	4.14290678	2.96852242	2.12703926	1.52409023	1.09205837	0.782494015	0.560681462	0.401745823	0.287863461	0.206263183	0.147794029	0.105899049
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148324595	7.42224753	17.4520355	24.8910496	29.4261406	32.3911265	34.4254995	35.5542469	36.5397682	37.4389136	38.2298345	38.8093117	38.8303946	38.3851114	37.7741327	37.4451741	37.4759618	37.4304272	36.8774889	37.2483254	38.1023721	38.6872573	39.2055342	39.7500694	40.3457452	41.1908585	42.2258863	43.3886366	44.5752921	45.6385215	46.3340103	46.6025273	46.798142	47.2473345	47.6883198	47.9002907	48.159188	48.3864505	48.2844635	47.7096948	46.0142897	42.2201491	35.8321423	27.771005	19.8987946	14.2581094	10.2163818	7.32035744	5.24526531	3.75839683	2.693009	3.01885118	13.6512608	22.8928215	29.8107327	34.9270064	38.6540896	41.394872	43.3962873	44.649993	45.2689268	45.0780364	43.1935949	38.9941781	32.3175311	23.1565229	16.5923737	11.8889553	8.5188087	6.10399316	4.37370222	3.13389458	2.24553359	1.60899513	1.15289539	0.826085643	0.591916228	0.424126511	0.303899925	0.217753811	0.156027424	0.111798534
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.679287828	8.11588453	18.0903275	25.4310288	29.8959103	32.7851957	34.7245697	35.7626533	36.6651776	37.4901235	38.215929	38.7407552	38.7154074	38.234424	37.59683	37.2462432	37.2546418	37.1921978	36.6123281	36.9607821	37.7959881	38.367572	38.8813443	39.4262804	40.0272181	40.8820894	41.932085	43.1145196	44.329669	45.4355133	46.1898684	46.5306445	46.8071338	47.3253293	47.8367069	48.1425112	48.5023701	48.8278751	48.8281355	48.3507602	46.7530986	43.0229172	36.7190103	28.8240078	20.6533041	14.7987391	10.6037599	7.59792597	5.44415186	3.90090526	2.79512076	3.65196616	14.6112735	24.0755793	31.1433999	36.3716193	40.1848039	42.9861518	45.0282289	46.3098466	46.9338662	46.7146332	44.7460336	40.5003852	33.8008427	24.2193621	17.3539313	12.4346351	8.90980539	6.38415453	4.57444661	3.27773423	2.3485992	1.68284486	1.20581104	0.864001362	0.619084028	0.44359309	0.317848338	0.227748286	0.163188778	0.116929869
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18501427	8.73795148	18.6407987	25.8818494	30.3042845	33.1322291	34.9728635	35.9173675	36.7316047	37.4781721	38.1341683	38.5996399	38.5263677	38.0116714	37.3499246	36.9783714	36.9638047	36.883551	36.2770891	36.6008545	37.4146159	37.970999	38.4786678	39.0222879	39.6262568	40.4878945	41.5492866	42.7473759	43.985998	45.1279895	45.9330863	46.3365824	46.68344	47.2617499	47.8344476	48.2220503	48.6701592	49.0818138	49.1719406	48.7807354	47.2704027	43.5990273	37.3720695	29.6297545	21.2306468	15.2124232	10.9001775	7.81031849	5.59633774	4.00995122	2.8732556	4.21195545	15.4454786	25.0812508	32.2625126	37.576317	41.456652	44.3049986	46.3784248	47.6809563	48.3056641	48.0572587	46.0091644	41.7360786	35.0837225	25.1385857	18.0125837	12.9065802	9.24796885	6.62645924	4.74806552	3.40213761	2.43773812	1.74671569	1.25157648	0.896793738	0.642580793	0.460429258	0.329911979	0.236392263	0.169382458	0.121367835
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169791829	1.78717262	9.38200615	19.1784687	26.3139396	30.7297478	33.5129299	35.2441288	36.0854355	36.798455	37.4556476	38.0305527	38.426007	38.2990393	37.7500984	37.0649494	36.6713651	36.6314172	36.5305722	35.8956945	36.1903858	36.9784322	37.5165899	38.0159933	38.556309	39.1609818	40.0263281	41.0956065	42.3054082	43.5625946	44.7344219	45.5824125	46.0395417	46.4467993	47.0766535	47.7019492	48.1599793	48.6843386	49.1707174	49.3390919	49.0235028	47.590802	43.9737105	37.8178687	30.2159049	21.902305	15.6936873	11.2450183	8.05740771	5.77338491	4.13681105	2.96415465	4.72773637	16.1797269	25.9349084	33.1927276	38.5653449	42.4935073	45.3750067	47.4702653	48.786672	49.407858	49.1299196	47.0080674	42.7305845	36.1873022	26.3362136	19.1774887	14.1242101	10.1204388	7.25161128	5.19600654	3.72310137	2.66771871	1.91150398	1.36965245	0.981398867	0.703203016	0.503866979	0.361036467	0.258693933	0.185362303	0.132817894
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.844629793	2.72937993	10.2287314	19.8411214	26.8474135	31.2902565	34.0402693	35.63847	36.3553151	36.9421538	37.4884368	37.9610767	38.2671411	38.0743638	37.4866595	36.7760477	36.3567781	36.2865533	36.1597962	35.4918914	35.7505942	36.5066429	37.022187	37.5104685	38.0451421	38.6480633	39.5139718	40.5877009	41.8053787	43.0763517	44.2718828	45.1552283	45.657399	46.1157	46.7889186	47.4585109	47.9763442	48.5657596	49.1162027	49.3520506	49.1022734	47.7382707	44.1715528	38.0822404	30.6097197	22.4574368	16.0914566	11.5300325	8.26162931	5.91971608	4.24166192	3.03928357	5.18386149	16.8083148	26.6393197	33.9429501	39.3519222	43.3116027	46.2145643	48.3236558	49.6480924	50.262582	49.9557248	47.767163	43.513393	37.1312468	27.4074919	20.5024461	15.6712558	11.2289454	8.04589099	5.76513282	4.13089817	2.95991788	2.12087384	1.51967251	1.08889294	0.780225883	0.559056274	0.400581325	0.287029062	0.20566531	0.147365634
