0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.58553528	12.2537472	17.9317874	22.4727933	25.9783347	28.4982075	30.1558888	31.1260893	31.5324715	31.5758855	31.2642695	30.9687426	31.5579296	32.3119713	32.971738	33.1740932	32.5475832	30.9936578	29.3368344	28.3408823	27.5369422	26.7148067	26.2277239	26.0027125	26.003462	26.4751654	26.8729887	26.9556199	26.7880063	26.5114842	26.1500177	25.3905202	24.6520108	23.4989527	22.0896723	20.9126187	19.480157	17.4824092	15.6470885	13.8752092	12.1234231	9.43432496	6.75998923	4.84374394	3.47069419	2.48686106	1.78191381	1.27679704	0.914865057	0.655529458	0.469707382	0.336560046	0.241155811	0.172795689	0.123813522	0.0887162649	0.0635679815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.97931725	14.5610251	20.83568	25.7601176	29.5253702	32.2227149	34.0066827	35.0743189	35.5549656	35.6306778	35.3358293	35.0649883	35.6314222	36.3088214	36.8867687	37.0209551	36.2978873	34.6566079	32.9629453	31.9319861	31.0796581	30.2100334	29.6641446	29.3380243	29.2519791	29.6378176	29.9581963	29.9861187	29.7856183	29.4807029	29.0956472	28.3369696	27.5720332	26.434939	25.0349775	23.8298814	22.4017481	20.447116	18.646433	16.8592195	15.1014493	12.535636	9.69205278	6.94465928	4.97606582	3.56550696	2.55479738	1.83059231	1.31167671	0.939857431	0.673437277	0.482538895	0.345754227	0.247743729	0.177516139	0.127195872	0.0911398246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21268253	9.11996151	17.2736629	23.9014292	29.0373355	32.9387226	35.7252198	37.5725832	38.6912568	39.2108944	39.3002659	39.0100036	38.7467071	39.2793857	39.8806429	40.3766405	40.4402104	39.6337439	37.9086367	36.1668508	35.0931239	34.1882234	33.2670075	32.662449	32.2415427	32.0708882	32.3768411	32.6260425	32.6025611	32.3695526	32.034669	31.6270441	30.8685653	30.0845562	28.9574844	27.5639246	26.3365899	24.9081855	22.9883119	21.2203414	19.434492	17.6925247	15.239973	12.4699049	8.93507729	6.40226264	4.58742164	3.28703124	2.3552608	1.68761811	1.20923122	0.866452028	0.620840007	0.444851304	0.318749888	0.228394275	0.163651649	0.117261531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48825294	11.1821687	19.8047088	26.7131225	32.0105374	36.0124035	38.8625991	40.7551857	41.9107699	42.4576205	42.5555457	42.2663064	42.0031433	42.4992674	43.0274406	43.444036	43.4375782	42.5565142	40.7502392	38.9540272	37.8339669	36.8753089	35.9012488	35.2399085	34.7309619	34.4796642	34.7120661	34.8962374	34.8249267	34.5608446	34.1961582	33.7673925	33.0085496	32.2104061	31.0895948	29.7002577	28.4547871	27.0235034	25.1320825	23.3948204	21.6197928	19.9062472	17.5578968	14.8971386	10.6742663	7.648446	5.48035103	3.92684311	2.81370604	2.01610848	1.44460485	1.03510461	0.74168486	0.531440424	0.380793704	0.272850612	0.195506006	0.140086175
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64993621	13.0410852	22.0696079	29.2152565	34.6447207	38.7264462	41.6256204	43.5527404	44.7366401	45.3031854	45.4058516	45.1144825	44.8463136	45.3054563	45.7635166	46.1037576	46.0289207	45.079057	43.1935729	41.3395276	40.1719213	39.1600095	38.1335196	37.4182315	36.8281079	36.5011605	36.6664207	36.7915286	36.6761065	36.3829993	35.9897376	35.5415045	34.7818268	33.9729711	32.8560929	31.469452	30.2089733	28.7735972	26.9058399	25.1972943	23.4380244	21.7594307	19.506964	16.9824335	12.1684453	8.71907206	6.24748813	4.47652086	3.20756736	2.29832244	1.64681999	1.17999809	0.845505576	0.605831218	0.434097037	0.311044119	0.22287285	0.159695375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69808441	14.7009251	24.0768407	31.419477	36.9536357	41.0963484	44.0310395	45.9827864	47.1871022	47.7665675	47.8698017	47.5726923	47.2951622	47.7178887	48.1086031	48.3757812	48.2348534	47.2203888	45.2575354	43.3442253	42.1293417	41.0657463	39.9883156	39.2224428	38.5579765	38.1609398	38.2653527	38.3371247	38.1813507	37.8615913	37.4416023	36.975694	36.2148307	35.3977287	34.2834022	32.8984824	31.6255556	30.1858315	28.3381025	26.6563581	24.9150508	23.2740572	21.1101132	18.7410898	13.4285777	9.62199635	6.89446166	4.94009765	3.53973464	2.5363307	1.81736036	1.3021956	0.933063921	0.668569514	0.47905099	0.343255034	0.245952979	0.176233011
0	0	0	0	0	0	0	0	0	0.0178248145	0.0127720377	0.00915156491	0.0065573828	0.00469857009	5.63914273	16.1717598	25.839667	33.3413831	38.9544801	43.1406157	46.0983237	48.0654269	49.2828296	49.869056	49.9687106	49.6622395	49.3716314	49.7591725	50.0853542	50.283064	50.078878	49.0033656	46.9653461	44.992868	43.7320057	42.6190463	41.4929303	40.6801445	39.948073	39.4867894	39.5364128	39.5602916	39.3678926	39.0239904	38.5794609	38.0977024	37.33544	36.5119511	35.3994286	34.015715	32.7325596	31.288882	29.4584547	27.8017245	26.0790094	24.4759041	22.3944793	20.193608	14.4693524	10.367744	7.42881323	5.32297728	3.81407989	2.73290766	1.95821391	1.40312158	1.00538054	0.720386638	0.516179582	0.369858832	0.265015434	0.189891856
0	0	0	0	0	0	0	0	0	0.417298021	0.299007098	0.214247948	0.153515363	0.109998564	6.54661405	17.5127642	27.4070918	35.0227124	40.68375	44.8920884	47.8577224	49.8290475	51.050974	51.6370976	51.7283582	51.4084865	51.1011844	51.4548791	51.7192443	51.8511876	51.5868949	50.453673	48.3432657	46.3129299	45.0081145	43.8486504	42.6766759	41.8208214	41.0277426	40.5081479	40.5087235	40.4898328	40.2644472	39.898927	39.432205	38.9363983	38.1726666	37.3442662	36.2332379	34.8506027	33.559229	32.1124378	30.297327	28.6639998	26.9596667	25.3934048	23.3902609	21.36439	15.3082544	10.9688436	7.85951985	5.63159206	4.03521204	2.89135577	2.07174694	1.48447155	1.06367035	0.762153107	0.546106564	0.391302452	0.280380459	0.200901378
0	0	0	0	0	0	0	0	0	0.786664409	0.56366968	0.403886974	0.289397663	0.207362487	7.34857572	18.6796092	28.7544266	36.4528583	42.1409142	46.3575053	49.3212105	51.2893967	52.510082	53.0914003	53.1709711	52.8348525	52.5083669	52.8302559	53.0359769	53.1062788	52.7855131	51.5981515	49.4189642	47.3331978	45.9870718	44.7844234	43.569906	42.6749474	41.8273111	41.2553165	41.2122323	41.1553608	40.9005018	40.5158285	40.0293143	39.5212061	38.7560749	37.9239978	36.8144719	35.4331189	34.1354069	32.6866583	30.8855031	29.2741891	27.5876484	26.0565346	24.1294938	22.2804248	15.964622	11.4391515	8.19651021	5.8730562	4.20822866	3.0153276	2.16057663	1.54812081	1.10927703	0.794831725	0.569521817	0.408080214	0.292402251	0.209515368
0	0	0	0	0	0	0	0	0	1.12668361	0.807304086	0.578458655	0.414483738	0.296990576	8.05161036	19.6845649	29.8978398	37.6508108	43.3469879	47.5593423	50.5123372	52.4708347	53.6851823	54.2576134	54.3226783	53.9679371	53.6203247	53.9126162	54.0629972	54.0759021	53.7025124	52.464784	50.2211612	48.083272	46.6989103	45.4567189	44.2033395	43.2732835	42.3773409	41.7587139	41.6769605	41.5865336	41.3055466	40.904068	40.4001365	39.8813937	39.1150555	38.280387	37.1726134	35.7930336	34.4907821	33.0414712	31.2534475	29.6630217	27.9935868	26.4957242	24.6447691	22.9699738	16.4587054	11.7931778	8.45018112	6.05481935	4.33846764	3.10864791	2.22744356	1.59603305	1.14360765	0.819430692	0.587147747	0.420709745	0.301451705	0.215999585
0	0	0	0	0	0	0	0	0	1.43768768	1.03014824	0.738133469	0.528895742	0.378970359	8.66240563	20.5399699	30.8536202	38.6357692	44.3232874	48.5204114	51.4550184	53.3981236	54.6017258	55.1618154	55.2100755	54.83485	54.4647183	54.7296907	54.828127	54.787908	54.3658503	53.0817179	50.778641	48.5926395	47.1734267	45.8955499	44.6072564	43.6460918	42.7078419	42.0480972	41.9322288	41.81228	41.5082995	41.0922028	40.573147	40.0453367	39.2780802	38.4418142	37.3362372	35.9591754	34.6541352	33.2058516	31.4306061	29.8602487	28.2073052	26.7408894	24.9680139	23.4613373	16.8107828	12.0454522	8.63094367	6.18434138	4.43127423	3.17514673	2.27509205	1.63017469	1.16807121	0.836959592	0.599707754	0.429709383	0.307900227	0.220620153
0	0	0	0	0	0	0	0	0	1.71984422	1.48076519	1.06101462	0.760250197	0.54474307	9.25294829	21.3046322	31.6711796	39.4505638	45.1079999	49.2755307	52.1817012	54.102077	55.2894336	55.8330779	55.8618548	55.4641706	55.0702262	55.3098224	55.3595302	55.2702454	54.8033716	53.4768427	51.1197245	48.8901122	47.4396094	46.1300033	44.8109041	43.8225379	42.8476574	42.1519398	42.0060264	41.8601589	41.536061	41.1073352	40.5753195	40.0398895	39.2720669	38.4351424	37.3323741	35.9588043	34.6527049	33.20721	31.4448102	29.8940424	28.2571517	26.8206639	25.1294466	23.7817861	17.0403944	12.2099761	8.74883019	6.26881076	4.49179919	3.21851476	2.3061666	1.65244058	1.18402541	0.84839128	0.607898916	0.435578607	0.31210571	0.223633513
0	0	0	0	0	0	0	0	0	1.97331388	1.9332803	1.38525587	0.992579202	0.711214076	9.76978097	21.9469528	32.3347831	40.0910427	45.7053883	49.8349371	52.7069599	54.6004491	55.7684129	56.2933302	56.3013481	55.8804114	55.462397	55.6788347	55.68331	55.5490937	55.0413288	53.6765627	51.2712237	49.0029447	47.524881	46.1875727	44.8418978	43.8301385	42.8239377	42.096922	41.9245098	41.7558622	41.4142224	40.9746308	40.4316562	39.8899181	39.1219128	38.2852409	37.1860522	35.817163	34.511739	33.0709552	31.3218509	29.7905642	28.1695344	26.761872	25.1567897	23.9567287	17.1657462	12.2997946	8.81318797	6.31492512	4.52484158	3.24219066	2.32313113	1.66459619	1.19273529	0.85463218	0.612370716	0.438782792	0.314401609	0.225278597
0	0	0	0	0	0	0	0	0	2.19835523	2.3248845	1.66585254	1.1936355	0.855277209	10.2019862	22.4652422	32.8496656	40.5676478	46.1297692	50.2156582	53.0498318	54.9137932	56.0603731	56.5652474	56.5520245	56.1077991	55.6662078	55.8617377	55.8246026	55.649527	55.1047447	53.7059333	51.2584372	48.9567556	47.4549684	46.0939949	44.7260419	43.6945693	42.6619304	41.9077024	41.7117565	41.5229582	41.1660035	40.7170545	40.1649281	39.6180389	38.8502335	38.0147162	36.9200418	35.557226	34.2542458	32.8202459	31.0852371	29.5737095	27.9686578	26.5892219	25.0747795	24.009168	17.2033206	12.3267179	8.83247931	6.32874797	4.53474608	3.24928755	2.32821627	1.66823985	1.19534609	0.8565029	0.613711145	0.439743251	0.315089808	0.225771713
0	0	0	0	0	0	0	0	0	2.39543399	2.6587755	1.90509589	1.36506086	0.978108846	10.5556863	22.8695306	33.2290057	40.8960394	46.3987228	50.4365784	53.2302053	55.0627906	56.1866298	56.6707325	56.6363082	56.1693248	55.705282	55.8820944	55.8070399	55.5950512	55.0170031	53.5882953	51.1048465	48.7752945	47.2537158	45.8731025	44.4872169	43.4395737	42.3848936	41.6068287	41.3896705	41.1827939	40.8123568	40.3552779	39.795588	39.244534	38.4772832	37.6438293	36.5547816	35.1996238	33.9009171	32.4759053	30.7561056	29.2649988	27.6764146	26.3251593	24.90497	23.9594622	17.1677049	12.3011981	8.81419357	6.31564567	4.52535787	3.2425606	2.3233962	1.66478612	1.19287138	0.854729695	0.612440589	0.438832858	0.314437483	0.225304302
0	0	0	0	0	0	0	0	0	2.56534933	2.93877709	2.1057258	1.50881847	1.08111567	10.8369576	23.1694706	33.4853247	41.0909534	46.5286818	50.515268	53.2665287	55.0665873	56.1668909	56.6300189	56.5749018	56.0862163	55.6014739	55.7617111	55.6524988	55.4073937	54.7996645	53.3451175	50.8320175	48.4804074	46.9430856	45.5468535	44.1474347	43.0870305	42.0141589	41.2147991	40.978038	40.7545509	40.3720249	39.9077369	39.3418329	38.7874175	38.0210285	37.1905675	36.1084516	34.7627043	33.4701835	32.0564589	30.3532457	28.8835736	27.3123783	25.9898099	24.6657894	23.8253538	17.071612	12.2323445	8.76485783	6.28029507	4.50002805	3.224411	2.31039144	1.65546781	1.18619452	0.849945512	0.609012571	0.436376576	0.31267748	0.224043204
0	0	0	0	0	0	0	0	0	2.70934454	3.1691762	2.27081398	1.62710932	1.16587477	11.0519176	23.3745296	33.630695	41.1663939	46.5350898	50.4681207	53.1759253	54.9428912	56.0193454	56.4617506	56.386859	55.8780028	55.3749413	55.5207334	55.381198	55.106587	54.4725333	52.9960612	50.4597002	48.0921781	46.5433132	45.1354965	43.7270057	42.6571184	41.5692845	40.7502223	40.4946866	40.255407	39.8617072	39.390802	38.8197796	38.2626189	37.4973426	36.670838	35.5971566	34.2626996	32.9783656	31.5782718	29.8932157	28.446273	26.8938535	25.600955	24.3727755	23.6221877	16.9260371	12.1280355	8.6901172	6.22674107	4.46165494	3.19691546	2.29069002	1.64135112	1.17607947	0.842697766	0.603819335	0.432655459	0.310011183	0.222132719
0	0	0	0	0	0	0	0	0	2.82916022	3.35458257	2.40366344	1.72230012	1.23750584	11.2092042	23.4958392	33.6781054	41.1366455	46.4331552	50.3109241	52.9746316	54.7083175	55.760949	56.1832297	56.0898113	55.5627344	55.0443882	55.1779067	55.0119611	54.7112109	54.0538693	52.5591761	50.0060399	47.6291544	46.073124	44.6577752	43.2447213	42.1684826	41.0682188	40.2300198	39.9556993	39.7007612	39.2962985	38.8190261	38.2437228	37.6842582	36.9202981	36.0987657	35.0352039	33.713984	32.4399148	31.0557871	29.390568	27.9678042	26.4359831	25.1740417	24.0389257	23.3632368	16.7404907	11.9950857	8.5948545	6.15848236	4.56386005	3.27014862	2.34316388	1.67895028	1.20302045	0.862001818	0.617651292	0.44256649	0.317112747	0.227221212
0	0	0	0	0	0	0	0	0	2.92701286	3.49980379	2.507719	1.79685918	1.47623415	11.4429024	23.6342861	33.7045835	41.0615213	46.270296	50.0821342	52.694705	54.3903986	55.4160783	55.8166788	55.7045299	55.1603445	54.6296086	54.7525196	54.5637201	54.2395451	53.5612692	52.0515846	49.4881263	47.1087861	45.5500714	44.1311894	42.7180353	41.6383723	40.5274556	39.6696626	39.3756768	39.1045169	38.6891954	38.2054675	37.6264796	37.0650203	36.3025673	35.4871073	34.4354928	33.1294541	31.867779	30.5019164	28.8582457	27.4610676	25.9519696	24.7222891	23.6751372	23.060092	16.523278	11.839446	8.48333377	6.07857427	4.62145025	3.31141381	2.37273168	1.70013654	1.21820106	0.872879203	0.625445279	0.448151126	0.321114313	0.23008846
0	0	0	0	0	0	0	0	0	3.00551318	3.60975496	2.58650245	1.85330999	1.67385456	11.6087051	23.6911169	33.6438172	40.8977767	46.0196957	49.7666305	52.3294251	53.9885071	54.9885908	55.3692989	55.240735	54.6826078	54.1444573	54.2595076	54.0521305	53.7072226	53.010041	51.488359	48.9212082	46.546841	44.9900875	43.5716391	42.1627569	41.0823982	39.9619503	39.0833011	38.7679575	38.4793618	38.05264	37.5620769	36.9798272	36.4166497	35.6559645	34.8478311	33.8100749	32.5210989	31.2739742	29.9286735	28.3082541	26.9377369	25.4535165	24.2570159	23.2907719	22.7231327	16.281836	11.6664453	8.35937335	5.98975274	4.64072222	3.32522278	2.38262623	1.7072263	1.2232811	0.876519208	0.628053457	0.450019966	0.322453396	0.231047955
0	0	0	0	0	0	0	0	0	3.06755872	3.68942559	2.64358895	1.89421426	1.8417637	11.7195243	23.6800225	33.5097543	40.6593369	45.69514	49.3780294	51.8923166	53.516203	54.492244	54.8551638	54.7129031	54.1446142	53.6052369	53.7155981	53.4940734	53.1305131	52.4155916	50.8842481	48.3198881	45.9581555	44.4079271	42.9936674	41.5931459	40.5145795	39.3853252	38.4842049	38.1451144	37.8372952	37.3983019	36.9003149	36.3151846	35.7507071	34.9922671	34.1929982	33.1710274	31.9009022	30.6705053	29.3481908	27.7527472	26.4092221	24.9516353	23.7883377	22.8944278	22.3621392	16.0231729	11.4811051	8.22657128	5.8945959	4.62951156	3.31718998	2.37687049	1.70310212	1.220326	0.874401786	0.626536258	0.448932846	0.32167444	0.230489808
0	0	0	0	0	0	0	0	0	3.11623611	3.7439122	2.68263032	1.92218862	1.99176747	11.7883751	23.6145263	33.3159114	40.3595041	45.3096472	48.9290834	51.3959923	52.9861451	53.9399758	54.2876504	54.1349741	53.56112	53.0281876	53.1375969	52.9064545	52.5254688	51.7928191	50.2532196	47.6976939	45.3561547	43.8166991	42.4100469	41.0215783	39.947152	38.8100532	37.8853474	37.5196489	37.19038	36.738124	36.2320566	35.6446244	35.0796996	34.3244485	33.5360988	32.5318007	31.2822369	30.0707937	28.774259	27.2056525	25.8881298	24.4579443	23.3263552	22.4949991	21.9871161	15.7544571	11.2885618	8.088608	5.82858304	4.6191974	3.30979957	2.37157502	1.69930776	1.21760722	0.872453694	0.625140389	0.447932662	0.320957777	0.229976297
0	0	0	0	0	0	0	0	0	3.15475676	3.77850552	2.70741751	1.93994942	2.13565735	11.8280314	23.5077303	33.0752147	40.0108877	44.8754735	48.4317378	50.8522588	52.4102464	53.3441151	53.6796987	53.5206503	52.9468552	52.429664	52.5424871	52.3061725	51.9078368	51.1560117	49.6083384	47.0668658	44.7525247	43.2275452	41.8315551	40.458486	39.3907372	38.248135	37.3005728	36.9052451	36.5520289	36.0857037	35.5710313	34.9824476	34.4188106	33.6685493	32.8940617	31.9092524	30.6819363	29.4917594	28.224495	26.6848951	25.390271	23.986517	22.8828779	22.103067	21.6093523	15.4837775	11.0946114	7.94963645	5.77085677	4.60096	3.2967319	2.36221163	1.69259859	1.21279989	0.869009093	0.622672225	0.446164145	0.31969058	0.22906831
0	0	0	0	0	0	0	0	0	3.1864323	3.79880605	2.72196348	1.95037206	2.28448278	11.850484	23.3719522	32.7997903	39.6253143	44.4041112	47.8971907	50.2722268	51.7998292	52.7165765	53.0440207	52.8835937	52.3166359	51.8259377	51.9470724	51.7096007	51.2925452	50.5184141	48.9614005	46.4380111	44.1568916	42.6494615	41.2670351	39.912751	38.8551078	37.7125113	36.7465583	36.3187879	35.9390276	35.4584034	34.9349824	34.3474973	33.7883905	33.0463377	32.2900593	31.3264623	30.1230941	28.9565478	27.7230313	26.2150431	24.9370611	23.5561398	22.4735579	21.7325332	21.2426479	15.2210224	10.9063391	7.81473345	5.71855028	4.57926273	3.28118513	2.35107188	1.68461662	1.20708055	0.864911009	0.619735819	0.444060119	0.318182979	0.227988067
0	0	0	0	0	0	0	0	0	3.21467803	3.81082926	2.73057849	1.95654498	2.44751921	11.8661957	23.2182454	32.5006909	39.2137	43.9062564	47.3359268	49.6663885	51.165728	52.0689638	52.3931539	52.2373817	51.6851098	51.2324647	51.3670237	51.1315013	50.6927352	49.8914642	48.3223652	45.8197396	43.5767051	42.0894995	40.7240097	39.392836	38.350827	37.2193962	36.2456087	35.7831832	35.3743448	34.880219	34.3485648	33.7661746	33.2171018	32.4885871	31.7568355	30.816019	29.6382129	28.4974287	27.3031128	25.8296554	24.5577085	23.1924495	22.1200047	21.4021818	20.9044543	14.978696	10.7327047	7.69031896	5.68569788	4.57123011	3.2754295	2.34694779	1.68166158	1.20496317	0.863393843	0.618648722	0.443281179	0.317624844	0.227588146
0	0	0	0	0	0	0	0	0	3.24301876	3.82104845	2.73790086	1.96179169	2.63115069	11.883304	23.055902	32.1876172	38.7859078	43.3917448	46.757707	49.0446285	50.518284	51.4124971	51.7392481	51.5950901	51.0660083	50.6626165	50.815386	50.5835181	50.1185073	49.2838593	47.6987405	45.2184624	43.0175321	41.5535604	40.2100597	38.9088247	37.8918663	36.7913427	35.8286977	35.3304255	34.8902335	34.3848665	33.8464145	33.2754693	32.7448462	32.0379272	31.3392995	30.422479	29.2713423	28.1574418	27.0080197	25.5716764	24.2898119	22.928758	21.850931	21.1364622	20.6163896	14.8347682	10.6295759	7.61642394	5.71028823	4.61165005	3.30439165	2.36770008	1.69653124	1.21561776	0.871028183	0.624118966	0.44720078	0.320433361	0.229600536
0	0	0	0	0	0	0	0	0	3.27506247	3.83631383	2.74883897	2.07147832	2.91106026	11.9593485	22.9295898	31.8955912	38.3698848	42.8832583	46.1813829	48.4232169	49.8722559	50.7613318	51.0961208	50.9703213	50.4722782	50.1270974	50.3016015	50.0731708	49.5761159	48.7010166	47.0953551	44.6387011	42.4840281	41.0479793	39.7350862	38.4753481	37.4989475	36.4600638	35.5369906	35.0031988	34.5300018	34.0173885	33.474642	32.9240223	32.4231724	31.7486537	31.0934903	30.2011063	29.0763527	27.988044	26.8876216	25.4892741	24.1761757	22.8036711	21.7007878	20.9643582	20.4032896	14.7596313	10.575738	7.5778474	5.78931556	4.70600521	3.37200008	2.41614364	1.73124257	1.24048951	0.888849571	0.636888548	0.456350586	0.326989483	0.234298203
0	0	0	0	0	0	0	0	0	3.31440559	3.8635941	2.76838615	2.26416601	3.26828285	12.083788	22.8352199	31.624691	37.9684456	42.3852933	45.6126	47.8087241	49.2351005	50.1238378	50.4725725	50.3718841	49.9116982	49.630493	49.8287402	49.6018499	49.0665991	48.1442181	46.5140264	44.0835507	41.9812746	40.581598	39.314052	38.114704	37.2024288	36.2667008	35.4187115	34.8518507	34.3453426	33.8310496	33.2874568	32.7676933	32.3093803	31.6794584	31.0778294	30.2089308	29.1076724	28.0395575	26.9879429	25.6249677	24.2559265	22.8537427	21.7043087	20.9151893	20.2899622	14.7624775	10.5777773	7.57930866	5.93096734	4.86695692	3.48732702	2.498779	1.79045339	1.28291592	0.919249423	0.658670994	0.47195839	0.338172964	0.242311517
