0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81910334	3.77000498	2.70132661	1.93558509	1.38690732	0.993762522	0.712061963	0.510214691	0.365584801	0.261952957	0.187697496	0.134491132	0.0963671074	2.8563806	6.39220135	9.22596728	11.4178354	12.6360373	13.1210676	13.2027247	13.2653433	13.3217727	13.1447998	12.9473472	12.8314198	12.6080612	12.399846	12.3208623	12.3053706	12.1808119	12.1118144	12.1321212	12.3901982	12.3998407	12.0968636	11.1963889	9.2774404	7.80074818	6.42402572	4.60301557	3.29820478	2.36326699	1.69335479	1.21334173	0.86939734	0.622950415	0.446363478	0.319833408	0.229170651	0.164207947	0.117660135	0.0843071709	0.0604087277	0.0432847448	0.0310148749	0.022223129	0.0159235677	0.0114097349	0.00817543227	0.0058579532	0.00419740688	0.00300757345	0.00215502055	0.0015441397	0.00110642444	0.000792787755
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18954677	4.26290558	3.05450532	2.1886487	1.56823532	1.12368971	0.805158861	0.576921534	0.413382343	0.296201392	0.212237571	0.152074865	0.108966402	4.19959054	8.609395	12.0688126	14.6549308	16.1836832	16.8975147	17.138166	17.2841444	17.3704416	17.2508337	17.1008178	16.9965843	16.8027445	16.6194036	16.584374	16.6050664	16.4990537	16.4837487	16.5568809	16.8473725	16.9683614	16.7869922	16.0132576	14.3209001	12.9563735	11.7521316	9.46012484	6.79105535	4.86600379	3.48664407	2.49828965	1.79010276	1.28266467	0.9190694	0.658542001	0.471865963	0.338106737	0.242264063	0.173589787	0.124382518	0.0891239683	0.0638601138	0.045757771	0.0327868756	0.023492823	0.0168333432	0.0120616175	0.00864252659	0.0061926409	0.0044372211	0.00317940785	0.00227814527	0.00163236242
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5164485	4.75431012	3.40661206	2.4409442	1.74901295	1.25322254	0.89797319	0.643425906	0.461034808	0.330345875	0.236703163	0.169605228	0.121527456	5.40497665	10.6025178	14.6114792	17.554057	19.3515762	20.2564993	20.6274307	20.8448257	20.9614017	20.8839541	20.7688594	20.6724108	20.5055977	20.3479819	20.3499035	20.4014993	20.3271336	20.3656865	20.4994798	20.8390107	21.0599267	21.0011886	20.3725229	18.9119819	17.7250725	16.7266839	14.7807503	12.4346117	8.9097886	6.3841425	4.72003613	3.62759477	2.59928523	1.86246925	1.33451754	0.956223599	0.685164148	0.490941565	0.351775003	0.252057804	0.180607309	0.129410792	0.0927268841	0.0664417158	0.0476075697	0.0341123143	0.0244425413	0.0175138461	0.0125492191	0.00899190842	0.00644298393	0.00461659972	0.00330793825
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80320059	5.24471915	3.75800548	2.69272859	1.92942435	1.38249296	0.990599491	0.709795551	0.508590737	0.364421187	0.261119191	0.187100076	0.512582229	6.74666296	12.5652485	16.9964254	20.2143312	22.2137057	23.2572111	23.7196161	23.9859881	24.1223034	24.0702135	23.9768808	23.8823067	23.7379411	23.6037989	23.6364871	23.7143961	23.6776352	23.7688115	23.9660675	24.3631332	24.6765076	24.7395143	24.2647178	23.0380081	22.0653903	21.2918225	19.6708574	17.6328339	13.9835805	10.935551	9.71041744	8.83073122	7.64005324	6.40539338	4.80161527	3.44050768	2.46523148	1.76641554	1.26569204	0.906907979	0.649827962	0.465622082	0.3336328	0.239058348	0.171292791	0.122736648	0.0879446514	0.0630150963	0.0451522895	0.0323530292	0.0231819584	0.016610599	0.0119020143
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05221614	5.72793958	4.10424805	2.94082224	2.10719121	1.50986848	1.08186804	0.775192326	0.555449573	0.39799701	0.28517732	0.204338479	1.58681366	8.44763195	14.6588654	19.3446687	22.7239861	24.838417	25.9556751	26.4623274	26.7472933	26.8850751	26.8397165	26.7540123	26.6537179	26.5256136	26.4105934	26.4682097	26.5681126	26.5703972	26.7118656	26.9723065	27.4303897	27.8306422	28.0130237	27.6948623	26.7010991	25.961804	25.4235794	24.115939	22.3772659	19.1007589	16.3749117	15.2798183	14.446589	13.4270145	12.3853106	10.946973	9.5579337	6.91677674	4.9560871	3.55119159	2.54453996	1.82324255	1.30641038	0.936083939	0.670733452	0.480601519	0.344366036	0.246749047	0.176803418	0.126685185	0.0907739017	0.0650423427	0.0466048751	0.0333938522
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.26505173	6.19314024	4.43757889	3.17966422	2.27832897	1.63249404	1.1697331	0.838150388	0.600560996	0.430320758	0.308338296	0.220934044	2.53959115	9.93736604	16.4789293	21.3731753	24.8847053	27.0902868	28.2627358	28.7999045	29.0959689	29.2321507	29.1880027	29.1054129	28.9980559	28.8842566	28.7865012	28.8660869	28.9857026	29.0270656	29.2166446	29.5387562	30.0586973	30.5413138	30.8397142	30.67719	29.9131059	29.4157383	29.1183824	28.1169827	26.6718987	23.7669242	21.3612855	20.4335947	19.7069307	18.8514505	17.9758304	16.6857244	15.3575397	12.5805527	9.48728937	6.79793989	4.87093678	3.49017871	2.50082233	1.7919175	1.28396499	0.92000112	0.659209608	0.472344325	0.338449498	0.242509662	0.173765766	0.124508612	0.0892143191	0.063924853
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.44270519	6.62772874	4.74897516	3.4027894	2.43820515	1.74705033	1.25181626	0.896965546	0.642703898	0.460517467	0.329975184	0.236437551	3.37399138	11.225143	18.0383666	23.0989434	26.7151197	28.990467	30.2021437	30.758257	31.058825	31.1902984	31.1431401	31.0602457	30.9448503	30.8434967	30.7609388	30.8599984	30.9973279	31.0762743	31.3112566	31.6923234	32.27297	32.8335457	33.2435708	33.2330167	32.6932358	32.4400203	32.3856926	31.6848882	30.5285277	27.9905605	25.9008716	25.1589437	24.5709693	23.875773	23.1515678	21.9999636	20.7321841	17.8745209	13.9569301	10.0005774	7.16572682	5.13446763	3.67900682	2.63612358	1.88886508	1.35343097	0.969775669	0.694874631	0.49789943	0.356760531	0.255630091	0.183166964	0.131244865	0.094041055
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.58599195	7.0200372	5.03007646	3.60420728	2.58252736	1.85046172	1.32591376	0.950058723	0.680746822	0.487776413	0.349507072	0.25043276	4.09501672	12.3224164	19.3529602	24.5417369	28.2371332	30.5632471	31.8004529	32.3658235	32.6652719	32.7892341	32.7358897	32.6501396	32.5260827	32.4354502	32.3660016	32.4823371	32.6355369	32.7496526	33.0269008	33.4633708	34.1022139	34.7361357	35.2525155	35.3883986	35.0658017	35.0548409	35.2430418	34.8367081	33.9636827	31.7852435	30.0052285	29.4566871	29.0234749	28.486197	27.9052978	26.8864615	25.6775102	22.7805342	18.1741554	13.0223514	9.33092249	6.68589812	4.79065534	3.43265455	2.45960446	1.76238361	1.26280304	0.904837916	0.648344698	0.464559276	0.332871267	0.238512685	0.170901807	0.122456496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6958901	7.36114345	5.27448976	3.77933706	2.70801334	1.94037635	1.39034041	0.996222433	0.713824566	0.511477652	0.366489752	0.262601382	4.70925794	13.2423507	20.4405682	25.7232982	29.4748802	31.8350275	33.0860985	33.6527254	33.9464122	34.060545	33.9987248	33.9082958	33.775311	33.6938414	33.635519	33.7671306	33.9344483	34.0807845	34.3968209	34.8845519	35.5781391	36.2804784	36.8972465	37.1727276	37.0587676	37.2852053	37.7129526	37.5932924	36.9967267	35.1674621	33.6888483	33.3351112	33.0637075	32.6823369	32.2399092	31.3500311	30.197418	27.2903559	22.1469185	15.8689606	11.3706071	8.14739601	5.83786434	4.18301259	2.99725949	2.14763027	1.53884433	1.10263015	0.790069024	0.566109193	0.405634962	0.290650151	0.208259934	0.149224763
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.77378107	7.64568616	5.47837353	3.92542616	2.81269075	2.01538099	1.44408358	1.0347311	0.741417233	0.531248662	0.3806563	0.272752157	5.22452131	13.9993407	21.3204316	26.6666373	30.4538528	32.8334448	34.0885704	34.6499766	34.9342071	35.0367524	34.9649499	34.8686579	34.7268545	34.6531876	34.6042032	34.7492344	34.9289853	35.1043066	35.4553979	35.9898395	36.734064	37.4995854	38.2102526	38.6175804	38.7025018	39.15905	39.8207994	39.9776511	39.6485898	38.1553493	36.967862	36.8065396	36.6987766	36.4710418	36.1636952	35.3997132	34.3002732	31.4025591	25.8795082	18.5434779	13.2869825	9.520539	6.82176429	4.8880077	3.50241057	2.50958683	1.79819754	1.28846484	0.923225402	0.661519907	0.473999726	0.339635645	0.243359574	0.174374754
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8215634	7.87188515	5.64045218	4.04156059	2.89590471	2.0750064	1.48680705	1.06534381	0.763352194	0.546965748	0.391918084	0.280821578	5.64942068	14.6085009	22.0125154	27.3953493	31.2001166	33.586583	34.8376507	35.3887443	35.6607148	35.7504944	35.667921	35.5651754	35.4150781	35.3480934	35.3069252	35.4636366	35.6542083	35.8551524	36.2373792	36.8137056	37.6040135	38.4272285	39.2249185	39.7556799	40.0286147	40.705723	41.5932284	42.0137801	41.9409377	40.7679838	39.8594255	39.8856012	39.940089	39.8631188	39.687899	39.0468391	37.9969553	35.120556	29.3677526	21.0429143	15.077907	10.8037924	7.74125555	5.54685198	3.97449312	2.84784876	2.04057281	1.46213431	1.04766501	0.750684784	0.537889152	0.385414419	0.276161499	0.197878361
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.84165428	8.04107584	5.76168261	4.12842599	2.95814649	2.11960458	1.51876305	1.08824128	0.779758948	0.558721701	0.400341593	0.286857286	5.99295448	15.0851446	22.5368762	27.9329594	31.7395911	34.1222529	35.3627175	35.8996802	36.1574193	36.2338373	36.140398	36.0312024	35.8738292	35.8127085	35.7781711	35.9449319	36.1448076	36.3679819	36.7772765	37.3904647	38.221991	39.0972064	39.9747252	40.6199621	41.0689211	41.9547991	43.0570598	43.725915	43.8957305	43.0251003	42.3815344	42.588483	42.8016415	42.8717766	42.8256042	42.3042103	41.3000093	38.4514241	32.5989509	23.358169	16.7368595	11.9924839	8.59299018	6.15714651	4.41178826	3.16118442	2.26508762	1.6230062	1.16293476	0.833279167	0.597070614	0.427819789	0.306546274	0.219650004
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.83691356	8.15701936	5.84475978	4.18795338	3.00079973	2.15016696	1.54066195	1.10393253	0.79100222	0.566777857	0.406114081	0.290993455	6.2641112	15.4443025	22.9130939	28.3023315	32.0974179	34.4673661	35.6921513	36.2123667	36.4546958	36.5177538	36.4140787	36.2990933	36.1360948	36.0804208	36.0517481	36.2270419	36.4348383	36.6768615	37.1089963	37.7538368	38.6214699	39.5427976	40.4926266	41.2428496	41.8546752	42.9353302	44.2387115	45.1382239	45.53514	44.9470993	44.5531016	44.9327162	45.2993206	45.5120093	45.5913562	45.1858862	44.2234029	41.4052646	35.556153	25.4770969	18.2551377	13.0803777	9.37250018	6.71568984	4.81200204	3.44795013	2.47056423	1.77023662	1.26842997	0.908869787	0.651233659	0.466629307	0.334354509	0.239575475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.81053041	8.22516673	5.89358949	4.2229414	3.02586974	2.16813041	1.55353332	1.11315527	0.797610603	0.571512971	0.409506938	0.293424543	6.47155829	15.7003542	23.159831	28.5252061	32.2974713	34.6474588	35.8529018	36.35494	36.5814729	36.631824	36.5193727	36.4000584	36.2339437	36.183855	36.1608158	36.3432595	36.5577797	36.8152787	37.2657891	37.9368177	38.835192	39.7965064	40.8107303	41.6558743	42.4162307	43.6756078	45.1641294	46.2748785	46.8817284	46.5552279	46.3941536	46.9372063	47.4506869	47.8004311	48.0011276	47.707247	46.7825545	43.9948704	38.2239274	28.1391899	20.1626106	14.4471418	10.3518295	7.41740993	5.31480645	3.80822523	2.72871262	1.95520803	1.40096777	1.00383727	0.719280837	0.515387241	0.369291095	0.264608632
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76590881	8.25198774	5.91280759	4.23671177	3.03573664	2.17520035	1.55859916	1.1167851	0.80021149	0.573376587	0.410842278	0.294381356	6.62345511	15.8668245	23.2945738	28.6219223	32.3620628	34.6864162	35.8702699	36.3539425	36.5651412	36.6042024	36.4854609	36.3643259	36.1987941	36.1552163	36.13828	36.3266658	36.5469762	36.8165499	37.2805891	37.9719391	38.895366	39.8902137	40.960401	41.8897631	42.7831964	44.2034029	45.8590986	47.1603567	47.958736	47.871798	47.9260198	48.6223152	49.2749321	49.7552667	50.0723859	49.8851235	48.9944269	46.2355216	40.5927167	30.7850576	22.0584577	15.8055756	11.3251898	8.11485308	5.81454631	4.16630449	2.98528762	2.13905205	1.53269777	1.09822594	0.786913272	0.563847998	0.404014745	0.289489215
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.70657714	8.24443047	5.90739257	4.23283174	3.03295647	2.17320828	1.55717177	1.11576233	0.799478646	0.572851482	0.410466023	0.294111758	6.72739798	15.9563584	23.333573	28.611349	32.3118651	34.6064263	35.7679312	36.234429	36.4317293	36.4618634	36.3406395	36.2215947	36.0619641	36.0269341	36.0174998	36.2108772	36.4364245	36.7146076	37.186753	37.8919507	38.8343185	39.8558018	40.9728591	41.9750379	42.9850726	44.546579	46.3497769	47.8198312	48.7903587	48.9203462	49.1714345	50.0098877	50.7928388	51.3963368	51.8241316	51.7378758	50.8775682	48.1447923	42.6607019	33.1229009	23.7335956	17.0058643	12.1852343	8.73110188	6.25610787	4.48269717	3.21199288	2.30149347	1.64909213	1.18162615	0.846672131	0.606667091	0.434695966	0.31147327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.63613751	8.20955262	5.8824015	4.21492486	3.02012563	2.16401458	1.5505842	1.11104213	0.796096473	0.570428049	0.408729558	0.292867526	6.79047427	15.9808448	23.2919616	28.5110085	32.1660442	34.4281547	35.5681883	36.0202989	36.2063106	36.23107	36.1128615	36.0016562	35.8553275	35.8323989	35.8330812	36.0309083	36.2616937	36.544979	37.0190577	37.7308318	38.6855419	39.7262358	40.880273	41.9431208	43.052328	44.7339997	46.6633635	48.2795819	49.4019752	49.725716	50.1545397	51.1231938	52.0266819	52.7449759	53.2768531	53.2853713	52.4520545	49.7423124	44.4336813	35.1540231	25.1889582	18.0486772	12.9324424	9.26649988	6.6397373	4.75757967	3.4089548	2.44262285	1.75021575	1.25408439	0.898590728	0.643868392	0.461351863	0.330573055
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55826888	8.15435792	5.84285277	4.18658695	2.99982063	2.14946541	1.54015927	1.10357234	0.790744134	0.566592931	0.405981575	0.29089851	6.81938777	15.9516486	23.1840129	28.3373593	31.942567	34.1711005	35.2923926	35.7347644	35.9135267	35.9379164	35.8302688	35.7349065	35.6116977	35.6063574	35.6212773	35.8236664	36.0604871	36.3455018	36.8145711	37.5248232	38.4848997	39.53693	40.7172318	41.8278829	43.0178958	44.7967312	46.8289189	48.5674716	49.8203762	50.3141088	50.900831	51.9868125	53.0000728	53.8238784	54.4523945	54.5488628	53.7393338	51.0494713	45.9239465	36.8881931	26.4315453	18.9390298	13.5704079	9.72362213	6.96727971	4.99227406	3.57712068	2.56311897	1.83655499	1.31594916	0.942918773	0.675630824	0.48411064	0.346880431
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47680914	8.08586839	5.79377788	4.15142326	2.97462475	2.13141177	1.52722327	1.09430329	0.78410257	0.561834042	0.402571683	0.288455215	6.82061676	15.8799063	23.0234984	28.1061895	31.6586335	33.8540663	34.9614239	35.4007909	35.578019	35.6086805	35.5213646	35.4522951	35.3643757	35.3843045	35.4192593	35.6273166	35.8720452	36.1559903	36.6126842	37.3128643	38.2714481	39.3269562	40.5222774	41.6674405	42.9190252	44.7695692	46.8784103	48.7135728	50.074081	50.7131801	51.4371109	52.6265035	53.7377764	54.656898	55.3737607	55.5507861	54.7619911	52.0890749	47.1488947	38.3416566	27.4729975	19.6852629	14.1051072	10.106751	7.24180351	5.18897896	3.71806589	2.66411063	1.90891868	1.3678	0.980071529	0.702251937	0.503185501	0.360548166
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.39596001	8.01145677	5.74045962	4.11321905	2.94725024	2.11179708	1.51316873	1.08423277	0.776886728	0.556663666	0.398866946	0.285800656	6.80056785	15.7768408	22.8240967	27.8330555	31.3311546	33.4956288	34.5960564	35.0412693	35.2244691	35.2696297	35.2143933	35.1841891	35.1452949	35.2002062	35.2625228	35.4787053	35.7345112	36.0159096	36.4533641	37.1355223	38.0869826	39.139263	40.3388031	41.5056847	42.7992012	44.6927902	46.8479796	48.7509818	50.1937936	50.9522289	51.7914923	53.0691011	54.2655295	55.2688252	56.0648815	56.3145063	55.5434613	52.8849718	48.1297522	39.5355047	28.328427	20.2982049	14.5442994	10.4214459	7.46729228	5.35054873	3.83383569	2.74706331	1.96835688	1.41038933	1.01058812	0.724118027	0.518853239	0.371774591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32067229	7.93944521	5.68886108	4.07624709	2.92075867	2.09281504	1.4995675	1.07448707	0.769903626	0.551660054	0.395281701	0.283231716	6.7656872	15.6540264	22.5997743	27.5336629	30.9771529	33.1144478	34.2169869	34.6786543	34.8769341	34.9459454	34.9356071	34.9578656	34.9816304	35.0824216	35.1803005	35.4086079	35.6799486	35.9595555	36.3729331	37.0315401	37.9732398	39.0187098	40.2141418	41.392476	42.7093279	44.6136603	46.7791772	48.7166817	50.2129198	51.062439	51.9934347	53.3424221	54.6098558	55.6851471	56.5503442	56.8640245	56.1077041	53.461668	48.8905221	40.4944305	29.0155274	20.7905339	14.8970685	10.674216	7.64840998	5.48032522	3.92682462	2.81369279	2.01609898	1.44459805	1.03509973	0.741681367	0.531437922	0.38079191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25725504	7.87993953	5.6462234	4.04569585	2.89886775	2.07712951	1.48832833	1.06643385	0.764133243	0.547525394	0.392319088	0.28110891	6.72248463	15.5234945	22.3650064	27.2240324	30.613905	32.7292	33.8443092	34.3338953	34.5573248	34.659706	34.7065537	34.7940229	34.8916779	35.0488531	35.1901858	35.4359459	35.7281634	36.0096136	36.3978032	37.0319205	37.9661746	39.0068297	40.1953878	41.3808024	42.7065683	44.5865862	46.7194577	48.6520012	50.167853	51.076981	52.073686	53.4751035	54.797826	55.9317555	56.8550765	57.223638	56.4788464	53.8439448	49.4571473	41.2458239	29.5539243	21.1763121	15.1734906	10.8722811	7.79032985	5.58201526	3.99968871	2.86590219	2.05350865	1.47140325	1.0543065	0.755443616	0.541299004	0.387857685
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.21417258	7.84579048	5.62175453	4.02816314	2.88630502	2.06812792	1.48187841	1.06181228	0.760821742	0.5451526	0.390618907	0.279890677	6.67742588	15.397531	22.1346446	26.9202512	30.2586147	32.3579509	33.4963525	34.024766	34.2832802	34.4274072	34.5412327	34.7036102	34.8817923	35.1035337	35.2944936	35.5636241	35.8821383	36.1717884	36.538395	37.1531238	38.0882663	39.1334726	40.3211688	41.5191735	42.8485606	44.6700765	46.7207188	48.6018701	50.097491	51.030616	52.0638903	53.4962053	54.8566497	56.0345322	57.0039334	57.4175302	56.6807817	54.0564932	49.8568233	41.8191251	30.0843811	21.556401	15.4458363	11.0674253	7.93015676	5.68220562	4.07147824	2.91734164	2.09036663	1.49781314	1.07323001	0.769002907	0.551014661	0.394819257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.20279794	7.85341607	5.62721851	4.03207825	2.88911031	2.070138	1.48331869	1.06284429	0.761561211	0.545682452	0.390998563	0.280162713	6.63666133	15.2880251	21.9232324	26.6376465	29.9274714	32.0169229	33.1880898	33.764098	34.0662112	34.2580751	34.4445213	34.6867229	34.9462849	35.2368877	35.4808446	35.7787761	36.1281354	36.4338568	36.7866077	37.392582	38.341957	39.4079968	40.610968	41.8393839	43.1814921	44.9186876	46.8346195	48.6120528	50.0414553	50.9584572	51.9956306	53.4344283	54.8130023	56.0187487	57.0211528	57.4692684	56.7367261	54.1235994	50.1173818	42.245339	30.7591415	22.0398879	15.7922698	11.3156558	8.10802166	5.80965139	4.16279712	2.98277448	2.13725131	1.53140748	1.09730141	0.786250816	0.563373328	0.403674629
