0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76343317	3.0511323	4.28203322	5.71427203	7.05697849	8.3452793	9.43990147	10.3339196	10.843235	11.3552092	12.0206506	12.7641159	13.5140446	13.9899339	14.3400544	14.3798014	14.1194734	13.7038353	13.0965614	12.6264057	12.436973	12.0739773	11.9582601	11.7922346	11.5086832	11.0502599	10.6957355	10.7283073	10.6061551	10.744069	10.9353192	11.4495367	11.5187727	11.3042446	10.9062527	10.1099397	9.30673393	8.72082302	7.28519973	5.22007371	3.74034626	2.68007521	1.9203578	1.37599649	0.985944569	0.706460154	0.50620082	0.362708737	0.259892167	0.186220875	0.133433088	0.0956089851	0.0685068314	0.0490872897	0.03517258	0.0252022549	0.0180582047	0.0129392691	0.00927139143	0.00664324225	4.02196564	7.95769615	10.910165	13.3038523	15.3639509	17.0929458	18.326841	19.2603764	19.8843195	20.3912933	20.8951828	21.2677212	21.6141769	21.7565571	21.8128231	21.7809189	21.6647791	21.5876707	21.3646066	21.0515007	20.4841162	19.7626079	18.7023225	17.1539292	15.5914465	14.3729221	13.3392854	12.7609348	12.2421061	11.2653431	9.92769613	8.28565734	6.06187087	4.46746867	3.20108118	2.29367489	1.64348988	1.17761195	0.843795837	0.604606137	0.433219228	0.310415141	0.222422168	0.159372447	0.114195349	0.0818245428	0.0586298469	0.042010121	0.0301015671	0.0215687153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.961327828	3.83439789	6.04783117	8.00952704	9.90800439	11.5414249	13.0125161	14.1654413	15.0692373	15.6053622	16.1247688	16.780311	17.5076296	18.2277987	18.6661713	18.9779686	18.9768907	18.6846292	18.2670646	17.6707085	17.2040939	16.9996184	16.6526853	16.5433716	16.3988215	16.1504734	15.7244737	15.3993182	15.400254	15.3299231	15.5201758	15.7402444	16.2203279	16.367496	16.2447307	15.8631471	15.1390857	14.4920272	13.991424	12.7085776	10.613365	8.24887884	5.91057996	4.23511561	3.03459294	2.17438085	1.55801196	1.11636435	0.799910014	0.57316057	0.410687495	0.294270449	0.21085399	0.151083486	0.108256048	0.0775688481	0.0555805084	0.0398251745	0.0285359845	0.0204469264	0.538090902	5.91986238	10.7933199	14.3835721	17.1912392	19.5142276	21.3960939	22.7320079	23.7173519	24.3680481	24.8872051	25.3883737	25.754523	26.0837784	26.2197848	26.2773557	26.2573884	26.1583857	26.0912359	25.8980038	25.6182811	25.0932278	24.4028425	23.415705	21.9782527	20.4821726	19.3191047	18.4075853	17.8963452	17.4376593	16.5594198	15.2726079	13.6869753	11.4597804	9.19514986	6.58861278	4.72094735	3.38270659	2.42381519	1.73673947	1.24442821	0.891671777	0.638910747	0.457799555	0.328027715	0.235042129	0.168415044	0.120674652	0.0864671669	0.0619564324	0.0443937237
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43015585	6.18074805	9.12113459	11.6491931	13.9070381	15.7529109	17.338823	18.5208751	19.4137847	19.9474851	20.4513372	21.0780716	21.7741896	22.4544985	22.851796	23.1210217	23.0815774	22.7602434	22.3328485	21.741639	21.2765323	21.0590467	20.7241617	20.6173502	20.4940411	20.2767338	19.8841128	19.5915378	19.5854043	19.563924	19.7971774	20.0503004	20.5255189	20.7433123	20.7058294	20.3778635	19.7497437	19.245922	18.8470464	17.7182513	15.8026715	13.3463894	9.56310587	6.85226478	4.90986227	3.51807004	2.52080734	1.80623739	1.29422564	0.927353195	0.6644776	0.476119006	0.341154175	0.244447648	0.175154394	0.125503607	0.0899272643	0.0644357005	0.0461701969	0.0330823917	2.01783762	8.36482272	13.8843628	17.9022252	20.9728306	23.4487406	25.4052683	26.7859556	27.7847918	28.4350578	28.9447182	29.4286475	29.7787583	30.0836179	30.2064249	30.2605026	30.2483607	30.1635375	30.1063937	29.9406552	29.6915705	29.2094657	28.5609911	27.6457012	26.3128172	24.9009944	23.8101671	23.0052283	22.5619731	22.1636252	21.36993	20.1438947	18.6157549	16.4064095	13.5721609	9.72487823	6.96817974	4.99291896	3.57758277	2.56345007	1.83679224	1.31611915	0.943040579	0.675718102	0.484173177	0.346925241	0.248582798	0.178117358	0.127626664	0.0914485007	0.0655257141
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76678475	8.33354532	11.931348	14.9593845	17.5353041	19.5633772	21.2360666	22.4383768	23.3142587	23.8328713	24.3110872	24.9009461	25.5596268	26.1964668	26.5521637	26.7777426	26.7019431	26.3532291	25.9115814	25.3217581	24.8566471	24.6275332	24.3019694	24.1954491	24.0926824	23.9035036	23.5438171	23.2850247	23.2859939	23.3110296	23.581804	23.870177	24.3577462	24.6417994	24.6855098	24.4317254	23.9126257	23.5442714	23.2562882	22.282194	20.5394766	18.0615048	12.9416337	9.27308578	6.6444563	4.76096098	3.41137761	2.44435887	1.75145967	1.25497569	0.899229376	0.644326003	0.461679756	0.330808	0.23703429	0.16984249	0.121697462	0.0872000421	0.0624815605	0.0447699944	3.37718818	10.5930787	16.6864971	21.0792236	24.374831	26.9759456	28.9879716	30.3988998	31.4024577	32.0460333	32.5406803	33.0042293	33.3364796	33.6156602	33.7231898	33.7723159	33.7664357	33.6944562	33.647597	33.5079551	33.287694	32.8481726	32.2467332	31.401207	30.1674712	28.8479937	27.8372949	27.1291098	26.7536102	26.4153088	25.6974405	24.5363471	23.0645186	20.8849342	17.5933733	12.6062028	9.03273903	6.47224034	4.63756285	3.32295899	2.38100416	1.70606403	1.2224483	0.875922479	0.627625882	0.449713596	0.322233872	0.230890659	0.165440386	0.118543217	0.0849399265
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97216808	10.2854899	14.4716975	17.938631	20.7926915	22.9742498	24.7100819	25.9222219	26.7740416	27.2678095	27.7131085	28.2609766	28.8787052	29.470519	29.7846298	29.9665432	29.8556666	29.4803218	29.0218159	28.4306158	27.9641687	27.7243661	27.4060646	27.2985742	27.215351	27.0520463	26.7239997	26.4988637	26.5147968	26.5842497	26.889183	27.2136663	27.7235261	28.0709421	28.1928666	28.0238265	27.6200992	27.3822664	27.2101452	26.3907551	24.8164159	22.3556469	16.018521	11.4777718	8.2241829	5.89288455	4.22243629	3.02550781	2.16787107	1.5533475	1.11302212	0.797515199	0.571444611	0.409457956	0.293389446	0.210222724	0.150631164	0.107931945	0.0773366183	0.0554141085	4.61415973	12.6065609	19.205241	23.9227879	27.4076505	30.1085905	32.1587607	33.5869893	34.5871185	35.2181002	35.6931464	36.1337791	36.4465962	36.6992108	36.7899573	36.8330495	36.8321876	36.7718069	36.7350526	36.6201629	36.4270773	36.0289203	35.4761519	34.6976598	33.5578439	32.3329008	31.4049676	30.786786	30.4781426	30.1992418	29.5513592	28.4559156	27.0378316	24.8939069	21.2591128	15.3860211	11.0245658	7.89944661	5.66020083	4.05571112	2.90604401	2.08227152	1.49201274	1.06907384	0.766024883	0.548880813	0.393290289	0.281804806	0.201921967	0.144683412	0.103670195
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.04923292	12.0340741	16.7411636	20.5909062	23.6855172	25.9938895	27.7727091	28.9841437	29.8050952	30.2664826	30.6736701	31.176488	31.7515721	32.2981725	32.5711903	32.7102139	32.5653274	32.1637823	31.6870252	31.0923881	30.6234738	30.3737272	30.0610579	29.9519047	29.8870544	29.7477047	29.4494912	29.257015	29.291975	29.4037277	29.740531	30.101038	30.6387332	31.0471817	31.2446807	31.1649852	30.8787206	30.7677662	30.7139411	30.0485727	28.6389567	26.2150938	19.1313387	13.7082032	9.82235682	7.03802621	5.04296614	3.61344314	2.58914515	1.85520357	1.32931144	0.95249327	0.682491251	0.489026351	0.350402692	0.2510745	0.179902741	0.128905946	0.0923651468	0.0661825197	5.73140698	14.4117326	21.4503133	26.4450894	30.0854545	32.8627926	34.9352985	36.3692259	37.3585081	37.9715237	38.4231645	38.8389013	39.1310136	39.3565569	39.4294597	39.4657254	39.4688447	39.4188689	39.3917734	39.3002696	39.1327527	38.774185	38.2696612	37.5550215	36.5038178	35.3720959	34.5265021	33.9931506	33.7499923	33.5295394	32.9473257	31.9162038	30.5485158	28.442414	24.5710784	18.4530203	13.2221669	9.47409654	6.78848681	4.86416335	3.48532534	2.49734473	1.7894257	1.28217954	0.918721785	0.658292925	0.471687492	0.337978857	0.242172433	0.173524131	0.124335473
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.960778259	7.69103914	14.0747588	19.0977625	23.1786016	26.4070503	28.7663117	30.5339273	31.7083509	32.4734614	32.8831399	33.2389084	33.6881306	34.2151431	34.7137058	34.9439898	35.0396721	34.8605879	34.4323513	33.936127	33.3360567	32.8634219	32.6041627	32.2956227	32.1843243	32.1364832	32.0192561	31.7487149	31.587294	31.643019	31.7947908	32.1616304	32.5573548	33.1257081	33.5929249	33.8632835	33.8739278	33.7044662	33.7171512	33.7823826	33.2696136	32.0211282	29.642895	22.6653743	16.2404504	11.6367912	8.33812523	5.9745278	4.28093624	3.06742485	2.19790595	1.57486843	1.12844254	0.808564412	0.579361718	0.415130811	0.297454224	0.213135265	0.152718091	0.109427294	0.0784080822	6.73424182	16.0180271	23.4344036	28.6612854	32.4253932	35.2574999	37.3379634	38.7672052	39.7390155	40.3293213	40.7544505	41.1438202	41.4142773	41.6126014	41.666969	41.6958469	41.702055	41.6613281	41.6432852	41.573751	41.4301795	41.1090611	40.6511322	39.9968475	39.0288	37.9869207	37.2214457	36.7685073	36.5890907	36.4258492	35.9057671	34.9364594	33.615438	31.5471039	27.5316737	21.2167077	15.2024354	10.893021	7.80519058	5.59266344	4.00731846	2.87136915	2.0574259	1.47421008	1.05631768	0.75688469	0.542331579	0.388597557	0.278442317	0.199512638	0.142957052
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02077857	9.28631775	15.971534	21.2340461	25.4883114	28.8109843	31.1935158	32.9311447	34.0569229	34.7591452	35.1113886	35.4123988	35.8068007	36.2856603	36.7372078	36.9257814	36.9797745	36.7676621	36.313274	35.7975957	35.1909869	34.7139246	34.4458021	34.1402869	34.0266741	33.994504	33.8976834	33.6525248	33.5202122	33.5970509	33.7863955	34.1815859	34.6111854	35.211289	35.7348528	36.0751079	36.1748667	36.1197383	36.2527435	36.4365521	36.0741442	34.9828532	32.653041	25.7962415	18.4838147	13.244232	9.48990689	6.79981542	4.87228066	3.49114164	2.5015123	1.79241189	1.28431924	0.920254946	0.659391483	0.472474643	0.338542875	0.24257657	0.173813708	0.124542964	0.0892389331	7.62664572	17.4348112	25.1709092	30.5878281	34.4463171	37.3135431	39.3891276	40.8045655	41.7531765	42.3167562	42.7129442	43.0749598	43.3231492	43.4944412	43.5299098	43.5510335	43.5595521	43.5269627	43.5172714	43.4682444	43.3469645	43.060928	42.6472322	42.0496049	41.159151	40.2025518	39.5139294	39.1373231	39.0195999	38.9120733	38.4509681	37.5403102	36.2621122	34.2302676	30.1454403	23.675961	16.9645674	12.1556437	8.7098993	6.24091556	4.47181141	3.20419289	2.29590453	1.64508748	1.17875669	0.844616075	0.605193863	0.433640352	0.31071689	0.22263838	0.15952737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95697307	10.6824492	17.6195929	23.0814828	27.4786774	30.8753062	33.267557	34.967008	36.0397663	36.6774386	36.9708677	37.2170319	37.557798	37.9901855	38.3969969	38.5457765	38.5604848	38.3170263	37.8374956	37.3029978	36.6892523	36.2073679	35.9311014	35.6277479	35.5117956	35.4939552	35.4158601	35.1937354	35.0883649	35.1857982	35.4101136	35.8319465	36.2936726	36.9254703	37.5027222	37.9096165	38.0958644	38.1513759	38.4010424	38.7018983	38.4866856	37.5480634	35.2664609	28.5375866	20.4480743	14.6516855	10.4983914	7.52242615	5.39005387	3.86214236	2.76734593	1.98289001	1.42080277	1.01804967	0.729464467	0.522684131	0.374519545	0.268354981	0.192284746	0.137778041	0.0987222803	8.41566424	18.6742859	26.6758749	32.2437364	36.1695746	39.0541219	41.1134138	42.5070844	43.42761	43.9611427	44.3265552	44.6606392	44.8862528	45.0309787	45.0474617	45.0606197	45.0707595	45.0452463	45.0431492	45.0131366	44.9124723	44.6590285	44.2868132	43.742048	42.9236072	42.0470965	41.4314654	41.1272418	41.0689081	41.0153584	40.6102474	39.7547395	38.5155853	36.5183721	32.4208909	25.8342907	18.5110782	13.2637671	9.50390442	6.80984509	4.87946723	3.49629105	2.50520201	1.79505568	1.2862136	0.921612314	0.660364079	0.473171539	0.339042223	0.242934368	0.174070081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.77780149	11.8934348	19.035455	24.6596394	29.1720712	32.6243592	35.0144063	36.6689946	37.6853071	38.2575687	38.4917078	38.6836583	38.9725008	39.360464	39.7250557	39.8361642	39.8141884	39.5412422	39.0378251	38.4854836	37.8643409	37.3774516	37.0937655	36.7918795	36.673625	36.6687739	36.6077363	36.4063069	36.3255941	36.4425636	36.699136	37.1458121	37.6376205	38.3002697	38.9283093	39.3983081	39.6675065	39.8290936	40.1912602	40.6066164	40.5343567	39.743101	37.5081311	30.9106537	22.1484512	15.8700587	11.371394	8.14795984	5.83826834	4.18330207	2.99746691	2.1477789	1.53895083	1.10270645	0.7901237	0.56614837	0.405663034	0.290670265	0.208274346	0.14923509	0.106931615	9.10875854	19.7492662	27.9661809	33.6491035	37.6177667	40.5037622	42.5368031	43.9018978	44.7902969	45.2911614	45.6245257	45.9304692	46.1334831	46.2523466	46.2500034	46.2551121	46.266258	46.2468197	46.2515313	46.2390311	46.1573039	45.9339241	45.6002507	45.1045372	44.352602	43.5507085	43.0038786	42.7681105	42.7666283	42.7650748	42.4130228	41.6090205	40.4053111	38.4406954	34.371485	27.7011062	19.8487099	14.2222221	10.1906675	7.30193231	5.23206313	3.74893705	2.68623078	1.92476846	1.37915687	0.988209077	0.708082745	0.507363457	0.363541803	0.260489085	0.186648585
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.49192108	12.9338089	20.2373381	25.9899975	30.5925237	34.0840217	36.4615222	38.0659473	39.0233568	39.5301168	39.7052759	39.8442345	40.0832547	40.4290732	40.7540878	40.829793	40.7738366	40.4733979	39.9475766	39.3786188	38.7501102	38.25822	37.9678238	37.6668534	37.5463627	37.553181	37.5075563	37.3245561	37.2661806	37.4013007	37.6873553	38.1569683	38.6766065	39.3687057	40.0444081	40.573724	40.9216904	41.1840968	41.6539579	42.180187	42.2454013	41.5952756	39.4048653	32.9403848	23.6028171	16.9121575	12.1180904	8.68299117	6.22163504	4.45799631	3.19429394	2.28881162	1.64000519	1.17511507	0.842006741	0.603324194	0.432300675	0.309756969	0.221950567	0.159034531	0.113953221	9.71327699	20.6724495	29.0587356	34.8242561	38.8139084	41.6875083	43.6858659	45.0167652	45.8698634	46.3361569	46.6367561	46.9147018	47.0953673	47.1892833	47.1685012	47.1655868	47.1771856	47.1628859	47.1736113	47.1771285	47.1126767	46.9168488	46.6187144	46.1682789	45.4774777	44.7446506	44.2622409	44.0909373	44.1435182	44.1917053	43.8897299	43.1335449	41.9619325	40.027947	36.0153755	29.2916641	20.9883944	15.0388418	10.775801	7.72119882	5.53248071	3.96419565	2.84047031	2.03528591	1.45834608	1.04495063	0.748739844	0.536495541	0.384415853	0.275445995	0.19736568
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1077527	13.8179521	21.2441163	27.0947737	31.7645582	35.280541	37.6367073	39.1870056	40.0840498	40.5259824	40.6431995	40.7309052	40.922514	41.2286123	41.5167502	41.5594198	41.4722203	41.1463802	40.5998369	40.0156775	39.3800857	38.8833568	38.5869187	38.286423	38.1637676	38.1809667	38.1491467	37.9824278	37.9440886	38.0957805	38.4085174	38.8990573	39.4441218	40.1638469	40.8838671	41.4684635	41.8904944	42.2478302	42.8198017	43.4521023	43.6479618	43.1316931	40.9836943	34.6527345	24.8297692	17.7913071	12.7480286	9.13436163	6.54505611	4.68973763	3.36034385	2.40779159	1.72525806	1.23620142	0.885777023	0.634686971	0.454773087	0.325859156	0.233488288	0.167301669	0.119876884	10.236056	21.4558293	29.9697719	35.7889686	39.7806064	42.6301011	44.5869603	45.8792887	46.6948189	47.125397	47.3930972	47.6435491	47.8024014	47.8724905	47.8338842	47.8230714	47.8346166	47.8245819	47.8405258	47.8585753	47.8097642	47.6390197	47.3734145	46.9645335	46.3296481	45.6603473	45.2378326	45.1268477	45.2304028	45.3257422	45.0707289	44.3586695	43.2160943	41.310969	37.3742927	30.6261276	21.9445793	15.7239782	11.2667227	8.07295958	5.78452831	4.14479565	2.96987586	2.12800904	1.52478511	1.09255627	0.782850777	0.560937093	0.40192899	0.287994706	0.206357224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.63322202	14.5596526	22.0745891	27.9960705	32.7123454	36.2396856	38.5672552	40.0607752	40.8970008	41.27555	41.336566	41.3752397	41.5221164	41.7910076	42.0449876	42.0570575	41.9413395	41.5922502	41.0268486	40.4290492	39.7868764	39.2855987	38.98371	38.6833212	38.5585543	38.584878	38.5652982	38.4128567	38.3923034	38.558874	38.8954808	39.4048349	39.9727957	40.7179718	41.4787272	42.1143007	42.6052105	43.0509582	43.718588	44.4509417	44.7692714	44.3785497	42.2709057	36.0730958	25.8475026	18.5205449	13.2705503	9.50876482	6.81332772	4.88196264	3.49807909	2.50648319	1.79597369	1.28687138	0.922083637	0.660701797	0.473413524	0.339215613	0.243058608	0.174159103	0.12479045	10.6832244	22.110392	30.7144291	36.5619342	40.5394527	43.3553341	45.2655756	46.5162552	47.2929023	47.6874347	47.9227381	48.1465977	48.2844819	48.3320867	48.2765132	48.2580181	48.2690259	48.2624313	48.2827933	48.3138866	48.2791055	48.1310203	47.894933	47.5239102	46.9398555	46.3285666	45.9612687	45.9062105	46.0572907	46.1967998	45.9854325	45.3138136	44.1975178	42.3197392	38.4722207	31.7283733	22.7343729	16.28989	11.6722162	8.36350839	5.99271563	4.29396838	3.07676279	2.20459688	1.57966269	1.13187778	0.811025867	0.581125427	0.416394564	0.298359743	0.213784097
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.07571967	15.1719801	22.7471392	28.7154715	33.4593255	36.986381	39.2795688	40.7149257	41.4908574	41.8082167	41.8154482	41.8077639	41.9128274	42.1470629	42.3695943	42.3535385	42.2119779	41.8418221	41.2596014	40.649852	40.001794	39.4963519	39.1894784	38.8888486	38.7619759	38.7961888	38.7873254	38.647308	38.6423463	38.8220256	39.1796646	39.7056082	40.2938032	41.0619311	41.8595708	42.5415272	43.0956664	43.622702	44.3786733	45.2039111	45.6353456	45.3609489	43.2917384	37.2257124	26.6733885	19.112318	13.6945743	9.81259124	7.03102886	5.03795232	3.60985058	2.58657097	1.85335909	1.32798981	0.951546282	0.681812705	0.488540151	0.350054315	0.250824877	0.179723878	0.128777786	11.0602333	22.6461418	31.3067009	37.1606056	41.110773	43.8857412	45.7459795	46.9532585	47.6906923	48.049723	48.2538427	48.4524648	48.5705793	48.597298	48.5258836	48.5000044	48.5099745	48.5060148	48.5299684	48.5725836	48.5502276	48.4223996	48.2127854	47.875903	47.3376818	46.7788942	46.4619558	46.4581156	46.6528655	46.833128	46.6618495	46.0270008	44.9345335	43.082862	39.3344019	32.6250389	23.3768619	16.7502535	12.0020811	8.59986688	6.16207389	4.41531888	3.16371422	2.2669003	1.62430504	1.16386542	0.833946015	0.597548431	0.42816216	0.306791594	0.219825783
