3.34066107	5.75554972	7.85642638	9.67781441	10.3824308	11.5076156	13.1704275	17.7955295	18.9387484	17.6482191	17.1993027	17.349621	19.5908369	20.9424416	23.1302446	26.3651566	30.3384965	33.7566483	36.6802564	39.1393377	40.8950833	42.1559558	42.8921806	42.784956	40.9228713	35.5896569	29.6513058	25.1297681	21.5758335	20.0211131	18.5095682	16.4925991	16.1718179	15.4126949	14.9116766	15.4913633	15.2383498	14.4049729	14.3800907	13.8880423	13.9069721	14.4881564	15.0809219	14.6070079	13.9685479	13.1261469	13.2306676	13.2772695	13.0578436	12.0014047	11.9546733	12.4310641	12.4143762	12.9320205	12.7854421	12.4689851	12.9986566	12.9473371	13.0784864	13.3199449	12.3897031	11.7309063	11.5017748	11.8588352	12.6943391	13.4039952	14.311634	14.0683083	18.0205189	22.5018745	23.3447785	23.8021799	23.9259896	24.3978081	24.4187234	24.190617	24.6415909	25.1606442	25.4262289	25.6220853	25.0890906	24.7167925	24.8240581	24.6112952	25.2710266	27.5729608	27.6794476	29.7408893	34.1485176	38.1601959	41.3341617	43.6198894	45.2399045	46.4239606	47.2419121	47.7597636	48.0791428	48.23249	48.2158287	48.1042301	47.9654206	47.753683	47.5690015	47.4188183	47.3199117	47.1955682	47.1026764	47.0106204	46.9339066	46.903325	46.9404772	47.0558342	47.2118493	47.3553611	47.4977174	47.6210222	47.7537944	47.8779787	47.9604688	47.9971151	47.5727937	46.336293	44.6391179	41.8624447	37.6568794	31.4011757	25.7828485	21.6241297	19.464966	18.9393971	17.701999	16.5912918	15.9727173	17.9200559	18.9336637	19.1878402	17.8600098	16.4616748	15.8461826	15.2370535
3.37539046	5.8043641	7.93348367	9.6793439	10.4136394	11.5505502	13.1525619	17.6939441	18.7860732	17.6303245	17.3701724	17.6595807	19.8425277	21.1096083	23.3175562	26.3950029	30.1959488	33.4753454	36.3006163	38.6963452	40.4135275	41.654361	42.3849976	42.2756931	40.4093661	35.0756642	29.2006958	24.7762397	21.2991728	19.8091145	18.3048196	16.3446435	16.0686909	15.3085271	14.9747683	15.6061423	15.3742093	14.442874	14.3918343	13.905292	13.9899524	14.4817156	15.0384837	14.6409648	13.9819052	13.120373	13.2636492	13.3692976	13.1384173	12.1409942	12.1917692	12.7217174	12.7126086	13.1001279	12.9172511	12.5786323	13.3107781	13.389989	13.3614115	13.5438033	12.5427917	11.9194711	11.6255761	12.003526	12.8319771	13.5120378	14.370891	14.127531	18.0827616	22.5508778	23.2909155	23.7107281	23.827377	24.2739874	24.4356028	24.2600306	24.7413731	25.2694734	25.5229047	25.6411567	25.1746016	24.8619703	24.9681569	24.7719873	25.397062	27.5695833	27.6350486	29.590515	33.9001472	37.8453817	40.9702351	43.2159867	44.8023956	45.966325	46.7647103	47.2700532	47.5816733	47.7268582	47.7001057	47.5813298	47.4398448	47.2224234	47.035338	46.8814325	46.7810993	46.6541642	46.5567162	46.460811	46.384402	46.354673	46.3921292	46.5068129	46.6593985	46.7993722	46.9360942	47.0547127	47.1833225	47.2967629	47.3638497	47.3886947	46.9450992	45.6917656	43.9982412	41.2306919	37.0156084	30.876857	25.4274286	21.3919205	19.3996418	18.8733451	17.6406379	16.5268044	16.0160198	18.1305948	19.2347064	19.5565197	18.1455793	16.6092491	16.0225069	15.4624353
3.39497201	5.82877456	7.97055205	9.64524105	10.4091751	11.5517019	13.0893908	17.5484042	18.5919746	17.5936345	17.5143012	17.9395802	20.0733593	21.2625389	23.4698994	26.4017242	30.0347953	33.1778211	35.9074538	38.240185	39.9175393	41.1367557	41.8610844	41.7536632	39.8860916	34.5491198	28.73488	24.4008379	20.9948416	19.5638097	18.05926	16.1497118	15.9153914	15.165789	14.9856956	15.6838029	15.4797772	14.4633207	14.3951729	13.9217175	14.0638651	14.4565797	14.9632569	14.6433189	13.979167	13.0885214	13.2865192	13.4476357	13.2067206	12.2792055	12.403783	12.9776555	12.9887743	13.255665	13.0540761	12.6908481	13.611138	13.8205653	13.6378766	13.740761	12.673214	12.0952056	11.7528745	12.1566317	12.9661616	13.6165512	14.4182045	14.1673974	18.1173511	22.5680643	23.2153223	23.5828873	23.69123	24.1068392	24.415228	24.2882573	24.7998002	25.3463622	25.6142868	25.6556	25.2580059	24.9999969	25.0866486	24.8936201	25.4707321	27.5207647	27.5624668	29.4102779	33.6208584	37.4980752	40.5733866	42.7803136	44.3348956	45.4792843	46.2585958	46.7516842	47.0553201	47.1920413	47.155198	47.0290794	46.8846184	46.6615661	46.4718387	46.3141682	46.2123089	46.0830013	45.9811922	45.8816645	45.8054217	45.7765583	45.8144452	45.9287983	46.0785035	46.2155383	46.347007	46.4612688	46.5860081	46.6893263	46.7417357	46.7559868	46.2991246	45.0334817	43.3469813	40.5892955	36.3647153	30.3376736	25.0357753	21.1303493	19.3061724	18.7875961	17.5555473	16.4323519	16.0227477	18.2852767	19.4837039	19.8748418	18.3978446	16.7307027	16.1640447	15.6532829
3.39780071	5.82904566	7.96674159	9.58021596	10.3732568	11.514597	12.9838211	17.3615672	18.3606545	17.5368784	17.6270265	18.1770658	20.2730711	21.3938935	23.5803708	26.3795454	29.8512932	32.861564	35.5002187	37.7708323	39.4074347	40.6041425	41.3222316	41.2211754	39.3546631	34.0118266	28.2566632	24.0045703	20.6628369	19.2824183	17.7707729	15.9062233	15.7104244	14.9899681	14.9485182	15.7216719	15.5525041	14.4696285	14.3952767	13.9413768	14.126006	14.4133022	14.8573787	14.6142815	13.9627489	13.0322128	13.2985003	13.507953	13.2622152	12.4149585	12.5919309	13.1987368	13.2372805	13.4001224	13.1983346	12.8056921	13.8884758	14.218447	13.8958557	13.9017355	12.7770189	12.2485211	11.8760922	12.3075442	13.088678	13.7112152	14.4519675	14.1855493	18.1228514	22.5515113	23.1200296	23.4216227	23.52079	23.9019424	24.3585306	24.2738002	24.8131607	25.3865803	25.694341	25.6646308	25.3351871	25.1226593	25.1744994	24.9718602	25.4896222	27.424763	27.4586018	29.1972708	33.3084365	37.1162518	40.1414222	42.3101343	43.8340374	44.9590757	45.7196247	46.2005542	46.4959602	46.6240574	46.5773085	46.4438489	46.2962079	46.0676356	45.8750928	45.7136963	45.6102546	45.4788115	45.3728554	45.269935	45.1937305	45.1656648	45.2040661	45.3183098	45.4656322	45.6002548	45.7269589	45.8372934	45.9586045	46.0527535	46.0917562	46.0975911	45.6344304	44.361335	42.6851731	39.9380502	35.7042558	29.7854676	24.6108916	20.8383743	19.1774295	18.680952	17.447836	16.3112934	15.9910376	18.3793379	19.671828	20.1297395	18.6042606	16.8161938	16.2620603	15.8007259
3.38360883	5.80801604	7.92475738	9.49214567	10.3125901	11.4446736	12.8409622	17.1378216	18.0977275	17.4577984	17.7029638	18.3613831	20.4308394	21.4949457	23.6422892	26.321715	29.6410758	32.5239736	35.0791131	37.289418	38.8848334	40.0588994	40.7712632	40.6806674	38.8160989	33.4655834	27.7691842	23.5886061	20.3031255	18.9624822	17.4377873	15.6140376	15.4536317	14.7866045	14.8670026	15.7156173	15.586383	14.4604387	14.3921981	13.9631251	14.1708937	14.3506179	14.7221695	14.5541071	13.9328286	12.9516486	13.294444	13.5422682	13.3001784	12.5426487	12.7543754	13.3825135	13.4504958	13.5318197	13.3465563	12.9178577	14.1311074	14.5648529	14.1230574	14.0183709	12.8499102	12.3687569	11.9840192	12.4428813	13.1900594	13.7881333	14.4698911	14.1786367	18.0976151	22.4998213	23.0066403	23.2300192	23.3188581	23.6643291	24.2657665	24.2155934	24.7791758	25.3869287	25.7547636	25.6643907	25.4000573	25.2218802	25.2273982	25.0042703	25.4531388	27.281238	27.3201968	28.9487446	32.9610682	36.698711	39.6733547	41.8042152	43.2981237	44.4037287	45.1456702	45.6144032	45.9013279	46.020761	45.9644312	45.8237602	45.6728179	45.438846	45.2433479	45.0783148	44.9732637	44.8399415	44.7300246	44.6239137	44.5476247	44.5202024	44.5591686	44.6734097	44.8187843	44.9514383	45.073946	45.1808689	45.2993318	45.3855732	45.4129327	45.4134623	44.9512672	43.6753324	42.0123581	39.2762447	35.0335545	29.2225007	24.1569334	20.5156366	19.00835	18.5528114	17.3186967	16.1668226	15.9191251	18.4094485	19.7917	20.3108664	18.7539498	16.8571931	16.3090237	15.8971693
3.35369255	5.77092389	7.85073785	9.39088578	10.2355574	11.3486621	12.6676116	16.8830124	17.8099331	17.3545755	17.737301	18.4847797	20.5366983	21.5570085	23.6501564	26.2215622	29.3998502	32.1629033	34.6453815	36.7983537	38.3525533	39.5044208	40.2114324	40.1339737	38.2703207	32.9119487	27.2755682	23.1542184	19.9162616	18.6026803	17.060018	15.2748366	15.1466271	14.5601893	14.7440575	15.6610379	15.5736546	14.4298242	14.3806096	13.9803558	14.1906326	14.2656581	14.5581836	14.4627352	13.8868938	12.8455339	13.2662851	13.540878	13.3127892	12.6531849	12.8861465	13.5240308	13.6200355	13.645815	13.4895712	13.0174256	14.3272186	14.8440863	14.3077524	14.0836903	12.8874645	12.4460084	12.0643849	12.5491774	13.2614969	13.839497	14.4700582	14.1435872	18.0408133	22.4131822	22.8766006	23.0116383	23.0880702	23.3985209	24.1370813	24.1137664	24.6974779	25.3461442	25.786633	25.648753	25.4452782	25.2906155	25.242365	24.9903828	25.362467	27.0915015	27.144778	28.6627816	32.577721	36.24524	39.1694303	41.2627689	42.7270268	43.8129116	44.5362316	44.9925902	45.270761	45.381572	45.3160783	45.1684126	45.0141115	44.7748201	44.5762235	44.4076647	44.3009906	44.1660738	44.0523124	43.943162	43.8666613	43.8396282	43.8791906	43.9934313	44.1372313	44.2682756	44.3872232	44.4913379	44.6076739	44.6875816	44.7055271	44.7047033	44.2502623	42.9752488	41.3275066	38.6024411	34.3509899	28.6506396	23.6783311	20.1622121	18.7961062	18.4023996	17.1687912	16.0013695	15.8053825	18.3735478	19.8376963	20.410783	18.8387911	16.8478173	16.29963	15.9371416
3.31267665	5.7275313	7.75727786	9.29055284	10.1556304	11.2386685	12.4765711	16.6087484	17.5094458	17.2318176	17.7317772	18.5477134	20.5874874	21.5774516	23.6049319	26.0777728	29.1278728	31.7805215	34.2043207	36.3038688	37.8167943	38.9469822	39.6481527	39.5842575	37.7186553	32.3554795	26.7826157	22.7072643	19.5089871	18.2086494	16.6443863	14.8979461	14.7986401	14.3188814	14.5870547	15.5592334	15.5121872	14.3741421	14.3563484	13.9875818	14.1814469	14.1602813	14.3710941	14.3450315	13.8255205	12.7173773	13.2109369	13.5003786	13.2968125	12.741595	12.985813	13.6222478	13.7437546	13.7400377	13.6197854	13.0974861	14.4711756	15.0495627	14.4450483	14.0982687	12.8914306	12.4785927	12.1126324	12.6210986	13.3019461	13.8644285	14.4569744	14.08413	17.958347	22.2988673	22.7361872	22.7756317	22.8359937	23.113373	23.9774218	23.9744224	24.5739477	25.2688605	25.7861394	25.6146531	25.4671466	25.3275498	25.2223769	24.9359397	25.224731	26.8627159	26.9354937	28.3427342	32.1619075	35.7597983	38.6338869	40.6899095	42.1244364	43.1900109	43.8944016	44.3379778	44.6070289	44.7092789	44.6350858	44.4807036	44.323039	44.0784391	43.876573	43.7046112	43.5963053	43.4601302	43.3425446	43.2304455	43.1535984	43.1265804	43.1667621	43.2809002	43.4234321	43.5531313	43.6692157	43.7712219	43.8862978	43.9617743	43.9729754	43.975389	43.5342889	42.2627007	40.63135	37.9171563	33.6572401	28.0743922	23.1835466	19.7835182	18.5451232	18.2331106	17.0029351	15.8215102	15.6537338	18.2757146	19.8109188	20.4295211	18.8588106	16.790697	16.2366885	15.9230633
3.27535771	5.70265522	7.67746485	9.22490437	10.1092621	11.1517036	12.3067931	16.351539	17.2330245	17.1209704	17.715107	18.5784114	20.606428	21.5791906	23.5322547	25.9118747	28.8456855	31.3974946	33.7775494	35.8271263	37.2975734	38.4056495	39.0988015	39.0463125	37.1753655	31.8177592	26.3174101	22.2771453	19.1154902	17.8148531	16.227611	14.5235972	14.449695	14.0975891	14.4310124	15.4404462	15.429304	14.3170714	14.3411757	14.0053906	14.1679595	14.065176	14.1951484	14.2335734	13.7762263	12.6003244	13.1558437	13.4489118	13.2791553	12.8325219	13.0803903	13.7044665	13.8497108	13.8392837	13.756541	13.1799172	14.5871203	15.2061624	14.5600879	14.0935963	12.8941222	12.4980817	12.1581016	12.6865609	13.3419379	13.8924412	14.4639425	14.0340553	17.8840548	22.190443	22.6154862	22.5559215	22.5943253	22.8410392	23.8147901	23.8274574	24.4378798	25.1820236	25.7722821	25.5800542	25.4830219	25.3540979	25.1934982	24.8699457	25.0700139	26.6242591	26.7177975	28.013224	31.7358904	35.2630784	38.0862426	40.1040356	41.5076192	42.5514211	43.2358478	43.6657066	43.9249768	44.018627	43.9362217	43.7754941	43.6145562	43.3646548	43.1593687	42.9841957	42.8742839	42.7373112	42.6158519	42.5008767	42.4235669	42.3960547	42.4368666	42.5506548	42.6921069	42.8205706	42.9345091	43.0351821	43.149976	43.2232334	43.2307362	43.2412506	42.8174502	41.5508359	39.9368493	37.2345687	32.9691528	27.5165855	22.7034061	19.4109069	18.2877908	18.0731418	16.851403	15.6599704	15.4959633	18.1467627	19.7389435	20.3935842	18.842214	16.7182538	16.1528846	15.8870507
3.24886003	5.70465753	7.62491263	9.20151577	10.1057548	11.0975268	12.1700571	16.1233994	16.9923352	17.0294233	17.6923231	18.5825048	20.5959085	21.5649048	23.4390024	25.7281396	28.5572693	31.018721	33.3705234	35.3738102	36.8001058	37.8850496	38.5666903	38.5211507	36.6406389	31.3033384	25.8858446	21.8702091	18.7469295	17.43256	15.8219503	14.1659752	14.113569	13.9012452	14.282317	15.3089628	15.3272637	14.2547445	14.3278231	14.0250442	14.147183	13.9834322	14.0364701	14.1316456	13.7365572	12.4984497	13.1014075	13.3887274	13.2597116	12.9219596	13.167528	13.7694517	13.9384362	13.9383114	13.8899988	13.25838	14.6728526	15.3140073	14.6513465	14.0746066	12.8994786	12.509646	12.2040667	12.747024	13.3843269	13.9252048	14.4949327	13.9992295	17.8271844	22.1011424	22.5230583	22.3662101	22.3742833	22.5929237	23.6571359	23.6829263	24.2989923	25.0926244	25.7462489	25.5436935	25.4905074	25.3726838	25.1629775	24.802324	24.9095545	26.3878387	26.4997726	27.6823025	31.3070329	34.7626044	37.5343523	39.5130232	40.8841354	41.9043854	42.5674134	42.9822794	43.2309132	43.3158404	43.2256643	43.0589699	42.8948553	42.6395142	42.4305495	42.2523321	42.1408075	42.0035622	41.8780411	41.7601895	41.6822799	41.6535913	41.6950686	41.8081891	41.9487182	42.0759592	42.188555	42.2888183	42.4044771	42.4780409	42.4851269	42.5083445	42.1035954	40.8418881	39.2452495	36.555714	32.2880678	26.9787959	22.2449332	19.0511794	18.0320607	17.923609	16.716234	15.5202771	15.3363171	17.992417	19.626179	20.3070149	18.7940042	16.6379506	16.0555794	15.8353544
3.23855156	5.73579152	7.60692014	9.21882011	10.1457671	11.078364	12.0708198	15.9301615	16.7921656	16.9595709	17.6643698	18.5622877	20.556164	21.5353937	23.3304651	25.52968	28.2644068	30.6459289	32.9834462	34.9439318	36.3241578	37.3845165	38.0503607	38.0058166	36.1113132	30.8122816	25.4883727	21.4877925	18.4111332	17.0700923	15.4359733	13.8348607	13.799361	13.7287344	14.1422026	15.1655878	15.2058598	14.180637	14.3052003	14.0341531	14.1128831	13.9141566	13.8960138	14.0365984	13.6986892	12.411316	13.0452592	13.3198358	13.2359279	13.0025039	13.2409752	13.8123955	14.0066199	14.0268621	14.0067569	13.3239002	14.7237449	15.3712519	14.7141153	14.0425747	12.9070854	12.5159642	12.251677	12.8011101	13.4273496	13.9595266	14.5465401	13.980141	17.7926438	22.0416107	22.4641089	22.2176347	22.1844889	22.3776032	23.5099014	23.5480208	24.1641369	25.0042631	25.7081563	25.5025537	25.4850253	25.3834218	25.1355231	24.740336	24.7520878	26.162554	26.2871868	27.3558386	30.8804361	34.2637215	36.9841013	38.923024	40.2600517	41.254786	41.8946346	42.2929009	42.529836	42.6057858	42.5081547	42.335827	42.1685911	41.9074702	41.694402	41.5132405	41.4000292	41.2630691	41.1331412	41.0123312	40.9336562	40.9029214	40.9451459	41.0572573	41.1970302	41.3229725	41.4351238	41.5360684	41.6538942	41.7304981	41.7404241	41.7800857	41.393874	40.1354842	38.5551794	35.8787639	31.6120948	26.4567724	21.8092443	18.7063124	17.7813754	17.7800231	16.5930967	15.3991564	15.1737926	17.8139391	19.4735757	20.1706545	18.7157239	16.552608	15.9476169	15.7695903
3.24836966	5.7943923	7.62667298	9.27120873	10.2258808	11.0936112	12.0108676	15.775575	16.6346354	16.9129773	17.6325525	18.5209947	20.4893788	21.4934083	23.2138266	25.3218717	27.9699065	30.2804545	32.6139708	34.5343358	35.8666388	36.9008795	37.5465943	37.4965885	35.584188	30.3433654	25.1243845	21.1311579	18.1171253	16.7375018	15.0792759	13.5404076	13.5162838	13.5797213	14.0129882	15.0131669	15.0678186	14.0923538	14.2657268	14.0242233	14.0620214	13.8582452	13.7755065	13.9464346	13.656633	12.3402606	12.9881612	13.2454129	13.2088474	13.0699576	13.2975591	13.8316498	14.0528168	14.0967645	14.0969694	13.3716523	14.7387162	15.379367	14.7463282	14.000248	12.9176693	12.5221638	12.3045444	12.8496032	13.4700316	13.9930298	14.6134481	13.977451	17.7855701	22.0231193	22.4445333	22.1219872	22.0347527	22.2049355	23.380151	23.4308106	24.0411892	24.9213758	25.6610069	25.4564125	25.4646063	25.3878107	25.1163245	24.6918156	24.6073668	25.957812	26.0864856	27.0405632	30.4616773	33.7719164	36.4413425	38.3401628	39.6415328	40.6086797	41.2232661	41.6030056	41.8269658	41.893505	41.788529	41.6108131	41.4404368	41.1729812	40.9551954	40.7710996	40.6560409	40.5199205	40.3850985	40.2611772	40.1815515	40.1477263	40.1908421	40.3016277	40.4408498	40.5653259	40.6780013	40.7808677	40.9022538	40.9846468	41.0003073	41.0587887	40.6886568	39.4308951	37.8651891	35.2019007	30.9395486	25.9454001	21.3967741	18.378623	17.5393651	17.6384147	16.4774609	15.2928308	15.0081111	17.6134436	19.2835281	19.9868766	18.6099681	16.4648746	15.8319185	15.6915357
3.27934389	5.87490065	7.68231703	9.35010666	10.3386145	11.1394357	11.9888189	15.6604891	16.5187484	16.8896541	17.5980234	18.4622423	20.398954	21.4423834	23.0966798	25.1111557	27.6768946	29.9228049	32.257667	34.1393828	35.4224465	36.4295032	37.0514767	36.9899008	35.0566656	29.894117	24.7925054	20.8017388	17.8736144	16.4452525	14.7612131	13.2916221	13.2724322	13.454813	13.8977797	14.8559372	14.9180313	13.991481	14.2058434	13.9912018	13.9945094	13.8173777	13.6772319	13.8603891	13.6070578	12.2877804	12.9331623	13.1706701	13.1823028	13.1232294	13.3374133	13.8288102	14.0771123	14.1425698	14.1547363	13.4007099	14.7198026	15.3424775	14.7482594	13.9507699	12.931995	12.5339336	12.3665339	12.8941082	13.5117967	14.0240993	14.6888242	13.9918576	17.8104758	22.0553587	22.4696533	22.0890847	21.9342824	22.0845347	23.2755051	23.3391859	23.9383609	24.8490893	25.6100548	25.4075781	25.4300105	25.3879198	25.1093897	24.6637105	24.4850828	25.7819334	25.9036418	26.7431067	30.0560556	33.2920798	35.9110583	37.7696412	39.033961	39.9714658	40.5585239	40.9175697	41.1271071	41.1836063	41.0711266	40.8881433	40.7145106	40.4399752	40.2166802	40.0295563	39.9123946	39.7776182	39.6373148	39.5100828	39.4293183	39.391232	39.4354511	39.5446698	39.6836059	39.8063577	39.9205453	40.0266713	40.1530009	40.2437025	40.2673029	40.3453713	39.9874909	38.7270832	37.173866	34.5234708	30.2691475	25.4399035	21.007949	18.0707368	17.3092828	17.4957939	16.3651363	15.1975549	14.8399567	17.3939431	19.0597551	19.759469	18.4798605	16.3766971	15.71089	15.6026179
3.32878919	5.9686778	7.76706942	9.44506868	10.4729537	11.2086988	11.9998991	15.5822204	16.4403077	16.8875808	17.5614022	18.3896278	20.2888105	21.3850263	22.9851939	24.9035011	27.3879881	29.5724723	31.9090344	33.7523001	34.9858556	35.9656922	36.5615854	36.4831796	34.5272209	29.4610556	24.4905993	20.5010468	17.6865437	16.2021666	14.4891754	13.094351	13.0733409	13.3547839	13.7993905	14.6983878	14.762351	13.8824456	14.1254995	13.9348543	13.9121648	13.7922582	13.6032457	13.7788945	13.5493169	12.256177	12.8841592	13.1013253	13.1613661	13.1635831	13.3634131	13.8080331	14.080688	14.1615385	14.1778005	13.4128289	14.6711358	15.2664301	14.7218028	13.8964218	12.949598	12.5552931	12.4394435	12.93565	13.5521267	14.0517646	14.7651086	14.0237469	17.8701523	22.1438934	22.5425677	22.1235663	21.8892818	22.0232937	23.2023454	23.2794903	23.8631878	24.7926679	25.561681	25.3600012	25.3842797	25.3855686	25.1160754	24.6606778	24.3936702	25.6408347	25.7431545	26.4690309	29.6678888	32.8278822	35.3966429	37.2149245	38.4410771	39.3470325	39.9042854	40.2403762	40.4339652	40.4796252	40.3591969	40.1709268	39.9938245	39.7113472	39.4816289	39.291285	39.1716827	39.0386602	38.8922561	38.7615007	38.6794282	38.6358673	38.6814599	38.7889843	38.9279569	39.0486434	39.1652763	39.276018	39.4085451	39.5096092	39.5424567	39.6393732	39.2892385	38.0228094	36.479938	33.8421037	29.6001492	24.9367264	20.6434309	17.7851736	17.0932969	17.3499743	16.2522889	15.1096176	14.6707855	17.1591216	18.8069896	19.4933995	18.3285407	16.2891367	15.5861663	15.5036629
3.39075149	6.0655062	7.87054044	9.54497743	10.6156924	11.2916736	12.036362	15.5345625	16.3924235	16.9026173	17.5226289	18.3064969	20.1628393	21.3222701	22.8824975	24.7029796	27.1045782	29.2280011	31.562577	33.3665958	34.5518608	35.5058816	36.0748325	35.9752971	33.9955342	29.040092	24.2154717	20.2302525	17.5567201	16.0134127	14.2670953	12.9495958	12.9209173	13.2795078	13.7190851	14.5441146	14.6063404	13.7708617	14.0269977	13.8574122	13.81734	13.7809264	13.554215	13.7029782	13.4848138	12.2462257	12.8444959	13.042182	13.1505702	13.1935815	13.3801379	13.7748951	14.0654029	14.1532024	14.1668727	13.410729	14.5976477	15.1577537	14.6695209	13.8376976	12.9680446	12.5868566	12.5214175	12.9736829	13.5903599	14.0755288	14.8349081	14.0725265	17.964579	22.2883084	22.6629646	22.2227788	21.9010948	22.0229958	23.1640026	23.2553245	23.8214547	24.7566474	25.5219875	25.3180604	25.3319098	25.3819275	25.1346515	24.6844359	24.3394679	25.5373043	25.6075168	26.2221336	29.3000932	32.3815028	34.8995891	36.6773256	37.8644537	38.7371777	39.2625128	39.5734726	39.7496353	39.783563	39.6545035	39.4608038	39.2799487	38.988672	38.7515914	38.5577654	38.4353401	38.304358	38.1512867	38.0168171	37.9333074	37.8831219	37.9303871	38.0362116	38.1755688	38.2937787	38.4136501	38.5302961	38.6700396	38.7828933	38.8253804	38.9393123	38.5924148	37.3168367	35.7824015	33.1568236	28.9324359	24.433875	20.303804	17.5236119	16.8917948	17.1989825	16.135056	15.0248906	14.5022103	16.9128299	18.5304662	19.1944406	18.158731	16.2023978	15.458664	15.394926
3.45757069	6.15544146	7.98095464	9.63940625	10.7534302	11.3776217	12.0887099	15.5087192	16.3666845	16.9289362	17.481131	18.2158677	20.0245688	21.2530332	22.7879621	24.5109938	26.8265218	28.8873192	31.2136572	32.9771253	34.1170703	35.048243	35.5907019	35.4665206	33.4622577	28.6270096	23.962614	19.9897828	17.4790521	15.8796779	14.0951241	12.853252	12.8134703	13.2274637	13.6559591	14.3952863	14.4544401	13.6619317	13.9137262	13.762129	13.7118335	13.7780824	13.5283264	13.6334302	13.4160852	12.2566588	12.8162428	12.9962856	13.1525091	13.2161739	13.3927924	13.735222	14.0334811	14.1187998	14.1248849	13.3965648	14.5039829	15.0228097	14.5938521	13.7732177	12.9831949	12.6253957	12.6068032	13.0059796	13.6258087	14.0952968	14.8918412	14.1359516	18.0903622	22.4820805	22.8271767	22.3772259	21.9659891	22.0793676	23.1599043	23.2671036	23.8164773	24.7440156	25.495551	25.2854781	25.2780091	25.3777734	25.1612579	24.7341978	24.3265043	25.4711308	25.4972684	26.0042266	28.9542118	31.9538643	34.4197713	36.156227	37.3035805	38.1415878	38.6331738	38.9170753	39.0745051	39.0958263	38.9573308	38.7579871	38.5730802	38.2723096	38.0270253	37.8294316	37.7038121	37.5750311	37.4148637	37.2765379	37.1915139	37.1337251	37.1829451	37.2871573	37.427204	37.5424667	37.6661499	37.7898579	37.9375373	38.0629331	38.1147174	38.2433298	37.8957005	36.6082398	35.0807003	32.4671756	28.2665466	23.9307853	19.9890071	17.2862197	16.7030381	17.0405067	16.0091834	14.9383561	14.3352383	16.6584998	18.2353529	18.8687612	17.9725448	16.1159511	15.3288531	15.2763642
3.52178837	6.2304734	8.08751079	9.71992472	10.8745751	11.4567097	12.1474487	15.4950107	16.3547794	16.9599665	17.4362772	18.1204433	19.8770418	21.1748477	22.697754	24.3265015	26.5524419	28.5483311	30.8591147	32.5807191	33.6800417	34.5926358	35.1098891	34.9580424	32.92854	28.2179398	23.7264129	19.7793377	17.4440907	15.7979982	13.9708313	12.7977149	12.7470464	13.1962505	13.6074054	14.253033	14.30984	13.5593865	13.7892468	13.6523248	13.5965356	13.7758451	13.5207132	13.5701135	13.3459766	12.2846074	12.8002927	12.9647553	13.1672074	13.2342146	13.4063686	13.6942057	13.9873218	14.0607988	14.0563312	13.3711833	14.3940288	14.8674118	14.4968519	13.7006172	12.9903798	12.664918	12.687544	13.0294991	13.6582102	14.1114803	14.9312455	14.2099508	18.2411352	22.7143276	23.0294753	22.5734797	22.0766562	22.1832181	23.1861997	23.3126055	23.8489905	24.7557907	25.4847892	25.2647976	25.2277816	25.3742753	25.1918059	24.8078157	24.3567173	25.4398713	25.4114478	25.8154058	28.6309001	31.5453678	33.9563143	35.6499628	36.7566407	37.5584913	38.0147911	38.2700573	38.4077027	38.4156888	38.2669919	38.0618015	37.872599	37.5619806	37.3078754	37.1062596	36.9771522	36.8506317	36.6831437	36.5408773	36.4543161	36.3882012	36.4395869	36.5423028	36.6832028	36.7949819	36.9227641	37.0545498	37.210575	37.3486503	37.408971	37.5500333	37.1985688	35.8968005	34.3749654	31.7733793	27.6036556	23.4279479	19.6980247	17.0715336	16.5234746	16.8717895	15.8701087	14.8441018	14.1697633	16.3987692	17.9263549	18.5226644	17.7716596	16.0286953	15.1971204	15.1480389
