0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39797371	0.285160624	0.204326516	0.146406346	0.104904731	0.0751675244	0.0538598848	0.0385922938	0.0276525869	0.0198139443	0.0141973115	0.0101728182	0.00728914276	0.00522289901	0.00374237068	0.00268152576	0.00192139717	0.00137674123	0.0009864782	0.000706842517	0.000506474795	0.000362905049	0.00026003283	0.000186321665	0.000133505307	9.56607323e-005	6.85439099e-005	4.91138576e-005	3.51916167e-005	2.52158953e-005	1.80679785e-005	1.29462723e-005	9.27640946e-006	6.64683783e-006	4.76266742e-006	3.41260033e-006	2.44523499e-006	1.75208743e-006	1.2554255e-006	8.9955168e-007	6.44556944e-007	4.61845232e-007	3.30926569e-007	2.37119248e-007	1.69903366e-007	1.21741081e-007	8.72312966e-008	6.25039553e-008	4.4786041e-008	3.20906006e-008
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141891104	0.101669419	0.0728493217	0.05219882	0.0374020889	0.0267997678	0.162128847	0.116170395	0.0832397255	0.323409414	0.854045632	1.22686708	1.18111458	2.37341665	2.10478601	1.50814508	1.11804275	1.1856951	1.54364464	2.02959069	2.1389889	2.45460893	2.59093449	2.58983835	1.85570027	1.53308596	1.68431676	1.51588289	1.38088013	1.08319337	1.26168305	1.1169946	0.800361608	0.584924767	0.41911691	0.300310389	0.215181797	0.154184495	0.110478018	0.0791609591	0.0567213058	0.0406425916	0.0291216894	0.0208666023	0.0149515739	0.0107132708	0.00767639398	0.00550037664	0.00394119208	0.00282398753	0.00202347548	0.00144988354	0.00103888695	0.00074439503	0.000533382347	0.000382185152	0.000273847628	0.0001962204	0.00014059806	0.000100742912	7.2185451e-005	5.17231358e-005	3.70612463e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226655003	0.757355085	0.740643358	0.772510679	1.03001648	0.941416121	0.846741086	0.946119705	1.16386417	1.63039563	1.79762165	1.83449812	2.23850116	2.36825874	2.14169685	1.68897021	1.3084136	1.54978621	1.6862566	1.81124436	1.46998649	2.03617188	1.91822866	1.85912537	2.41598362	2.73862019	3.10384005	3.5822575	4.06227331	4.62699174	5.26705587	5.60646901	5.82298896	5.88765705	5.96164015	5.99835882	6.19531618	6.26815743	6.32546182	6.60330919	6.99963171	7.25933231	7.19748439	7.91564379	7.621216	6.75482656	6.69331402	6.97433846	7.44991338	7.96617784	8.04235895	8.16550116	8.22994972	8.07362513	7.38331978	7.06199658	7.03226384	6.8118207	6.69407717	6.42426569	6.51276408	6.34918728	5.94646631	5.62611258	5.10408208	3.65723462	2.62052312	1.87768686	1.34542143	0.964036579	0.690762394	0.494952883	0.354649238	0.254117283	0.18208299	0.130468164	0.0934845242	0.0669845886	0.0479965551	0.0343910345	0.024642253	0.0176569459	0.0126517546	0.00906537828	0.00649562738	0.0046543204	0.00333496629	0.00238960777	0.00171222879	0.00122686554	0.000879087571	0.000629893769	0.000451338608
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0504300266	0.036134693	0.025891639	0.535053728	1.49751052	2.72665716	3.90057082	5.05997279	5.62571862	6.02631593	6.39363934	6.54939149	6.64920648	6.84103483	7.0902352	7.51307078	7.68816962	7.77312219	8.07700475	8.16910915	7.98597223	7.56857761	7.20097543	7.27967404	7.26281268	7.30117455	7.01679581	7.40552208	7.41443577	7.49053265	8.01794333	8.43729096	8.8995554	9.42585199	9.96340704	10.530654	11.1675753	11.5240018	11.7580782	11.8391218	11.9271078	11.963938	12.1108904	12.2050541	12.2867044	12.5458616	12.8317322	12.9956046	12.902964	13.2850643	12.9622721	12.2455804	12.2850703	12.6196922	13.099208	13.5713567	13.5827126	13.5461204	13.5145512	13.2227066	12.5567217	12.1976407	12.0178884	11.7351235	11.5933904	11.3154533	11.312664	11.1091044	10.6617762	10.2422421	9.52473651	7.7559651	6.06455566	4.68367821	3.35600209	2.40468057	1.72302892	1.23460417	0.884632546	0.633866917	0.454185493	0.325438127	0.233186607	0.167085505	0.119721996	0.0857845588	0.0614673223	0.044043261	0.0315583755	0.0226125642	0.0162026103	0.0116096776	0.00831869748	0.00596060721	0.00427096169	0.00306027778	0.00219278485	0.001571199	0.00112581328
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64470621	2.72174876	3.65085289	4.89781442	6.32413508	7.86363179	9.20030737	10.4337428	11.1280307	11.5907955	11.9096746	12.1240317	12.2714453	12.4653279	12.6948029	13.0576329	13.2127822	13.3080045	13.5374133	13.5959954	13.4301061	13.0284446	12.6628458	12.6326727	12.5214701	12.5069368	12.2588073	12.5342992	12.6208206	12.7807234	13.2891603	13.7651676	14.2819262	14.8329407	15.397695	15.9601573	16.5853893	16.9465889	17.1849107	17.2735199	17.3676378	17.4040274	17.5229367	17.6315672	17.7299129	17.9762541	18.1955442	18.2963331	18.1783724	18.3394511	17.991397	17.3615966	17.4540316	17.809781	18.2710639	18.6880711	18.639356	18.4820928	18.3545979	17.9514434	17.2788868	16.8693908	16.5699015	16.2243293	16.0372711	15.731639	15.6400979	15.3857044	14.8894701	14.3848908	13.5237256	11.7621906	9.99152974	8.37137212	6.4259138	5.00748179	3.58801749	2.57092687	1.8421496	1.31995787	0.945791142	0.677688966	0.485585363	0.347937117	0.249307838	0.178636872	0.127998912	0.0917152282	0.0657168327	0.0470881682	0.0337401469	0.0241758717	0.017322769	0.0124123064	0.00889380616	0.00637269058	0.00456623234	0.00327184844	0.00234438185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.17995736	5.53257693	7.34503315	9.16811032	10.956936	12.7259648	14.1841465	15.4663107	16.2371837	16.7351013	17.0252736	17.2671534	17.4317421	17.6148895	17.8229874	18.1377221	18.2723959	18.3657112	18.5435353	18.5756861	18.4149224	18.0195298	17.6517804	17.549348	17.3827537	17.33651	17.1126069	17.3180653	17.4509659	17.6614462	18.1569031	18.664572	19.2103929	19.7722322	20.3465718	20.9000728	21.5092134	21.8684401	22.1033259	22.1945411	22.2901404	22.325827	22.4297971	22.5493435	22.6599938	22.8970578	23.0757074	23.1333515	22.9929375	23.0099075	22.6367481	22.0540419	22.1696574	22.5264613	22.9563513	23.3122568	23.2062111	22.952329	22.7311959	22.233405	21.535216	21.0684348	20.6698366	20.2620442	20.0178053	19.6730425	19.4960916	19.1855247	18.6388333	18.058982	17.0897853	15.3260141	13.4746967	11.6630475	9.60112388	7.97401183	5.97164918	4.27887361	3.1997222	2.67051333	1.91350642	1.37108726	0.982426951	0.703939671	0.504394815	0.361414678	0.258964933	0.185556483	0.13295703	0.0952678747	0.0682624151	0.0489121578	0.0350470925	0.0251123391	0.0179937773	0.0128931048	0.00923831328	0.00661954073	0.00474310819
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415894538	4.92582729	8.34539719	10.8931941	13.1910332	15.2777431	17.2263156	18.7802256	20.0949587	20.9110581	21.4270968	21.7001007	21.9506853	22.1140843	22.2787618	22.4640832	22.7379041	22.8522347	22.9362555	23.0756318	23.084936	22.9219632	22.5267565	22.154405	22.0026174	21.8042962	21.7384543	21.5315927	21.6939424	21.854325	22.0949651	22.5810822	23.1057344	23.6661966	24.2311387	24.8054503	25.3480441	25.939364	26.2932295	26.520473	26.6115944	26.7060359	26.7409155	26.8377071	26.9665021	27.0870543	27.3171467	27.4702397	27.4965809	27.335097	27.2561365	26.857058	26.2968768	26.4181646	26.7643618	27.1557767	27.4481241	27.2866519	26.9510117	26.6398346	26.0590387	25.3240399	24.7971458	24.3138415	23.8455833	23.5388149	23.1490338	22.8909291	22.5226767	21.9259503	21.2783063	20.225471	18.4533579	16.5223908	14.5547052	12.3914128	10.5876034	8.52020934	6.10499677	5.28237657	4.9549132	3.83581647	2.7484826	1.96937384	1.41111802	1.01111024	0.724492149	0.519121309	0.371966672	0.266525767	0.190974057	0.136838891	0.0980493502	0.0702554294	0.0503402149	0.0360703401	0.0258455281	0.0185191301	0.0132695366	0.00950803843
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39820088	6.97225322	11.2285742	14.3474537	17.005339	19.312356	21.3836608	22.9986083	24.3223599	25.1553428	25.6720333	25.9293121	26.1739205	26.3226356	26.4624742	26.6227734	26.8592004	26.9528914	27.0228054	27.1309355	27.1189657	26.9492504	26.5500916	26.1714585	25.9842988	25.768051	25.6892637	25.4950515	25.6304798	25.8072966	26.0660144	26.545267	27.0787778	27.6461725	28.2103237	28.7798027	29.3109761	29.8843703	30.2314411	30.4489319	30.5385507	30.6304211	30.6644725	30.7586865	30.8960573	31.0252503	31.2500162	31.3863176	31.3883388	31.2063936	31.0605962	30.6346425	30.0818985	30.1990743	30.528354	30.8780695	31.1066808	30.8914185	30.4835093	30.0865965	29.43121	28.653305	28.0661447	27.5086463	26.98262	26.6122308	26.1752307	25.8410162	25.4161448	24.7712045	24.0621675	22.9427513	21.1589395	19.1517355	17.0551331	14.8041522	12.8505608	10.7159655	8.16518054	7.41290035	7.15429262	6.04955902	4.33469845	3.21372894	2.30273741	1.6834915	1.20627437	0.864333353	0.619321911	0.44376354	0.317970471	0.227835798	0.163251483	0.116974799	0.0838161062	0.0600568644	0.0430326238	0.0308342223	0.0220936857	0.0158308176
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41312593	8.92710832	13.9055122	17.5135141	20.4747502	22.9643787	25.1315166	26.791866	28.1143486	28.9501682	29.4589224	29.7023215	29.9334399	30.0602566	30.1721727	30.3065785	30.5083164	30.5816401	30.6348924	30.716161	30.6838497	30.5048041	30.0989193	29.712864	29.4989013	29.2725602	29.1844535	29.0000918	29.1182474	29.3051881	29.575029	30.0492918	30.5874683	31.1580084	31.7197149	32.2823418	32.8024297	33.3587305	33.6986631	33.9055377	33.9929709	34.0815929	34.1148353	34.209213	34.3549548	34.4921361	34.7128498	34.8375233	34.8194019	34.6172665	34.421988	33.9683938	33.4137323	33.5217033	33.8310377	34.1382112	34.3043715	34.0369831	33.563284	33.0853203	32.3617899	31.5381247	30.8922482	30.2686623	29.6882108	29.2557674	28.7717395	28.3670132	27.8882497	27.1978756	26.433386	25.2598153	23.4631348	21.3853771	19.1818866	16.8563554	14.7764828	12.5781943	9.98201923	9.25972729	9.04129078	7.93493432	6.00643086	4.87766503	3.94188277	3.65424755	2.61838279	1.87615325	1.34432255	0.963249196	0.690198209	0.494548627	0.354359576	0.253909731	0.181934273	0.130361603	0.0934081701	0.0669298785	0.0479573536	0.0343629454
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4232952	10.7599344	16.3592745	20.383837	23.5980207	26.2362661	28.4757275	30.1669003	31.478542	32.3064043	32.800285	33.0292911	33.2418107	33.3419608	33.423955	33.5318492	33.70076	33.753985	33.7891798	33.8463273	33.7942642	33.6044129	33.1898415	32.7955292	32.5600644	32.3279037	32.2324605	32.0560232	32.1627061	32.3562039	32.633238	33.1040217	33.6449141	34.2170101	34.7758521	35.3311579	35.8409538	36.3814986	36.7145284	36.9106586	36.9956284	37.0807616	37.1132308	37.2094082	37.36349	37.508296	37.7260021	37.842177	37.806524	37.5843932	37.3501109	36.8684459	36.3059798	36.4024442	36.6907904	36.9560485	37.0620111	36.7443588	36.209763	35.6556557	34.8693001	33.9991311	33.29716	32.6141151	31.9829743	31.4916217	30.9622781	30.4929499	29.9640262	29.231625	28.4174315	27.1992501	25.3902776	23.2497481	20.9586859	18.5718949	16.387398	14.1338784	11.5085298	10.7999937	10.60993	9.50183124	7.53800554	6.3779094	5.50113673	5.46630378	3.91677781	2.80649394	2.01094078	1.44090203	1.03245142	0.73978377	0.530078234	0.379817652	0.27215124	0.195004885	0.139727106	0.100118846	0.071738288	0.0514027295
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.39694893	12.4484466	18.5793981	22.9562675	26.378811	29.1354885	31.4269122	33.1358181	34.4282363	35.239777	35.7132743	35.9263278	36.1168155	36.1872191	36.2381484	36.3192472	36.4568594	36.4903344	36.5068566	36.541817	36.4705272	36.2691269	35.8444936	35.4413477	35.1877806	34.9520186	34.8503767	34.6804333	34.7792177	34.9772622	35.2592971	35.7278503	36.2707242	36.8439591	37.4001434	37.9484788	38.448991	38.9753566	39.3020055	39.487691	39.5701457	39.6518063	39.6835413	39.7824843	39.9448942	40.0970677	40.3126485	40.4223035	40.3708861	40.1290254	39.862313	39.3525472	38.7785463	38.8628428	39.1303538	39.3552459	39.4039405	39.0381866	38.4468505	37.8216905	36.9772687	36.061304	35.3065564	34.5697948	33.8919257	33.3457025	32.7737113	32.2458171	31.6710307	30.9004089	30.0421701	28.7871486	26.9679322	24.7744302	22.4141391	19.9800963	17.7120965	15.4161809	12.7800723	12.0699382	11.8966324	10.7906697	8.81220877	7.64782974	6.82166077	7.01184926	5.02420954	3.60000345	2.57951519	1.8483034	1.32436726	0.948950605	0.679952821	0.487207486	0.349099418	0.250140664	0.179233618	0.128426499	0.0920216076	0.0659363631
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31131801	13.9796628	20.5627945	25.2347327	28.8261011	31.6745065	34.0002667	35.7153647	36.9814571	37.7701585	38.2189607	38.414169	38.5803909	38.6191752	38.6385816	38.6929454	38.8007084	38.8149058	38.8126809	38.8270224	38.7370944	38.5239082	38.0882986	37.6759832	37.4066312	37.1683347	37.0612154	36.8966344	36.9898002	37.1912463	37.4770624	37.9444134	38.4891428	39.0636724	39.6176782	40.1597854	40.6520894	41.1659252	41.486839	41.6626214	41.7426351	41.8209863	41.8520226	41.9542793	42.1249516	42.2842463	42.4984538	42.6029101	42.5370597	42.275878	41.9811432	41.4436647	40.8558127	40.9282294	41.1757792	41.3624472	41.3572993	40.9459584	40.3018003	39.6108786	38.7129787	37.7530149	36.949303	36.1640712	35.4435662	34.8469951	34.2356265	33.6552204	33.0391681	32.2344017	31.3377401	30.0526045	28.2265792	25.992054	23.5813082	21.115284	18.785406	16.4637759	13.8380288	13.1102587	12.941145	11.8444457	9.87876894	8.73957972	7.95413726	8.33387321	5.9714811	4.27875318	3.06586062	2.19678513	1.57406533	1.12786709	0.808152086	0.579066273	0.414919116	0.297302538	0.213026577	0.152640212	0.109371491	0.0783680981
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15259186	15.3489789	22.31311	27.2287896	30.953781	33.8702715	36.215068	37.9262824	39.1601476	39.9209209	40.3417059	40.5172133	40.6578095	40.6639892	40.6519586	40.6799624	40.7593524	40.7548793	40.7342127	40.7293536	40.6214868	40.396641	39.9495253	39.5279305	39.2445069	39.004126	38.8920569	38.7319045	38.8209616	39.0251358	39.3140405	39.7810172	40.3277357	40.9039459	41.4563244	41.9930894	42.47824	42.9811644	43.2970222	43.4635702	43.5412876	43.6165729	43.6469398	43.7527904	43.9315795	44.0977175	44.3111886	44.4113845	44.3322197	44.0522937	43.7327571	43.1683537	42.565322	42.6266815	42.8555756	43.0065466	42.9513506	42.4973022	41.8042832	41.0531264	40.1064322	39.1051612	38.2566936	37.4280045	36.6690393	36.026893	35.3798003	34.7529152	34.100352	33.2657385	32.3363025	31.027258	29.199362	26.9383391	24.497646	22.0167682	19.6478923	17.3204203	14.7286317	13.9654041	13.7861903	12.7084058	10.7881548	9.70374709	8.94785014	9.47487538	6.78904487	4.86456322	3.48561186	2.49755003	1.7895728	1.28228494	0.91879731	0.658347041	0.471726268	0.338006641	0.242192342	0.173538396	0.124345694	0.0890975833
