0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.551001835	2.0365586	3.16524236	3.79717137	4.33163856	4.73132323	5.05489446	5.52951147	6.13488983	6.6736714	6.56662404	5.74452348	4.70750674	3.76120629	2.99635198	2.45741939	2.1233533	2.11768304	1.94762622	1.59588441	1.37490212	1.10461314	0.791489899	0.638066445	0.489106256	0.350459947	0.251115525	0.179932136	0.128927009	0.092380239	0.0661933337	0.0474295962	0.0339847907	0.0243511666	0.0174483733	0.0125023058	0.00895829357	0.00641889783	0.00459934127	0.00329557203	0.00236138055	0.0016920031	0.0012123732	0.000868703356	0.000622453154	0.000446007174	0.000319578105	0.000228987718	0.00016407687	0.000117566215	8.42398739e-005	6.03605073e-005	4.32501934e-005	3.09901177e-005	2.22053897e-005	1.5910857e-005	1.14006272e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24140986	4.87133512	6.76386778	7.91127413	8.76948971	9.37306131	9.82128174	10.3447044	10.9254341	11.4331409	11.3177786	10.5285729	9.52117537	8.59627168	7.8592499	7.34741128	7.02477442	6.97209629	6.81458148	6.52207421	6.3340941	6.09697775	5.81101825	5.70415491	5.60730508	5.43641675	5.18844171	4.73946503	3.74122753	2.68070666	1.92081026	1.37632069	0.986176869	0.706626604	0.506320087	0.362794195	0.2599534	0.186264751	0.133464526	0.0956315116	0.0685229724	0.0490988552	0.0351808671	0.0252081928	0.0180624594	0.0129423177	0.00927357587	0.00664480747	0.00476121261	0.00341155791	0.00244448806	0.00175155223	0.00125504202	0.000899276902	0.000644360057	0.000461704156	0.000330825484
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121629695	3.87374763	7.51546682	10.0786314	11.6699065	12.8064522	13.5754178	14.1183058	14.6737683	15.2334343	15.7089396	15.5793556	14.8058006	13.8137613	12.9015051	12.1846189	11.6950094	11.3862784	11.3097247	11.1692604	10.9239044	10.7682662	10.5662581	10.3358424	10.2671491	10.2132999	10.0986619	9.90098072	9.50188209	8.61005417	7.42817739	5.90357826	4.23009867	3.24337591	2.7774504	2.61515881	1.99372565	1.42856685	1.02361288	0.733450678	0.525540376	0.376566134	0.269821426	0.1933355	0.138530939	0.0992617553	0.0711241556	0.0509626844	0.0365163591	0.0261651146	0.0187481239	0.0134336178	0.00962560774	0.00689704933	0.0049419518	0.0035410632	0.00253728265	0.00181804247
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62428075	6.35259322	10.621334	13.5797518	15.4141449	16.6886043	17.5189222	18.0808761	18.6172896	19.1288446	19.5510628	19.3887471	18.6092967	17.6155351	16.7045435	15.9985364	15.5247715	15.2286264	15.1402257	15.0178637	14.8111329	14.686205	14.5194487	14.3403751	14.3099856	14.2973752	14.2341833	14.0862101	13.739935	12.946739	11.8822538	10.4765369	8.89962343	8.03425987	7.66204833	7.5826659	7.07778562	5.96265693	4.68797242	3.35907902	2.4068853	1.72460868	1.23573611	0.885443618	0.634448076	0.454601911	0.325736503	0.233400404	0.167238697	0.119831763	0.08586321	0.0615236784	0.0440836419	0.0315873097	0.0226332964	0.0162174656	0.0116203218	0.00832632444
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.995347	8.59789903	13.4199155	16.7203299	18.757216	20.1427395	21.0133798	21.5791423	22.0878506	22.5511601	22.9195522	22.7217545	21.9289822	20.9267719	20.012715	19.3135869	18.8527751	18.5688622	18.476258	18.3726306	18.1991559	18.1035326	17.9715532	17.8405899	17.8480989	17.8752029	17.8600648	17.7606736	17.4678194	16.7670894	15.8133684	14.5244273	13.0903809	12.3309422	12.0431381	12.0380143	11.641988	10.670293	9.54416044	8.27247754	6.88032608	4.92996906	3.53247719	2.53113051	1.81363426	1.29952574	0.931150879	0.667198759	0.478068802	0.342551265	0.245448707	0.175871684	0.126017568	0.0902955331	0.0646995767	0.0463592725	0.0332178703	0.0238016441
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23363054	10.6138169	15.9197677	19.5117824	21.7133357	23.1846176	24.0767853	24.6332968	25.1068657	25.520692	25.8347256	25.5993686	24.7880678	23.7725068	22.8521425	22.1567953	21.7064981	21.4339108	21.3412999	21.2561636	21.1119256	21.0439764	20.9455876	20.8597667	20.9041587	20.9693056	20.9994029	20.9469564	20.7065755	20.0928154	19.2437837	18.0676139	16.7720477	16.1158548	15.9118489	15.9798269	15.6905695	14.861972	13.8816839	12.6984355	11.248098	8.05961443	5.77496609	4.13794402	2.96496645	2.1244913	1.52226453	1.0907502	0.781556672	0.560009826	0.401264575	0.287518632	0.206016102	0.147616988	0.105772194	0.0757890885	0.0543052549	0.0389114155
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34215975	12.4085553	18.1331342	21.9692312	24.3003057	25.8338602	26.7308819	27.2670376	27.699315	28.0622295	28.3217342	28.0474662	27.2140688	26.1816683	25.2526307	24.5586666	24.1168056	23.8543892	23.7639481	23.6965223	23.5782587	23.5361835	23.4696915	23.4260859	23.5058482	23.6071315	23.6798205	23.6722464	23.4823698	22.9502844	22.2000238	21.1313924	19.9685284	19.4121252	19.2903877	19.430317	19.2457743	18.5586074	17.7214611	16.6238787	15.1204902	10.9295597	7.83137174	5.61142306	4.02076032	2.88100066	2.06432718	1.47915506	1.05986091	0.759423529	0.544150737	0.38990104	0.279376303	0.200181869	0.143436577	0.102776798	0.0736427941	0.0527673677
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.32660237	13.9930762	20.0750163	24.1107512	26.5389277	28.1132853	29.0005424	29.507032	29.8931376	30.203996	30.4093093	30.0954943	29.2377102	28.1861374	27.2468004	26.5523926	26.1171933	25.8637147	25.7764346	25.7256024	25.6304883	25.6123633	25.57572	25.5713488	25.6845763	25.819852	25.9324727	25.9673429	25.8253256	25.3696221	24.712208	23.7450953	22.7082331	22.2475776	22.2058516	22.4163677	22.3342296	21.7857345	21.0886934	20.0736846	18.5203309	14.1058794	10.1073042	7.24219994	5.18926301	3.71826943	2.66425647	1.90902318	1.36787488	0.98012518	0.70229038	0.503213046	0.360567903	0.258358192	0.185121734	0.132645519	0.0950446674	0.0681024801
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.19419857	15.3801126	21.7623702	25.9566545	28.4523834	30.0482465	30.9131357	31.3823269	31.7186003	31.9767639	32.1287531	31.7754161	30.8919857	29.8198815	28.8692542	28.1730509	27.7430032	27.4972439	27.4134227	27.3778603	27.3033467	27.3071701	27.2980966	27.3299112	27.4744064	27.6413351	27.791143	27.8657615	27.7685298	27.3838759	26.8133475	25.9412679	25.0231417	24.6537536	24.6892009	24.9686028	24.9861306	24.5725463	24.0119854	23.0762136	21.4751887	16.875143	12.0915683	8.66398729	6.20801817	4.4482394	3.1873028	2.28380226	1.63641582	1.17254317	0.840163898	0.602003739	0.431354528	0.309079025	0.221464799	0.158686463	0.113703819	0.0814723465
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.95295357	16.5832947	23.2132646	27.5286648	30.0654656	31.6658524	32.4977826	32.9236456	33.207586	33.4130098	33.5130329	33.1207787	32.2112889	31.1181204	30.1557578	29.4567998	29.030626	28.7914305	28.7109635	28.6892333	28.632976	28.6567153	28.672805	28.7377195	28.9110876	29.1071944	29.2913593	29.4028505	29.3470863	29.0281441	28.5385339	27.7547731	26.9478098	26.6648703	26.7741631	27.1203256	27.2342152	26.9507703	26.5222489	25.6621591	24.0157277	19.2615816	13.8015263	9.88922573	7.08593987	5.07729779	3.63804284	2.6067716	1.86783347	1.33836117	0.95897768	0.687137534	0.492355558	0.352788173	0.252783772	0.181127487	0.129783516	0.0929939528
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.61099168	17.6163507	24.446008	28.8489989	31.4036834	32.9940736	33.7845063	34.1625879	34.3928163	34.5460818	34.5959285	34.1658518	33.2305913	32.1165274	31.1424508	30.4400954	30.0167178	29.7830147	29.7055674	29.6961894	29.6560277	29.6976659	29.7364698	29.8314089	30.0311427	30.2538766	30.469507	30.6148924	30.5971682	30.3386466	29.9240145	29.221792	28.5182661	28.3166575	28.4960091	28.9062916	29.1125372	28.9533817	28.6514375	27.8632346	26.1740865	21.2934802	15.2574452	10.9324372	7.83343358	5.61290043	4.0218189	2.88175917	2.06487067	1.47954449	1.06013995	0.759623469	0.544294	0.390003693	0.279449857	0.200234573	0.143474341	0.102803857
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.536399908	9.56043746	18.7678816	25.6757257	30.0809061	32.5937008	34.1334549	34.855405	35.1681095	35.3338016	35.4285661	35.424977	34.9546846	33.9917463	32.8555549	31.8687528	31.1615718	30.7393425	30.5096187	30.4343485	30.4355853	30.4093538	30.4667913	30.5257835	30.6476609	30.8711566	31.1179001	31.3620411	31.5382748	31.5551302	31.3518144	31.0062478	30.3788039	29.7708937	29.6451793	29.8903191	30.3614666	30.655229	30.6133645	30.4313666	29.7109668	27.9824536	23.0012734	16.4811326	11.8092475	8.46169561	6.06306985	4.34437938	3.11288385	2.23047875	1.59820786	1.14516597	0.820547275	0.587947814	0.421283018	0.301862473	0.216293913	0.154981361	0.111048998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0765017	10.4267928	19.7767527	26.7232822	31.1048804	33.5594515	35.0391599	35.6883053	35.9343468	36.036324	36.0744306	36.0198509	35.511111	34.5218522	33.3647855	32.3660022	31.6537376	31.2318528	31.0051846	30.9315375	30.9419725	30.9279054	30.9992695	31.0760892	31.2219901	31.4666965	31.7348639	32.0045583	32.2085933	32.2566124	32.103398	31.8210039	31.2616464	30.7414375	30.6858168	30.9919465	31.5200069	31.8955292	31.9628061	31.8929216	31.235911	29.4721077	24.416042	17.4948585	12.5356139	8.98215987	6.43599879	4.61159464	3.30435195	2.36767164	1.69651086	1.21560315	0.871017718	0.624111467	0.447195408	0.320429512	0.229597778	0.164513997	0.11787943
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53515308	11.1556628	20.6107858	27.573164	31.918262	34.3083349	35.7259281	36.3035345	36.4857287	36.5277036	36.5128813	36.4108603	35.8662359	34.8528739	33.6769188	32.6674028	31.9500035	31.5278203	31.3033945	31.2307924	31.2491318	31.2457318	31.3292867	31.4216806	31.5888338	31.8522392	32.1392528	32.4315076	32.6602875	32.7361113	32.6279972	32.4028605	31.9049722	31.464434	31.4726933	31.8344441	32.4147212	32.8653185	33.0325351	33.0658279	32.4674537	30.6730806	25.5685737	18.3206836	13.1273435	9.40615262	6.73980286	4.82927978	3.46033017	2.47943491	1.77659275	1.27298433	0.912133129	0.653571947	0.468304763	0.335555026	0.240435682	0.172279695	0.123443795
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92069486	11.7592312	21.2852434	28.243481	32.5420949	34.8644944	36.2203086	36.7297514	36.8525803	36.8394028	36.775951	36.6300756	36.0520664	35.0171061	33.8245479	32.8057358	32.0830315	31.6598344	31.4367894	31.3645254	31.3895688	31.3956199	31.4897685	31.5955854	31.7813824	32.0610245	32.3643007	32.6760526	32.9265038	33.0268384	32.9589303	32.7850845	32.3421318	31.9731162	32.0385994	32.4500098	33.0770563	33.5951774	33.8522652	33.9788933	33.4340941	31.6143586	26.4889732	18.9801787	13.5998923	9.74474864	6.98241752	5.00312077	3.58489268	2.56868785	1.84054527	1.31880832	0.944967452	0.677098767	0.485162467	0.347634098	0.249090716	0.178481297	0.127887438
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24104822	12.249183	21.8149404	28.7517973	32.9967812	35.2515666	36.5485264	36.9954948	37.0653357	37.0031399	36.8959183	36.7096146	36.1003869	35.0465081	33.8398256	32.8132523	32.084749	31.6595975	31.436924	31.3640818	31.3947388	31.4093861	31.512705	31.6299074	31.8319475	32.1254349	32.4423708	32.7704414	33.039465	33.161096	33.1286321	33.0000474	32.6056024	32.2998658	32.4154507	32.8699358	33.5375486	34.1148538	34.4510751	34.6605074	34.1639575	32.3243878	27.2066738	19.4944336	13.9683721	10.008776	7.17160135	5.13867692	3.6820229	2.6382847	1.89041359	1.35454053	0.9705707	0.695444296	0.498307613	0.357053007	0.255839659	0.183317126	0.131352461
0	0	0	0	0	0	0.5785744	0.414566673	0.297050001	0.212845627	0.152510556	0.109278589	0.0783015302	0.0561054981	2.54393072	12.6656934	22.2351577	29.1302846	33.3131861	35.5010282	36.7428942	37.1342292	37.1586181	37.0542531	36.9080729	36.6838794	36.0445677	34.9742489	33.755819	32.7228737	31.9873957	31.5588614	31.3352264	31.2605356	31.2958343	31.3187012	31.4299954	31.5566804	31.7728461	32.0778967	32.4058623	32.7469025	33.0313757	33.1712019	33.169615	33.0802034	32.7279776	32.4772097	32.6352416	33.1254987	33.8266459	34.4540114	34.8580682	35.1392201	34.6853486	32.8316842	27.7507117	19.8842538	14.2476905	10.2089163	7.31500819	5.24143241	3.75565043	2.69104113	1.92821523	1.38162658	0.989978706	0.709350739	0.508272015	0.364192813	0.260955554	0.186982825	0.133979049
0	0	0	0	0	0	1.22247034	0.875938272	0.627637198	0.449721704	0.322239682	0.230894822	0.165443369	0.118545354	2.8008241	12.9943917	22.5422393	29.3833397	33.5026329	35.6313148	36.8274875	37.1747264	37.1649608	37.0277703	36.8483493	36.5881839	35.9188543	34.8344983	33.606655	32.5685667	31.8240422	31.3900515	31.1637061	31.0854583	31.1246445	31.1560672	31.2745088	31.4089993	31.6376122	31.9521569	32.28853	32.6389837	32.9358	33.0909269	33.1159749	33.0596258	32.7435328	32.5393746	32.7315121	33.2492951	33.9758989	34.6432512	35.1032036	35.4443952	35.0273373	33.1655184	28.1502203	20.1705142	14.452805	10.3558873	7.42031751	5.31688983	3.80971804	2.72978226	1.95597446	1.40151694	1.00423077	0.719562791	0.51558927	0.369435855	0.264712357	0.189674692	0.135907856
0	0	0	0	0.27257155	0.19530605	1.96262014	1.40627878	1.00764278	0.7220076	0.517341052	0.370691062	0.265611752	0.190319137	3.02069724	13.247905	22.7521126	29.5297559	33.5876493	35.6707069	36.8353268	37.1540964	37.1247252	36.9660299	36.7591706	36.4632199	35.7618104	34.6651261	33.4296694	32.3870742	31.6300552	31.1875576	30.9561299	30.8720336	30.9146693	30.9559759	31.0812976	31.2223041	31.4623711	31.7847514	32.1270319	32.4831628	32.789359	32.9573074	33.0053343	32.9760345	32.6903375	32.5244161	32.7413796	33.2771093	34.0196309	34.715534	35.2184492	35.6071065	35.220552	33.3568298	28.4352152	20.374722	14.5991262	10.4607311	7.49544134	5.37071841	3.8482879	2.75741877	1.97577689	1.415706	1.01439768	0.726847697	0.520809133	0.37317605	0.267392324	0.191594973	0.137283797
0	0	0	0	0.79586041	0.570258903	2.78462306	1.99526961	1.42967315	1.02440558	0.73401867	0.52594736	0.376857751	0.270030378	3.20912387	13.4366289	22.8795136	29.5882159	33.5923205	35.6514003	36.8048193	37.1156843	37.0847335	36.91776	36.6887956	36.3546099	35.6160473	34.5074623	33.2651555	32.2176511	31.4429668	30.9877269	30.7481147	30.6552715	30.7014281	30.7552857	30.8880824	31.0350111	31.2866085	31.6159422	31.9620355	32.3201262	32.6331917	32.8123202	32.8807531	32.8729292	32.6126057	32.4767089	32.7080261	33.2502966	33.9971543	34.7081461	35.2394532	35.661506	35.2984437	33.4396135	28.6377701	20.5198589	14.7031214	10.5352468	7.54883423	5.40897609	3.87570072	2.77706092	1.9898511	1.42579062	1.02162362	0.732025311	0.524519055	0.375834326	0.269297062	0.192959777	0.138261722
0	0	0	0	1.29215095	0.925866615	3.54863814	2.54271034	1.82193157	1.30547102	0.935410859	0.670251169	0.480255948	0.344118424	3.36284183	13.564963	22.9356314	29.5762112	33.5424483	35.6102876	36.780335	37.1089851	37.0972419	36.9363464	36.6892655	36.3109208	35.5264354	34.4044347	33.1544064	32.1000797	31.3007526	30.8273735	30.5758046	30.4708788	30.521395	30.5920948	30.7341828	30.8875875	31.1523485	31.4890794	31.8378168	32.1946699	32.5131307	32.7033491	32.7915325	32.800822	32.5623397	32.4489705	32.6829982	33.2182348	33.9552706	34.665108	35.2077685	35.6468007	35.299221	33.4529563	28.793597	20.6315138	14.7831256	10.5925724	7.58990977	5.438408	3.89678961	2.79217177	2.00067849	1.43354878	1.02718259	0.736008486	0.527373125	0.377879357	0.270762391	0.194009731	0.139014047
0	0	0	0	1.7679948	1.26682363	4.26601776	3.34859363	2.39937219	1.7192253	1.23187875	0.882679699	0.632467641	0.453182868	3.51744505	13.6657498	22.9533965	29.5290284	33.4799781	35.5986637	36.8175722	37.1912143	37.2183972	37.0761895	36.811847	36.3791434	35.5359144	34.3962974	33.1353561	32.070357	31.2379368	30.7402223	30.4725371	30.3521582	30.4088501	30.502292	30.656966	30.8190285	31.1005628	31.4470781	31.7989407	32.1527449	32.4770177	32.6807317	32.7910486	32.8156578	32.5982939	32.501906	32.7266378	33.239471	33.9500045	34.6392999	35.1731813	35.6096074	35.2683686	33.4435672	28.9437804	20.7391249	14.8602324	10.6478218	7.62949769	5.46677398	3.91711472	2.80673535	2.01111376	1.44102598	1.03254023	0.739847405	0.53012383	0.379850323	0.27217465	0.195021659	0.139739125
0	0	0	0	2.23137601	1.59885077	4.95336583	4.28512324	3.07042497	2.20005563	1.57640874	1.12954622	0.809355235	0.579928367	3.66728534	13.743331	22.9475989	29.4721412	33.4431273	35.6647464	36.9671248	37.411273	37.4926666	37.3778358	37.0935886	36.5932112	35.6758093	34.5119285	33.2346083	32.1533972	31.2791065	30.7510096	30.4633113	30.3247572	30.3904792	30.513648	30.6856226	30.8604171	31.1643624	31.5253707	31.883176	32.2345699	32.5678301	32.7907499	32.9296223	32.9720816	32.7795638	32.698559	32.9037933	33.3789658	34.0453324	34.6925179	35.194801	35.6057466	35.2610105	33.4679131	29.1358965	20.8767821	14.958868	10.7184973	7.68013893	5.50306001	3.9431148	2.82536522	2.02446264	1.45059087	1.03939378	0.744758186	0.533642559	0.382371602	0.273981225	0.196316126	0.140666651
0	0	0	0	2.6912791	1.92838574	5.6312722	5.18247837	3.71340802	2.66077311	1.90652725	1.36608647	0.978843726	0.701372178	3.80306915	13.8011252	22.9357343	29.4366353	33.4751441	35.853778	37.269118	37.8011751	37.9430559	37.8578214	37.5476473	36.9653396	35.9581625	34.7617718	33.4609217	32.3570138	31.4332902	30.8700781	30.5594643	30.4013097	30.4796177	30.6394213	30.8342069	31.0273878	31.3607501	31.7429748	32.1120442	32.4648448	32.8133414	33.0644711	33.2424145	33.310871	33.1524515	33.0913039	33.2721818	33.6985083	34.3059163	34.8906885	35.3385152	35.6995385	35.3423106	33.591894	29.4229938	21.2992653	15.2615905	10.9354075	7.83556183	5.61442539	4.02291158	2.88254211	2.06543167	1.47994646	1.06042798	0.75982985	0.544441878	0.390109653	0.279525781	0.200288974	0.143513321
0	0	0	0	3.15686898	2.74118976	6.66537799	6.31831543	4.52727083	3.2439313	2.32437835	1.66548986	1.19337563	0.855091008	3.95946324	13.8764462	22.9636228	29.4763881	33.6312624	36.2064626	37.7481285	38.3702513	38.5663417	38.5049342	38.1602519	37.483287	36.3731153	35.135523	33.8032634	32.6702091	31.6920352	31.0911649	30.7561864	30.578558	30.6729101	30.8746378	31.0973772	31.3151415	31.6848987	32.0958755	32.4832731	32.844211	33.2164716	33.5067343	33.7367508	33.8445027	33.7341896	33.7041838	33.8646914	34.2401368	34.7824391	35.2920078	35.6681764	35.957965	35.5829588	33.8849388	29.8583404	21.8531332	15.6584542	11.2197727	8.03931843	5.76042337	4.12752371	2.95749997	2.11914133	1.51843111	1.08800344	0.779588528	0.55859959	0.400254096	0.286794592	0.205497305	0.147245253
0	0	0	0	3.63630997	3.63638698	7.78454356	7.51490298	5.38466328	3.85827984	2.76457831	1.98090692	1.41938183	1.01703152	4.1275435	13.9781687	23.0597397	29.631175	33.9453901	36.7329802	38.3952845	39.0947661	39.328979	39.2805341	38.893311	38.1134982	36.8919325	35.6054969	34.2345314	33.066971	32.0326025	31.3940037	31.0346828	30.8389807	30.9517127	31.1977007	31.4518624	31.6994842	32.1109173	32.5572362	32.9701773	33.3474292	33.7523911	34.0921655	34.3867488	34.5494469	34.5029357	34.520155	34.6739838	35.0089147	35.4935326	35.9295528	36.2300645	36.4378906	36.0468345	34.4061424	30.4845926	22.5693104	16.1716176	11.5874703	8.30278531	5.94920564	4.26279212	3.05442402	2.18859045	1.56819358	1.1236598	0.805137431	0.576906178	0.41337134	0.296193508	0.212231923	0.152070818
0	0	0	0	4.13545447	4.60106243	8.99024301	8.78864882	6.29734206	4.51224276	3.23316322	2.31666268	1.65996134	1.18941428	4.31749673	14.1310057	23.262721	29.9394962	34.4353845	37.4213814	39.1796403	39.9318208	40.1825788	40.1348524	39.7002689	38.8152914	37.4793114	36.1379386	34.722156	33.5161259	32.4267038	31.7521509	31.3693813	31.1574379	31.2887422	31.5776155	31.8639662	32.1444239	32.599794	33.0854858	33.529542	33.9306174	34.3754622	34.772141	35.1402639	35.3718958	35.4024907	35.4835292	35.6507727	35.9663599	36.4144556	36.7960764	37.035391	37.1682275	36.7714257	35.1846677	31.3194306	23.4684973	16.8159131	12.0491283	8.63357767	6.18622872	4.43262657	3.17611573	2.27578636	1.63067219	1.16842768	0.837215016	0.599890773	0.429840522	0.307994192	0.220687482	0.158129491
0	0	0	0	4.65681366	5.62984513	10.2808039	10.1496199	7.27252045	5.21098861	3.7338365	2.67541076	1.91701558	1.37360168	4.53842961	14.3584584	23.6017715	30.4185824	35.0913991	38.2373819	40.0546097	40.8297379	41.0763124	41.0206504	40.5401292	39.5542812	38.1058169	36.7047975	35.2393012	33.9919524	32.8504672	32.1424595	31.737102	31.5101401	31.6572852	31.9838044	32.2998864	32.613	33.1109144	33.6365155	34.1143028	34.5442031	35.0328066	35.4894167	35.9348268	36.2444811	36.3600751	36.5177415	36.7190357	37.0410862	37.4818143	37.841486	38.0508327	38.134956	37.7492426	36.2040131	32.344791	24.5446806	17.5870322	12.6016592	9.02948338	6.46990756	4.63589135	3.3217613	2.38014598	1.70544912	1.22200769	0.875606773	0.627399668	0.449551507	0.32211773	0.230807439	0.165380757
0	0	0	0	5.19921571	6.70804183	11.638742	11.5897941	8.30445038	5.95039871	4.80496234	3.44290596	2.46694992	2.14779135	5.2110228	14.9738642	24.2984982	31.2089047	35.9870206	39.2105985	41.0243111	41.7791993	41.9965771	41.9246827	41.4030636	40.3236424	38.7657775	37.2989705	35.7780634	34.4858555	33.2951579	32.5551537	32.1266936	31.8840721	32.0406111	32.3956038	32.7354568	33.0774573	33.612714	34.1749645	34.6855019	35.1456596	35.6779702	36.1930017	36.7140303	37.1045204	37.3065845	37.547492	37.7988928	38.1508023	38.6130142	38.9870003	39.2055594	39.2799676	38.9238724	37.4022433	33.5082138	25.7643772	18.4609829	13.2278723	9.47818467	6.79141609	4.86626227	3.48682928	2.49842235	1.79019784	1.28273281	0.91911822	0.658576982	0.471891028	0.338124697	0.242276932	0.173599008
0	0	0	0	5.75828443	7.81668621	13.0369402	13.0865331	9.37691071	6.71885012	6.03818555	4.61033393	3.30344861	3.25698802	6.15566437	15.8504966	25.2434368	32.2054909	37.0224605	40.2534108	42.015539	42.7228955	42.9035412	42.8235042	42.2801323	41.1241951	39.4649067	37.9270484	36.3457542	35.0052328	33.7682292	32.9965229	32.5428997	32.2818068	32.4373579	32.8078725	33.1620821	33.5256188	34.0893384	34.6812969	35.2198974	35.7078795	36.279984	36.8479178	37.4381249	37.9061171	38.190151	38.5143076	38.8247642	39.2229678	39.7288983	40.1481672	40.4124285	40.5176349	40.2067796	38.6907179	34.7376542	27.0752481	19.400263	13.9008959	9.96042714	7.13695791	5.1138538	3.66423637	2.62554009	1.88128168	1.34799723	0.96588222	0.692084853	0.495900467	0.355328211	0.254603789	0.182431587
