0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071798605	0.0514459485	0.201477092	0.14472751	0.540285895	0.908248018	1.20270985	1.6260646	2.22540637	2.79716169	2.94165088	3.30803022	3.25982564	3.28067688	3.21727684	3.16735802	3.06713192	2.94743728	2.89613261	2.47833707	1.82432105	1.30718315	0.936637658	0.671130208	0.480885808	0.344569738	0.246895006	0.176908002	0.126760123	0.0908275969	0.065080817	0.0466324431	0.0334136056	0.0239418946	0.0171551171	0.0122921785	0.0088077308	0.0063110149	0.00452203977	0.00324018309	0.00232169263	0.00166356547	0.00119199674	0.000854102988	0.000611991534	0.000438511096	0.00031420693	0.000225139103	0.000161319217	0.00011559027	8.28240475e-005	5.93460233e-005	4.25232839e-005	3.04692643e-005	2.18321819e-005	1.56434419e-005	1.12090159e-005	8.03161088e-006	5.75490067e-006	4.12356652e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176061238	0.126153389	0.0903928534	0.0647693097	0.0464092384	0.0332536724	0.0238272975	0.0170730047	0.0122333424	0.00876557288	0.00628080742	0.00450039517	0.00322467405	0.00231057992	0.00165560286	0.00118629129	0.000850014851	0.000609062255	0.000436412176	0.000312702988	0.000224061482	0.000160547067	0.000115037001	8.24276128e-005	5.90619655e-005	4.23197475e-005	3.03234241e-005	2.17276828e-005	0.648360381	1.71831793	2.73814169	3.47514045	4.22062273	4.38265271	4.9919432	5.41540398	6.06656873	6.60552451	7.10788266	7.67149723	8.21411569	8.80552035	9.08064426	9.39834693	9.40896002	9.46095135	9.48001742	9.47266485	9.40529023	9.34351768	9.2892169	8.91191154	8.30020033	7.57282236	6.5351527	5.71245102	5.01826846	4.18721556	3.65121385	3.77403748	3.4041778	2.95183333	2.69223194	3.01303082	2.98027458	2.60422486	2.2644613	1.62255743	1.19268716	0.854597695	0.612346006	0.438765086	0.314388922	0.225269507	0.161412655	0.115657221	0.0828720202	0.0593803972	0.0425479138	0.0304869125	0.0218448273	0.0156525028	0.0112155083	0.00803626288	0.00575823397	0.00412595493	0.0029563759	0.0021183359	0.001517854	0.00108758991	0.000779292225	0.00055838728
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.526710091	1.55317641	2.83226928	3.53624692	4.0786293	4.42786096	4.93960756	5.11464686	4.55149561	3.49547706	2.52700205	2.35388424	1.68663176	1.20852447	0.865945619	0.620477149	0.444591305	0.31856359	0.544286558	0.754006171	1.50879168	1.80943523	1.73351656	1.68544882	2.39309148	3.09374667	3.30311877	3.86902818	4.33940682	4.67199642	5.53173071	6.78691757	7.96434302	8.81900305	9.60181452	9.89461082	10.5281259	11.0648222	11.7416463	12.2967264	12.8669373	13.4807152	13.9803215	14.5721656	14.9149106	15.2004062	15.2497722	15.3215585	15.3850852	15.4012536	15.3478776	15.3092398	15.2426159	14.8821869	14.2903016	13.5611769	12.5425291	11.6880073	10.9474926	10.1671515	9.64625578	9.54924005	9.15287957	8.75363648	8.50256789	8.66636224	8.65866372	8.39118143	8.13188705	7.54508897	7.14927491	6.66219476	6.06925782	5.62821747	4.57978892	3.28156216	2.35134203	1.68481019	1.20721925	0.865010393	0.619807031	0.444111144	0.31821954	0.228014264	0.163379359	0.117066427	0.08388176	0.0601039075	0.0430663316	0.030858375	0.0221109919	0.015843218	0.0113521618	0.00813417934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24641754	4.54271869	6.51254422	7.72664645	8.68620352	9.38887428	10.1393099	10.4762706	9.99943005	8.94255421	7.93548075	7.50787673	6.81752376	6.22289463	5.6498958	5.28135833	5.324193	5.33155946	5.57155234	5.80770662	6.45693569	6.73573283	6.74907957	6.75710155	7.3905468	8.00846794	8.31070824	8.91504481	9.41702758	9.74193871	10.5849383	11.8509677	13.0477318	13.921837	14.6899492	15.0509111	15.6917503	16.2945657	16.9838657	17.5525228	18.1702117	18.826131	19.3269021	19.931336	20.3209036	20.5972212	20.6805277	20.7713125	20.8620556	20.8924545	20.8432316	20.808556	20.7245914	20.3668705	19.7811404	19.0463772	18.0402673	17.1697174	16.4051276	15.6541994	15.1373178	14.9000579	14.4891171	14.1229029	13.8768294	13.9423888	13.9461618	13.7421601	13.5300715	13.0051921	12.6287573	12.1793705	11.5983119	11.0433257	9.9732028	7.14611207	5.70158957	4.08536745	2.92729369	2.09749759	1.50292269	1.07689117	0.77162624	0.552894361	0.396166121	0.28386543	0.203398469	0.145741371	0.104428256	0.0748261149	0.0536152542	0.0384170084	0.0275269893	0.0197239498
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509944935	4.24738427	7.60640188	10.190404	11.8453888	13.1305771	14.0891247	14.9999307	15.4408405	15.0215285	13.9688426	12.9350063	12.340839	11.6585041	11.0416002	10.5148506	10.1744949	10.228307	10.2297407	10.3977931	10.5903104	11.121923	11.3540095	11.3983569	11.4239849	11.9872962	12.5403	12.8963057	13.519726	14.0413578	14.3468748	15.1783471	16.4524314	17.6587518	18.5464903	19.3073835	19.7251493	20.3823693	21.0363701	21.7400353	22.3280723	22.9860959	23.6833746	24.214881	24.8410118	25.2669866	25.5489644	25.6634619	25.773337	25.8824325	25.9214291	25.8703616	25.8286289	25.7240744	25.3601548	24.7717853	24.0279153	23.0298023	22.1522068	21.3757912	20.6408089	20.1205474	19.7942344	19.3744467	19.0278148	18.7849377	18.7895949	18.795624	18.6273794	18.4417876	17.9618235	17.6008172	17.1781671	16.6058012	15.9844419	14.9012843	11.9230599	9.93883656	7.12148759	5.10276884	3.65629364	2.61984887	1.87720375	1.34507526	0.96378854	0.690584666	0.494825536	0.354557989	0.254051901	0.182036141	0.130434595	0.0934604713	0.066967354	0.0479842059	0.034382186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10146309	6.91481226	11.0143493	14.02482	15.9763852	17.459101	18.5619039	19.5485861	20.0317249	19.6322266	18.5720987	17.5094346	16.8012051	16.1100262	15.4649513	14.9527525	14.61931	14.6600287	14.6431135	14.749012	14.9007372	15.3416163	15.5352499	15.5906359	15.6216017	16.1271846	16.6334332	17.0228893	17.6563913	18.1926321	18.4734217	19.2977269	20.5792099	21.790293	22.6891347	23.4483044	23.9155935	24.5944915	25.2906639	26.0099078	26.6208411	27.3150987	28.0537622	28.6335516	29.2869189	29.7437896	30.0402052	30.1840854	30.3132652	30.4362203	30.4803959	30.4237926	30.368697	30.2413959	29.8655643	29.2686519	28.5126271	27.5189046	26.6388224	25.8567113	25.1290754	24.6005288	24.2166236	23.7904852	23.4547402	23.2141367	23.1806021	23.1831982	23.0341161	22.862501	22.4163679	22.0679877	21.6649263	21.0989697	20.4400869	19.3483901	16.4541726	13.966088	10.4873536	7.51451719	5.38438685	3.85808177	2.76443638	1.98080523	1.41930896	1.01697931	0.728697519	0.522134589	0.374125781	0.268072836	0.192082581	0.137633183	0.0986184852	0.0706632324	0.0506324185
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57926968	9.37921861	14.1416682	17.5475902	19.7672047	21.4131578	22.6237265	23.6580407	24.1624449	23.7706585	22.7030472	21.6160964	20.8315883	20.1246343	19.4499389	18.9346003	18.5962057	18.6113216	18.5698734	18.6208406	18.7349463	19.1036	19.2646257	19.3190632	19.3479124	19.8048783	20.2762666	20.6865122	21.3248054	21.87277	22.1259993	22.9460527	24.2348297	25.4483558	26.3570848	27.1182481	27.6299076	28.3332977	29.0661109	29.8016953	30.4374762	31.1656267	31.9460864	32.5843528	33.2684182	33.7534255	34.0694167	34.2415369	34.3902762	34.5249124	34.5722543	34.5078541	34.435823	34.2843682	33.8928787	33.2832795	32.5124766	31.5200026	30.6392698	29.854044	29.1281053	28.5880266	28.1653005	27.733679	27.4032731	27.1643984	27.1061756	27.102124	26.9623946	26.7973255	26.3775899	26.0398515	25.6516685	25.0904145	24.4109458	23.3129868	20.510411	17.6272291	13.9736473	10.1320864	7.25995713	5.2019866	3.72738628	2.67078897	1.91370392	1.37122878	0.982528355	0.70401233	0.504446877	0.361451982	0.258991662	0.185575635	0.132970753	0.0952777081	0.068269461
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.93446723	11.628719	16.9807071	20.7430274	23.1987462	24.9776672	26.267374	27.3282103	27.838354	27.4440831	26.3661122	25.2561113	24.4175621	23.6904421	22.9850373	22.4559191	22.1054396	22.0887998	22.0198431	22.0212102	22.100597	22.4099829	22.542595	22.5891263	22.6114115	23.0267583	23.4711503	23.8942908	24.5344668	25.0925676	25.3169833	26.134916	27.4311957	28.64628	29.5642932	30.3299214	30.8819903	31.6111694	32.3771381	33.1295445	33.7911041	34.5517708	35.3745241	36.0769872	36.7939475	37.3057771	37.6443013	37.8438923	38.0123902	38.1576886	38.2070457	38.1334653	38.042521	37.8660592	37.4564217	36.8311259	36.04335	35.0492728	34.168141	33.3804244	32.6523215	32.0985789	31.6480402	31.2110194	30.8824063	30.6448515	30.5699181	30.5576113	30.4214415	30.2585617	29.8599985	29.5314571	29.154969	28.5970727	27.9066902	26.8035996	24.0991453	20.9325334	17.2148407	13.3659896	9.57715004	6.86232787	4.91707278	3.52323661	2.52450934	1.80888999	1.29612631	0.928715086	0.665453438	0.476818224	0.341655187	0.244806639	0.175411622	0.125687919	0.0900593295
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1635995	13.6600476	19.5318866	23.6079601	26.2667777	28.1514292	29.4969203	30.5679011	31.0719095	30.666538	29.5739853	28.4403196	27.5603118	26.8102733	26.0734779	25.5243863	25.1577036	25.1070424	25.0095665	24.9656062	25.0129403	25.2725417	25.3799322	25.4147728	25.4279588	25.8073252	26.230081	26.6611695	27.3017856	27.8691942	28.0645453	28.8820479	30.1861831	31.4027278	32.3296812	33.1013811	33.6905741	34.4459037	35.2426965	36.0121943	36.6997833	37.4920455	38.3574454	39.1270027	39.8781902	40.4161964	40.7788591	41.0052902	41.1936122	41.3490895	41.3998274	41.3162361	41.2053708	41.0034993	40.574088	39.9308959	39.1243958	38.1261366	37.2440137	36.4534337	35.7204285	35.1516684	34.6797414	34.2370659	33.9079577	33.6713541	33.5844597	33.5632862	33.4272342	33.2640218	32.8827533	32.5623078	32.1952845	31.6396396	30.9437074	29.8360537	27.2338317	23.8923842	20.1974513	16.3545842	11.7185716	8.39672348	6.01651528	4.31102158	3.08898194	2.21335228	1.58593621	1.13637295	0.8142468	0.583433327	0.418048246	0.299544658	0.214633126	0.153791355	0.110196321
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.26714366	15.4757342	21.8011682	26.1474669	28.976751	30.9424254	32.3241065	33.3921737	33.8807803	33.4570998	32.3453851	31.1865902	30.2720384	29.4974253	28.7289659	28.1565067	27.7714082	27.6867503	27.5609367	27.4753256	27.4930944	27.7101847	27.7949341	27.8162731	27.8190435	28.1671341	28.5720624	29.0079728	29.6484374	30.2247444	30.3914369	31.2099146	32.5222696	33.7405558	34.6761815	35.4549448	36.0783608	36.8595934	37.6854758	38.4721291	39.1855098	40.0085742	40.916656	41.7543005	42.5403604	43.1041111	43.4916217	43.7442368	43.9522643	44.1176441	44.1694331	44.0753689	43.9442088	43.71692	43.2667618	42.604125	41.7776146	40.7729173	39.8888437	39.0946046	38.3547227	37.770171	37.2806563	36.8319733	36.5008856	36.2648809	36.1689167	36.1388644	36.0008748	35.8359059	35.4689092	35.1556769	34.7964953	34.2421743	33.5435663	32.4316874	29.9331652	26.5164763	22.905662	19.0765556	13.6689494	9.79423022	7.01787262	5.02852546	3.60309594	2.58173106	1.84989114	1.32550492	0.949765778	0.680536918	0.48762601	0.349399304	0.250355541	0.179387584	0.128536821
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2483577	17.0822738	23.798456	28.3722031	31.3405777	33.3648666	34.7660431	35.8206367	36.2865784	35.8387051	34.703534	33.5179657	32.5726453	31.772605	30.972629	30.375214	29.970719	29.8533921	29.7001579	29.5762429	29.5668103	29.7472126	29.8115263	29.8187743	29.8106031	30.131433	30.5213658	30.9601006	31.6002731	32.1852653	32.3241742	33.1447949	34.4656295	35.6860511	36.6300511	37.4164037	38.0713485	38.8777942	39.7312741	40.5349179	41.2734642	42.1264532	43.0768125	43.9821473	44.8031115	45.3921271	45.804552	46.0825693	46.3099738	46.4850191	46.5377042	46.4329698	46.2815917	46.0292337	45.5578897	44.8748313	44.0275065	43.0145024	42.1274516	41.3286752	40.5805219	39.9798698	39.4751218	39.0201172	38.6861006	38.4503659	38.3471607	38.3085702	38.1674279	37.9999478	37.6447806	37.3380231	36.9854618	36.4316996	35.7318995	34.6161086	32.2204187	28.814351	25.3263021	21.5172232	15.4177641	11.0473107	7.91574405	5.67187846	4.0640785	2.9120395	2.08656748	1.49509093	1.07127946	0.767605277	0.550013215	0.39410169	0.2823862	0.202338554	0.14498191
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243693643	9.28708038	18.6140893	25.6262483	30.3610082	33.4206956	35.4703374	36.8673659	37.8932292	38.3260765	37.8459573	36.6812539	35.4657499	34.4905715	33.6639954	32.8324426	32.2092343	31.7848603	31.6366678	31.4572293	31.2980608	31.2636247	31.4121081	31.4579135	31.4512047	31.4320706	31.729098	32.1062188	32.5464724	33.186401	33.7799055	33.8922804	34.7159642	36.0453325	37.2682172	38.220193	39.0142809	39.6981504	40.5287557	41.4083583	42.2285701	42.9913183	43.8731409	44.8648648	45.8364165	46.6917437	47.3053577	47.7422707	48.0447345	48.2909763	48.4754089	48.5289281	48.4135297	48.2423517	47.9655897	47.4730766	46.7691413	45.900682	44.8779417	43.987004	43.1829286	42.4255956	41.8089334	41.2905526	40.8290274	40.4915111	40.2557591	40.1465374	40.099951	39.9549751	39.7846503	39.4393016	39.1383831	38.7915018	38.2377028	37.5374676	36.4181947	34.1227557	30.7967356	27.4523712	23.6699313	16.9602469	12.1525479	8.70768109	6.23932614	4.47067254	3.20337685	2.29531982	1.64466852	1.17845649	0.844400971	0.605039734	0.433529914	0.310637757	0.222581679	0.159486742
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15216633	10.6916421	20.2987141	27.4545571	32.2423739	35.3162867	37.3376076	38.6927768	39.664751	40.0471577	39.522002	38.3183299	37.0671731	36.0601651	35.2049368	34.3410769	33.6912902	33.2465682	33.0692668	32.8648556	32.6731859	32.6157418	32.7362565	32.7652521	32.7451318	32.7153361	32.9915499	33.3575837	33.7984681	34.4382278	35.0400051	35.1274261	35.9548158	37.2924889	38.5179837	39.4773912	40.2790349	40.9892422	41.8426327	42.7467678	43.5828523	44.3685362	45.2778239	46.3094745	47.3449165	48.2335377	48.8708385	49.3314244	49.6571963	49.9215408	50.1150089	50.1693438	50.0434505	49.8531564	49.5529288	49.0396543	48.3148631	47.4254164	46.3919765	45.4964628	44.6865538	43.9195682	43.2873397	42.7565712	42.2884814	41.9471798	41.7111837	41.5968271	41.542896	41.3937696	41.2205424	40.8833503	40.5877177	40.2457855	39.6915418	38.9913035	37.8692051	35.6704724	32.4769839	29.2846534	25.536266	18.2975342	13.1107561	9.39426727	6.73128664	4.82317764	3.45595779	2.47630197	1.77434789	1.27137582	0.910980584	0.652746112	0.467713027	0.335131028	0.240131875	0.172062007
