2.90529884	5.35262439	6.35359038	7.57919664	9.1151389	9.84045309	9.71999481	8.8963806	8.11477649	8.82596667	8.64778954	7.68256008	7.80973554	13.201314	19.3027197	25.5143634	33.4622048	40.8880276	46.6696658	50.7154808	53.8025941	56.0030623	57.6399875	58.6489492	59.1194115	59.3536189	59.3413119	59.1667849	58.9367688	58.5359595	58.0726711	57.5033634	57.0131104	56.6271479	56.553428	56.4139247	56.2293033	56.175323	56.1332012	55.3854994	53.2478143	49.7063427	45.9972062	42.3114785	38.5661788	33.5733875	27.3132553	22.3774994	18.621109	15.5635232	13.9669482	12.8344936	11.3092905	10.7723947	16.4177783	22.3697698	23.9631006	24.0315468	24.3555976	25.8147931	26.8174566	27.2749489	26.2761193	24.8359077	25.7419921	27.9226505	29.4778895	30.5397273	31.1870877	31.4795803	31.4831866	31.4440658	31.612202	31.6977792	31.7666339	31.9005051	32.0965854	32.3830906	32.5922777	32.6533095	32.7375955	32.8806938	33.0755305	33.2601923	33.5919136	34.0218953	34.5154346	34.9629682	35.4033047	35.8374464	36.2649844	36.6414133	37.0670993	37.5614083	38.0662378	38.4717482	38.7479815	37.9988552	35.142497	32.1500602	26.8818202	21.5437874	18.5301358	15.9657934	13.290276	10.8048798	10.0704143	10.4298254	11.1056448	11.4552734	10.4011566	9.22731891	9.85083793	10.1626817	9.71658726
2.91099398	5.33303702	6.29973903	7.57628043	9.11585867	9.72487911	9.59985015	8.85140772	8.05744564	8.81658934	8.70583851	7.79717007	7.89048741	13.1999295	19.196105	25.2585974	33.0668602	40.3906408	46.1467354	50.2565795	53.419314	55.7561703	57.5396053	58.6472987	59.1638617	59.4008484	59.3657967	59.1496118	58.8831166	58.4505102	57.9688683	57.3918757	56.890554	56.4915161	56.3984973	56.2261634	55.9893556	55.8523966	55.7140696	54.8902557	52.7174165	49.1958293	45.4915351	41.8072165	38.0436885	33.0353447	26.8265077	22.0251798	18.3573877	15.3072915	13.7158588	12.6373609	11.197275	10.6109565	16.2420332	22.1450099	23.733622	23.887886	24.2609233	25.8744004	26.8880709	27.2402934	26.1259513	24.619737	25.4053372	27.5024727	28.9539309	29.9265458	30.5067429	30.7557115	30.7324728	30.6736784	30.8309388	30.9009512	30.9554022	31.0842707	31.2756881	31.5595733	31.7700961	31.8297502	31.9151765	32.0612859	32.2585086	32.4450129	32.7802434	33.2147859	33.7081458	34.1557325	34.5962017	35.028021	35.4568254	35.8339807	36.2664458	36.7675768	37.2881888	37.7097594	38.0063227	37.256422	34.3782736	31.4162572	26.2183872	20.9872849	18.0749531	15.5664962	12.9336177	10.5199563	9.88758546	10.2671438	10.9301576	11.2190838	10.1484824	8.98313655	9.63554621	10.0384702	9.73231334
2.93306816	5.3263428	6.27359607	7.59515004	9.13189649	9.63330003	9.49883717	8.83661025	8.03646729	8.83225519	8.78682628	7.94471084	7.99456007	13.2171306	19.1084456	25.0144164	32.6773231	39.8961348	45.6244723	49.7896247	53.0311508	55.5092184	57.4248628	58.6086496	59.1531081	59.382028	59.3187597	59.0609904	58.7598859	58.2995854	57.8051386	57.2274137	56.7216791	56.3148169	56.1980432	55.9913001	55.7035337	55.4902928	55.2617879	54.3654205	52.160561	48.6621179	44.969802	41.2918633	37.5138738	32.4948748	26.3425805	21.6809862	18.1168354	15.077565	13.4737335	12.4628242	11.1285261	10.4871188	16.084341	21.9281928	23.519296	23.7449124	24.1734243	25.932233	26.9480154	27.1908365	25.9828353	24.426603	25.08967	27.0982853	28.4427851	29.3229545	29.8325075	30.0351324	29.9854864	29.9088508	30.0542454	30.1068921	30.1456807	30.2685285	30.4551053	30.7353479	30.9466169	31.0051551	31.0917349	31.2415365	31.441139	31.6295947	31.9681271	32.4068634	32.8999191	33.347496	33.7873738	34.2165311	34.64669	35.0247384	35.463665	35.9709756	36.5083453	36.9473395	37.2653425	36.514275	33.6130871	30.6809258	25.556688	20.4387363	17.6140861	15.1671364	12.5795563	10.2668908	9.73945831	10.1319976	10.7827637	11.0041396	9.92283042	8.78482621	9.45276091	9.95524928	9.7860704
2.96677394	5.33073371	6.27517624	7.63439212	9.16073832	9.56867916	9.4200506	8.84789527	8.04940876	8.87087381	8.89165074	8.12410354	8.12013991	13.259435	19.046993	24.7880234	32.2998683	39.4113975	45.1100719	49.3232059	52.6453152	55.260891	57.2894389	58.5273226	59.0837428	59.296162	59.2014653	58.9044873	58.5726891	58.0907746	57.590872	57.020605	56.5179924	56.1086352	55.9632265	55.7198414	55.3804824	55.0959205	54.7823148	53.8163282	51.5818288	48.1073217	44.4315547	40.7636335	36.9751391	31.9526317	25.8635997	21.3477151	17.9021203	14.8840839	13.252361	12.3226004	11.1085022	10.4100054	15.9526666	21.7267662	23.3226163	23.6056162	24.0958062	25.9836065	26.9944088	27.1276034	25.8542647	24.2663143	24.8059513	26.7191224	27.9530911	28.7370368	29.1717722	29.3245051	29.2489816	29.1566708	29.2889247	29.3218474	29.3435615	29.458907	29.6403621	29.9158359	30.1272573	30.1850571	30.272764	30.4271934	30.6292521	30.8197388	31.1613785	31.6038377	32.0964709	32.5437861	32.9816894	33.4074774	33.8386988	34.2176219	34.6622613	35.1746097	35.7290152	36.1861244	36.5257415	35.7730427	32.8482585	29.9452712	24.8992611	19.9012844	17.1518829	14.772411	12.2386397	10.0590226	9.63685124	10.0333418	10.6682437	10.8168803	9.73132528	8.64536772	9.31367322	9.91916483	9.87428128
3.00483394	5.34124106	6.29757854	7.68583375	9.19433776	9.52661468	9.36003942	8.8739195	8.08552107	8.9215931	9.01269532	8.3263005	8.25819987	13.3279962	19.0143427	24.5818096	31.9380838	38.9416635	44.609722	48.864197	52.2653655	55.0069867	57.1268793	58.3991181	58.9545676	59.1446681	59.0174843	58.6856615	58.3286985	57.8325796	57.3355214	56.7810554	56.2891853	55.8821265	55.7032001	55.4207849	55.0279589	54.6756179	54.2809756	53.2474816	50.9847881	47.5327841	43.8755055	40.219711	36.4244845	31.4071999	25.3888786	21.0251846	17.7089137	14.7297766	13.0573133	12.219507	11.1310554	10.3778374	15.8461482	21.5409862	23.140015	23.4695596	24.0269252	26.0225942	27.0231825	27.05027	25.7447927	24.1430498	24.5600698	26.3693641	27.4894398	28.1731708	28.5284082	28.6270354	28.5261084	28.4203494	28.5379114	28.5482716	28.5514895	28.6574106	28.8333539	29.1029549	29.3140121	29.371581	29.4603222	29.6205269	29.8252528	30.0178681	30.3626163	30.8085416	31.3009474	31.7478402	32.1818799	32.6033645	33.0350926	33.4146659	33.8637442	34.3793207	34.9501259	35.425222	35.7857174	35.0307629	32.0821898	29.2072784	24.24493	19.3740092	16.6886506	14.3822259	11.9171502	9.90127591	9.58097664	9.97112274	10.5820288	10.6548214	9.57220723	8.5660294	9.2198342	9.9258361	9.98466326
3.04073278	5.35386263	6.33298338	7.7408106	9.22508724	9.50083008	9.31471219	8.90367717	8.1341515	8.97366849	9.14201916	8.54217	8.40058706	13.4240447	19.0130176	24.3984385	31.5962324	38.4930363	44.1301978	48.4187589	51.8927749	54.7431035	56.9326193	58.2224709	58.7671662	58.9316223	58.7727832	58.4120541	58.0365596	57.5342426	57.0483372	56.5170198	56.042697	55.641668	55.4248711	55.1014167	54.6527728	54.2353418	53.7629357	52.6633054	50.3731148	46.940612	43.3016823	39.6589615	35.8607599	30.858635	24.9188649	20.7143051	17.5318922	14.6159353	12.8934694	12.1532573	11.1864984	10.3850547	15.7611994	21.3690388	22.9672863	23.3377609	23.9669428	26.0466102	27.0336171	26.9616869	25.6594333	24.0587365	24.3558054	26.0516604	27.0551029	27.6347238	27.9055195	27.9453397	27.8193207	27.7020638	27.8031469	27.7878365	27.7713704	27.8656082	28.0355376	28.2983285	28.5086536	28.5666369	28.6561824	28.8233562	29.0310554	29.2259071	29.5740585	30.0236576	30.516591	30.963266	31.3912556	31.8074582	32.2390682	32.6189097	33.0705896	33.5867667	34.1722614	34.6643287	35.0441419	34.2860843	31.3137768	28.4655088	23.5931668	18.8572033	16.2262163	13.9975236	11.6223717	9.795663	9.56925417	9.94246781	10.5174149	10.5136135	9.44191881	8.54233071	9.16934183	9.96738928	10.1045166
3.06951856	5.36584102	6.37427449	7.79167563	9.24658406	9.4836193	9.27956021	8.92759379	8.18641204	9.01849675	9.2726329	8.76304447	8.5405929	13.5472807	19.0439937	24.239853	31.2784419	38.0715017	43.6775746	47.9913193	51.5271855	54.4654602	56.7042095	57.9981446	58.525269	58.6629526	58.4748524	58.0922812	57.705487	57.2048719	56.7375653	56.2347741	55.7831553	55.3904982	55.1324703	54.7667253	54.2601395	53.7800328	53.232689	52.0677792	49.7503311	46.3333952	42.7112602	39.0818446	35.2846879	30.3082063	24.4546051	20.4160546	17.3656558	14.5413967	12.7643867	12.1207062	11.2636314	10.4234767	15.6923351	21.2076241	22.8002437	23.2126939	23.9177558	26.0563961	27.0282677	26.8679559	25.6028113	24.013008	24.1941767	25.7664399	26.651336	27.123348	27.3048278	27.2809853	27.1300375	27.0026285	27.0853016	27.0412897	27.0045335	27.0846782	27.2480103	27.5034257	27.7128925	27.7720963	27.861975	28.0370761	28.2480184	28.4451715	28.7973051	29.2513755	29.7462796	30.1935309	30.6132672	31.0234019	31.4544922	31.8342382	32.2862007	32.7994834	33.3968504	33.904041	34.3009303	33.5385947	30.5426703	27.7193833	22.9442212	18.3524494	15.7679626	13.6204229	11.361493	9.74098391	9.59560353	9.94203327	10.466805	10.3882283	9.33618429	8.56534935	9.15772041	10.0340293	10.2223813
3.08799741	5.37528072	6.41578842	7.83272412	9.25405604	9.46662595	9.24990783	8.93808336	8.23596364	9.05057361	9.39883546	8.98066337	8.67276234	13.6940653	19.1050097	24.1060344	30.987488	37.6814112	43.2556014	47.5836254	51.1666758	54.171134	56.4410464	57.7286558	58.2340145	58.3456418	58.1319276	57.7353167	57.3446739	56.8530503	56.4103351	55.9389071	55.5129397	55.1295365	54.8281383	54.4196753	53.8537085	53.3134294	52.6938179	51.4642284	49.1195879	45.7138815	42.1062103	38.4900261	34.6984829	29.7577976	23.9970716	20.1304302	17.2053384	14.5015773	12.6714082	12.1163267	11.3512097	10.483396	15.6329416	21.0525347	22.6350008	23.097615	23.8826403	26.0553621	27.0121285	26.7777104	25.5784072	24.0038996	24.0734924	25.5120148	26.2771462	26.6386434	26.7263532	26.6342931	26.45862	26.3215693	26.3838758	26.3086441	26.2520098	26.315724	26.471857	26.7199758	26.9288266	26.9902723	27.0796424	27.263016	27.4772215	27.6766005	28.0334345	28.4932728	28.9921779	29.4414423	29.8509863	30.2546739	30.6853791	31.0649593	31.5146127	32.020724	32.6261472	33.1459525	33.5571786	32.7889433	29.7693919	26.9693225	22.2991483	17.8624062	15.3186501	13.2542748	11.1403305	9.73297352	9.65137222	9.96261845	10.4227494	10.2739618	9.2509576	8.62418713	9.17930366	10.1158476	10.3292548
3.09462148	5.38055854	6.45328644	7.86044334	9.24447067	9.44187577	9.2212214	8.92972268	8.27887716	9.06734518	9.51578325	9.18693918	8.792378	13.8567425	19.1898045	23.9943095	30.7237452	37.3240351	42.8643929	47.1942543	50.8080402	53.8579524	56.1438591	57.4175993	57.8992343	57.9870539	57.7524253	57.3501116	56.9631677	56.4870407	56.0732584	55.6333876	55.2336103	54.8590163	54.5132616	54.0621888	53.4361963	52.8383501	52.1490708	50.8553191	48.4835481	45.0847014	41.4888992	37.8858497	34.1052005	29.2091919	23.5465946	19.8557031	17.0468043	14.4880796	12.6129327	12.1328462	11.4388002	10.5545714	15.575975	20.8992041	22.4680153	22.9952782	23.8650658	26.0483102	26.9911665	26.7005029	25.5880222	24.0287035	23.9899173	25.2851113	25.9295261	26.1782633	26.1684774	26.0044654	25.8046773	25.65758	25.697641	25.5896461	25.5150578	25.5602809	25.7086835	25.9505673	26.1595924	26.2246093	26.3121211	26.5030712	26.720058	26.9213286	27.2834618	27.7505331	28.2556756	28.7088226	29.1066763	29.5040315	29.9352239	30.3151427	30.7599339	31.2540608	31.8629871	32.3925137	32.8150571	32.0387516	28.9953019	26.2167464	21.659808	17.3904811	14.884165	12.9036149	10.9621996	9.76475028	9.7264561	9.99582792	10.3785707	10.1669798	9.18297617	8.70830328	9.22822728	10.2041037	10.4191323
3.0893303	5.37999484	6.48365122	7.87333632	9.21647749	9.40284401	9.18944849	8.89921864	8.3128574	9.06829044	9.61882454	9.37391609	8.8950387	14.0246491	19.2888834	23.8996482	30.4847694	36.9968318	42.5000569	46.8188649	50.4472184	53.524351	55.8142139	57.0690605	57.5269087	57.594525	57.3447344	56.9456692	56.5702572	56.115509	55.7334894	55.3229788	54.9476263	54.5802803	54.1900353	53.6964551	53.0103744	52.3573294	51.6007342	50.2432645	47.844418	44.4482228	40.8617547	37.271823	33.5079881	28.6634946	23.102594	19.5882368	16.8866561	14.4895017	12.5843393	12.1621023	11.5173431	10.6272148	15.5146831	20.7432834	22.2961209	22.9065129	23.8671849	26.0399303	26.9707088	26.644593	25.6313424	24.0843463	23.9381351	25.0814736	25.6039776	25.7383711	25.6283432	25.3899889	25.167593	25.0092018	25.0252692	24.8843615	24.7957438	24.820839	24.9611638	25.1992325	25.4100087	25.4803556	25.5640339	25.7604115	25.9789801	26.1814542	26.5490754	27.0245205	27.5377387	27.9965875	28.381672	28.7731712	29.2063981	29.5878704	30.0256208	30.5028064	31.1103501	31.6466697	32.0774759	31.2903345	28.2224295	25.4639476	21.0288778	16.9405576	14.4712971	12.5739659	10.8273075	9.82751541	9.81033891	10.0327438	10.3286567	10.0644462	9.12996561	8.80889357	9.29866023	10.2916977	10.4888938
3.07344972	5.37201161	6.50476199	7.87160826	9.17028153	9.34526805	9.15129606	8.84525761	8.33627887	9.05372986	9.70308531	9.5340102	8.97651867	14.1861708	19.3914175	23.8157227	30.2656103	36.6937589	42.1554458	46.451178	50.0799504	53.1693827	55.4541937	56.687241	57.1229125	57.1753253	56.9174311	56.5315294	56.1761794	55.7484004	55.3997355	55.0143962	54.6596691	54.297056	53.8626558	53.326078	52.5800407	51.8733822	51.051179	49.6301915	47.2041373	43.8065821	40.2270811	36.6502558	32.9094535	28.1208996	22.6636976	19.3229413	16.7222844	14.4933137	12.5786541	12.1960595	11.5796368	10.6929161	15.443335	20.5812488	22.1166997	22.8294549	23.8888463	26.0336821	26.9543223	26.6148401	25.7054962	24.1670535	23.9117589	24.8962492	25.2950928	25.3142685	25.1024471	24.7891831	24.5470903	24.3755093	24.3659498	24.1936792	24.0973199	24.1011508	24.2333764	24.4717384	24.6868998	24.7648758	24.8420682	25.0399786	25.2581288	25.460754	25.8334429	26.3175849	26.8396465	27.3053165	27.6767196	28.0628214	28.4998826	28.8846725	29.3138121	29.7694109	30.3708434	30.9113479	31.3475746	30.5462764	27.4532027	24.7138644	20.4098436	16.5167795	14.0875142	12.2714099	10.7328715	9.91146556	9.89297184	10.0646444	10.2686103	9.96444104	9.09068145	8.91931219	9.38462119	10.3731183	10.5378394
3.04960229	5.35566115	6.51564494	7.85681595	9.10740761	9.26747035	9.10435336	8.76825346	8.34746658	9.02383696	9.76350622	9.66041065	9.03288455	14.3307265	19.487312	23.7361337	30.0596716	36.4064931	41.8217228	46.0843775	49.7025552	52.7928695	55.0662675	56.2763382	56.693092	56.7369905	56.479812	56.1183651	55.7926528	55.3973432	55.0825417	54.7165806	54.376968	54.0156856	53.5376333	52.9565831	52.1505683	51.3905825	50.5033736	49.0185384	46.5646701	43.1618701	39.5870602	36.0231433	32.3113656	27.5808906	22.2282212	19.0542196	16.5520067	14.4880005	12.587639	12.2277632	11.6207314	10.7453197	15.3578429	20.4109773	21.9280361	22.7600405	23.9277517	26.0314979	26.9435832	26.6115587	25.8048047	24.2716336	23.9034702	24.7241368	24.9970644	24.9010407	24.5872752	24.2007461	23.9436489	23.7566014	23.7198296	23.51956	23.4241558	23.4061057	23.530709	23.7752887	23.9987371	24.0872148	24.1546707	24.3484345	24.5635193	24.765024	25.1417795	25.6338254	26.1638934	26.6361807	26.9927417	27.3733364	27.8155314	28.2054338	28.625004	29.0550563	29.6462621	30.1889217	30.6281402	29.8089548	26.6901434	23.969799	19.8068504	16.1232108	13.7405073	12.0018329	10.6738066	10.0067528	9.96545524	10.0837118	10.1953626	9.86583631	9.06488505	9.03495179	9.47996746	10.444327	10.5672085
3.02149791	5.33117495	6.51665559	7.83140215	9.03025403	9.17011473	9.0470203	8.66999631	8.34446143	8.97816047	9.79525954	9.74749646	9.06077562	14.449996	19.5686673	23.6553489	29.8598385	36.1260904	41.4901601	45.7124948	49.3126106	52.3955659	54.6532881	55.8406486	56.2436179	56.2878573	56.0424121	55.7181531	55.4325673	55.0748987	54.7932631	54.4396321	54.1082724	53.744062	53.2229411	52.5949589	51.7286953	50.9141418	49.9611026	48.4112981	45.9282672	42.5163775	38.9438976	35.3923051	31.714797	27.0428148	21.7948844	18.7771179	16.3751913	14.464676	12.6028967	12.2519914	11.6381219	10.7804134	15.2561641	20.2322206	21.7297884	22.6936691	23.9806278	26.0342199	26.9386043	26.6308209	25.9210846	24.3910101	23.9051609	24.5595068	24.7041457	24.4941515	24.0798781	23.6241703	23.3586171	23.1537597	23.0881707	22.8649255	22.7810976	22.7410625	22.8591966	23.1174543	23.3543443	23.4566359	23.5107765	23.6932935	23.9024811	24.1017236	24.4813226	24.9794307	25.5148637	25.9918671	26.3317695	26.7056221	27.1528408	27.5488943	27.9582589	28.3596333	28.9373892	29.4808084	29.9211053	29.0801339	25.9356268	23.2351436	19.2242677	15.7631586	13.437215	11.7698072	10.6435166	10.1042011	10.0204325	10.0835504	10.1072455	9.76815831	9.0531694	9.15291218	9.57881198	10.5028016	10.5797918
2.99346854	5.30017495	6.50936269	7.79803614	8.94142212	9.05551165	8.97827935	8.55322572	8.32522586	8.9157038	9.7943413	9.79119228	9.05776879	14.5383441	19.6303525	23.5692249	29.65959	35.8445546	41.1536322	45.3314106	48.9093233	51.9792101	54.2185501	55.3848315	55.7814574	55.837476	55.6169984	55.3433486	55.1083273	54.7923427	54.5416164	54.1924172	53.861575	53.4894582	52.9260982	52.2482172	51.3214512	50.4498027	49.4287004	47.8119363	45.2975459	41.8727604	38.3000131	34.7596861	31.1206311	26.5066357	21.3635522	18.4883715	16.192246	14.417829	12.6167392	12.265464	11.6316502	10.7964299	15.1384534	20.0469097	21.5234369	22.6272347	24.0446218	26.0422586	26.9388019	26.6659505	26.0446112	24.516431	23.9083545	24.3967162	24.41113	24.0899679	23.578314	23.059919	22.7939344	22.5692132	22.4731863	22.2331806	22.172355	22.1107437	22.2243582	22.5044544	22.7607646	22.880256	22.9176381	23.081224	23.282238	23.4787234	23.8604104	24.3622113	24.8988456	25.3770356	25.6976374	26.0620364	26.5119426	26.9135897	27.3119119	27.682139	28.244112	28.7873379	29.2272849	28.3607631	25.1917915	22.5131753	18.6659271	15.4381727	13.1822546	11.5772532	10.6343548	10.1955524	10.0521174	10.0593522	10.003981	9.67138989	9.05647774	9.27152683	9.67612644	10.5475957	10.5794966
2.96969709	5.26537434	6.49598986	7.75884115	8.84297756	8.92674243	8.89742047	8.42118473	8.28805342	8.83538769	9.75812964	9.78923593	9.02277338	14.5927311	19.6698305	23.4751959	29.4538702	35.5559461	40.8075201	44.9393002	48.4935094	51.5464259	53.7658775	54.9142426	55.3147258	55.3964836	55.2155686	55.0048627	54.8290319	54.5565175	54.3325626	53.9796182	53.6413476	53.2560006	52.6518224	51.9214272	50.9344957	50.0026614	48.9103036	47.2239435	44.6753043	41.234014	37.6581576	34.127667	30.5301925	25.9735843	20.9357528	18.1870931	16.0044237	14.3452794	12.6227525	12.2665988	11.603089	10.7934582	15.0069849	19.8592052	21.3125242	22.5605999	24.1181373	26.0560086	26.9434671	26.709425	26.1654599	24.6383524	23.9049581	24.2306603	24.113859	23.6861724	23.0818869	22.5092866	22.2514931	22.0055586	21.8776099	21.6274955	21.6002991	21.518068	21.6298784	21.9393416	22.2209598	22.3605225	22.3783841	22.515963	22.707889	22.9022838	23.2866089	23.7901143	24.3230776	24.797921	25.0960411	25.4468528	25.8944061	26.2988517	26.6845013	27.0213505	27.5658098	28.1079415	28.5464506	27.6510624	24.4606373	21.8069536	18.134212	15.1470768	12.9761428	11.4222598	10.6376808	10.273282	10.0560127	10.0077044	9.88659744	9.57571424	9.07529267	9.38969485	9.76808071	10.5791237	10.570674
2.95326579	5.22985646	6.47858176	7.7147581	8.73591578	8.78692984	8.80388056	8.27725039	8.2319608	8.7366537	9.68577967	9.74134523	8.95640919	14.6124313	19.6865802	23.3722747	29.2396166	35.2569381	40.450006	44.5365563	48.0672676	51.1005446	53.2997483	54.4352358	54.8526415	54.9756299	54.8483111	54.7094139	54.5976406	54.3672195	54.1640389	53.7996341	53.4465804	53.0429508	52.4003196	51.6161022	50.5705548	49.5758695	48.4089009	46.65017	44.0641214	40.6032368	37.0213783	33.4992352	29.9457013	25.4464313	20.5147507	17.8749497	15.8134793	14.2475989	12.6161142	12.2549369	11.5554709	10.772897	14.8658737	19.6751826	21.102529	22.4969864	24.2008741	26.0759514	26.9520901	26.7544923	26.2748343	24.7477035	23.8882034	24.0574512	23.8097033	23.2819995	22.5911244	21.9739606	21.7323519	21.4650454	21.304165	21.050111	21.0647133	20.963455	21.076696	21.4209227	21.7324098	21.8937182	21.8903899	21.9966923	22.1804925	22.3748588	22.7642849	23.2689125	23.7938482	24.2609572	24.5337257	24.8659908	25.3034841	25.7054546	26.0755471	26.3765141	26.9018668	27.441597	27.8777247	26.9508882	23.7442585	21.1193021	17.6293929	14.8855459	12.8141068	11.2985852	10.6438503	10.3303073	10.0285491	9.9262395	9.75732209	9.48131164	9.10873614	9.50607443	9.85187299	10.5985247	10.557198
2.94534527	5.19624174	6.45828624	7.66532679	8.62007238	8.63890716	8.69735402	8.12476621	8.15699415	8.62004341	9.57843582	9.64928474	8.8613257	14.5987976	19.6814986	23.2609893	29.0159809	34.9469285	40.0819195	44.1253723	47.6335532	50.6454797	52.8254688	53.9553164	54.4049062	54.5840675	54.5212373	54.4575422	54.4097284	54.2167232	54.0269709	53.6446164	53.2707752	52.8447884	52.1671979	51.3298528	50.2287825	49.1698572	47.9256292	46.09224	43.4659172	39.9832641	36.392822	32.877922	29.3703268	24.9291936	20.1050733	17.5557943	15.6212467	14.127252	12.5937356	12.2304626	11.4923161	10.7368734	14.7206047	19.5020618	20.9003005	22.442265	24.2933455	26.1026638	26.9646533	26.7962653	26.3661462	24.8372071	23.853586	23.8750718	23.4979457	22.878257	22.1075108	21.4554531	21.2361591	20.9490382	20.7551893	20.5019842	20.5629089	20.4450144	20.5629961	20.9440504	21.2874617	21.4704057	21.4453877	21.5177155	21.696136	21.893665	22.2925308	22.7998062	23.3141642	23.7707168	24.0168777	24.3259473	24.7436489	25.1356634	25.4858991	25.7478166	26.2521427	26.7873863	27.2201738	26.2602855	23.0450954	20.4528194	17.1495966	14.6465515	12.6862488	11.1962397	10.6425854	10.3599884	9.96692521	9.81340823	9.61945351	9.38832816	9.15398848	9.61838101	9.92517976	10.606758	10.5415238
2.94490742	5.16612402	6.43512437	7.60901485	8.494543	8.4853469	8.57823412	7.96718789	8.06450808	8.48769724	9.43932304	9.51685282	8.74241144	14.5551763	19.6565717	23.143324	28.7843478	34.6278966	39.7063592	43.709247	47.1958962	50.185779	52.3493922	53.4830543	53.9806186	54.2276144	54.2347543	54.2435405	54.2547792	54.0920011	53.9078523	53.5028731	53.1041073	52.6532399	51.9452566	51.0576891	49.905552	48.7825705	47.4597225	45.55035	42.8816864	39.3763094	35.7754347	32.2674882	28.8077679	24.4262787	19.7115604	17.2348406	15.4291888	13.9876362	12.554231	12.1930604	11.4169578	10.6877283	14.5773548	19.3469919	20.7131055	22.4034389	24.3962379	26.1369022	26.982019	26.8323806	26.4357783	24.9025149	23.7996641	23.683904	23.1800309	22.4771676	21.6330947	20.9546919	20.7611128	20.4579213	20.2326099	19.9829738	20.0907123	19.9596286	20.0852193	20.5012647	20.8753998	21.0777476	21.0314081	21.0697035	21.2465443	21.4508148	21.864498	22.3780477	22.8819452	23.3279061	23.549179	23.8321791	24.2195535	24.5927136	24.9175963	25.1365426	25.6172953	26.1450177	26.5734413	25.5800879	22.3661083	19.8098796	16.6914945	14.421568	12.5792275	11.1031264	10.6239171	10.3566168	9.86929693	9.66856239	9.4770895	9.29697333	9.20631382	9.72307009	9.98558141	10.6037871	10.5240404
2.94915637	5.14001744	6.40835519	7.5439787	8.35845598	8.329183	8.44828009	7.80856907	7.95747725	8.3437499	9.27378155	9.3498137	8.60680399	14.4869371	19.614902	23.0226659	28.5482464	34.304176	39.3283095	43.2926669	46.7584424	49.7269074	51.8791253	53.0277518	53.5872186	53.9080141	53.984189	54.0576151	54.1196022	53.9787622	53.792842	53.3626617	52.936884	52.4604432	51.7274813	50.7945633	49.5965314	48.410793	47.0092614	45.0236182	42.3115644	38.7837674	35.1716737	31.6714369	28.2614852	23.9413244	19.3382035	16.917591	15.2379821	13.83217	12.4976685	12.1422534	11.3321081	10.6276309	14.4420995	19.2155793	20.547468	22.3867515	24.5097966	26.1797031	27.0062738	26.863314	26.4834963	24.9429941	23.7286219	23.4870785	22.8596815	22.0821449	21.1701739	20.472024	20.304548	19.9914683	19.7382537	19.4924932	19.6439061	19.5044914	19.6396971	20.0850981	20.4853258	20.702675	20.6357151	20.6420095	20.821069	21.0351206	21.4686813	21.9934586	22.4897191	22.9283632	23.1303018	23.3875008	23.7348295	24.0800097	24.3734166	24.5450023	24.9989634	25.5152418	25.9382948	24.9124495	21.7108763	19.1926525	16.2514336	14.20211	12.4788611	11.0072385	10.5794965	10.3162724	9.73525258	9.49232873	9.33452153	9.20752497	9.25962813	9.81550914	10.0302756	10.5881997	10.5029394
2.95452629	5.11778147	6.37721581	7.46895817	8.21180264	8.17401489	8.31126406	7.65427124	7.84080008	8.19453608	9.08924218	9.15577747	8.46356777	14.4014578	19.5609741	22.9037026	28.3132019	33.9822655	38.9544403	42.8811392	46.3263609	49.2757032	51.4236476	52.5990273	53.2301594	53.6238418	53.7622496	53.8894699	53.9925279	53.8657712	53.6718633	53.2159637	52.7630222	52.2620882	51.5101406	50.5382477	49.2993545	48.0521804	46.5725661	44.5109665	41.7552867	38.2063206	34.5833946	31.0925436	27.7339108	23.4762195	18.9871834	16.6088109	15.0472389	13.6635763	12.4250915	12.0772123	11.239683	10.5583416	14.3195783	19.1105368	20.4080604	22.3959078	24.6332892	26.2323165	27.0407346	26.8923303	26.5124533	24.962042	23.6465099	23.2906074	22.5428986	21.6976453	20.7212357	20.0076954	19.8639368	19.5494328	19.2742218	19.0302945	19.2195287	19.0784431	19.224219	19.6901314	20.1086955	20.3346571	20.2475737	20.2251544	20.4092795	20.6348637	21.091724	21.6328257	22.1261899	22.5637119	22.7556407	22.9912351	23.2913028	23.6004904	23.8564473	23.9764453	24.3999102	24.9001779	25.3170429	24.2612492	21.0837325	18.6032516	15.8266023	13.9811581	12.37272	10.8987345	10.5038763	10.2377512	9.56636948	9.28709211	9.19528284	9.12007182	9.3072851	9.89052725	10.0561957	10.5574316	10.4746443
