0	0	0	0	0	0	0	0	0	0	0	0	0	2.00267954	7.45285362	5.34020297	3.82642263	2.74175162	1.96455088	1.40766222	1.00863406	0.722717882	0.517849991	0.371055733	0.384111509	6.27516279	11.8993761	16.4301462	19.810739	22.1763992	23.6065124	24.2472206	24.5304053	24.9727603	25.5293865	25.9887153	26.6582681	27.3277943	27.7827838	28.209134	28.7477614	29.2434971	29.872738	30.4329789	30.90693	31.3543803	31.8919384	32.492597	32.9431026	33.2792247	33.5385828	33.3913939	32.8018545	31.7354803	30.3778056	29.0467756	27.8079159	26.8992545	26.0847022	25.2939744	22.9117429	16.8543683	12.0766826	8.65332123	6.2003756	4.44276326	3.18337898	2.28099071	1.63440126	1.17109968	0.839129588	0.601262624	0.430823496	0.308698524	0.221192158	0.158491107
0	0	0	0	0	0	0	0	0	0	0	0	0	2.38156274	7.95394381	5.69924978	4.08369091	2.9260924	2.09663682	1.50230593	1.07644924	0.771309583	0.552667467	0.396003544	1.73224281	8.52981622	14.7326404	19.6130625	23.2118037	25.7098602	27.2298068	27.9355777	28.254506	28.7175607	29.2937939	29.7647593	30.4207595	31.0616442	31.5087243	31.9141303	32.4353127	32.9417537	33.5741312	34.1422746	34.6253612	35.0996246	35.656516	36.272624	36.7742933	37.1617345	37.4523342	37.3732849	36.8724435	35.9175539	34.6556506	33.4098903	32.2983448	31.4673322	30.6957772	29.8325905	27.0070987	20.6726195	14.8125792	10.6136768	7.60503172	5.44924334	3.90455348	2.79773482	2.0046646	1.43640495	1.02922912	0.737474892	0.528423851	0.378632234	0.271301851	0.194396271
0	0	0	0	0	0	0	0	0	0	0	0	0	2.69194699	8.34623122	5.980336	4.28509799	3.07040688	2.20004266	1.57639945	1.12953957	0.809350466	0.57992495	0.415534385	2.98007772	10.5769388	17.2860652	22.4684173	26.2506085	28.8573536	30.4471865	31.1991055	31.5428116	32.0202234	32.6093665	33.089001	33.7339233	34.3546555	34.7891094	35.1776924	35.6861442	36.1966561	36.8277573	37.4022875	37.8953262	38.3942169	38.9744072	39.6129954	40.1622846	40.5989852	40.9283472	40.9159178	40.5011519	39.6535268	38.4980773	37.3507268	36.3536422	35.5996049	34.8718799	33.9459426	30.7637627	24.2216644	17.3555809	12.4358171	8.91065236	6.38476141	4.57488146	3.27804581	2.34882246	1.68300484	1.20592566	0.864083494	0.619142878	0.443635258	0.317878553	0.227769936
0	0	0	0	0	0	0	0	0	0	0	0	0	2.94091101	8.64041933	6.19113099	4.4361392	3.17863263	2.27758981	1.63196441	1.1693536	0.837878465	0.600366155	0.430181148	4.11570416	12.4129813	19.5602773	24.9990659	28.9322504	31.6254007	33.2675123	34.0500747	34.4087525	34.8948385	35.4918083	35.9772634	36.6124501	37.2180122	37.6372851	38.0118183	38.510587	39.0215043	39.6493219	40.2296527	40.7331885	41.2554183	41.861172	42.5263872	43.1213186	43.6060353	43.9783339	44.031194	43.6998696	42.9554508	41.9102663	40.8667891	39.9754368	39.2967023	38.6122759	37.6302474	34.1723135	27.4846352	19.6936017	14.1110822	10.1110322	7.24487119	5.19117705	3.71964089	2.66523916	1.90972731	1.36837941	0.980486694	0.702549416	0.503398654	0.360700897	0.258453487
0	0	0	0	0	0	0	0	0	0	0	0	0	3.13492241	8.84698179	6.33913946	4.5421919	3.25462272	2.33203908	1.67097902	1.19730879	0.857909234	0.614718828	0.440465287	5.13386035	14.0399768	21.5614515	27.2138631	31.2679456	34.0268559	35.7056356	36.5058763	36.8708377	37.3605229	37.9613261	38.4499675	39.0761582	39.6694927	40.0723448	40.4347816	40.9259406	41.4353256	42.0591996	42.6452109	43.1595677	43.7042643	44.336736	45.0308863	45.6701492	46.2018652	46.6191519	46.7357872	46.485053	45.8396359	44.9044621	43.9657569	43.1735538	42.5678588	41.9253898	40.8919797	37.2286631	30.4470814	21.8162871	15.6320528	11.2008553	8.02576351	5.75071085	4.12056438	2.9525134	2.11556829	1.51587092	1.08616898	0.778274081	0.557657747	0.399579237	0.286311034
0	0	0	0	0	0	0	0	0	0	0	0	0	3.2799215	8.97601802	6.43159796	4.60844131	3.30209249	2.36605266	1.69535082	1.21477194	0.870422131	0.623684711	0.446889623	6.03420026	15.4641796	23.2999345	29.1260457	33.2733448	36.0791342	37.7807748	38.587766	38.9514305	39.4402403	40.0416629	40.5311182	41.1487348	41.7316112	42.1176169	42.4694074	42.9544347	43.4613366	44.0813209	44.6730802	45.1983706	45.7647823	46.4243368	47.1484796	47.8309073	48.4084937	48.8713947	49.0499284	48.8766035	48.3256963	47.4978321	46.6620806	45.9634793	45.4281654	44.8258493	43.7446322	39.9331972	33.0988048	23.71633	16.993493	12.1763698	8.72475023	6.25155672	4.47943613	3.20965624	2.29981919	1.64789246	1.18076654	0.846056199	0.606225757	0.434379736	0.311246682
0	0	0	0	0	0	0	0	0	0	0	0	0	3.38152923	9.0373063	6.47551293	4.63990777	3.32463919	2.38220808	1.70692668	1.22306641	0.876365376	0.627943232	0.449940987	6.81991686	16.694977	24.7892017	30.7520799	34.9673483	37.8029646	39.5153415	40.3198972	40.6757914	41.1598549	41.7592728	42.2474528	42.856748	43.4302624	43.7995146	44.1417921	44.6217736	45.1257878	45.7422724	46.3398678	46.8759913	47.4633138	48.1497067	48.903987	49.6282721	50.250316	50.7584443	50.9965831	50.8971322	50.4359323	49.7111864	48.9749495	48.3648645	47.8969953	47.332789	46.2067468	42.2910488	35.435647	25.3907506	18.1932678	13.036046	9.34073514	6.69292919	4.79569333	3.43626442	2.46219105	1.76423698	1.26413104	0.905789468	0.649026515	0.465047819	0.333221323
0	0	0	0	0	0	0	0	0	0	0	0	0	3.44532468	9.04050395	6.47780414	4.64154949	3.32581554	2.38305097	1.70753063	1.22349916	0.876675459	0.628165415	0.450100188	7.49672276	17.7440534	26.0450594	32.1108053	36.3712179	39.2214471	40.9340229	41.728505	42.0712504	42.5472958	43.1425529	43.6276553	44.2287889	44.7936458	45.1465748	45.4802642	45.9560032	46.4570092	47.0704954	47.6739389	48.2205836	48.8278682	49.5403613	50.3242239	51.0887872	51.7535311	52.3057515	52.6008115	52.5713863	52.194835	51.5681261	50.9270126	50.4005559	49.9970088	49.4687807	48.3006287	44.3124507	37.460368	26.8415266	19.2327942	13.7808992	9.8744458	7.07534959	5.06970951	3.6326056	2.60287565	1.8650419	1.33636092	0.957544441	0.686110573	0.491619708	0.352260914
0	0	0	0	0	0	0	0	0	0	0	0	0	3.47713352	8.99542141	6.4455011	4.61840335	3.3092306	2.37116734	1.69901564	1.2173979	0.872303716	0.625032925	0.508734219	8.11570395	18.655973	27.1073793	33.2387816	37.5193433	40.367514	42.0689076	42.8454011	43.1694795	43.6339558	44.2226646	44.702726	45.2954848	45.851926	46.1890193	46.5147814	46.9867781	47.4847243	48.09565	48.7047957	49.2614276	49.8875305	50.62497	51.4373047	52.2402536	52.9456018	53.5402191	53.8891955	53.9257139	53.62859	53.0943422	52.5434278	52.0958056	51.7533444	51.2589739	50.0513412	46.0126116	39.1824523	28.0754539	20.1169418	14.4144187	10.3283823	7.4006093	5.30276828	3.79959951	2.72253201	1.95077943	1.39779454	1.00156356	0.717651648	0.514219876	0.368454641
0	0	0	0	0	0	0	0	0	0	0	0	0	3.48328404	8.91229935	6.38594153	4.57572706	3.2786517	2.3492566	1.68331591	1.20614856	0.864243206	0.619257317	0.902061411	8.88300343	19.5866171	28.0961199	34.2302287	38.4876545	41.3040662	42.9737093	43.7179811	44.0134447	44.4594594	45.0367684	45.508094	46.090793	46.6378809	46.9590253	47.2768802	47.7450766	48.2396778	48.8481915	49.4626054	50.0284131	50.6719426	51.4328006	52.2720377	53.1111687	53.8547231	54.4896195	54.8892662	54.9874972	54.7645116	54.3169106	53.8509908	53.4774629	53.1927818	52.7302159	51.4857468	47.4110068	40.6170735	29.1034049	20.8535009	14.9421863	10.7065443	7.67157424	5.49692315	3.93871755	2.82221445	2.02220502	1.44897321	1.03823467	0.743927651	0.533047455	0.381945191
0	0	0	0	0	0	0	0	0	0	0	0	0	3.47080121	8.80202295	6.30692504	4.51910927	3.23808329	2.32018806	1.66248739	1.19122427	0.853549487	0.611594932	1.25933485	9.54173292	20.3601137	28.8936595	35.009216	39.230194	42.0066714	43.6395263	44.3486847	44.6138277	45.0402426	45.6053389	46.0671753	46.6400238	47.1780888	47.4842271	47.7948077	48.2595012	48.750818	49.357192	49.9764739	50.55063	51.2101381	51.9927087	52.8570133	53.7299218	54.5090917	55.1818739	55.6288056	55.7844601	55.6303392	55.26349	54.877218	54.5730673	54.3428017	53.9100754	52.6315023	48.5302249	41.7835673	29.9392343	21.4523988	15.3713154	11.0140288	7.89189647	5.65479092	4.05183475	2.90326646	2.08028132	1.4905867	1.06805204	0.765292731	0.548356203	0.392914389
0	0	0	0	0	0	0	0	0	0	0	0	0	3.44750616	8.67620045	6.21676928	4.45450984	3.19179577	2.28702161	1.63872259	1.17419604	0.841348231	0.60285235	1.57943805	10.0998742	20.9901917	29.5181611	35.5970004	39.77049	42.5005072	44.0927934	44.7650189	44.9990275	45.405213	45.9575631	46.4094085	46.9725933	47.5018733	47.7939606	48.0978148	48.5591749	49.047216	49.6515624	50.2751628	50.8567185	51.5306382	52.3330364	53.2203506	54.1244504	54.9364897	55.6445542	56.1352912	56.3440568	56.2535679	55.9615519	55.6494766	55.4099576	55.2306566	54.8258796	53.516082	49.3946395	42.7037708	30.5985888	21.924847	15.7098393	11.2565918	8.06570045	5.77932691	4.14106869	2.96720537	2.12609556	1.52341404	1.09157386	0.782146845	0.560432704	0.40156758
0	0	0	0	0	0	0	0	0	0	0	0	0	3.42197073	8.54701882	6.1242066	4.38818578	3.14427251	2.2529697	1.61432333	1.15671321	0.828821235	0.593876366	1.86729575	10.5693157	21.4930017	29.9892585	36.0156103	40.1323059	42.8105824	44.3594664	44.993763	45.1965453	45.5822814	46.1215679	46.5631232	47.116777	47.6373903	47.9163229	48.2139053	48.6719805	49.1566689	49.7589154	50.3861333	50.9740357	51.6607084	52.4809229	53.3890364	54.3216056	55.1636617	55.904251	56.4352509	56.6928087	56.6607603	56.4376437	56.1942045	56.0144918	55.8825827	55.5039085	54.1659594	50.0291645	43.4005222	31.097833	22.2825711	15.9661598	11.4402534	8.19729979	5.87362196	4.20863404	3.01561807	2.16078476	1.54826994	1.10938389	0.794908292	0.56957668	0.408119525
0	0	0	0	0	0	0	0	0	0	0	0	0	3.40325809	8.42679416	6.03806186	4.32646038	3.10004433	2.22127882	1.59161583	1.14044257	0.817162813	0.585522741	2.13218336	10.9643362	21.8858989	30.3270239	36.2869581	40.3388691	42.9610616	44.4644286	45.0604539	45.2325359	45.5979595	46.1240544	46.5551976	47.0993709	47.6112759	47.877824	48.169485	48.624204	49.1053414	49.7052007	50.3351701	50.9282647	51.6259553	52.4618829	53.3884823	54.3466975	55.2158462	55.986086	56.5537629	56.855793	56.8770278	56.7168608	56.5363841	56.4115484	56.3233196	55.968917	54.6061037	50.4583072	43.8965473	31.4532505	22.5372388	16.1486373	11.5710042	8.29098682	5.94075166	4.25673457	3.0500836	2.1854804	1.56596513	1.12206305	0.803993308	0.576086379	0.412783928
0	0	0	0	0	0	0	0	0	0	0	0	0	3.40038673	8.32718603	5.96668952	4.27531986	3.06340054	2.19502241	1.57280228	1.12696208	0.807503616	0.578601624	2.38576179	11.3000641	22.186292	30.5510358	36.4320705	40.4122278	42.9747242	44.4310415	44.9890303	45.1315362	45.4771457	45.9901242	46.4109109	46.9455472	47.4484869	47.7032228	47.9891958	48.4403592	48.9175807	49.5145025	50.1461588	50.7431704	51.4500647	52.2995246	53.2422206	54.2231803	55.1164528	55.913383	56.5141262	56.856323	56.9257295	56.8225733	56.6993077	56.6243412	56.5759665	56.2440093	54.8598264	50.7055973	44.2138069	31.680577	22.7001254	16.2653506	11.654633	8.35090943	5.98368808	4.28749986	3.07212789	2.20127583	1.57728305	1.13017269	0.809804121	0.580250008	0.415767299
0	0	0	0	0	0	0	0	0	0	0	0	0	3.42151137	8.25816008	5.91723027	4.23988076	3.03800732	2.17682736	1.55976496	1.11762043	0.800810034	0.967102643	2.92163639	11.7928187	22.5552179	30.7832072	36.5447167	40.4259663	42.9107106	44.3081835	44.8212308	44.9304131	45.2531629	45.7505134	46.1591675	46.6826171	47.1749946	47.4174613	47.6973058	48.1441805	48.6166154	49.2095131	49.8413899	50.4407758	51.1548823	52.0155572	52.9718534	53.9725673	54.8869527	55.7075468	56.3377397	56.7158403	56.8283905	56.7763809	56.7045798	56.6744715	56.6620758	56.3507623	54.9488931	50.7933357	44.3732351	31.7948123	22.7819785	16.3240009	11.6966578	8.38102154	6.00526435	4.30295993	3.08320552	2.20921329	1.5829705	1.13424792	0.812724151	0.582342301	0.417266492
0	0	0	0	0	0	0	0	0	0	0	0	0	3.47292614	8.22693363	5.89485553	4.22384856	3.02651975	2.16859616	1.55386705	1.11339439	0.797781943	1.48132976	3.55575974	12.3159745	22.9075153	30.9684646	36.5912656	40.3618053	42.7617934	44.0966848	44.5639603	44.6407524	44.940908	45.4224477	45.8188749	46.3303414	46.8108932	47.0407738	47.3142563	47.7561942	48.2228473	48.8103224	49.4406973	50.0407441	50.7599674	51.6294635	52.5968053	53.6142458	54.5467416	55.3879651	56.0440388	56.4538895	56.6047148	56.5981683	56.5722134	56.5820649	56.6018242	56.3094322	54.8937527	50.7425434	44.3947192	31.8102063	22.7930088	16.3319045	11.7023209	8.38507935	6.0081719	4.30504329	3.08469831	2.21028292	1.58373692	1.13479709	0.813117646	0.582624252	0.417468519
0	0	0	0	0	0	0	0	0	0	0	0	0	3.55812703	8.23724972	5.90224734	4.22914502	3.03031482	2.17131545	1.55581551	1.11479052	0.798782315	1.9860131	4.19637141	12.8085229	23.2046459	31.0846034	36.561093	40.2174238	42.5316972	43.8048115	44.229156	44.2775515	44.5575361	45.0245865	45.4097734	45.9087965	46.3761215	46.592865	46.8597353	47.2959992	47.7555513	48.3356823	48.9624017	49.5610887	50.2831327	51.1589141	52.134641	53.1657284	54.1133453	54.9721845	55.650653	56.0882684	56.2727354	56.3062578	56.3207902	56.365938	56.4141892	56.1391637	54.7138028	50.5730338	44.2972086	31.740337	22.7429452	16.3341678	11.7039426	8.38624136	6.00900451	4.30563988	3.08512579	2.21058922	1.58395639	1.13495435	0.813230328	0.582704993	0.417526372
0	0	0	0	0	0	0	0	0	0	0	0	0	3.67723962	8.28930367	5.9724911	4.27947687	3.06637917	2.19715669	1.57433156	1.12805786	0.808288774	2.48205503	4.8444216	13.2755489	23.4551055	31.1426488	36.4669092	40.0067746	42.2354072	43.4485833	43.8341201	43.859559	44.1228052	44.57737	44.9527871	45.438725	45.8908099	46.093241	46.3529926	46.7825787	47.2331768	47.8032857	48.4235707	49.0184165	49.7406734	50.6199821	51.6012643	52.6428401	53.6026001	54.4760856	55.1735747	55.6351966	55.8489795	55.9175686	55.967612	56.0437465	56.1170971	55.8581767	54.427667	50.3035827	44.0989014	31.5982436	22.6411309	16.3164506	11.6912477	8.37714506	6.00248673	4.30096968	3.08177944	2.20819146	1.58223832	1.1337233	0.812348241	0.58207295	0.417073494
0	0	0	0	0	0	0	0	0	0	0	0	0	3.82704541	8.38045471	6.20768174	4.44799833	3.18713007	2.28367849	1.63632714	1.17247963	0.840118366	2.97754676	5.50186008	13.7226512	23.6675061	31.1533236	36.3208201	39.743025	41.8870269	43.043149	43.3953885	43.4048829	43.655934	44.100778	44.4684287	44.9404349	45.3745591	45.5607416	45.8125434	46.2341434	46.673299	47.2297972	47.8401069	48.4280579	49.1475265	50.027322	51.0111063	52.0599105	53.0288507	53.9140839	54.6273593	55.1095157	55.3486653	55.4478053	55.5288802	55.6321593	55.7275986	55.4839945	54.0535347	49.9522276	43.8175238	31.5183722	22.5839005	16.3054002	11.6833297	8.37147158	5.9984215	4.29805682	3.07969229	2.20669595	1.58116674	1.13295548	0.811798073	0.581678737	0.416791028
0	0	0	0	0	0	0	0	0	0	0	0	0	4.00163284	8.50656743	6.49841007	4.65631429	3.33639498	2.39063147	1.7129623	1.22739112	0.879464168	3.46051855	6.15407993	14.1434539	23.8417133	31.1208009	36.1299439	39.4355012	41.4976359	42.601268	42.9275742	42.9299902	43.1747194	43.6135416	43.9760803	44.4332078	44.8460076	45.0132138	45.2558908	45.6679179	46.0924862	46.6308032	47.2267722	47.804144	48.5173919	49.3943237	50.3773	51.4299636	52.4051575	53.2993475	54.0253492	54.5249243	54.7859426	54.9117017	55.0199437	55.1471184	55.2621467	55.0338007	53.6096306	49.5367293	43.4707379	31.4381069	22.5263879	16.2731443	11.6602174	8.35491085	5.98655522	4.28955426	3.07359994	2.20233059	1.57803882	1.13071423	0.810192147	0.580528041	0.415966518
0	0	0	0	0	0	0	0	0	0	0	0	0	4.1934695	8.66358585	6.83821836	4.89979756	3.51085837	2.51563995	1.80253479	1.29157261	0.925452218	3.92947863	6.79414746	14.5370291	23.981441	31.0518373	35.9030331	39.0944849	41.0787136	42.135683	42.4448403	42.4503832	42.6956448	43.1328562	43.4934255	43.9346539	44.3222516	44.4669841	44.6990008	45.0996483	45.5058961	46.0205352	46.5970233	47.1595307	47.8627279	48.7331652	49.7117785	50.764853	51.7434669	52.6439937	53.379895	53.894229	54.1741724	54.32333	54.4556425	54.6042246	54.7370308	54.5249857	53.1148371	49.0751806	43.0766759	31.3073773	22.4327161	16.1979083	11.6063084	8.3162834	5.95887745	4.26972227	3.05938969	2.1921485	1.57074304	1.12548657	0.806446367	0.577844072	0.41404337
0	0	0	0	0	0	0	0	0	0	0	0	0	4.39457579	8.84885179	7.2219696	5.17476734	3.76995586	2.70129141	1.93555988	1.38688926	0.993749576	4.39524427	7.42589909	14.9101604	24.0960098	30.9571305	35.6514872	38.73193	40.642562	41.6592328	41.9606126	41.9798587	42.2328124	42.6730814	43.0349872	43.4592779	43.8175803	43.9357536	44.1552677	44.5426434	44.9264649	45.4112559	45.9625746	46.5054954	47.1945561	48.0547078	49.0252437	50.0752912	51.0546982	51.9592213	52.7025329	53.2295745	53.5262119	53.6964486	53.8507296	54.0192447	54.1689756	53.9758869	52.5894015	48.5866579	42.6545325	31.1444457	22.3159705	16.0926385	11.5308793	8.26223609	5.92015085	4.24197345	3.03950679	2.17790179	1.56053482	1.11817206	0.801205292	0.574088678	0.411352513
0	0	0	0	0	0	0	0	0	0	0	0	0	4.59752241	9.06174281	7.6469407	5.47927244	4.16387327	2.98354557	2.13780382	1.54601555	1.10776855	4.87442442	8.05995406	15.2745176	24.1984651	30.8500269	35.3884029	38.3606995	40.2016012	41.1840868	41.4866198	41.5293008	41.796546	42.24419	42.6104678	43.0168489	43.342	43.429304	43.6343119	44.00664	44.3639212	44.8124861	45.3328101	45.8512923	46.5221308	47.3682614	48.3270154	49.3707712	50.3487273	51.2553432	52.0040755	52.5425999	52.8546464	53.0448235	53.2203011	53.4086643	53.5758247	53.4065993	52.0555111	48.091684	42.2250278	30.9691724	22.1903817	15.9707503	11.4435426	8.19965661	5.8753107	4.20984407	3.01648509	2.16140602	1.54871509	1.10970285	0.795136837	0.56974044	0.408236864
