0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04931232	6.09629671	8.19783881	9.87145984	11.3042163	12.6520364	13.5774438	13.8703545	13.7118081	13.1148725	12.5736795	12.371024	11.9907078	11.6725122	11.2059276	10.6507204	10.2527885	9.89688452	9.86848201	10.0900129	10.4500273	10.8964111	11.447931	11.8565475	11.8444727	11.0382737	9.26017851	7.66613188	6.87462325	5.32876252	3.81822519	2.7358779	1.96034218	1.40464655	1.00647323	0.721169584	0.516740587	0.37026081	0.265303464	0.190098239	0.13621134	0.09759969	0.0699332338	0.0501093516	0.0359049194	0.025726999	0.0184342003	0.0132086817	0.009464434	0.0067815633	0.00485920244	0.00348177069	0.00249479772	0.00178760068	0.00128087186	0.00091778479	0.000657621538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.45733181	8.35511391	11.1413088	13.2755356	15.0185616	16.5682689	17.6295979	18.023444	17.9189209	17.3515882	16.8171194	16.6013361	16.2408764	15.9333851	15.4634041	14.9449525	14.5883841	14.2949222	14.3229853	14.5744751	14.9658359	15.4769758	16.0940041	16.5748025	16.6582651	15.9893045	14.3834379	12.9677892	12.3024614	10.9027676	8.83797832	6.33268819	4.53756937	3.25131053	2.32966579	1.66927848	1.1960903	0.85703615	0.614093236	0.440017031	0.31528598	0.225912276	0.161873219	0.11598723	0.083108482	0.0595498295	0.0426693174	0.0305739019	0.021907158	0.0156971646	0.01124751	0.00805919305	0.00577466415	0.00413772768	0.00296481143	0.00212438022	0.00152218494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39011641	6.73466711	11.153656	14.3391861	16.7277109	18.6323624	20.2742961	21.3903105	21.8219894	21.7251318	21.1574192	20.6164567	20.3792165	20.025383	19.717864	19.2492081	18.7581463	18.4315389	18.1911703	18.2678904	18.5561057	18.9848253	19.5520788	20.2305655	20.7819133	20.9610167	20.4285486	19.0080238	17.7806545	17.2581125	16.029245	14.142248	11.8365739	8.90801796	6.38287379	4.57352892	3.27707667	2.34812804	1.68250726	1.20556913	0.863828032	0.618959832	0.443504099	0.317784574	0.227702597	0.16315604	0.116906411	0.0837671041	0.0600217529	0.0430074653	0.0308161955	0.0220807689	0.0158215623	0.0113366448	0.00812306093	0.00582042749	0.00417051854	0.00298830711
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68687183	8.81510221	13.7067884	17.2278787	19.8243539	21.8571694	23.5663418	24.717955	25.1705373	25.0686951	24.4931863	23.9450507	23.6870765	23.3355715	23.024536	22.5612644	22.0926581	21.7898562	21.5966725	21.7171821	22.0457476	22.5151022	23.1333601	23.8711179	24.4921151	24.7663897	24.3687946	23.1388234	22.1042855	21.7333865	20.6892008	19.0134168	16.9619197	14.1984745	10.5723005	7.57538435	5.42800008	3.88933201	2.78682816	1.99684964	1.43080529	1.02521679	0.734599928	0.526363849	0.377156179	0.270244211	0.193638439	0.138748004	0.0994172893	0.0712356006	0.0510425383	0.0365735768	0.0262061129	0.0187775004	0.013454667	0.00964069018	0.00690785637	0.00494969538
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8398945	10.6635289	15.9791427	19.7844903	22.5523304	24.6872975	26.4453387	27.6190381	28.08069	27.9653441	27.3766871	26.8200691	26.541685	26.1893759	25.8726566	25.4163242	24.966404	24.6832249	24.53249	24.6929909	25.0631254	25.57433	26.2401176	27.0355073	27.7251715	28.093356	27.8280441	26.7887816	25.9479234	25.7330835	24.8811577	23.4339892	21.6401677	19.1068552	15.6519842	12.4496918	10.4848894	8.21805281	5.88849215	4.219289	3.02325268	2.1662552	1.55218968	1.11219251	0.796920753	0.571018672	0.409152757	0.293170761	0.21006603	0.150518888	0.107851496	0.0772789737	0.0553728043	0.039676348	0.0284293457	0.0203705163	0.0145961127	0.0104585718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.85622449	12.2887718	17.97417	22.0163129	24.9222499	27.1361025	28.9273729	30.1120952	30.573516	30.438352	29.8322993	29.2654696	28.966724	28.6111696	28.2873506	27.8380602	27.4037866	27.1371763	27.0247867	27.2220013	27.6333472	28.1862213	28.8967746	29.7481016	30.5050035	30.9649904	30.8283869	29.9766238	29.3276299	29.2705771	28.6146447	27.4041516	25.8690762	23.5999324	20.393951	17.4655989	15.7383167	13.6808507	11.0217812	7.89745131	5.65877114	4.0546867	2.90530998	2.08174556	1.49163588	1.06880381	0.765831395	0.548742173	0.393190948	0.281733626	0.201870964	0.144646866	0.103644009	0.0742641774	0.0532126084	0.0381285	0.0273202641	0.0195758246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.74404563	13.7023652	19.7020021	23.9370865	26.950835	29.2227442	31.0337903	32.2203541	32.6741717	32.5145882	31.8879052	31.3091691	30.9901311	30.6294764	30.2976783	29.8547966	29.4336635	29.181256	29.103477	29.3343604	29.785496	30.3788667	31.1316154	32.0368289	32.8589254	33.4077753	33.3953621	32.7255632	32.2646236	32.365283	31.906425	30.9349786	29.6575592	27.6679283	24.7528749	22.1175508	20.6165343	18.7603429	16.2710098	13.0791365	10.2450061	7.34086764	5.25996151	3.76892711	2.70055428	1.9350317	1.3865108	0.993478401	0.711858381	0.510068819	0.365480279	0.261878063	0.187643832	0.134452681	0.0963395556	0.069030308	0.0494623771	0.0354413419
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.51246419	14.9178177	21.1772215	25.5649173	28.6590032	30.9703883	32.7895987	33.9703575	34.4107499	34.223543	33.5739453	32.9818957	32.6428083	32.2757132	31.9354594	31.4980368	31.0879526	30.8478198	30.8011518	31.0627415	31.5515052	32.1834651	32.9757664	33.9323462	34.8169468	35.4509676	35.5573926	35.0623928	34.7841597	35.0410781	34.7782373	34.0443418	33.0213028	31.3152207	28.7104639	26.3735309	25.0896955	23.427892	21.0938508	17.9077066	14.6210157	10.4764156	7.50667978	5.3787711	3.85405791	2.76155316	1.97873931	1.41782867	1.01591863	0.727937511	0.521590019	0.37373558	0.267793245	0.191882245	0.137489636	0.0985156292	0.0705895329	0.0505796105
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.17124473	15.9500161	22.4173379	26.9208291	30.070503	32.4049043	34.2222754	35.3908844	35.8133178	35.5964525	34.9225418	34.3161823	33.9575259	33.5831017	33.2342267	32.8012362	32.4004506	32.1709627	32.1520837	32.4414366	32.9651522	33.6332496	34.4622816	35.4672419	36.4110641	37.1259384	37.3451713	37.0166724	36.914571	37.3250818	37.2552193	36.7543247	35.9800431	34.5543083	32.265076	30.2237176	29.1488341	27.6747199	25.4840534	22.3053487	18.6048933	13.3309885	9.5520707	6.84435773	4.90419662	3.51401043	2.5178985	1.80415311	1.29273219	0.926283093	0.663710838	0.475569597	0.340760506	0.244165572	0.174952278	0.125358785	0.0898234943	0.0643613461
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7304871	16.8146534	23.441641	28.0276455	31.2108379	33.5538202	35.360786	36.51203	36.9130569	36.6654791	35.9666689	35.3454544	34.9679526	34.5856988	34.2282746	33.7987422	33.405797	33.1855465	33.1912994	33.5054838	34.0611349	34.7625318	35.625285	36.6752455	37.6745207	38.4654479	38.7909433	38.6198547	38.6862622	39.2464833	39.3645579	39.0893849	38.5557441	37.4021379	35.4246402	33.6709335	32.7968046	31.5032997	29.4453277	26.2732043	22.1978422	16.1559645	11.5762544	8.29474875	5.9434472	4.25866601	3.05146754	2.18647203	1.56667567	1.12257217	0.80435811	0.57634777	0.412971223	0.295906812	0.212026496	0.151923623	0.108858033	0.0780001887
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.20024952	17.5276328	24.270235	28.90903	32.1063299	34.4454056	36.234709	37.3643684	37.7414619	37.4629373	36.7393717	36.1031988	35.7077936	35.3175315	34.9518017	34.5248687	34.1385647	33.9263283	33.9537322	34.2898495	34.874221	35.6058329	36.4991556	37.5904429	38.6410359	39.5028583	39.9276848	39.9043183	40.1306202	40.835349	41.1342454	41.0749527	40.771341	39.8779581	38.2024306	36.7250747	36.0431166	34.9225173	32.9871702	29.8192241	25.4074452	19.0185652	13.6273974	9.76445693	6.99653912	5.01323935	3.59214296	2.5738829	1.84426769	1.32147554	0.946878604	0.678468167	0.486143685	0.348337172	0.24959449	0.178842267	0.128146084	0.0918206815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.59015963	18.1044778	24.9231915	29.5886276	32.783275	35.1078471	36.8734425	37.978187	38.3296016	38.0205792	37.2730582	36.6222317	36.2100432	35.8118522	35.4381676	35.0131116	34.6324858	34.4272076	34.47348	34.8286972	35.4384903	36.1971073	37.1177745	38.2465242	39.3440414	40.2713312	40.7882427	40.9023855	41.2789521	42.1215357	42.5920549	42.7364542	42.649974	42.0021848	40.614802	39.4001655	38.9012511	37.945183	36.1227587	32.9558291	28.2456914	21.6097335	15.4840506	11.0948071	7.94977667	5.6962639	4.08155144	2.9245594	2.09553838	1.50151886	1.07588528	0.770905488	0.55237792	0.395796075	0.28360028	0.20320848	0.145605239	0.104330713
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9090883	18.559835	25.4198581	30.0893488	33.2672344	35.5685549	37.3055293	38.3828306	38.7074848	38.3689897	37.5989173	36.9341092	36.5063924	36.1005504	35.7193021	35.2955319	34.9198452	34.7206351	34.7832137	35.1547926	35.7867114	36.5690999	37.5138827	38.6761294	39.8160008	40.8031053	41.4045641	41.6454849	42.1616452	43.1339152	43.7649108	44.0988242	44.2147008	43.7959567	42.6801354	41.712954	41.3873943	40.5868677	38.8679875	35.6987681	30.7278679	23.9301928	17.1467324	12.2861707	8.80342597	6.30793035	4.5198296	3.23859942	2.32055789	1.66275239	1.19141415	0.85368554	0.611692419	0.43829677	0.314053359	0.225029065	0.161240371	0.115533774
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13176325	0.0944124939	0.067649508	0.0484729906	0.0347324155	0.0248868632	0.0178322167	0.0127773416	0.00915536533	0.00656010592	0.00470052129	0.0902192115	9.22960491	18.9534884	25.8115875	30.4566564	33.5995801	35.865889	37.5669252	38.6124978	38.9080906	38.540375	37.7488301	37.070387	36.6280205	36.2146148	35.8259212	35.4027806	35.0313938	34.8374485	34.9139468	35.2992138	35.9499924	36.7529535	37.7186666	38.9104047	40.0879363	41.1289903	41.8071664	42.1636245	42.8077115	43.9000435	44.6787246	45.1864733	45.4885785	45.2811058	44.4184431	43.682316	43.5198966	42.8654004	41.241048	38.0665724	32.8719737	25.9821585	18.8331192	13.4945196	9.66924581	6.92831738	4.96435633	3.55711675	2.54878552	1.82628463	1.30859012	0.937645794	0.67185257	0.481403402	0.344940611	0.247160748	0.177098415	0.126896559
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.494431903	0.354275939	0.253849803	0.181891332	0.130330835	0.0933861237	0.0669140816	0.0479460346	0.034354835	0.024616315	0.0176383604	0.321313043	9.59496084	19.3236467	26.1338008	30.7241338	33.8127667	36.0313907	37.6881956	38.6969975	38.9606804	38.5637357	37.7519008	37.0600971	36.603744	36.1827688	35.7864953	35.3633005	34.9957414	34.8064068	34.8946564	35.2910221	35.9574742	36.7779257	37.7614953	38.9787508	40.1891787	41.2781221	42.0249114	42.4852211	43.2447224	44.4462263	45.3585752	46.02352	46.4949062	46.4802733	45.8512346	45.3289909	45.3190198	44.8006236	43.2622017	40.0802169	34.698359	27.7714631	20.5182578	14.7019742	10.5344248	7.54824522	5.40855404	3.87539831	2.77684423	1.98969584	1.42567937	1.0215439	0.731968193	0.524478129	0.375805001	0.26927605	0.192944721	0.138250934
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.833885919	0.59750537	0.428131306	0.306769486	0.219809942	0.157500706	0.112854187	0.0808635585	0.0579412716	0.0415167352	0.0297480407	0.511717428	9.88116075	19.5881367	26.3351596	30.8627483	33.8940232	36.0638109	37.6759103	38.6484172	38.8812457	38.4580596	37.6296447	36.9263337	36.4575915	36.0297606	35.6260349	35.2024669	34.838777	34.6538181	34.7520478	35.1571131	35.8362379	36.6713488	37.6699284	38.9088662	40.1474352	41.2780553	42.0851277	42.6372768	43.4990549	44.7978303	45.8290357	46.63407	47.2574259	47.4169732	47.0013961	46.6753767	46.8067329	46.4141839	44.9535585	41.7627784	36.2293639	29.3087317	21.98665	15.7541231	11.2883225	8.08843651	5.79561801	4.15274177	2.9755695	2.13208872	1.52770832	1.09465085	0.784351605	0.562012484	0.402699541	0.28854683	0.206752838	0.148144882
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15276698	0.825993637	0.591850303	0.424079273	0.303866077	0.217729559	0.156010046	0.111786083	0.0800982284	0.0573928886	0.0411238017	0.67138339	10.100771	19.7621583	26.4336598	30.8928116	33.8657348	35.986849	37.5540939	38.4908893	38.6939004	38.2477498	37.4071707	36.6943579	36.2146838	35.7806601	35.369235	34.9449102	34.5854275	34.4049105	34.511638	34.923089	35.6120287	36.4592715	37.4703158	38.7273227	39.9893486	41.15531	42.0141435	42.645898	43.5963816	44.9797256	46.1145111	47.0424165	47.8003898	48.1155217	47.8929853	47.7452677	48.0064521	47.7292665	46.3387863	43.1390176	37.4888507	30.6094488	23.2505202	16.6597257	11.9372151	8.55338837	6.12877058	4.39145602	3.14661574	2.2546487	1.61552639	1.15757524	0.829438903	0.594318944	0.425848132	0.30513352	0.218637721	0.156660773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.455549	1.22849025	0.880251728	0.630727924	0.451936306	0.323826514	0.232031836	0.166258076	0.119129117	0.0853597422	0.061162928	0.816069286	10.2700568	19.8631614	26.4486235	30.8354594	33.7509384	35.8246546	37.3468144	38.2482294	38.4221353	37.9564972	37.108937	36.3886724	35.8992321	35.4595307	35.0396247	34.6140116	34.2594199	34.0838106	34.1978843	34.6135094	35.3096052	36.1669122	37.1883595	38.4602183	39.7412219	40.9361385	41.8380538	42.5370144	43.5622881	45.0167594	46.2395181	47.2731286	48.1484891	48.600842	48.5509297	48.5635146	48.9427074	48.7702562	47.4427471	44.2348878	38.5016422	31.6932065	24.3283823	17.4320477	12.490608	8.9499117	6.41289196	4.59503788	3.29248852	2.35917111	1.69041997	1.21123884	0.86789055	0.621870753	0.445589866	0.319279091	0.228773465	0.163923351
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74875727	1.66268757	1.1913677	0.85365226	0.611668573	0.438279684	0.314041116	0.225020293	0.161234085	0.11552927	0.0827803395	0.948656689	10.3957757	19.9014639	26.3942052	30.7082895	33.5705249	35.600087	37.0771103	37.943295	38.0884886	37.6071718	36.7587678	36.0331202	35.5346755	35.0896164	34.6598011	34.2321721	33.8835744	33.7138889	33.8345721	34.2523499	34.9532739	35.8192905	36.849869	38.1340514	39.4300077	40.6475863	41.5837949	42.3373797	43.4231127	44.9343603	46.2290179	47.3511446	48.326762	48.8982391	49.0007017	49.1556535	49.6407709	49.5623537	48.2910859	45.0770109	39.2929561	32.5825525	25.2434475	18.0877205	12.9604181	9.28654536	6.65410052	4.76787137	3.41632912	2.44790678	1.75400185	1.25679725	0.900534579	0.645261222	0.462349869	0.331288158	0.237378338	0.170089011
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04098774	2.09299428	1.49969593	1.22095256	0.874850735	0.626857943	0.449163344	0.321839599	0.23060815	0.16523796	0.118398172	1.08476263	10.4936814	19.8936037	26.2892606	30.5327589	33.3488405	35.3389373	36.7701651	37.6003546	37.7163425	37.2231575	36.3807544	35.6515157	35.1441216	34.693666	34.2517167	33.8210669	33.4799982	33.3179443	33.445008	33.8632777	34.5672626	35.4417102	36.4813993	37.7765298	39.0843192	40.3186736	41.2804274	42.0758399	43.2070669	44.7593747	46.1089255	47.3020014	48.3606036	49.033252	49.2680498	49.5475669	50.1262949	50.1311862	48.9098121	45.6921672	39.8879223	33.3017633	26.0217255	18.645381	13.3599993	9.57285782	6.85925236	4.91486908	3.52165758	2.52337792	1.80807929	1.29554542	0.928298861	0.665155199	0.476604527	0.341502066	0.244696923	0.175333007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34270883	2.53663405	1.81757772	1.61131898	1.1545605	0.827278747	0.592771125	0.424739071	0.304338843	0.21806831	0.156252772	1.22130916	10.5661345	19.8464276	26.1462818	30.3265131	33.1082844	35.066059	36.4505757	37.2431217	37.3285249	36.8272345	35.9981634	35.2666832	34.7495213	34.2932237	33.8361347	33.4012019	33.0696234	32.9177437	33.0515855	33.4693412	34.1755398	35.0596841	36.110331	37.416857	38.7350224	39.9813126	40.960347	41.7847156	42.9456026	44.5211792	45.9068821	47.1523017	48.2759795	49.0316713	49.3788587	49.7652355	50.4250084	50.5024564	49.32491	46.1068463	40.3112332	33.8757204	26.6900688	19.12427	13.7031382	9.81872759	7.03542575	5.04110283	3.61210802	2.58818849	1.85451809	1.32882028	0.952141337	0.68223908	0.488845662	0.350273223	0.250981731	0.179836269
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66570839	3.01454952	2.16001912	1.99225188	1.59630538	1.14380279	0.819570512	0.587247933	0.420781531	0.301503142	0.246973101	1.39851036	10.6466422	19.7891887	25.9946721	30.1200599	32.8808868	34.813263	36.1478414	36.8985198	36.9498676	36.4430843	35.6339619	34.9004756	34.3714194	33.9081916	33.4321677	32.9914019	32.6715173	32.5331686	32.6748414	33.0920565	33.8009446	34.6980321	35.7639794	37.0849542	38.4147704	39.6703068	40.6598364	41.5008551	42.6747558	44.2529396	45.6532478	46.9304279	48.0998739	48.9197656	49.3591847	49.8346247	50.5625119	50.701664	49.562019	46.346901	40.58693	34.3289455	27.2743935	19.5429569	14.0031405	10.0336886	7.18945207	5.15146752	3.69118777	2.64485161	1.89511899	1.35791209	0.972986533	0.697175315	0.499547943	0.357941742	0.256476465	0.183773418
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02190082	3.54851196	2.54261993	2.38327781	2.10182271	1.50602178	1.07911176	0.80521746	0.576963522	0.413412428	0.503086173	1.69954312	10.7997441	19.7737036	25.8808834	29.9563482	32.7069434	34.6174067	35.8945463	36.5950287	36.6057148	36.0937071	35.3089867	34.5720012	34.0273648	33.5553489	33.0559856	32.6076103	32.3015782	32.1807302	32.3318506	32.7497379	33.4634278	34.3788774	35.4673183	36.8090313	38.1556769	39.4214631	40.4179329	41.2654248	42.4357475	43.9925511	45.382031	46.6673413	47.8608891	48.7246827	49.2354608	49.781719	50.5641899	50.7539277	49.6462161	46.4373463	40.7383083	34.6848135	27.7983561	19.9183925	14.2721519	10.2264437	7.3275671	5.25043126	3.76209839	2.69566129	1.93152572	1.38399865	0.991678369	0.710568601	0.509144651	0.364818084	0.26140358	0.18730385
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42124745	4.15643748	2.9782176	2.80380751	2.6493159	1.89831779	1.36020414	1.0957608	0.785146923	0.562582354	0.773856879	2.01764279	10.9542383	19.7551135	25.78249	29.8279854	32.5883049	34.4855664	35.7007113	36.3438337	36.3080005	35.7909026	35.0338312	34.2914323	33.7272394	33.2447258	32.7180079	32.2606174	31.9705134	31.8715566	32.0341847	32.4553188	33.1776288	34.118748	35.2394465	36.6114603	37.9847518	39.2670424	40.2724695	41.1211152	42.2736161	43.7823707	45.1311655	46.3970918	47.5897625	48.4748909	49.0348024	49.6326762	50.4552391	50.6839192	49.6019284	46.402339	40.7879516	34.9649908	28.2827623	20.2654847	14.5208543	10.4046468	7.4552552	5.34192378	3.82765565	2.74263512	1.96518394	1.40811582	1.00895907	0.722950768	0.518016861	0.3711753	0.265958725	0.190567753
0	0	0	0	0	0	0	0	0	0	0	0	0	0.125958368	3.95927618	4.9114609	3.51921551	3.30421529	3.29164639	2.3585677	1.6899876	1.42701561	1.02250137	0.732654245	1.05295491	2.34834902	11.1126501	19.7421689	25.7146652	29.7517716	32.5399368	34.4306578	35.5785812	36.1561536	36.0672975	35.5435858	34.814681	34.0641271	33.4762439	32.9817213	32.4243934	31.9570582	31.6844472	31.6115353	31.7876338	32.215498	32.9513691	33.9262655	35.0902483	36.5043196	37.9181901	39.2290928	40.2530669	41.1057792	42.232518	43.6665958	44.9413321	46.1565189	47.319479	48.2004768	48.7853193	49.4140604	50.2608011	50.5159231	49.453012	46.2653857	40.7579526	35.1892185	28.7458177	20.5972784	14.7585949	10.5749953	7.57731527	5.42938364	3.89032338	2.78753851	1.99735862	1.43116999	1.02547811	0.734787173	0.526498016	0.377252313	0.270313094	0.193687796
0	0	0	0	0	0	0	0	0	0	0	0	0	0.747921335	4.89939219	5.99849767	4.29811139	3.99554451	4.12262034	2.98016966	2.13538487	1.85405573	1.32848898	0.951903952	1.36416733	2.70785163	11.2926856	19.7552483	25.6982819	29.744192	32.5713342	34.4575144	35.5321992	36.0356007	35.8872381	35.3539513	34.6511009	33.8894862	33.2745166	32.767233	32.1774548	31.7000096	31.445734	31.4021502	31.5929256	32.0310252	32.7853599	33.8012323	35.0186201	36.4864937	37.9567985	39.312946	40.3727669	41.243061	42.347097	43.6853792	44.8525873	45.9836393	47.0846752	47.9331429	48.5163742	49.1531493	50.0062236	50.2740644	49.2230627	46.049863	40.6704491	35.3755976	29.2040064	20.925585	14.9938368	10.7435536	7.69809251	5.51592432	3.95233248	2.83196997	2.02919515	1.45398186	1.04182353	0.74649918	0.534890035	0.383265458	0.274621701	0.196775047
0	0	0	0	0	0	0	0	0	0	0	0	0	1.35859305	5.86886011	7.13856252	5.11500355	4.75385258	5.06177808	4.19886409	3.24539935	2.77740243	2.17702907	1.68972851	2.04574818	3.33712904	11.6732931	19.9305524	25.832779	29.8730175	32.724033	34.5903454	35.5772238	35.9926513	35.7752185	35.2258865	34.5432188	33.767071	33.1224058	32.6023262	31.9797845	31.492722	31.2565758	31.2439826	31.448993	31.8995086	32.6754957	33.7365973	35.0140674	36.5446409	38.0856873	39.5047922	40.6225928	41.5336874	42.6319536	43.8662552	44.898869	45.9146808	46.9203467	47.7059856	48.258915	48.8784588	49.7175886	49.9828405	48.9361063	45.7800028	40.5486314	35.5414924	29.6730844	21.2616941	15.2346695	10.9161177	7.82174013	5.60452171	4.01581529	2.87745739	2.06178831	1.47733588	1.05855742	0.758489533	0.543481499	0.389421511	0.279032706	0.19993567
