105.97229	129.413913	106.940812	90.5278291	99.7534558	96.1904554	85.4111369	76.7486317	65.589083	47.234846	85.7339103	66.6670028	59.8150913	37.4214884	70.5041228	41.7904971	75.6334863	82.5788185	64.7562799	85.6553145	96.8761498	90.4368423	110.620121	103.915887	131.318611	149.920564	192.002325	233.543289	293.890252	428.684408	585.16661	587.681331	595.809862	591.818129	601.773716	601.308861	621.742467	625.979895	646.989742	631.494882	621.748161	615.867875	612.84315	612.964596	622.840828	624.684382	614.672655	623.856306	632.443119	635.068084	629.644739	622.83609	609.433469	613.186673	616.012974	603.236493	586.655075	607.413091	618.792562	626.231	630.264449	631.581189	625.854037	617.200753	621.092265	618.54943	622.459465	615.434533	619.775494	606.241327	603.326493	601.065003	581.930973	569.128155	564.198508	576.036943	595.510501	612.036844	600.362085	589.392335	593.741241	601.514012	606.516752	612.085666	614.338003	597.294129	587.0586	579.497145	569.704773	571.09234	598.367239	602.594249	603.231775	615.213647	608.901506	600.879099	593.087341	580.607321	569.663255	580.764671	593.533859	601.402486	621.514475	651.514514	628.373426	632.459813	618.320477	597.651255	543.612209	455.650185	383.182017	337.289177	344.832642	326.977925	315.732432	295.933561	275.039765	295.105641	304.143302	293.493312	301.471041	243.484523	282.618754	297.443327	313.104497	321.497996	300.762716	288.992021	238.473175	272.002846	266.027961	268.937326	295.102512	323.681078	292.412036	297.571345	311.289991	284.989427	291.94064	281.026801	290.626966	311.507686	297.876666	278.729812	284.459131	283.267261	296.493595	279.381573	278.872149	286.758404	275.108769	275.561685	276.868337	274.130826	273.36663	274.746333	263.449562	254.568068	265.11021	266.260292	251.753845	251.287987	237.689291	177.586487	189.275937	283.324391	372.395744	410.122839	408.829636	392.862632	370.487784	350.552692	361.411816	345.686571	363.014687	404.201012	399.324199	386.736755	391.783171	422.317054	479.620139	485.446995	507.239	525.626243	535.266882	525.647219	524.76002	533.742287	524.412375	521.494271	513.802796	513.185928	525.637235	544.459602	566.271539	575.294992	565.117976	586.750874	572.874879	567.53324	555.535247	569.02768	564.553464	562.477475	563.862185	572.43283	575.228632	580.859077	598.376685	602.464963	599.227198	579.426622	536.442215	537.37265	535.030196	558.236587	579.005369	568.693844	565.216856	568.145379	557.047174	550.922844	560.566498	554.025221	537.841587	535.440823	533.98567	525.098221	496.225699	478.841549	461.821987	494.777691	503.335151	494.812012	489.115454	506.293848	512.884658	453.029418	457.771133	517.485085	487.148877	424.383756	430.475821	450.396416	482.156906	457.102004	449.630236	436.405667	394.054556	373.838656	292.974608	302.127245	333.959311	349.465849	338.478797	363.537296	342.725952	359.854354	381.094063	397.470372	373.334906	338.15229	363.102558	345.941599	287.577632	221.809709	189.971777	287.940669	309.511419	294.848625	313.066353	308.232291	271.320578	272.280721	252.939656	248.856126	268.039175	275.970796	300.406038
-114.78076	-119.098302	-109.844963	-75.6659372	-97.2891006	-100.631419	-105.720061	-69.0121225	-103.441463	-121.995	-105.46744	-105.53331	-99.1728183	-102.893456	-74.6927605	-98.7515493	-85.2517447	-58.0729701	-79.233748	-80.4514156	-72.1768223	-79.8367454	-102.324092	-99.536764	-75.0852202	-111.43753	-120.174398	-93.0003604	-4.90506622	81.7199467	-29.0051458	-111.682695	-143.850175	-170.982796	-191.156152	-204.566912	-212.697865	-220.431603	-231.969312	-227.160757	-208.58826	-215.108647	-216.659224	-218.367621	-211.309268	-211.264079	-204.910267	-196.061078	-190.773092	-196.983584	-206.833778	-208.733978	-199.54139	-190.472925	-185.821323	-203.409187	-206.715674	-193.427068	-194.143659	-200.495833	-186.172888	-189.273882	-189.079123	-184.497029	-188.086141	-186.719448	-183.574005	-175.547125	-189.801351	-182.202301	-188.593155	-190.135363	-179.586396	-173.517103	-162.4006	-163.125798	-177.614834	-183.688799	-197.913438	-200.431515	-187.924375	-187.407468	-172.690115	-177.459525	-187.6869	-167.773154	-150.316652	-144.953855	-149.22764	-159.486511	-169.240842	-173.85433	-182.194061	-173.274392	-167.510109	-158.134423	-144.632981	-134.253115	-128.714698	-139.128985	-148.540615	-153.651985	-163.793719	-180.254641	-153.251352	-110.251737	-62.6729814	8.02000757	71.6909411	83.4533711	76.3289337	62.4360004	49.8578599	47.8792574	30.4457153	43.4233979	9.11324864	6.5110037	20.9865849	12.648915	11.7989001	-16.9759029	-9.63792541	9.76864941	19.2308807	-1.34061117	-7.11293057	10.0029603	-13.8268213	4.33978618	2.151972	17.1675716	25.6449316	25.5753368	-8.182853	23.775602	11.0301401	-11.0114696	10.1497611	10.8478454	6.32299538	1.59900353	2.81637332	0.236537135	17.3099897	5.77613207	5.33121886	3.74251953	0.661055957	18.524613	3.91759595	-0.59835007	5.89621258	27.4953622	15.8190673	0.620066994	4.61271915	-18.1396246	13.9317998	20.691783	-1.45883514	29.123308	38.2356517	20.3385831	-92.3219284	-63.8745913	-15.9899429	-93.8997075	-171.657237	-232.241981	-261.245645	-282.805925	-254.469505	-217.501668	-188.106907	-167.436556	-171.947006	-165.002675	-142.594351	-117.614786	-81.7838329	-50.0667736	2.85001556	-51.4888757	-89.43306	-97.4963638	-100.684832	-117.509683	-121.45412	-115.094779	-110.708487	-108.138924	-114.998874	-120.080613	-112.53241	-91.2908614	-102.660966	-86.3903445	-67.1754411	-56.6615889	-35.3390401	-33.3473439	-42.8162136	-58.9473129	-18.1356504	-14.8617677	-23.808557	-41.2364753	-57.0696953	-59.8390116	-57.5094424	-45.0436643	-62.2526764	-51.1353543	-33.6169333	-24.1437105	-27.6143146	-26.4312361	-9.62385558	-30.2455395	-32.6217559	-18.0409952	-19.670834	-3.9079409	-28.5365935	-26.1209837	9.42919304	17.3616135	28.9692688	36.3507656	33.3081178	23.914564	1.43306098	-0.465697537	12.1890612	14.1654749	-14.7025543	-16.2905618	-25.168717	2.83808181	-1.4431156	-27.6734659	-22.9022874	-22.8531125	32.3021314	19.9015354	23.70535	46.6059692	63.7143473	56.6523671	94.5614431	80.6880701	59.7724974	49.4824572	-16.5117371	-38.5760159	-50.5402351	-49.0722837	-30.8928258	-12.867332	-23.2900972	-5.76351769	3.2766142	15.7210267	-39.5062608	-161.710167	-157.463288	-88.9129975	-50.9563514	-22.809941	-1.96470831	1.73252797	-26.8185906	25.8445903	34.5273614	46.6613875	53.340059	36.2420911	24.2427224
-16.7666885	-19.8280469	-17.6846793	0.79148809	19.0958483	45.5745235	56.9880841	88.6403687	63.1425591	51.3184623	59.5737493	77.0613881	52.5042053	58.3639932	69.6691484	61.3856681	86.3631321	108.617154	64.4346655	72.8586393	63.4997889	35.3089187	24.8245724	24.8728236	29.5058254	12.3150372	14.0357642	17.3656166	47.6713128	18.294563	-23.085627	-8.86041733	-12.688798	-19.2644653	-15.4275498	-28.7739899	-28.5735051	-28.1769245	-25.7388551	-42.4613971	-43.0793994	-39.6126287	-43.4031577	-42.5231867	-40.1041917	-41.1287443	-43.9464823	-41.9977826	-45.9955172	-40.3910117	-42.7889285	-50.1608251	-56.9415622	-48.7022252	-51.2574549	-40.3808785	-24.4113531	-37.3618662	-44.0411392	-45.0756554	-28.7565426	-16.0757406	-24.1879861	-39.028631	-38.3457289	-22.760466	-27.359342	-33.7763797	-35.7640699	-32.4706021	-38.7385637	-43.320803	-60.7930045	-69.2600388	-73.3208445	-71.9263892	-56.2097086	-36.1375336	-42.048453	-43.2422637	-38.8505889	-35.1206312	-35.337362	-27.8306676	-28.8602027	-50.7674157	-60.63342	-65.7156018	-71.249549	-75.7796303	-50.9859755	-35.0145595	-36.5109411	-35.1283028	-35.2926576	-45.9263839	-56.9389937	-59.8146821	-67.6414209	-61.3485839	-48.8789536	-22.8628412	-24.9573958	-17.4176111	-21.3503692	-23.7588112	-2.15880355	21.2113494	65.2893353	139.348017	155.340617	148.711334	144.651952	114.219098	83.7406361	94.575519	82.9156369	67.1125314	82.4891049	97.3038403	101.752213	98.1125827	81.133284	76.9114789	109.596089	82.6893829	78.1248228	90.6747352	84.0894877	84.7343868	82.6178321	98.818958	107.816086	105.624383	65.7033727	79.6594495	81.8941821	81.5946393	83.0227997	88.4402384	103.039134	77.3324843	79.0028537	61.64697	84.6989357	81.8699626	75.6668488	76.0722402	66.516247	101.210838	97.2095678	86.6721908	70.9196957	106.033046	87.7128034	79.1060805	87.5310865	61.4131122	86.9838671	70.1736608	42.3445725	32.9242744	20.7319136	28.6524571	27.9695339	72.1617985	59.238735	68.1607331	18.7763586	18.3892859	-4.18177424	-9.23848154	-5.20335904	23.8512926	34.1437675	18.028998	10.6044147	38.3086524	63.6204326	62.6468035	70.6406111	59.1337206	41.1275918	54.5265219	56.7008455	63.0863098	58.3037563	70.7303941	76.3268405	74.6538443	78.3178966	77.6528571	75.7216702	74.8229019	59.5411225	37.1716977	50.257269	24.1895592	20.3831153	25.7492408	31.2294755	18.7069164	21.5208565	35.8015882	40.9499019	47.3646578	33.1706047	44.4055939	61.1537949	56.0908019	41.19443	38.6264889	54.6217789	65.0179847	68.4338971	69.9967833	73.1862441	74.2591581	81.9022456	75.6266811	86.4667954	85.9088728	76.4395041	60.6525351	86.4870873	94.6464121	70.0928862	49.8390154	44.235189	47.505533	49.2239205	44.6664063	61.1728992	55.8930609	63.8451903	54.0309685	69.2067803	73.7785018	69.8159196	59.0134325	58.9249366	57.2640462	54.0002567	66.3848325	75.602559	91.1213408	88.889813	65.172555	67.7880609	43.8886764	26.535769	-0.776285458	5.4665661	2.87652584	4.41794452	24.0240306	12.3177145	12.6841595	34.5814478	58.0028444	40.3363837	49.4854117	49.2166423	-0.159060891	47.9758947	107.050394	78.5197109	29.0303637	63.6031354	50.6326577	81.506515	97.5207777	74.4728588	90.9085021	40.7447944	30.5193361	73.7552175	57.5318067	83.7092761
20.6667679	4.40634549	3.41922019	3.26752154	-29.6563331	-27.8266362	-56.323723	-60.4604809	-72.7831269	-67.8830475	-67.738845	-56.7781976	-66.2931542	-69.2300871	-65.7018056	-69.5680581	-38.0625488	-44.7610295	-80.8915052	-59.2499293	-62.6381749	-47.6932118	-37.2881408	-53.8002593	-48.1320224	-54.5467354	-39.3998027	-38.0552671	3.88902179	-22.8620663	-20.9980934	-57.2632092	-50.4701409	-61.6410883	-61.2158261	-65.2494987	-60.9619639	-71.7985439	-60.552735	-52.5238289	-44.1211885	-47.6684582	-49.1937636	-46.1507123	-40.7665102	-44.7283368	-39.9915578	-34.8894014	-30.9693923	-36.7901975	-38.5483519	-38.2662457	-42.7516848	-41.9799367	-38.0290769	-64.4778822	-74.8674884	-43.3468017	-34.9204927	-37.0713743	-33.6626783	-39.419903	-40.4875858	-32.8452785	-25.3202035	-39.1521606	-35.5014047	-31.8473291	-31.1771064	-39.0464797	-47.7675425	-46.4785344	-31.312002	-29.5127783	-29.8896563	-19.3371926	-27.6166174	-36.3455565	-49.5187605	-59.4524013	-52.6668491	-48.0663423	-36.2056891	-35.5551875	-38.7656749	-19.8770413	-3.51790186	4.06156311	-2.48285039	-14.3901592	-22.066057	-34.5203397	-43.6767095	-33.7416487	-33.0173206	-15.1172379	-2.85318998	0.634482759	-1.63961327	-15.2283802	-20.3997532	-41.665065	-34.1416234	-31.3628725	-46.0553744	-45.423799	-42.5397906	-42.3444513	-59.2833452	-26.73035	-8.69515837	3.12379173	9.77408721	-14.7568875	-11.9487538	2.82100736	-25.2275807	-31.3756742	-12.8626628	-1.07402787	11.2136604	15.5472515	-5.79765821	-0.538497903	15.2205303	4.27754613	13.3128159	-10.5862507	-16.6440292	7.66398892	-8.37211089	-0.996524465	1.72483515	2.13130718	-9.06347754	-0.588925015	-7.4567908	-21.036241	-4.54727048	-6.91006386	10.3686478	6.81281098	8.20711371	-42.8469559	-13.2130966	-6.88325134	-2.82748271	-25.2039576	-20.4777859	-9.90955834	-8.1330451	-13.7330575	-6.56435493	11.4486955	14.9246	-3.40473979	-7.2357583	-20.7558333	-13.3807033	16.1779547	13.6430771	30.8991178	41.6648075	23.7729707	-2.44046101	8.20728152	33.207838	21.3049128	-9.64891878	-3.95525305	-23.4820258	-45.6465515	-22.9264749	-13.8039769	-24.0251574	-49.5368907	-27.9321565	-5.88350948	-4.80302318	6.5913605	23.1947712	44.0797763	32.3981631	44.7505906	41.5793059	17.6492598	5.28128179	-8.70863047	-5.38236706	0.683988665	0.099153763	6.51075748	7.66251276	12.5987442	22.9339937	29.4948872	30.1134222	37.1317441	36.7586396	26.4147228	15.2127552	20.6789531	17.3067538	23.0834665	-7.13514316	-11.9824226	5.70835497	6.20373044	-8.36286713	-13.033859	-11.2888712	5.11295521	12.9277169	12.6238192	4.91650315	-17.5970284	-32.8714881	-17.150219	-30.3783316	-13.2544967	-13.8956295	-12.8582619	1.17258122	-5.09198477	13.4796778	14.2888553	21.6981112	36.1351505	32.5024019	44.3476854	41.0757569	27.2057628	8.69781796	28.7622942	40.576193	32.8641604	25.9405191	7.80007292	32.0118938	11.135526	5.1469494	-1.76660593	25.0988577	30.4248593	22.7434031	30.7788731	23.5446761	10.0268078	35.9669745	54.8745021	48.0615245	62.1873394	66.0545648	15.384932	5.04007104	-35.0723014	-36.2106114	-9.19018155	-23.6408826	-15.2105017	-17.4714938	-25.4956171	-20.7118886	-25.0885244	41.039465	60.2577531	62.0017521	-4.10916469	-9.29965154	-27.1915637	-12.5943017	25.8890243	-2.47540327	-0.522082146	-11.891308	-13.7189656	36.4613492	23.956495	29.645818
64.7540456	74.8238318	87.8826547	128.210676	120.79962	143.294187	141.205701	134.224471	136.093649	145.242981	180.410823	161.780177	173.51096	142.305455	121.329649	142.406897	160.964517	167.580431	159.845604	161.146636	131.700595	148.44831	156.118473	136.058339	113.625989	104.553695	60.3500428	48.0702308	13.874097	-56.4890715	-83.2467881	-75.0843586	-72.9677198	-68.2880142	-72.4029601	-78.4828492	-73.2494591	-61.478854	-72.3619677	-87.0217164	-79.4297255	-78.7190183	-80.7203447	-86.9100575	-83.6506938	-81.4873052	-88.8931785	-85.6179278	-86.621705	-82.8654788	-99.4847322	-111.486191	-95.8299816	-92.6824724	-97.9402684	-99.0210127	-95.2994874	-102.589189	-100.213861	-102.176225	-89.3419825	-86.1514202	-85.9817683	-87.8998512	-98.3412878	-88.8471785	-93.0666828	-92.3849974	-100.654742	-97.9578253	-100.223326	-104.278797	-118.604793	-129.200002	-124.465516	-127.126152	-117.047984	-99.1208385	-101.556425	-103.214497	-94.8827685	-101.855109	-87.8730327	-86.4436455	-89.1665174	-111.300108	-115.900572	-122.254686	-130.780774	-138.405322	-109.091566	-87.354448	-87.7607978	-86.0106982	-78.1773	-94.5530002	-108.460669	-104.550723	-107.835334	-99.7016912	-87.4582177	-61.6530338	-70.8614473	-76.8015634	-87.5269367	-80.4439597	-77.8172768	-57.4540719	-33.4122887	3.12282396	45.0316183	63.023622	55.6677405	32.1961482	54.8860544	78.6007653	67.5477284	60.7104276	69.8556039	44.3045799	45.9152196	87.1297533	72.1259182	53.5997192	61.9607426	56.1220199	51.9060912	47.6911538	52.4429175	65.7332439	54.5542983	61.2073509	57.6785122	57.987917	50.6765251	53.2569162	49.0727555	28.5585578	67.5491207	62.2035536	69.1822583	70.856937	58.386646	19.5393358	31.5997756	65.897981	52.1247709	39.9595333	58.8829304	61.774846	42.0720102	47.676781	52.6639605	55.0745477	67.5083846	75.5427055	42.0804156	52.6820474	41.3552244	46.163788	41.8626527	36.0029863	9.20831101	11.7287759	25.8529748	46.9759258	42.0577753	46.2647343	45.2921196	26.1406005	41.8389774	-3.9150425	-8.2627245	-12.541656	-4.5803203	-2.90623422	5.47161947	9.30914043	24.195743	29.4069659	33.6141026	51.8344877	31.0306963	10.4681529	11.0053462	25.1348897	32.1669668	42.0126624	41.3165317	46.9687685	49.4917205	49.9110718	53.4655192	53.4164347	40.7243256	40.046166	32.1024638	47.7284771	41.6259689	49.6297176	59.1450028	65.8699496	59.8183366	49.158829	66.8228189	54.9191242	65.7179766	76.8636332	70.984309	65.6837872	74.3147842	59.383008	38.1361906	37.6413113	40.1533584	54.5357627	57.9442091	51.6024712	67.8518532	52.1696672	51.792291	52.4911792	62.4243663	86.9662789	65.6314509	59.7422503	58.307315	55.660828	62.5341362	55.3689547	71.2249991	86.3299067	62.9925303	71.5718332	63.964944	67.524487	81.4481272	67.7386505	70.2864032	59.7128107	68.9385355	82.8673851	93.6461346	92.4230199	73.2109217	89.1276031	84.9495809	61.5187116	86.226035	78.4912257	60.5837725	62.1734361	45.3882752	21.5921095	23.7917591	38.9214707	23.62112	47.7622802	27.4040384	39.4096036	36.9465699	34.9800987	25.0688493	8.65825209	-13.9949144	26.3129852	8.377277	31.5834092	46.4891801	35.0286222	30.9411387	65.073271	43.6295543	24.6758218	18.2138729	14.5848659	58.879924	58.8044091	86.1888889
21.7265941	-36.9071743	-57.5602867	-40.1901913	-57.6653085	-71.2866446	-62.6353291	-75.7893941	-95.6340961	-72.009302	-62.006773	-91.8410779	-64.1727771	-68.0964912	-94.6513572	-85.3192992	-92.502871	-76.0353824	-83.1177648	-76.3960535	-88.6456423	-73.0675504	-50.9625801	-51.0932017	-38.9069446	-36.3538903	-59.0369156	-38.8084461	-26.1496333	-26.869574	-44.6125839	-63.5537919	-86.2310033	-94.4448349	-78.1856535	-73.4178363	-66.8048632	-76.1027546	-61.5917409	-64.1324078	-60.9021126	-60.9343277	-64.0011432	-56.3240128	-58.121504	-58.7894079	-53.9545474	-46.2257718	-45.8827718	-43.5752591	-36.464593	-34.1430955	-50.2554666	-42.1495219	-39.6513476	-37.3134032	-36.9875989	-35.9595574	-44.2826642	-47.9762643	-38.7539717	-27.031554	-36.0349708	-44.3742604	-37.1699733	-27.3845407	-27.2180158	-37.674525	-39.05016	-40.3207453	-45.8281686	-42.157961	-32.1419746	-30.5939521	-34.6127765	-31.0302	-36.9470723	-41.6270179	-52.7195298	-55.4226168	-53.8474103	-44.3854475	-46.53364	-43.3296998	-46.2308043	-30.2214251	-17.5482838	-13.8946634	-20.7606462	-28.4225048	-42.5173261	-54.5340165	-51.3300753	-43.8641936	-48.2182751	-28.2280051	-8.18712496	-5.68996976	-12.9130615	-18.4816056	-27.41736	-37.6801089	-42.9320931	-48.0176921	-50.2751949	-57.1276557	-66.9094426	-58.6542407	-37.9764962	-41.4784672	-21.4819644	-0.988621603	-4.05003953	-16.4684332	-36.5028082	-10.5459948	-7.59259332	-3.19619031	4.16898315	-8.57305964	-13.6544904	24.6092799	20.8621666	28.464026	33.613159	6.15924202	-10.5613515	-10.5657454	6.84553702	22.619989	9.6884105	9.26731963	6.85553132	14.2716553	4.916647	6.00543944	-5.79817615	-6.51770965	5.90413916	8.53245007	10.220729	10.5248423	25.4615808	3.6385169	-22.1407595	5.30032466	-10.8233044	2.49556913	6.992736	6.66408892	6.97452859	19.6718959	13.011208	-6.96763016	10.0872025	17.9977463	-3.86805171	3.19445096	-5.76934822	1.04548091	-1.56198244	23.5800367	42.1626853	11.4946915	-21.6592787	-24.2641211	7.67476129	4.35554517	-24.6028983	-24.947924	-14.0412869	-53.2011987	-76.8886345	-76.5102428	-62.2348984	-74.0481303	-91.3885932	-76.472231	-56.8129205	-72.5288649	-83.0555987	-76.8064019	-69.0949369	-62.0960568	-55.0066923	-81.008226	-85.6996245	-92.8511409	-90.9003707	-89.4911854	-85.9327313	-83.3183043	-91.4039677	-82.1498482	-69.2068239	-73.0132868	-67.9673853	-98.2410105	-98.611859	-101.504524	-85.871615	-89.3259513	-97.6621127	-87.1516078	-76.9816231	-60.3473165	-72.4801971	-83.44129	-70.8843085	-69.1835575	-78.0982016	-85.2314121	-62.6973713	-57.0966777	-63.8896683	-57.034378	-39.899463	-67.9023877	-42.1923663	-56.1065997	-53.3454457	-60.7107109	-52.6670803	-31.672219	-54.2988306	-45.3538891	-45.3912844	-25.1495139	-15.3645507	-22.7742325	-32.3662937	-31.420306	-4.75906936	-35.1145204	-56.8495847	-49.7492012	-36.7521308	-33.8017703	-26.0056092	-18.8573869	-40.1402125	-16.7152436	-4.25605242	3.7556069	-29.9124084	-22.2790589	-11.5591956	-19.7844717	-33.6377608	-27.2216492	-26.640579	-13.6889675	-33.4328658	-36.9423983	-22.2419782	-17.0377939	-37.2746737	-24.3880382	-45.2019846	-27.4420071	-23.2057358	-27.1329316	-34.8006718	1.98028547	-31.2630738	-33.8183014	-40.5043306	-33.782152	-24.1607582	-43.6601865	-37.3773434	-3.40814333	-18.3301198	-4.69897605	11.6090547	34.4779973	38.1533954	17.0529775	17.679767
80.3261656	43.707904	60.1255924	80.6253168	104.547907	94.3144254	96.1272008	99.0551152	80.074611	86.7480141	127.429324	128.670994	104.990172	92.9830898	104.286613	102.609332	100.210851	117.072625	102.401936	134.595528	127.03838	118.779527	108.754938	120.238043	108.255975	90.829916	53.5895515	44.8052867	33.0606188	-2.85410164	18.4043802	47.1643419	70.1518573	65.529995	61.4669391	52.4917947	61.1830228	67.5856386	63.6663038	72.3213487	84.3162072	82.8124025	88.3391038	86.3774816	97.7825365	94.6233892	96.2828202	99.7554914	103.370681	101.526278	88.6293994	85.865166	98.9411244	99.5630721	100.887752	80.1472293	79.8630384	93.1325508	102.133702	101.562842	112.645271	108.073739	110.195951	116.617953	113.703725	105.168995	107.519312	119.340558	110.460972	107.170767	102.970791	93.1765269	84.7643883	72.0311668	72.7466346	75.4317451	79.7122606	95.5911232	87.7007405	82.4546004	94.7328083	93.6547452	109.682724	106.127703	96.6284228	78.399492	77.3038068	81.1675515	71.103312	73.7334434	100.214644	108.837701	95.2748031	103.905181	110.92421	104.88421	84.0385018	80.2789867	83.9098875	74.2405834	89.1980894	100.225699	98.3811025	95.8753629	69.0400059	46.6218405	41.0550993	18.3739251	6.99978364	-6.60734917	3.17697046	38.7537309	20.2265952	11.9806869	13.5033873	24.9360066	14.6525306	16.8685881	41.6738992	28.0783249	31.1426085	61.2718828	59.9279513	20.253233	22.3740007	23.224413	17.6549024	29.0686605	24.8748151	19.0563511	22.8882738	18.1336705	39.5788293	29.2310146	42.8651338	39.0754208	36.0817765	27.933825	30.4978754	30.8385789	31.3383281	37.2484063	39.1290533	37.9499153	31.6880631	29.213507	30.6752165	44.6217324	30.2602678	29.1069607	6.4605382	17.8718338	15.2014365	9.86837767	32.1505978	39.4750693	34.36295	28.7212803	6.64126732	24.4817725	43.9068063	50.7785599	8.13433271	0.709069232	1.50804306	16.729785	29.2137351	37.0216698	19.2090829	35.4063193	59.1267847	40.3858708	35.0869813	38.3261145	49.5478274	30.6109466	-20.6799421	-2.54967147	2.73118875	9.43886088	-19.5793041	-9.29447215	-3.39348638	-23.0600255	-26.9238995	-29.3709593	-27.8877308	-17.4890956	-19.9372102	-16.2095052	-20.4866251	-21.7646166	-24.221354	-34.5440772	-44.3631054	-44.6948495	-51.6329155	-29.1249959	-12.6841487	-17.6199188	-39.708781	-40.2568187	-38.9704086	-39.3829123	-62.6520112	-70.9067096	-68.8213509	-73.7355729	-77.0185998	-72.2509508	-72.9173031	-39.802562	-35.4333203	-42.3649431	-43.7929651	-58.2406182	-72.5380218	-56.0174679	-81.1144183	-68.3244511	-68.8385231	-57.8902768	-53.291756	-69.0259015	-48.7633497	-58.5809782	-73.5207656	-86.5456614	-97.4937328	-65.0871545	-47.3352952	-68.0423009	-48.7874145	-57.4496907	-48.8364529	-46.5744505	-66.9827848	-47.4923546	-24.8557666	-36.6618568	-40.5782766	-20.4317748	-20.5577099	-26.1890811	-36.3748387	-36.0234404	-27.0821822	-16.764485	-24.2451737	-4.96175347	-32.9328762	-45.975977	-52.5103256	-44.7757416	-12.5171664	-1.73024323	-24.8256881	-18.2856588	-15.47432	-10.2073948	0.804132122	6.54066991	4.5537059	-5.12349953	-23.3740601	-8.18888047	-31.5896099	-14.5635313	3.49199783	-2.05598813	14.5364578	15.574342	5.87255184	8.82746228	7.98507302	26.4895272	9.89922722	24.1465365	43.5473227
-28.0595998	-57.4711437	-70.0669609	-66.434078	-82.8347467	-63.9820166	-44.452265	-91.1936789	-105.492503	-81.7941233	-56.7484952	-71.2850134	-77.8988678	-84.5338784	-63.1102988	-77.4626457	-102.415851	-70.7617572	-70.8723578	-56.2186075	-71.5406126	-84.8902905	-80.7732547	-61.4990785	-58.2630204	-54.6374838	-52.2468816	-32.5349906	-4.53430233	-5.37712495	-24.0825474	-34.7692773	-64.0003698	-69.3788003	-57.7397327	-50.3526948	-41.611686	-32.8359508	-22.9004602	-44.4701496	-42.9567364	-40.513792	-38.2834038	-40.0840878	-44.0072649	-38.3241905	-45.8913336	-39.9844278	-41.4930289	-39.7592329	-44.66697	-54.7683158	-60.9315719	-56.4965784	-59.860175	-59.7712375	-58.9864677	-61.323176	-60.63216	-59.202898	-52.0212297	-41.0523352	-51.9365016	-63.827195	-63.0797549	-52.7773778	-54.7977861	-61.9883825	-61.3414326	-58.9886303	-69.5744065	-62.9036057	-58.8863076	-53.0280817	-45.273507	-42.3933081	-45.7729803	-47.2833345	-59.5177309	-61.7042452	-58.4534501	-55.4749368	-50.2411296	-44.7076584	-42.4588605	-29.3031779	-20.4456324	-26.4238229	-33.2032902	-52.3153948	-62.9998972	-65.8672338	-55.2251192	-53.3064659	-57.3148263	-54.5803634	-35.7171245	-30.4827425	-40.8527126	-40.555852	-54.9102717	-54.0584185	-52.7519778	-41.6810892	-41.9227779	-29.1023643	-38.2656587	-28.5759305	-19.3551609	-0.616173728	7.95743749	22.4950218	1.52197998	-6.73732145	-7.05393615	-0.0372039964	2.35005558	-0.121703069	9.31678878	36.3671592	26.7103328	39.4292973	64.1683628	32.8203129	41.0544824	22.1876906	19.9534625	9.71697554	6.77180337	22.1294246	21.3375216	17.563288	23.6229835	14.0097209	11.4005767	-11.7125105	-3.54315247	-9.00856809	17.6487885	21.6909172	18.8500798	25.8117842	15.9376159	29.6972573	42.4565324	32.1007599	4.73363617	21.3971779	21.0323724	12.0685119	6.16539459	16.4965558	-13.0679736	-19.0524942	-3.18264509	18.5755437	25.9630157	12.4568164	-10.376918	-0.875611652	25.4290258	46.3531235	40.185433	12.6261276	-38.5585645	-38.1097574	-16.0385404	4.86409481	-15.9403387	2.49945924	-19.3358708	-45.4631712	-48.9062159	-45.1845414	-27.5293752	-46.2961495	-91.3720685	-71.9625675	-79.1634104	-51.2595248	-62.6500156	-45.6996299	-46.5008302	-54.7347783	-63.8627578	-71.6105755	-88.7787042	-94.4953628	-92.0137816	-88.948792	-80.349784	-73.3525503	-67.1458043	-58.9257148	-60.3136857	-58.5950002	-56.4617079	-52.4315184	-62.6342773	-60.80088	-44.9923562	-42.4592859	-42.1726054	-54.4875725	-39.1461013	-45.0175642	-33.1321234	-25.9927285	-15.7987071	-18.5047945	-14.833977	-18.3379252	-64.7226156	-53.9978194	-39.439338	-26.3328208	-29.6938211	-12.2216404	-22.1644469	1.49171764	11.1808616	-3.03034727	-21.4903546	-24.9884237	-16.3908522	-8.4864691	-14.7243547	-19.7266265	-25.6514054	-28.0861647	-23.9480328	-33.5776317	-41.1654935	-45.6811652	-29.4736377	-31.8228368	-28.1504419	2.93572123	-7.11360339	-8.32315163	-8.8279908	23.0067037	5.29868324	-7.97223131	-17.7830599	-24.7357364	-21.6677441	-13.6023228	-33.4997017	-37.4331567	-14.937412	-13.9452611	-5.19413703	1.62093789	-11.2517664	7.98245008	7.83544245	14.7182811	20.0388868	6.47292092	38.55454	39.2171732	22.6642091	24.5159699	24.9515614	39.3482316	28.5333507	46.7714215	26.0686542	4.21971746	9.87870974	9.32891245	4.54948984	12.2703435	15.9401611	26.4804391	50.8849706	26.5920296	25.2916509
