227.085761	221.778921	236.854539	221.669039	229.235335	236.920984	256.050506	232.562579	234.584836	245.853716	244.49779	236.449718	243.735338	257.26676	245.12088	261.397202	260.45435	255.375072	220.207084	247.328076	250.42513	232.357149	267.413979	278.163406	249.345366	271.011222	275.399781	325.299462	395.084474	438.640553	514.564266	572.634874	587.389252	586.204616	589.547497	590.056997	592.759636	571.880992	600.813525	625.207507	627.146513	645.766529	652.599139	658.681658	658.81041	652.713341	649.391062	643.585006	649.648313	653.430456	650.424712	652.621956	647.4475	643.275237	650.960979	643.214908	647.346183	657.289239	649.033876	649.926524	649.726185	654.751117	644.704853	628.584589	631.643868	634.882751	650.405787	660.467444	675.266669	668.693785	656.690727	651.674362	649.15777	614.689316	585.581443	570.490939	577.941902	601.942457	603.119613	572.099995	569.370344	564.069055	572.40674	556.216818	524.132771	510.507958	497.493072	507.758007	519.63854	516.805024	523.526133	515.372716	486.432011	443.582097	428.763042	364.846744	343.388994	344.492839	339.603272	329.52709	313.229087	329.907986	350.235407	342.381184	308.603538	266.113446	253.804747	264.349014	290.841335	285.119158	291.66131	304.90304	303.710502	278.67265	271.768171	236.919817	243.382952	253.247362	189.722296	279.648172	311.651598	308.773169	343.358471	347.690046	350.708585	398.494596	422.333593	429.833595	438.882863	480.76871	508.636527	514.450246	533.196529	515.636188	510.15102	514.552702	505.901178	508.949153	493.73077	491.694421	494.513421	503.233627	526.711459	552.586234	560.445101	566.711682	557.413539	563.105498	549.501189	540.271221	559.350484	550.690205	543.106211	540.057676	540.478755	547.438206	556.519749	566.508904	564.451496	561.108666	548.157428	548.10832	558.073437	551.400341	551.586621	558.500788	552.826261	548.900527	545.426131	536.665208	540.029548	547.5547	554.184821	554.377783	535.903187	532.136995	514.230037	518.373193	525.227734	528.679845	556.577211	549.536927	541.650739	546.179174	516.83765	473.021687	458.439479	477.350046	521.459696	553.686928	553.76602	544.316354	503.941379	526.386433	456.952102	439.532376	484.599608	418.712078	385.506324	386.20899	336.14366	346.912928	317.256369	323.393658	308.007896	320.778739	301.481152	284.503205	289.734608	288.791778	273.233948	285.292808	260.249496	239.722224	266.845287	266.638964	251.07625	253.743176	267.27449	283.869694	272.684699	273.950815	257.841928	266.509158	270.805235	292.655883	302.792611
26.686869	0.689197414	15.7869544	-20.5104905	8.81503873	47.854607	27.7131795	0.489065235	18.4177397	14.6065773	33.2951047	41.8011129	42.0585212	37.5749929	31.6688772	27.4248094	30.0602044	41.158058	7.95463017	30.5915967	57.0530794	51.0436699	57.1755011	43.3427132	60.9847869	67.0526685	37.4077516	-66.0101073	-125.377989	-56.4598165	-31.2606694	-91.0916035	-116.603913	-112.89069	-117.956131	-131.5313	-124.875041	-102.874799	-115.58811	-108.691694	-115.325327	-125.467892	-134.812326	-118.034265	-118.124378	-123.812022	-117.544361	-119.704547	-114.258264	-105.419	-105.04234	-94.239931	-90.7792156	-94.4936189	-99.036617	-92.1846887	-97.466897	-91.1393632	-89.1922766	-87.0025756	-84.6595324	-91.9498241	-89.369539	-86.8589588	-92.5760386	-95.6588027	-113.04147	-128.745026	-132.212551	-139.10552	-144.748249	-129.321765	-129.786964	-99.5265269	-83.0001138	-85.7447407	-89.8985028	-109.571488	-104.493418	-93.9623824	-79.0486888	-91.54014	-95.0326049	-83.522954	-48.6000157	-41.2635187	-38.2890612	-53.3069214	-57.5022197	-32.946656	-3.85944972	15.6600633	45.7818083	93.869316	119.456538	90.5783455	62.7150099	47.1013452	50.3193095	35.1683235	17.4980469	48.4400363	39.0533348	31.844174	32.9673089	36.9604208	53.2984568	28.2105185	20.6696711	19.8336613	6.50459067	-2.38396023	18.5317447	24.1109619	12.1410735	-60.5656094	-51.2543613	20.2197712	-34.2542427	-90.5668709	-166.900078	-175.951101	-172.138034	-172.955703	-189.003398	-160.825997	-129.794379	-112.475454	-121.364924	-105.549356	-81.1912383	-61.3254054	-80.3045829	-136.390889	-129.35481	-139.036036	-145.330677	-145.615539	-153.554613	-152.210249	-147.624094	-157.337953	-161.16167	-161.669605	-169.105259	-165.779789	-153.826212	-168.045618	-162.148979	-161.19369	-165.762732	-155.224045	-133.700532	-112.490874	-108.136818	-119.086339	-145.553935	-142.162622	-133.283908	-122.398147	-118.975529	-124.985754	-120.545942	-98.1986742	-110.580533	-132.087347	-122.037379	-121.800271	-120.118219	-108.981331	-109.944623	-120.620079	-124.89439	-143.5386	-141.441967	-134.22087	-127.249274	-125.957516	-119.001434	-124.066034	-137.609429	-143.71661	-138.766517	-154.206997	-157.904362	-140.811137	-128.505628	-127.359575	-120.54176	-83.5388304	-23.1557239	13.1798408	37.0575243	56.9435936	59.8442199	38.9853184	39.3423328	68.9736083	49.3122224	59.91606	37.7778537	43.3547126	33.1114614	52.9350275	33.6387533	43.2902576	5.13352512	9.52755355	4.47960879	23.9410463	40.8041361	48.4594082	35.9505943	30.8200144	50.02671	55.9906649	39.9139468	58.9504218	31.7380991	13.0883491	5.7875726	3.23087015	6.93686362	10.6331483	-0.383981646	-1.82201434	28.3151197
88.3412797	83.6002552	66.5062562	46.4597778	61.2869054	63.5517904	65.3851864	44.1795562	41.8142177	56.8047599	54.5951267	69.9186962	77.9049277	65.4561303	61.5784671	54.2389012	44.0868276	63.4719311	34.9098201	70.2850269	91.3639905	85.3453884	86.9398782	73.6310155	73.9877105	62.6414876	93.2477011	30.2883674	27.8047649	60.3306765	72.7276227	52.2457887	51.712902	45.5802711	48.3978222	64.7639319	80.9907181	68.1710182	71.0062994	59.8790831	69.405225	71.556454	81.5385614	78.0940056	73.6233883	90.6722988	90.9463291	99.7538687	97.2715536	86.5723189	85.2392681	79.1785351	84.5914507	86.4636638	87.8485289	84.4525684	84.9373834	82.8993764	82.1503639	80.9326201	74.8532805	80.0859973	74.2006176	65.541961	59.9883885	46.0710455	50.2486681	54.9983486	48.1154647	49.7374037	59.2928929	50.4119908	44.4188827	24.3423807	18.0148996	23.0388447	36.1460188	61.3063577	68.1821489	69.9523971	76.5139224	104.232387	105.046462	102.416516	95.2310419	102.741607	121.541387	133.885921	149.84646	141.630535	131.154728	153.808991	164.309155	162.886277	158.752611	143.31979	146.083278	140.042459	114.96226	104.059574	115.577613	135.362448	127.51405	95.7213684	96.3247897	77.9750055	95.9704047	76.5529875	75.2930458	70.7226367	82.1711377	74.6797241	70.3325165	71.4088804	67.2481055	32.7476169	33.7055	71.1273911	93.8805102	69.3637392	80.6469076	52.0272511	47.713118	64.0147272	49.7103507	40.4413704	72.4913948	47.6662549	31.1837557	39.5427184	61.1433986	63.5484944	53.5441277	47.0551866	48.2726032	54.2276774	68.4363521	66.480661	68.3113048	70.7894381	68.0874947	70.1337427	67.0444182	63.153357	61.2057657	59.6027158	52.9009973	60.1431009	62.5349452	63.8999171	65.5219833	47.8246267	24.4979109	7.19882028	2.0465231	10.0336983	31.4808693	30.7513267	29.3624642	17.8793563	20.3907435	21.3312139	18.5348586	10.0317171	17.3403474	20.1808215	24.3367179	22.5799901	26.6112604	16.894869	20.6787209	18.3238339	17.6655676	36.5757065	31.6155369	25.5642549	19.4718304	25.5384036	19.1066468	22.6624955	20.6242456	34.9680266	35.2245393	52.3173811	70.9798669	69.2171826	67.7270099	66.0773946	49.5676148	28.8622713	11.6601243	34.4440842	30.8267363	29.5471728	55.985648	77.9776981	76.2323884	96.5986544	111.404065	109.414062	73.1045124	86.6354717	94.4498727	94.0960181	89.7194327	88.5798244	71.5834464	72.7249228	75.3985417	84.4549198	82.0827356	67.2903422	70.1897809	68.7613708	66.9665054	67.0207939	55.4837304	96.6676904	107.371101	103.680599	94.2980944	97.3382585	81.210114	64.8489175	61.5225574	69.6186573	107.322721
39.9994237	28.1990911	-9.25782013	2.2593748	11.0572119	4.20475088	3.83299657	2.58996817	-5.33312438	14.6422966	8.99270462	11.0036825	33.2827609	15.4248237	30.6761713	32.6926674	-8.72553197	-3.6338461	-11.2497369	11.4812227	27.9655997	33.1408438	30.9870317	3.82842904	7.61353927	17.3626592	19.3836568	43.5927964	41.7188286	4.36493283	-63.6820605	-28.6268245	-24.2446635	-33.2080691	-46.0536839	-63.8827991	-79.1402215	-78.767994	-73.0568009	-60.8301356	-73.3214861	-72.6139576	-84.7716527	-82.6354186	-79.4852388	-85.412973	-81.3667979	-89.2091468	-84.4105748	-77.5237134	-77.3022561	-70.7179701	-76.5997669	-76.8971374	-78.0508213	-77.9677771	-81.4148254	-80.0646821	-87.5564453	-89.5894635	-88.6304722	-88.6225706	-90.4739994	-82.6523701	-76.7287278	-74.9165717	-71.9829391	-68.7722792	-61.250349	-63.6248227	-69.1129563	-61.1134982	-44.9885062	-16.8645681	3.53124727	13.7703433	7.93889695	-1.63508355	9.34740015	23.0238632	37.569909	43.6962639	62.4301998	71.6263743	97.402832	101.502671	96.6697302	115.125024	106.698331	136.856492	140.604669	117.802377	100.138962	80.4521073	34.0910591	26.0170186	48.4607478	37.5170899	16.3084481	15.1071269	32.6201903	27.4918734	39.9269247	11.7240866	8.58397762	0.49857963	14.9632795	12.9897624	9.94076211	-3.71998679	5.82576345	6.24972325	28.4296858	46.7284363	62.4831246	15.4049604	-1.12132129	-0.0419967384	32.2529148	17.8797333	-8.22180279	-55.8924178	-62.3849084	-49.5752711	-33.079364	-42.7392783	-23.4482987	-14.9275219	-0.848542504	-7.16469033	-13.0320632	11.4643003	-2.48415143	-5.29197292	-10.7866472	-4.38798554	-5.31884358	-1.1730536	-12.4410075	-17.570057	-14.1370544	-26.4205051	-20.9872016	-7.21723051	-2.66584405	5.98720798	1.66420475	9.16985196	3.93525146	4.91868816	8.51111618	23.8068886	45.4950695	51.6459886	56.2370311	49.5857434	28.9880584	27.6847951	30.4223848	41.5110401	41.8422194	40.6700694	35.4926853	31.1600948	27.6225172	40.8921786	34.4400593	37.6373887	40.7358288	29.6627667	25.8882634	40.2550027	46.8689088	40.8331168	44.8021224	57.9839057	57.3178098	55.7514005	58.1223493	51.4665747	58.1475918	42.8579825	40.5328459	37.1387309	8.50111492	0.768452765	-2.44402134	-0.687535431	15.8753025	27.6252496	43.2218915	19.6930435	26.5602413	9.74050395	-7.09050184	30.2119006	20.0062078	5.79550801	26.9073971	5.46381043	-4.67177824	7.35657163	25.8381933	4.64711783	-16.5029007	-14.8792002	-23.6294911	-7.96647207	3.89661605	20.6566841	12.2167955	-5.52091619	23.953002	25.511031	6.92593924	14.0225067	7.28794345	22.9025251	19.8192599	24.8833967	-3.96924085	-7.82802539	-8.33856729	-12.2619489	-0.187694308	21.1047768	1.1444777
36.4337034	32.9510998	12.6486846	15.4555106	45.5847198	77.4584188	21.6313169	21.0782429	24.2599222	63.4442701	51.2598011	48.2107608	46.9699484	54.5186101	67.3496707	60.1685755	14.7858011	23.7321144	24.5666313	36.7794184	24.3888634	39.0642449	51.0983789	41.7490893	62.6829757	63.0587949	46.3441315	66.2672224	11.9172328	-14.83452	-16.9935604	-82.751506	-101.25874	-94.8430635	-97.7941039	-97.3092962	-79.4505123	-81.1329632	-102.412394	-112.210099	-109.921388	-104.934226	-103.987167	-100.980558	-113.009254	-110.790294	-109.138262	-107.040255	-117.297004	-114.36147	-107.412329	-106.684746	-107.383755	-105.589123	-99.436798	-95.3583198	-94.6907777	-88.6335609	-78.7023206	-77.2702674	-68.1762549	-67.5603175	-65.2520683	-70.2234688	-59.0811494	-49.0590196	-41.1232948	-35.4826072	-29.3458496	-22.7907901	-7.72585647	5.901031	0.407135017	-7.72367034	-8.1100502	-4.93912674	23.4326304	40.2255612	41.2500585	57.3143089	58.0890153	54.8145795	66.8113972	62.1821275	32.5806902	39.7043106	37.1033982	31.7172685	45.5183292	49.6824936	63.1577602	84.7433171	72.5562243	86.6750072	65.2460772	80.9996996	87.8518249	72.7281065	57.9700977	72.5331025	74.2056031	53.8098028	58.0824941	58.6784003	71.6549192	50.0780921	63.8217633	58.1707124	30.2787665	58.7292913	60.465377	51.4446416	55.9997227	25.1005456	31.011369	19.1722161	14.1930144	-20.2818206	-7.8233302	4.82794078	51.7704461	30.4258782	22.4062048	7.29160018	12.8508736	21.3443079	36.4720301	74.9264588	68.2300574	56.6203275	52.1979219	44.2361167	20.1921148	42.5112322	35.3359551	37.8089476	35.1171766	30.9476927	29.6560797	29.0744214	24.6516399	32.1148284	21.3936187	12.944825	7.19954552	-1.21666567	5.8090387	-5.71339087	3.03091779	3.26297216	-6.02649747	-20.5150525	-28.9922004	-18.8447538	-20.7011387	-17.0383818	-4.73590324	0.487317874	0.93519549	-4.45812269	2.64122024	-1.88221976	2.4798527	16.3861146	11.6281627	-1.8306131	11.2209345	7.28508154	6.39596312	26.6496697	24.2883141	6.98494896	-0.561919597	-5.07550796	-16.3461999	-30.4751715	-32.2224993	-31.5056195	-25.7619952	-16.12179	-16.4531989	1.41432634	4.87643985	-11.6591825	4.27398158	20.7663805	39.1554904	32.5672426	21.1722413	28.7484732	30.4794938	31.4258286	30.4788909	43.7073129	26.4057048	65.7147522	72.9623319	22.3208198	26.6137192	35.4358489	48.413852	51.5758888	70.7570131	54.4665998	40.4725521	55.7317835	50.4451436	61.4551048	66.1618746	66.5003247	33.1733184	48.4243835	59.4256688	73.9061377	62.1897601	43.187352	22.3855012	37.7874123	56.3466727	65.3170887	56.8642549	57.1742739	36.2544441	56.6363441	68.2782347	73.6317954	61.1492791
9.83787983	18.6573435	-22.0220827	-14.8262689	-4.12065495	22.1079821	-1.01503922	-1.00564261	-27.7034758	-3.66512383	-4.57838385	8.55979184	-0.941561155	21.7828084	20.9786957	-5.51696235	-14.4490405	17.8261686	-19.4949122	-12.3273864	-13.4782175	-0.690078093	-7.08438714	15.5608378	43.0694663	12.2818491	-2.24257945	0.491178685	-3.90189783	-25.7747029	-91.0149148	-68.0900101	-56.9672625	-61.742264	-65.4008134	-76.6819089	-97.0813566	-108.117248	-99.4881337	-86.9904294	-90.4730746	-97.57819	-99.2104038	-97.0078604	-91.9073239	-87.7273693	-88.0303365	-89.6193093	-80.8830509	-83.1947397	-87.0823709	-86.3454963	-87.9926743	-84.3651689	-82.2948368	-83.5759091	-89.0256265	-85.942019	-94.3813201	-80.4570976	-80.24204	-69.1943568	-65.1126569	-63.6693362	-55.1477196	-57.5173488	-58.1051654	-49.2730299	-40.7952511	-37.3631604	-31.2011203	-37.3287011	-25.8627394	-5.56568269	-2.63199043	-12.2993668	-41.0779949	-48.8051191	-54.7595033	-66.506878	-78.8815302	-77.4603498	-85.6367203	-86.8376705	-68.8879616	-83.8814311	-80.56886	-82.9535533	-87.650723	-102.336556	-118.625494	-86.9222511	-49.6580299	-25.6438358	2.00081715	28.7967059	27.6035694	29.4567734	-4.67429877	15.47339	22.9511277	16.8979857	20.1989285	11.5004774	23.1379436	-9.73281762	13.2331906	-13.8048803	-37.8113412	0.904696447	20.414848	23.1354705	45.6914117	65.7624516	53.2875679	2.06922126	-0.138765563	-16.102373	-17.0249714	-47.0563178	-64.3656001	-74.1922699	-125.646137	-111.047197	-124.780939	-112.587195	-115.075694	-116.857836	-117.359638	-116.198192	-107.099356	-140.210911	-112.996825	-130.085272	-151.486778	-159.143653	-164.424134	-163.031785	-164.848198	-164.782987	-163.081244	-163.398536	-151.784481	-144.588354	-143.760299	-135.927136	-148.690604	-133.523315	-140.889488	-136.32669	-129.271389	-121.044505	-121.628897	-136.904806	-142.643354	-144.050193	-152.252599	-161.865576	-159.186451	-148.012007	-158.717927	-156.345759	-157.548019	-165.526915	-162.329699	-152.107691	-162.003674	-167.384613	-170.904495	-179.986912	-175.246178	-160.615797	-155.452993	-134.993206	-139.759223	-117.36552	-119.055699	-109.50978	-115.672274	-125.776918	-135.066611	-145.536901	-147.316449	-130.295315	-139.358112	-149.388029	-151.416214	-149.59567	-130.579841	-136.122099	-144.103962	-127.097745	-129.58543	-142.63284	-123.581438	-118.886522	-122.086751	-109.338584	-71.1792906	-40.7380704	-39.9443638	-28.5920453	-27.11307	-23.8879943	7.60678089	16.7618324	12.5222742	-6.08756114	16.6855465	5.64460083	-9.23534727	9.53239165	1.91742056	25.5169153	5.52592253	-11.5613856	-41.3326767	-2.59551555	10.3194207	6.00948121	2.80939316	8.12949832	-12.0170812	1.97793361	-2.12106348	16.0276487	7.71025354
62.8935116	42.47469	34.3370885	22.4539139	45.5515919	58.3679885	43.6694099	33.1007065	22.0773124	31.8078746	33.4507411	46.057332	35.8199507	54.4956279	35.5450588	34.4546267	23.3759708	26.2016854	22.4372631	33.4807446	38.8413364	42.3653955	29.2691992	44.3848	44.3414167	41.6959238	46.1939669	-3.52699725	-32.7027121	5.18752582	48.1079671	26.3576264	-7.41355174	4.92998527	6.18522579	14.2501946	35.8269149	52.3236995	35.5888976	26.4730919	22.3936922	19.5661868	16.8956448	21.2818684	23.8699938	20.1811735	25.5735983	28.1045887	30.1874092	35.2433213	30.0950045	31.6890618	31.8316694	21.277015	15.1996402	14.3629507	13.9232738	10.5570749	13.2469713	13.5616055	16.0036937	4.26604803	5.12767852	7.9259891	16.460139	13.9920848	13.9294738	12.6937813	14.5718383	10.7103664	-8.72769465	-17.3281036	-27.5468502	-43.9730582	-56.5579205	-53.6310748	-40.1093324	-54.5291377	-61.7478488	-62.5497392	-58.7182119	-73.8707975	-83.0937373	-82.4836826	-85.9869044	-71.4642408	-82.2518756	-94.8114122	-85.6918194	-73.7433744	-70.7651475	-95.405803	-68.1946414	-34.770739	-7.88622149	9.35093993	21.2990994	44.3914184	28.2523695	20.8053287	14.9858881	21.0984342	23.5424122	25.3623453	29.5486128	30.7980652	50.7166609	26.0556651	-8.8383605	8.21815901	13.6533044	12.1771636	21.265467	16.4836425	-12.9743276	48.4211988	44.1966757	-8.02405058	8.13813715	12.8258023	24.8600186	35.5150646	11.0478464	8.94008575	-9.00326702	3.52010055	9.69148825	10.4157603	22.2876658	20.4152051	14.5809875	-2.49885603	24.7131047	21.9127436	13.9277661	11.859921	0.102142186	1.74626451	-3.11543419	-7.90783098	-12.0266184	-15.80734	-26.8325346	-35.5531117	-37.783661	-41.0701972	-33.1536025	-48.0273977	-43.9053103	-45.8902322	-45.7165723	-55.2777878	-41.2201237	-19.1204208	-14.7007714	-11.909509	-9.23168505	-0.55836373	-1.91373514	-9.22609338	0.52621596	-3.66800964	-10.9163496	-5.3763521	-7.48199997	-8.83982907	-2.09799035	-0.631189951	5.20376723	4.24139858	-5.04191158	-3.75622771	-8.56612751	-19.6047891	-19.9720391	-38.8469569	-43.3928942	-54.9436232	-45.9802076	-32.4547242	-23.6419969	-24.5459429	-19.1953633	-38.7277698	-39.1795539	-26.3002858	-28.0470096	-37.2604665	-52.495143	-70.0095098	-55.638333	-70.892748	-66.2821888	-68.3667573	-56.0766775	-64.8044335	-106.021444	-90.4981941	-75.6060846	-26.8653264	-4.20655892	3.79718691	-2.13913872	19.5952885	26.7372519	37.0211256	35.8916928	16.6208844	26.4197426	39.1656804	22.4800135	45.5716551	41.6730696	61.710403	55.8230689	46.6835519	8.90361877	48.4371883	53.3938614	33.4393737	19.7043656	41.3578718	19.5818894	2.91050462	9.05504055	50.0426004	26.9167234
-7.4649211	-17.2846338	-14.8971227	-35.5688618	-3.18630714	6.88963321	-13.6670287	-12.7752751	12.5102631	-12.390792	-13.737093	0.644130758	-1.47072931	-10.7059682	-22.755439	4.67846387	-19.9313069	-14.9201281	-11.8309547	6.30571395	-2.77103534	4.6868012	-1.29571522	10.0077112	-9.84681754	-5.72040327	-10.5858773	-38.9161945	-56.0074911	-53.2838754	-43.9454272	-42.3416083	-17.2223252	-9.30611481	-5.43847297	-8.8089506	-17.831641	-41.2905835	-23.3099414	-11.2408477	-4.87829071	7.23690285	21.4285181	18.7751238	9.2957725	22.1387697	26.5271966	23.996463	17.4240495	10.9291663	17.824767	16.8333461	15.1625883	20.4853494	31.8785886	32.8064878	29.3822565	46.8923161	43.1148286	36.891288	31.3911076	36.2886411	32.2820914	30.1221004	24.6300535	25.7883738	26.2925251	22.7532936	18.1925984	6.04015517	5.78088682	4.85749588	0.858468577	-5.47284511	-8.33612746	-34.5960742	-56.0328174	-54.5051	-55.3886228	-66.9232091	-77.4501303	-62.8317807	-68.9953064	-53.808153	-45.1984291	-45.261481	-40.5488454	-37.0405635	-48.1472597	-45.0007399	-26.9950005	-24.9077948	-14.2904061	-17.4473291	-2.44684476	-2.84920882	-9.40974118	18.3790916	-6.63419438	-0.582457569	0.0113831601	5.16776138	0.981103038	11.5757529	14.2951247	15.8765368	5.31100721	-5.85539901	-6.69217423	-17.0019594	-0.580532295	44.8921281	50.9475736	68.0616665	57.982941	-10.3599501	-6.02541051	-4.95745261	14.8194314	3.10027831	-13.1635199	-15.2200444	-8.55209947	-16.1204365	-20.6630303	-20.7892998	-16.178415	-21.2078401	-11.0423155	-4.14032538	-19.6337997	-35.1336318	-74.3196886	-92.2953359	-89.3127812	-92.5562155	-84.6243432	-89.547163	-90.1602339	-89.7638322	-91.4849916	-84.2868683	-74.7179993	-68.8543774	-74.0838814	-66.3383855	-69.9084675	-57.4399565	-58.4284876	-57.32989	-52.0331718	-48.5100512	-64.0769164	-76.8031726	-80.596512	-83.7461848	-88.1947127	-87.7257163	-86.9989858	-84.2589446	-89.9290624	-91.1625618	-78.7329014	-76.6982089	-79.3785186	-85.4630264	-80.5460187	-83.6735683	-86.6907361	-79.0609136	-68.4844091	-78.2651151	-76.933109	-73.1430672	-77.3490128	-59.2466437	-55.1194006	-43.3520333	-53.0841052	-68.6243826	-78.7767211	-71.7244655	-74.8967898	-61.3548157	-62.9248083	-73.6908832	-70.6074572	-62.2247366	-50.6736196	-41.9282619	-42.8601412	-56.4126471	-34.4559052	-37.2797841	-10.3662289	-15.0513247	-26.1193731	-16.2692868	-36.4887598	-12.1473789	-13.3749501	7.55939419	18.2774899	1.8882121	-11.3676409	9.96124712	29.5183335	17.9664753	19.2465476	22.7177657	8.32228192	14.0024621	10.4181479	18.4131337	15.0636975	23.3822448	-19.1618026	0.635436655	32.8621897	14.1647122	7.77605091	34.8420341	28.0153064	-6.81386354	16.4543873	57.4512107	14.3215338
42.734783	32.7929852	30.4825524	8.81683291	14.2524279	26.3948655	36.3775016	51.56363	42.4882611	15.686832	24.8057258	23.6208725	24.7922772	7.47789793	-0.413961512	28.3185062	28.5716587	27.7419476	48.8639085	44.4210689	41.1235654	30.7173838	23.0909844	39.609856	26.8358782	33.0268232	33.5704454	9.89580134	-1.91675543	-24.6945954	-14.4163663	-23.8507431	-36.2109584	-46.1859051	-43.3445196	-37.7704678	-18.1041915	16.8539858	2.74572879	12.9049687	10.3927638	-2.74733038	-14.851514	1.2473233	6.10369073	-1.03019134	-1.49221828	-7.95223109	3.93124287	9.37138948	1.59999458	9.99688568	15.2393497	9.86094671	-5.00437953	-1.88188726	-1.51233366	-9.68396103	-8.81389686	-6.31104314	-1.60043977	-3.93747621	1.76194472	3.9840218	3.22249296	-8.41691933	-11.9888695	-18.6451678	-28.6183933	-28.4628265	-26.2826435	-29.6718944	-40.1278412	-38.7370102	-34.6224913	-16.7297976	-4.21280185	-4.69755961	4.0977128	13.1434692	16.5124442	7.69026893	13.4114611	8.84389663	14.3648518	4.73569585	7.35443662	18.7195551	25.957369	28.6866794	25.8034327	22.7028986	-0.130205694	-25.5634572	-19.1664136	-16.7891037	-14.3499117	-16.4788019	-19.6816134	-1.47300694	1.3681802	-6.80330528	-7.29341353	-15.2249211	24.2216319	31.9971016	14.5522537	12.9719954	18.6923499	-11.7176706	-16.4957164	23.6482884	12.2649541	-8.47228227	22.5429634	35.5578247	56.7548476	80.0972115	83.3336376	100.649919	125.547304	114.93453	93.5836665	89.7935774	85.6018354	76.9185125	79.8706696	67.8627257	64.5994237	73.0105413	59.3698257	58.0279214	57.087209	67.3119363	83.4765719	75.0861341	67.1012575	70.359543	64.4404547	72.9622043	77.1122234	66.8298789	62.1588712	64.2701394	68.9206163	70.441744	71.1781196	63.6120917	70.9931967	71.1350335	66.7560791	60.8126178	71.7151456	79.5063477	78.2230909	79.1576906	77.372589	73.3183001	75.5296617	81.6809063	87.7060125	86.5384452	75.7585156	72.6672237	71.4506055	83.1983986	75.6988475	77.4432912	80.6814353	66.4394841	63.7779131	72.5230131	77.477469	82.8278573	82.4961885	69.3629396	63.1652062	62.9335945	71.2908553	80.2762219	85.3114308	76.780146	79.5146404	79.6916218	76.3511286	80.4741457	82.3624619	73.6253922	69.6805952	61.0793408	63.5540733	53.8789564	61.9382377	67.8883223	89.7781028	47.7556094	72.0623768	64.9975885	4.94952521	5.20665205	-4.12570684	-8.26148437	2.42273753	-11.892258	10.9204043	18.0224638	29.1583485	44.0991439	30.7704561	28.070017	40.6360781	29.1593485	38.55016	50.3018087	54.9652162	55.2214216	21.3949668	23.6098204	11.4984168	-15.9445534	-6.79737844	-7.39802559	-4.74057797	-2.86282572	1.54345387	20.8859347	34.8679415
-5.3670262	9.05296048	15.3039092	-2.95414007	-1.30870715	-19.4788918	8.62442316	-1.62334783	-10.1634279	-11.1950507	0.168442542	-17.81082	-11.1657831	-12.6475003	-29.6096063	10.1089005	4.44180603	-1.83349184	4.67360554	13.7672089	2.86738726	-1.41959607	10.4330675	18.2427688	-4.05773382	-13.7190512	13.9773479	29.5753895	25.2134855	16.0863088	-22.5890481	-19.6346436	-14.4150201	-1.39473945	-9.1047459	-13.8402059	-10.429586	-22.209024	-11.1255214	-17.6631513	-10.021749	13.8834384	23.3923565	16.2532456	14.9517347	25.2783542	24.5892221	27.4909608	19.6184196	19.0590652	26.5797735	18.8204588	13.7943095	21.4848148	27.8425691	16.9656801	16.2044387	15.878711	14.2912152	21.3403205	18.9375811	21.063981	14.863765	-0.130576105	-3.9017567	-2.0234711	4.73066685	10.2506397	21.5978578	19.8707746	14.6502138	19.3560736	22.5787522	32.2183241	33.1629703	22.5798933	25.1915187	35.3355436	25.9064774	21.4529051	22.8723097	35.6251265	44.0913185	48.4262624	31.8124471	20.4654586	21.009414	12.6185179	-5.01765074	-23.3300992	-5.52899198	5.27541036	12.7723872	-13.7520139	-28.9865934	-21.9437755	-9.59797505	-16.908183	-15.4801084	5.59205549	25.5252216	24.7664185	33.965326	25.3599525	26.9332257	22.6028094	6.96856803	-2.97755282	23.457344	14.6704439	6.69787005	32.789546	36.2493671	8.11401252	10.0566854	-15.8259378	-5.58248019	13.5611683	44.6259392	26.4541545	62.9452626	45.9732587	40.3176754	24.7019902	2.1494703	-8.97760754	-11.7736003	-2.64068793	-32.4366489	-33.6699191	-8.84498771	-13.7130607	4.92689447	23.0701433	12.2314477	11.160548	13.127244	17.7669186	13.8960821	9.69117263	6.33936607	7.33295265	15.4770344	22.2784963	18.19611	12.8131631	13.3278732	19.1322414	11.7347105	8.52975394	18.2633509	15.5267428	12.0769326	10.9071305	9.6513549	9.88403017	11.1628857	17.9713957	13.8780417	6.23816465	5.8318411	2.82137547	14.4274315	17.632009	15.8994469	6.0051315	15.4853694	15.5057162	15.6287039	19.4894489	13.7605856	13.1933708	9.22216177	-3.35810132	3.40309727	1.3803855	9.636121	4.97575596	-1.29138697	-4.58529856	-6.79303922	-1.73015995	-3.15209008	-12.5008808	-1.68284843	-8.72527768	-11.9495492	-11.4973453	-4.85471865	-4.19938941	14.4586532	18.7345347	0.569250874	5.58674278	41.4200071	26.205617	34.7963582	40.6060111	22.9107276	31.5554558	33.3695173	28.4953081	23.8112801	-0.426195244	14.6131955	38.3087454	49.4824448	42.6791086	25.6406551	26.375503	19.004511	5.78178881	3.4092109	8.42501069	18.7618583	-9.91385081	-19.3393153	-16.8318836	-6.0342811	4.96737618	15.2196983	10.6170361	5.59764946	10.6850836	10.2300447	20.5835603	38.0625775
