287.913635	266.660668	196.508052	170.94928	137.290132	135.715696	121.372422	111.301438	86.0667229	43.2223878	43.4028834	28.144053	4.93234671	-3.82403582	4.82575908	26.8662011	47.022935	24.9409357	45.7091901	26.2361811	36.508197	43.5195088	92.8107361	93.3162228	106.783902	112.582577	85.6142408	55.2395641	42.8210996	45.2384067	19.5715412	55.287327	98.0015547	270.56842	534.699012	553.507958	493.86277	501.23634	517.846511	527.109668	528.635443	513.828508	519.252826	516.773996	505.516652	512.234086	511.90689	502.935582	505.180906	498.150477	491.755283	491.096926	486.381996	473.509434	473.157367	468.688829	460.053393	469.41254	471.723629	468.856917	472.329361	474.497843	483.945238	496.665027	487.647475	488.673531	474.250901	469.65662	499.815599	514.689868	530.589644	538.377311	535.869982	530.052889	525.433994	530.590634	527.869726	538.368818	529.158005	537.504303	534.262574	540.796108	539.734986	528.756876	526.441803	538.082715	546.478847	565.197438	566.347573	567.32059	558.070247	569.841055	580.326046	592.915893	593.17	627.525609	629.95805	607.73534	549.613194	459.025614	420.128069	401.448304	369.934557	360.834505	331.728734	323.341306	302.635299	311.865719	317.961338	291.379422	295.068279	301.454421	273.605535	287.721741	282.025	276.021909	293.038304	294.874108	297.922355	271.708308	285.618265	290.856771	273.838912	237.083584	247.444717	267.775801	316.340592	378.698769	396.369548	527.163569	557.952607	577.360378	617.762719	630.963502	637.379147	638.643893	635.690782	646.444612	651.031565	648.636692	630.395806	621.597519	618.723566	610.815559	601.887973	581.913408	572.250809	551.262832	542.426557	555.276769	555.617195	556.359375	560.471195	533.220935	522.139471	515.707089	517.852922	521.322047	524.288064	540.143806	535.567448	526.996897	545.868026	541.095689	530.173736	543.294978	537.389735	517.536057	514.169742	510.702384	515.164319	503.476023	492.047213	495.687359	482.427618	461.164774	478.964878	459.736387	457.131185	474.069825	465.028863	448.829265	453.036838	463.854342	481.523706	483.334785	456.035459	446.239196	443.408599	422.506242	407.441224	366.657688	349.871927	339.758601	337.465846	367.537994	341.500583	348.618482	351.501022	321.959147	335.649734	278.807867	289.659068	284.013357	285.831784	273.102715	288.563511	314.619747	330.570674	290.294867	312.309786	296.601157	303.571239	286.805792	278.057801	256.146479
-28.5173267	-24.3207005	-23.1036364	-65.5322236	-98.5673082	-99.5660833	-79.4595307	-49.2216993	-51.932146	-57.3124716	-52.144199	-47.9175565	-47.4145059	-49.4781332	-87.6326336	-116.587252	-116.865232	-142.570024	-111.127013	-119.331631	-110.907832	-86.2851894	-69.1874919	-52.8225438	-57.5131789	-69.5042174	-82.6442136	-85.2652156	-47.3959254	-43.8944013	-46.3100943	-31.3379107	-68.0493868	-12.0548204	-31.66121	-105.611561	-133.29731	-158.451508	-178.344421	-184.845367	-187.199618	-183.623659	-175.675667	-166.656734	-149.106138	-152.196203	-152.553564	-147.442872	-146.728879	-132.50348	-136.090176	-142.983314	-138.028647	-133.58008	-135.196256	-130.136466	-129.113092	-134.674373	-134.144615	-134.286497	-129.572557	-128.365769	-137.677234	-147.362008	-140.806466	-136.885047	-116.762669	-112.998693	-131.250084	-142.254224	-159.778681	-165.714707	-163.410876	-157.070635	-154.849034	-150.578116	-153.190677	-146.963085	-143.093187	-139.826667	-139.864508	-139.659406	-136.796612	-143.258441	-142.658998	-143.885555	-143.137277	-148.14244	-149.127554	-148.051132	-133.272498	-136.784312	-132.444613	-128.184505	-128.360818	-143.249492	-151.271795	-110.279724	-39.5328878	39.3313941	70.7237118	71.359087	52.3675915	25.7843946	10.4865881	-6.14853228	9.88872942	22.6158548	27.9936702	9.27403428	6.13963655	25.2777073	-6.47463037	19.6385784	15.1787117	3.64852801	18.8101156	-1.94468047	10.2023487	23.3013641	22.0890852	18.577321	27.4255332	73.9537362	70.7967968	-50.1294701	-105.293074	-35.9017625	79.6331599	161.524959	132.747865	90.6672712	62.8982096	61.2293947	72.1426798	73.1949128	76.5097286	74.6612173	71.6407494	81.8633193	92.8495213	98.7743774	107.8759	122.61386	103.881126	137.267914	138.621593	131.000263	142.990165	127.405813	154.56531	156.941588	164.55966	183.523687	191.699625	178.57798	165.880461	173.703098	180.254869	165.998144	157.208614	160.64802	154.270949	167.753849	167.430279	173.072295	173.263356	170.758218	177.867186	177.038225	183.281869	159.406686	167.277945	181.5054	176.572302	144.473098	139.820277	110.104581	103.586093	92.4307979	89.9334627	98.4129675	121.49234	111.067688	105.845514	114.71001	65.8657834	42.1405722	37.6326237	29.9975629	53.0242139	45.4961901	46.6208239	20.575846	-49.4312413	-15.2213061	-8.67273554	1.13312715	30.5157683	10.8699776	-0.0636802437	-0.279998551	15.1586818	15.932851	-10.8397842	-33.650067	-6.88596983	32.1259288	35.6989217	8.04139814	17.8938202	-5.27094642	-15.1355772	-0.294497399	7.54792232	27.5232578
27.5905749	44.3356593	45.2170724	18.5568548	27.1932671	6.82784933	25.7358115	33.8044131	17.6786332	-5.80833066	-7.13730826	-20.8993129	-30.4181115	-6.47912443	-4.74201615	21.4687769	31.7745652	28.0704572	40.623172	44.1789184	27.5135969	51.6414571	78.6053957	81.1453015	74.1542257	62.7289913	58.1682016	11.1531389	-9.43256595	12.7698682	-5.70143222	-25.0256881	-26.8524431	39.3362636	-8.47047629	6.81536525	4.26517951	13.1251362	47.0109534	57.4743637	51.0951718	41.2661627	50.2171364	49.5667496	42.9540874	49.4179587	51.7260833	45.0597552	44.0763892	56.752084	74.8028718	80.5166096	78.274811	79.3235292	84.3509123	78.8899395	80.9638279	94.1307109	89.8396583	88.1906071	85.9515885	80.9781292	79.3317302	81.3981662	80.4101198	69.9854442	50.1622544	49.4603938	58.6967818	66.2613097	82.2835221	79.426557	80.6065095	79.2470908	77.8660762	76.6482794	76.9955306	68.2078249	73.918013	68.0767742	69.7711797	75.231939	69.9252747	79.2650448	79.9883581	81.9435161	81.3750081	80.1674915	80.0069154	73.4563161	68.5478024	61.3766453	57.3900264	40.9598911	42.0159068	46.5111028	58.2919791	62.2164011	66.6316141	121.740089	151.241137	151.965219	156.046911	147.490882	148.907779	149.257808	141.502089	134.964995	129.639669	108.013795	105.245495	121.711273	103.362097	105.911069	118.015273	105.533581	97.6801986	79.6258992	71.6236467	91.1282033	75.5499225	80.9223849	83.330262	38.8070834	33.4579145	4.04804689	-6.11954616	-23.6599354	47.99854	47.1187832	82.9288741	118.220951	133.16988	135.8382	129.605729	129.734669	136.492175	133.097892	134.377673	127.658954	137.937627	137.215049	128.42172	145.326775	141.944656	159.936905	163.021428	174.789961	184.215759	187.187201	178.66763	157.847756	147.488274	173.202392	166.435711	152.546526	149.256163	165.786365	180.995421	173.738053	176.870841	172.666041	159.546018	150.96786	160.81243	149.133269	140.714598	126.471773	119.545035	116.086944	116.804647	136.133318	141.124784	113.188389	119.754446	128.915454	129.16965	159.539712	153.487825	140.472245	137.383254	152.541301	143.720996	123.293283	116.667098	121.754787	90.7308696	96.6420548	86.1088387	57.8656354	41.3355814	36.4634665	29.2614959	47.9868916	21.246826	52.7852823	83.6191803	53.1311128	60.6515869	68.7549234	73.3443212	68.4254232	89.4148112	119.021849	64.898835	53.7044354	93.4538097	94.7337833	91.0452905	70.4774394	99.5279582	91.6772115	94.1203626	84.8225958	113.111815	90.5085476
-0.974352174	-1.77717447	-3.71254691	-40.3601833	-24.2210924	-44.0629252	-23.6201614	19.0475798	36.1507628	27.6965273	60.0264514	56.722182	39.7204134	50.3750498	10.6491363	-23.5037205	-25.9006979	-31.7679338	-23.2563502	-22.460574	-45.7958582	-22.1986063	-10.7667188	-29.3327174	-22.8260572	-26.8778603	-37.3818528	-46.2006365	-42.9450878	-25.7525872	-2.83157567	17.0365122	23.0324026	41.1005551	24.765237	23.6200179	21.5058404	10.8579657	-4.02604348	-7.27222883	-0.202785236	3.03470525	9.461664	2.4455999	8.24499506	5.25679672	7.15937086	9.85772103	20.3204511	13.2442879	5.95114091	3.94182157	4.14597992	6.90749616	2.7494486	6.60651983	4.51569425	-2.18458534	0.738852339	1.48150351	7.2289318	9.55251802	13.953981	17.7233506	20.3817829	27.8552558	48.0354018	54.7271931	47.4251098	36.0592216	26.206426	32.865666	25.1146688	26.4741929	26.889753	27.3094846	31.6722868	46.8833484	44.4285854	47.4646697	41.6847619	49.0505033	54.0908894	43.8875379	40.4276913	49.3410866	56.3923309	53.4187962	59.3684932	61.2615507	63.265516	72.228759	76.5355986	88.9419111	86.500939	89.2185274	59.8974975	41.9272666	17.1647524	20.4466716	15.9928795	0.151898896	10.4164255	-13.9625941	-11.1831887	16.1588175	8.84213844	-6.98804147	-27.6367824	-18.4715123	-9.55328874	9.93314495	-10.4585662	2.86909751	31.1342881	10.1314948	15.6502931	-10.9712005	10.0654041	-7.65822317	-18.0293457	-24.4354446	33.7468061	29.6146366	50.9942108	51.8778072	-12.5801248	-49.5302915	-15.4112817	-25.9037868	-73.953123	-94.338781	-95.2605718	-84.2403508	-82.6564515	-80.4704047	-85.0478651	-79.0713782	-65.522611	-62.2771725	-80.4337126	-61.6649632	-66.0004823	-84.5923035	-67.2570419	-86.6370994	-93.939092	-79.4854779	-70.4450058	-81.3906765	-60.901918	-56.5638479	-60.379613	-68.222027	-48.5661229	-43.6441043	-58.1909442	-42.2991539	-46.9605106	-49.982996	-59.6987966	-59.6133257	-67.6289883	-67.4685291	-53.5544619	-41.9427357	-60.066486	-44.0874489	-41.0803261	-45.056258	-42.7726847	-28.3639315	-31.3006909	-36.4873831	-10.0970577	9.35465211	-5.41490672	-36.7465142	-59.6850982	-8.96723328	-7.26870639	-11.9365317	-20.9233989	-23.534285	-23.9764807	-41.0001148	-61.8209277	-59.4286191	-62.6676407	-44.7976458	-59.6911383	-49.5845038	-54.9725845	-35.879196	-25.9689791	-33.6227489	-22.7036597	-38.1372081	-27.2533922	-54.03387	-39.0309298	-32.0788376	-14.7756743	10.7801767	-33.5651225	-30.7893152	4.79160512	13.2986895	0.996311484	-19.0521644	-10.9218066	0.388019798	-23.9618798	-28.664185	-27.7220653	-6.25297028
83.2561195	67.9008254	48.8432651	40.8420569	67.1079664	50.6605257	62.6160302	67.922731	81.7391887	73.069978	59.6123206	57.8680007	46.3242679	98.4892587	86.1763766	109.755445	137.103673	137.379937	172.260208	145.272105	159.774512	153.734914	154.687277	141.210217	150.446928	127.546809	114.456792	83.7240063	63.9427631	68.2903107	56.097259	64.8836538	49.9752194	21.9117935	19.8250741	-12.6336422	-6.58017695	4.66947387	23.8228218	21.7161635	25.7078878	22.1596614	18.4571861	21.2621256	21.3350897	31.329536	38.799268	32.3468417	21.1781655	23.1406171	23.9416485	20.4748063	17.9564823	21.1602847	23.3348294	21.2213055	22.9917532	33.5845768	32.7346522	40.7865262	36.4354565	32.6245237	22.6454323	22.3114796	18.1778683	6.53638241	-12.9712024	-12.4567889	-4.21494012	4.3654762	9.54699851	1.71697765	12.3332715	11.3602851	7.60878177	4.2251376	4.26974383	-2.5678302	1.20642096	1.92581077	9.85643244	-1.89540948	-5.74997497	3.00700923	1.90339976	-4.47920406	-4.93676376	-4.52520191	1.18739335	0.996073821	-1.13469501	-3.51014205	-3.78297617	-9.32417401	0.441455887	-4.71535315	10.7219293	25.1350547	46.2349779	30.6289384	54.8550348	44.9218682	27.8074844	23.5483813	22.0137712	32.1093684	40.9432115	40.8399123	49.3553692	53.4647297	50.9760797	81.1165789	81.0623419	63.5746204	69.1929138	81.9405837	74.6721685	38.8019647	50.4318575	52.2182888	18.0359565	53.2728594	56.166217	16.4904372	12.1108195	29.8344222	30.5617392	56.3977054	25.3849007	-49.1125105	-66.9990237	-59.3751817	-46.6981285	-52.0126199	-56.128013	-56.3323393	-44.450311	-46.782846	-57.6843507	-53.4570604	-35.867347	-30.427248	-24.7669545	-39.4087153	-30.1189553	-51.760286	-28.4358258	-27.5532415	-49.0463542	-37.7064361	-45.8246613	-29.4371405	-19.7698234	-40.1190092	-42.4811971	-26.9574577	-28.9078485	-26.7141497	-25.5991834	-22.061622	-16.3357185	-16.2786628	-10.5067985	-7.16852399	-16.9159339	-24.378501	-17.7385669	-18.9673359	-29.825044	-8.25108112	-22.0076884	-13.0904691	-4.61621085	-0.355409382	-1.61686542	9.86301312	5.79549368	4.92055173	23.813988	40.1346025	65.1718124	61.5434434	41.8886901	45.2621039	54.2376756	30.9827858	23.8156685	42.6078026	30.8066004	27.5346353	7.65503804	-6.2712448	-20.3901733	-5.14306887	23.7925564	14.0189282	43.0157549	36.7085689	45.3995175	21.8222119	7.14463358	27.8709407	34.2644281	66.070323	43.7153457	37.9123406	69.2932676	72.4429893	45.2087178	30.2477647	57.4631555	68.4785099	62.8228253	52.5888899	51.6750341	41.292185
14.1210236	0.188658693	-28.8849003	-18.9927619	-39.2867033	-46.0198436	-26.387641	-26.8528592	-10.9365494	-20.5341495	-14.6465632	-6.0678946	-24.3385516	-14.3258155	-74.0077713	-94.4630883	-108.608374	-96.1335386	-95.0131125	-108.364843	-89.2672843	-89.586421	-87.5721627	-108.794835	-97.1700043	-119.341952	-111.229505	-100.87922	-110.804939	-82.0974146	-92.0515011	-60.6802302	-17.5789488	-57.2455117	-63.1896582	-74.5797028	-97.5683619	-116.086977	-140.338306	-142.679578	-143.535157	-154.188423	-155.698819	-160.468742	-159.700214	-168.427797	-174.038223	-174.916198	-164.162345	-166.048804	-165.012553	-158.862066	-154.650146	-164.35738	-162.75312	-164.589171	-162.461413	-162.276489	-157.799067	-163.362936	-158.64133	-154.506623	-151.054729	-150.059783	-151.304311	-134.555063	-113.167121	-111.920404	-118.604726	-124.150847	-131.957786	-122.541347	-130.10864	-130.696155	-129.513344	-127.374466	-131.785831	-118.395459	-125.235949	-125.583561	-136.051761	-123.367194	-116.767742	-118.676401	-122.679401	-117.736872	-117.555547	-110.569319	-114.387753	-113.08443	-106.47108	-115.314727	-109.683339	-105.991108	-101.226302	-81.4694595	-67.1770907	-43.6370999	-32.7179643	-31.8932541	-29.0519485	-35.5406227	-25.4067198	-15.5170244	-22.335497	-13.5421016	-7.29832247	-14.1738903	15.4833917	-1.6716238	7.73142446	18.1401141	24.6049	5.58483219	3.67694961	30.2078385	8.80091354	5.30552373	14.1899526	16.914786	-29.5654499	17.0347115	26.4876161	32.6280531	59.0612295	-0.743345083	-50.6991768	-34.2342144	-12.0075558	-33.3013281	-28.3824023	-47.714731	-64.087157	-72.1754518	-80.6788837	-84.3835943	-89.649719	-80.8909528	-69.3507214	-69.8969119	-71.3738652	-77.8250264	-59.9433358	-51.7431596	-58.3058514	-63.8295914	-54.1415009	-79.3221505	-84.077508	-75.2110851	-76.7627765	-68.8330892	-76.7608058	-74.355227	-79.0869387	-78.6894988	-72.5816311	-77.0379212	-91.7362761	-81.4914375	-75.0368411	-84.2530486	-69.9913742	-72.5407607	-71.9375927	-77.3867226	-55.7013626	-59.7148825	-46.3145008	-57.6391826	-69.5143375	-67.558199	-67.3702679	-65.6525792	-52.717404	-38.5438404	-44.3094791	-27.7409572	-17.1621834	-33.7249829	-26.509096	-32.481513	-30.1555769	-22.5252152	-14.4663707	-34.2256029	-8.00332857	-18.124446	-18.5357325	-34.8551508	-29.6179807	-32.9195875	-44.9625283	-44.873818	-76.6935547	-51.6654839	11.6584478	-5.24526671	-27.3058977	-20.8339506	-15.600788	-17.4912268	-23.4912405	-12.4950442	8.98328986	-9.18603795	7.46786458	7.47652276	-8.69817739	-15.166603	-15.9959534	1.28141166	8.2680084	19.1524207	22.8335859	21.3000792
49.9225914	40.3982652	60.2188174	57.8714443	46.7751904	63.2873721	82.7251302	75.5463887	61.0976991	41.8684713	60.516041	65.5497137	50.2529065	71.3542049	34.8296309	66.1672597	61.5591864	74.7961706	74.7416329	74.3654405	96.717157	89.4321796	66.3530942	68.8027762	77.7748877	51.468338	62.0172687	66.2305138	59.2261647	63.7457698	56.8657935	3.40391786	-4.40045474	-8.09113496	-42.1564587	-37.6641099	-43.494309	-46.3308613	-13.5910009	-14.9483297	-20.1725754	-25.0094241	-12.19213	-9.09417348	-9.04909788	-7.26815175	-5.53308206	-12.7267025	-15.5177259	-15.2811543	-11.0809872	-17.0784448	-23.4131524	-18.4980389	-23.913025	-21.8012282	-27.2631833	-29.7479649	-32.5925216	-32.0873506	-32.8806935	-37.5762326	-37.8571868	-47.1492065	-53.8090873	-63.7580622	-79.5371683	-82.576378	-74.7730703	-69.6567837	-66.4012771	-72.459505	-62.9774165	-56.8911576	-59.4607867	-55.3680732	-55.5291371	-57.198291	-61.1772356	-58.2584608	-50.4631249	-56.7705806	-54.8977429	-59.8100989	-55.980068	-57.5200586	-60.9351738	-64.6464561	-60.6823294	-62.0756625	-66.122877	-62.2883006	-56.2528464	-49.8082442	-56.7856462	-66.5604606	-82.6695525	-69.6293177	-55.6684785	-19.4305676	-4.28744752	-1.38316713	-16.0627244	0.429525554	10.3901753	0.00523475147	12.0886627	36.4774192	32.4052107	21.3280897	19.9870837	21.158674	36.2042084	32.3438979	22.2218835	40.3593553	23.2211057	17.8465119	38.22275	44.8021948	20.7410619	54.6906413	26.5411817	5.1696186	-10.1714754	12.5750801	13.7698508	-7.46300689	-16.4587941	-45.0601513	-47.9521367	-39.3020789	-51.956331	-47.4269396	-35.3639812	-24.7255892	-39.8088371	-40.7210937	-41.8633527	-39.6908169	-40.0914905	-33.9256754	-31.1624227	-19.479643	-21.6364846	-8.32836826	-20.6992162	-38.3543547	-42.8671387	-44.9327124	-41.7184807	-38.1946274	-44.16509	-31.0903859	-21.3221833	-19.4680825	-33.7120488	-44.6478498	-53.9026827	-46.2039229	-51.9817654	-46.6909026	-36.0948826	-21.0940439	-44.8352118	-37.6860403	-24.0228295	-11.2952664	-12.7753843	-18.0006274	-8.16834954	-12.7598084	-13.4917883	-6.26029244	20.2965661	19.8010019	8.78447837	9.28222555	-2.77709647	1.4673176	-8.13833222	4.67433541	16.3792019	11.3383006	16.079539	15.4397909	34.2774597	-5.08598278	30.5773222	23.9214815	27.6735339	32.9857238	15.2979724	3.43002902	6.17340592	19.6332998	54.3854533	40.2130151	34.6387865	40.8465967	12.3535761	34.6064737	17.6235042	20.121933	45.6562097	38.3325359	30.7535234	44.2910109	33.251055	34.1950735	11.1622551	54.6522154	29.8080307	27.2299089	31.4610641	44.9657096
-29.8694632	-36.0618325	-55.6751641	-55.3133554	-47.9026069	-91.1250364	-86.0144948	-55.6957647	-66.7825601	-81.1466993	-43.4031261	-41.4244207	-42.3742705	-41.488517	-91.0137513	-109.023092	-102.710425	-87.7094094	-87.9362012	-106.953632	-82.648776	-100.480325	-120.815581	-132.538267	-120.876448	-129.076036	-130.377421	-100.469226	-83.1012009	-87.6853489	-42.6965941	-56.2675692	-66.052997	-89.5220432	-119.198416	-138.577757	-147.341406	-148.812716	-148.939335	-146.527773	-142.256193	-138.802605	-143.20194	-142.968211	-142.309214	-139.228064	-136.238585	-127.420163	-122.867807	-116.401068	-113.60247	-115.865274	-113.945975	-115.584121	-115.880918	-119.600975	-113.915121	-112.218399	-113.326315	-111.217256	-107.123885	-106.599436	-107.377786	-96.6766974	-84.5157616	-75.0468336	-59.5142044	-60.231626	-72.0381863	-77.4839861	-79.1969374	-76.5114585	-81.3213185	-85.0945848	-88.5469865	-98.2568405	-96.1150135	-98.4934952	-88.9782278	-88.3760374	-94.0048463	-89.887983	-95.637418	-89.9144026	-93.8923447	-89.0937899	-90.7551133	-90.3692259	-89.6142556	-92.6443878	-93.5927096	-98.7925969	-101.269045	-114.973224	-116.416553	-101.024883	-94.8768948	-107.868846	-86.3369184	-46.2393394	-34.6117841	-17.8368895	-32.8930301	-3.96442334	-17.2553627	-14.8163103	2.58913734	20.9545857	8.22026962	-1.91611061	17.6814594	9.62968267	12.3037236	-2.44737214	-3.00502239	21.2353533	15.146582	2.38101561	4.71020199	20.4919228	13.4097362	20.9562832	52.2381523	31.375754	51.8182474	15.4994432	-26.852547	-35.2071515	-10.2050083	33.8700764	23.8149445	14.6381296	-10.6679633	-8.78626967	-4.0950921	-2.82334237	11.383575	5.02736946	9.33973328	9.80016415	14.0276826	12.3797006	0.0162240429	10.3627815	4.1081018	23.3927972	3.69029108	22.1811813	32.1293999	10.1417722	0.518813599	6.35150199	16.1748111	13.0147886	8.18358407	-11.148509	0.273879756	13.2051366	12.1528652	15.4029986	29.5254432	11.1323566	21.3028904	4.38974185	11.9445745	24.5292347	11.632314	8.55083182	3.7143335	12.1948724	19.8140743	4.13509248	-3.37589002	8.9895728	-6.34535673	-12.0333718	2.63594166	16.6220744	16.3536468	13.1502794	23.4241032	68.8220468	46.8556701	48.477927	24.2498498	34.4603912	52.7223478	64.9696402	56.3936251	31.1832446	18.6541616	6.75789161	10.1082578	-6.53323912	24.2979328	36.5347811	22.7994128	17.7836242	9.37665864	8.43567131	7.78239498	7.48352314	7.70267289	26.7630813	22.7377657	13.0537069	27.7665353	29.8443176	22.7005782	20.1537525	11.5694473	23.0446433	14.077394	16.953632	14.2914187	-23.2057613
13.1358295	28.2212438	35.5934496	46.9157252	55.1238011	42.7634326	42.6432209	65.9709386	79.3988413	74.7485145	69.6077322	62.8127232	82.9618533	89.9174031	72.0672264	99.3708704	76.141762	82.8471028	84.756203	86.9242066	113.944993	84.8856351	69.1390979	57.5989267	50.8821985	77.4204531	86.2097588	74.996142	61.353087	41.2588479	59.7386968	35.2839745	30.073329	-13.7864911	12.9011799	26.8036442	32.1066614	37.9056604	52.6145768	54.2796589	59.349573	60.5188939	70.8344738	67.5125728	78.7379559	82.3815814	83.3452978	76.7475408	77.3928856	84.3828501	80.6964425	75.5546137	82.4575458	81.8439208	84.8389901	88.2876715	82.1997643	80.3917885	81.0326466	78.5802454	79.4326646	76.1211112	76.7103242	75.5402726	60.9454012	45.2617416	36.4476633	32.9396368	43.0324672	49.3304084	56.8158064	55.0654191	58.5568418	65.4738924	64.5376674	72.1758428	66.7053018	73.8072405	63.724833	66.7511947	66.2364306	67.6927177	70.5207095	62.6156969	64.4141566	64.3179529	64.9253117	60.7013798	60.2818131	55.5475602	60.2083278	57.1003023	52.6458177	50.9516292	49.8211468	23.1752525	-0.723645478	-7.6630425	-22.1903699	-14.3229321	-8.13061854	-3.17747783	-16.0220252	-4.23724805	-18.442473	-18.1404041	-15.4141384	4.47420939	-6.64015757	-20.7599443	19.9230242	11.9084289	10.6328758	-16.0950086	3.23447759	2.3528396	6.60096721	6.08858553	2.38131314	31.1234401	36.5302162	32.0392379	20.6820909	8.08680242	-0.37134604	-0.529849034	-5.29981507	8.62724187	18.2751123	-18.6585316	-23.7769761	-36.3882016	-34.3074869	-35.4764407	-30.5452256	-36.4186119	-38.5478033	-29.4492586	-19.3105374	-14.0060642	-22.231594	-23.7310265	-16.6312591	-18.0534869	-12.8468532	-20.8111735	-15.1732112	-1.23804332	-2.55124109	-8.47823063	-1.35129207	-2.76407327	3.45732552	-23.1339474	-5.23878926	7.79938974	3.78779407	18.7768427	28.691557	24.1930746	4.39271599	20.7686295	9.41965019	2.25156197	28.9480656	29.221008	3.83968388	17.6382432	35.7925044	39.6048581	32.9733197	21.0652839	20.7984041	31.5642209	13.2001043	1.27471334	-0.555659932	1.39865519	31.6832648	3.43751874	2.28227114	19.8500834	14.0085233	30.0205601	2.74466445	28.8327082	29.6047193	34.7437718	48.3369044	24.1517121	26.8348439	28.1802381	59.365649	57.739077	48.8357071	33.9200064	18.4306612	27.6955236	23.8796156	16.5115917	13.6981811	13.246546	37.8859979	25.4315012	7.96166133	-2.79264347	11.4069031	32.4161788	18.4608625	3.73436359	-1.41864434	-6.52478315	-6.99983492	-2.65843927	18.274007	1.38170139
-5.57540798	-10.9562078	-13.726378	-47.609675	-52.4368718	-46.5639041	-26.2800188	-38.8787763	-29.6345063	-2.65125598	10.3217666	8.91204243	19.7203556	10.5363816	-3.06951568	-15.1573219	-51.0935146	-24.3727734	-44.9269227	-39.7400131	-27.2740186	-41.8170203	-65.8101535	-38.7109738	-44.0449466	-29.019873	-39.9559989	-40.8636063	-51.3157659	-33.4320155	-6.85658338	9.22024266	11.3219447	-18.9150549	-10.8912045	-5.48217298	-11.2566546	-4.34653578	-11.3661151	-6.75494556	2.59614529	-3.36076496	-2.33684584	5.46704261	1.99820432	2.99556387	6.40452429	1.11465547	-2.02123294	-11.9910109	-8.84233313	-4.07492314	-17.4043107	-17.9346316	-21.0713135	-16.9268403	-15.6226886	-11.9130845	-10.0112822	-14.1126693	-17.5959135	-14.5821906	-14.086125	-20.1314585	-0.532178064	17.4785912	22.5913786	28.6518148	19.4160409	14.3884721	2.32274754	-1.65236758	-0.052265919	-3.1550414	-0.180715211	-5.9880963	-3.39813916	-2.45679385	-4.04111391	-6.82584114	-8.28869115	-9.17514354	-6.43047369	-3.71506675	-7.02486952	-7.76844292	-2.4303516	1.56170777	0.0465204166	3.12979429	-2.74571131	0.881901466	11.4482555	14.019352	11.1005593	30.5972965	37.7154245	31.0257829	16.3444869	21.5018922	23.2175611	14.6717469	22.8084707	22.125474	19.8930046	21.0177605	6.13969945	22.735951	19.0617878	5.76552548	22.2198221	16.7630756	8.60203562	14.415478	24.5843651	6.06897319	25.6556777	18.3092823	-17.8409954	3.7272319	31.3857235	17.1096181	10.5030955	9.74264252	6.06425197	23.0891702	-12.2755174	-21.3915189	-4.57248459	-9.14125256	9.61322267	9.83750271	15.7456771	19.9551636	13.439316	17.3563977	26.8727069	35.9147837	30.229002	15.9822785	15.5608446	16.9422646	14.983788	7.70809876	16.6443784	15.8873843	21.1015035	4.3992871	1.58156436	17.1712518	23.2268414	11.709403	11.8595262	11.6468622	6.32006003	14.9735441	12.8302679	17.7181627	32.8042673	31.9665885	22.6877511	33.77261	37.2878123	41.6836729	38.3841148	31.986738	37.8433556	22.8314626	12.9303641	-4.02902365	3.73162552	35.0048505	21.2703631	-0.409019827	-1.52033569	3.72848918	14.8506786	10.9137923	19.0714669	26.7671389	28.427507	15.5644428	13.1124552	35.0115345	33.7519435	49.2023937	53.1182429	46.7107366	25.0654654	-10.0550372	16.2946759	-1.9983405	10.0415696	15.7736233	16.4407289	34.842091	26.0211787	21.1951997	36.1233787	43.8524974	41.9529559	31.2994833	42.0824046	34.4233859	30.4310897	9.74517319	9.02268011	18.5863453	8.47804589	23.6852866	1.13530734	20.6415545	13.3134795	5.88362779	-18.3111449	-10.5713196
