228.114085	235.165649	266.781503	267.358035	244.076009	214.037277	219.938462	253.00702	272.683224	288.718247	279.013512	280.153247	318.306042	312.122561	323.922159	348.255785	343.232639	340.868703	365.383031	398.607338	382.14337	358.242822	369.601785	367.699942	350.854524	369.999509	343.956004	363.051661	410.407204	385.618367	372.667508	396.833587	418.898891	422.953505	459.937629	542.487608	585.489705	586.913426	603.533348	616.897348	625.454008	629.777832	625.82208	616.701056	591.26104	588.420654	566.204717	532.692184	524.097005	512.770547	524.99791	546.951944	562.585615	543.212427	561.006589	576.410236	559.734801	560.360508	552.690934	591.556611	622.080533	604.727659	609.945863	600.628093	543.719231	560.247715	443.870414	395.912589	386.022752	361.834479	339.538145	317.652436	323.863893	309.70761	304.22459	271.861808	255.361365	252.035838	249.46979	287.459152	304.702925	289.602394	258.471263	243.320643	269.318737	276.784685	274.475405	290.224437	286.987206	292.909353	254.412357	253.651426	282.627819	273.986134	294.440378	291.832622	289.386509	267.652502	267.454596	282.694362	315.078119	314.238275	301.680967	307.050684	276.141256	291.965713	275.828091	203.231328	203.144521	180.893198	133.730879	175.207598	306.256977	195.240445	53.6221668	19.0724984	9.9711853	16.9363258	33.1650569	75.4279961	75.0635227	108.115917	103.585951	103.149952	105.408993	153.185921	309.652751	460.29058	481.974187	511.541294	554.303939	559.143723	563.33323	567.865501	574.164342	561.688985	559.826124	577.006521	582.4971	600.558876	628.601132	631.161313	626.856972	629.969063	627.620471	623.192984	624.108294	622.3289	618.76861	619.397824	631.468053	615.416172	600.377392	601.761586	581.342645	595.082233	600.34954	597.095721	606.828268	600.221429	591.98368	594.769684	599.646305	598.040109	586.021439	577.241399	568.390002	523.993642	549.63652	543.341103	557.631125	536.792229	520.472136	516.24378	521.459002	532.153071	516.555417	505.12757	490.469362	480.904229	485.16301	498.216918	524.415976	521.107289	507.67761	473.290785	483.974131	485.358472	430.988932	463.485424	412.711054	407.718286	400.230471	400.95629	378.317027	383.175132	338.9227	350.045102	382.459711	354.925045	375.280633	361.23366	369.511157	355.156657	346.90682	324.975636	275.482886	330.424702	341.870825	343.601281	316.378675	328.01603	311.795694	276.399951	284.591109	290.462392	309.816292	282.367505	259.046118
23.2442159	20.4092834	51.0304524	54.6658482	41.6283235	15.9923512	29.8419687	30.489043	33.0681115	43.606756	44.1826094	34.7557313	52.2089972	40.1131618	26.4147673	21.205685	16.1726638	-6.09817683	-28.231601	-21.4958999	-30.2704414	-50.1234847	-69.661031	-73.9738906	-95.1284542	-90.8444122	-87.9102145	-87.0785803	-87.7869857	-96.064763	-125.70064	-61.4225271	-29.5911889	-22.8071467	35.0801163	91.025007	-30.9658917	-112.40643	-127.506226	-120.015555	-119.780048	-133.518244	-138.753675	-122.7772	-113.780973	-112.478375	-99.1801032	-82.2052143	-76.2133039	-75.2629327	-72.5740529	-93.3629479	-106.106762	-99.0018782	-80.7036581	-66.7035144	-58.4993371	-68.4950734	-60.1398566	-67.7469928	-86.9865413	-64.9407863	-30.6142849	-11.7457009	76.8112865	72.9053527	78.2591257	67.7275591	25.9033873	58.6690752	40.7478674	20.6704964	34.2468455	24.0359591	27.0882975	25.378341	6.96781003	17.0209675	9.96045854	18.8833987	18.9702581	16.65476	19.0002995	29.0182875	49.0449829	41.3179243	3.77913734	1.35838548	2.85883059	11.9650515	-30.2398946	-38.3172518	-15.6172404	-34.0077768	3.29952032	9.71491971	1.94001652	2.71068354	5.88584472	3.23355896	21.062002	32.8260929	9.5741361	21.2255667	-13.7406865	-119.909728	-123.168403	-34.2038764	-11.0648087	-92.4687036	-124.034409	-130.585541	-164.045863	-148.454851	-162.919298	-193.061984	-194.540663	-202.896301	-184.434996	-175.120813	-188.941592	-185.141571	-207.304094	-227.213535	-250.936837	-168.73827	-83.5547095	-74.5888717	-83.2348471	-95.9871314	-108.906733	-79.7023842	-81.5540477	-91.3200529	-88.8071904	-68.6443518	-44.9483432	-39.070721	-34.7386438	-37.7527408	-56.5543576	-47.7625357	-35.9508204	-35.8068042	-20.9124191	-4.32489018	0.722546243	-16.1618547	6.55211176	20.8248987	25.6361266	45.4467724	69.1118503	94.2206454	100.478217	93.5539998	78.9548216	86.1602913	110.790033	122.561995	127.243983	102.81235	103.920671	106.783025	120.053145	132.131237	124.640148	133.204853	95.7962698	114.021635	115.519862	94.0874284	88.4295092	105.118977	85.4914237	114.617437	122.865986	109.449787	122.506098	113.903897	106.297012	104.855995	98.567082	123.838384	110.290702	102.942514	118.558044	112.03106	94.5935023	123.4259	97.4919702	80.1081047	86.0695976	84.4833832	109.253325	106.291114	139.281302	140.430888	119.740779	108.934359	88.4015676	58.3349987	34.731344	22.1636772	41.5578088	21.0839376	-98.2641778	-53.1854384	28.6074684	-6.95686883	-4.46309766	12.7348813	19.7431524	4.62879912	2.81945728	-6.56570589	26.1358903	29.9521355	12.0334814
60.7956834	50.130234	80.1187763	64.3146391	68.6982728	62.7941952	63.251016	47.7924954	41.5648598	50.8764853	50.8750256	45.65075	32.5440957	39.6009585	41.6975366	36.4127123	59.7183861	48.1849789	44.8594336	36.8556658	41.2435898	48.8807386	61.6842794	79.3108832	72.1566468	73.2172838	94.345177	86.278409	68.4960187	59.690358	47.5841632	71.3935362	67.6337993	72.2359215	68.4237171	24.1509883	9.61005772	60.5747344	63.5189546	51.9162576	28.3525168	25.9983501	44.3861183	46.5415689	34.3589996	39.1841784	21.5470078	-6.46793976	-8.96764892	-9.17112527	3.09332434	17.3642397	30.3482088	33.3780834	24.6693234	14.4107087	19.2759472	19.9017413	13.4124703	47.2791046	66.4920735	73.2651505	56.676635	42.7602013	62.8250599	42.4333599	72.2272361	105.318299	65.1619486	116.482903	92.651482	89.0905996	110.879622	83.9300181	85.9476681	76.4578948	42.5524978	30.7944816	39.1296433	60.4442281	65.8079542	44.6988671	25.9867274	52.3441588	72.8888104	94.0439872	72.7568191	90.0099273	104.718634	92.0695515	71.4998041	67.3886507	72.7905012	69.5453907	73.2899423	92.739467	97.4569962	95.2347597	77.2835063	55.2681089	60.4903341	107.007478	78.7025281	102.282007	92.8406401	27.7863794	-8.47054905	23.2509185	101.939085	138.018183	137.642416	120.035146	29.9393347	63.1012764	171.566861	174.003892	192.486266	204.410148	208.485056	206.572588	197.24146	187.396207	156.149944	152.287094	143.516227	171.804067	183.418837	136.623031	109.91425	92.1432727	89.1944956	88.1454473	89.2251919	96.7967906	92.8070856	105.937824	112.879246	113.930989	117.134222	127.339821	128.975272	136.169937	147.116232	150.055514	135.753045	136.574909	141.525019	152.135303	147.8109	158.933419	129.111187	117.316148	117.034263	105.52625	118.658885	128.659976	140.892882	142.738415	136.444665	152.479665	145.143497	149.024727	138.339581	136.828893	147.149723	153.787977	145.089222	179.860398	158.138851	135.115427	141.630684	152.023938	165.229012	151.60876	138.506727	128.922241	141.071188	148.31601	161.940755	149.966677	136.76696	137.21788	132.191084	143.299372	133.960452	129.459225	111.036888	117.876878	95.4122553	118.5735	93.2807094	72.5872034	114.51813	109.219846	96.8629515	62.521104	56.3243533	87.075878	75.9874961	75.7541539	85.8531602	96.856527	82.9699703	58.6313085	52.766376	45.5761594	95.4650394	79.9930889	58.1382036	43.4506415	84.2969796	92.2461085	87.4585426	109.988969	109.82451	68.1251342	86.894288	77.9583416	53.6883878
13.2547654	19.3869533	21.3762848	31.6063127	24.2445211	6.40756245	25.7130258	-16.0861308	-12.1164491	6.32574385	-13.6690349	-12.7684179	-27.7490732	-15.4086374	-30.8321423	-20.195481	-10.9745066	-16.3714918	-23.5373082	-40.0714621	-61.1045691	-73.0906799	-47.7340532	-37.0588023	-49.716932	-53.3579138	-54.0575533	-64.9075622	-75.0877942	-83.8949897	-81.8451053	-71.3787052	-72.6460299	-40.7900187	-52.1323188	-58.1568908	-54.5408662	-66.7946415	-72.2266641	-67.6560933	-64.8901874	-63.3174827	-66.6000182	-63.3584115	-61.9808898	-63.8403572	-53.7740905	-42.4778118	-36.1184092	-41.4873088	-38.361378	-49.0154444	-71.3343046	-92.715942	-89.3237792	-81.1061868	-92.1492174	-92.484769	-101.346836	-79.7319384	-60.206915	-57.6955165	-41.8395763	-27.7967024	-10.1532864	-34.0580258	-14.2731912	-9.9537885	-10.2534596	10.2628128	-17.5513332	-18.0966992	0.723374421	-14.7718286	-26.3700423	-9.80338213	-7.19644819	-2.67882832	-13.7920255	6.46914885	16.6003304	1.78408428	-18.6700691	4.30564206	-4.42699646	-9.82228871	-14.9388502	12.6958601	10.6831309	-11.2148583	-19.0666625	2.34259793	-1.72313979	7.9233457	-11.7037193	-11.0865262	11.4900338	4.05312186	-10.0151182	-11.7855539	-20.266297	7.64689538	5.51020248	4.11059408	-1.2658875	54.1122491	72.1213047	83.2893541	54.0460101	53.8182754	49.7555923	31.0530809	-20.3943735	-60.143184	-33.4962192	-42.646214	-24.0686065	-34.4073872	-12.6420848	-28.1317229	-34.20732	-21.3658826	-43.478053	-57.8211922	-62.4394618	-60.8567128	-40.3610155	-19.7312246	-6.36680231	-16.6073718	-13.210569	-12.3514293	-2.53524443	-2.55335624	-7.1468686	-14.5275033	-29.7790873	-40.7841221	-34.7177678	-35.097052	-34.4044099	-37.630828	-38.9688489	-32.4242797	-15.8433507	-17.5068481	-22.3804012	-16.3291426	-15.3258959	-37.977035	-42.7378541	-48.9365576	-34.9273912	-56.8184298	-67.9836922	-62.0254275	-59.8623294	-66.9944817	-89.6588834	-82.3066278	-55.227638	-43.2419474	-46.8377196	-50.6432364	-63.3812931	-68.8300823	-61.2880786	-68.9865869	-35.7098015	-22.1593547	-29.7522373	-10.5256059	4.57557066	-35.0891006	-30.6632163	-38.3316262	-39.441388	-49.8944974	-27.5125203	-58.8786119	-43.1430956	-41.9121658	-42.981933	-30.7642957	-50.6075671	-52.407395	-45.7895706	-41.8136114	-55.4231413	-46.2368787	-33.2519069	-61.7952501	-37.672938	-10.9581681	-20.9213804	-18.7495862	-44.4528053	-25.6471003	-42.3215442	-32.8463756	-51.9276083	-38.9458578	-47.1622784	-42.5524311	-27.160324	-12.4196367	18.9593831	0.540202053	-43.5539389	-39.1647622	-36.3102159	-33.5447979	-30.3833359	-9.12432979	-8.27359138	-25.8334329	-2.80169174	-10.4933954	-13.3748584
53.020372	66.0412432	66.8754907	57.0865316	56.2230586	48.3299458	63.7765326	35.8119387	21.3766448	25.1999769	3.48234944	7.13731422	3.14633684	16.458386	-27.7987702	-19.9895097	-22.0293203	-18.6564315	-12.1010176	-32.8081255	-41.9905661	-68.7611452	-26.8345813	-31.5274353	-34.4631227	-54.4071318	-62.5426222	-43.1419611	-62.3445361	-69.9918437	-66.1147201	-76.2791046	-63.7145219	-33.6453122	-60.1223531	-105.231486	-156.135502	-131.956926	-131.090744	-124.25104	-130.217907	-139.67043	-137.653279	-125.759608	-129.958925	-127.452059	-145.326654	-163.809441	-164.808189	-166.033562	-152.673153	-140.334769	-123.934511	-114.769692	-112.431506	-104.601335	-93.3878145	-98.0423754	-90.5085483	-74.9972525	-93.283062	-103.234512	-70.9972883	-93.5296176	-46.5221663	-50.1009136	6.55183137	29.9719699	62.3280442	64.3111125	39.3466273	41.4840273	52.8673321	55.3162199	54.6144566	71.6519164	31.6261895	45.5216863	24.9581519	36.212998	68.0813239	55.4442823	52.5703643	46.2734781	57.8425434	50.010423	60.2778766	52.2425082	71.7374706	65.34503	36.193601	51.8416297	54.0356343	58.2528111	46.1562903	43.8358553	74.9054595	76.6334898	57.0915964	56.4487007	60.7056431	67.0283986	64.3196543	57.239776	44.2181	32.0060973	-2.75839599	46.8770157	57.4403795	57.5858062	80.9296392	72.0400842	38.6600293	47.4626473	69.4390423	77.2968207	88.2715611	93.6999698	102.745939	84.5231721	82.8725421	77.987725	65.281548	62.0528941	97.2774612	67.4757296	74.722583	67.3165877	55.4967004	38.0775359	20.6466748	8.82950163	3.0432542	-9.14857424	-6.72855525	-29.5164442	-45.132161	-43.8468188	-44.7864356	-53.3151831	-53.5118053	-58.6110163	-60.508377	-68.2453148	-67.4261937	-47.4587941	-60.06678	-73.9473294	-61.4291744	-62.6219451	-55.7697898	-47.1168298	-58.0695571	-41.3026579	-46.1199513	-46.7064787	-55.2332006	-44.9810627	-32.5362946	-59.9954684	-57.4191666	-48.1991037	-41.319254	-44.4688269	-53.9569731	-44.5290293	-23.032198	-17.5472151	-31.1267782	-24.0364896	-23.3025716	-17.4152286	-0.653017908	-7.86574949	-5.81559914	8.19036772	1.13806733	7.91481491	22.8382662	21.6796775	14.8435611	9.94932647	-2.56322828	5.27870036	-0.754680115	9.09229122	14.6129794	23.0073856	15.0629889	7.36788887	11.6670165	-12.4485322	17.1310097	17.9287802	7.33140675	11.6583643	35.345618	24.3610033	13.8552696	22.5842905	6.40258749	28.6909007	3.44788707	10.5916403	4.03956322	0.286184017	40.3568399	10.9808324	-11.5701818	14.0562611	-8.21403536	1.31052564	34.8368336	53.2224133	49.8395433	23.8543145	46.0991759	45.6597951	41.8923651
2.99433471	11.9434569	13.8606562	-4.51778838	-0.497940366	1.8703095	27.8882221	7.21134183	-4.43520899	2.26648263	-17.6262615	-21.6707478	-14.755919	-15.7555271	-39.1207412	-53.6489405	-51.0233183	-39.3599957	-25.2537701	-21.2937401	-34.5417868	-47.6288726	-14.0564758	-34.6069256	-25.0495047	-50.63266	-36.9643376	-17.8071537	-30.9564328	-37.8787664	-30.0683088	-29.0758037	-53.5857769	-33.7463759	-76.550385	-57.4903976	-96.4375339	-138.959709	-157.492032	-151.993749	-155.872915	-153.382777	-139.410891	-140.828868	-149.727821	-142.324001	-135.342449	-132.597633	-130.040677	-134.677508	-129.773664	-143.411324	-161.826505	-163.837403	-157.492221	-140.930109	-139.717377	-127.866519	-127.487819	-103.71514	-97.7281152	-81.4144457	-83.9564406	-77.0047522	-49.2374465	-58.3253359	-38.390725	-44.7359915	10.4961411	-11.6791134	-3.57650415	5.15892524	17.5501114	1.79030466	13.8547625	13.021614	-11.8759846	4.14108074	-19.9359133	-4.77137576	-5.41689561	12.3215557	12.8048702	-6.3126553	-10.5340196	20.4640453	-7.28171426	-20.2492739	7.39977469	2.83876056	-2.78216662	-25.0905156	-2.14455043	5.76789327	-4.54307246	15.8679037	23.4711243	30.8567761	13.9672251	2.55660361	3.25461733	22.1014733	14.0648224	-6.46516033	-18.2857026	-38.9639538	-51.164103	-48.2054015	-38.0573736	-30.4343902	-18.5230949	-49.3981279	-101.85759	-117.373817	-87.6414707	-89.6429907	-68.8896204	-75.1254991	-82.8443881	-74.0365743	-74.0520164	-60.9178947	-79.2480245	-73.5358769	-38.7049886	-50.9910665	-59.4456849	-61.6757139	-81.1525012	-70.6433355	-60.5075884	-63.6271883	-73.6374193	-70.6211414	-68.078043	-58.1017895	-66.5779463	-64.0537203	-77.2024066	-80.3926032	-64.4742593	-73.4375954	-67.0686796	-54.7353221	-67.9566488	-85.2733957	-70.7607658	-66.2270542	-82.9836866	-71.5018404	-60.2665372	-57.1666338	-67.7262273	-53.2396238	-62.5130842	-61.1884748	-53.9315164	-52.4457684	-31.5029991	-33.8694492	-59.8164133	-64.9269605	-47.719429	-49.5637042	-39.0078544	-51.0594482	-46.0102273	-84.6703116	-57.7431746	-54.0218281	-27.5953925	-32.1125591	-38.4955656	1.85589498	-23.9268577	-31.1133522	-41.9736072	-37.1717553	-47.3453223	-16.5809381	-8.93194714	-25.3678255	-18.4138102	-31.2014331	-44.214019	-27.0399604	-51.7620407	-46.9563333	-40.399959	-62.9578601	-37.6992559	-43.4621822	-37.917815	-26.6540175	-36.2853222	-27.145018	-42.890826	-45.5381053	-42.9573646	-59.4112164	-16.9606824	-18.0488838	-38.9961725	-30.0429143	-22.7287336	-38.5906638	-53.7743464	-34.8494527	-36.3154571	-16.7929903	-17.2515443	4.46002244	-11.7636014	5.64212473	10.7111705	-32.1865124	0.730411068	6.01530828	15.618408
38.3593454	33.2207149	47.208094	32.521828	47.9821866	57.1890768	48.8197125	38.1732718	32.1524968	39.8980379	45.7697946	47.8325052	47.7780952	64.7454128	70.505303	48.27928	35.1881936	48.3205516	33.5005366	45.7981807	43.7841273	31.7412814	36.4526079	3.98391792	48.7014377	23.1927025	25.2879666	50.1511919	53.8779448	64.7700522	62.3565551	71.8582393	62.2703852	66.1054785	26.8105427	29.6889474	42.5208496	62.2538913	76.4180372	73.0976971	65.8650999	65.7750351	62.1587829	72.5229226	77.9467942	74.5653481	63.247166	48.6031498	54.1948195	56.3205155	65.9758412	80.0612895	92.2599635	80.3661661	78.1943514	84.1772498	93.2084081	70.9065236	67.2020837	69.1259497	50.918261	68.4824194	24.7105526	29.7309943	20.2515421	4.84145795	10.2107889	-6.84080628	21.9092434	-27.3101793	-23.1100247	24.398054	47.9734187	46.2126659	52.1502108	29.5276317	17.9404687	35.5035448	21.7642144	43.2726073	32.9231244	34.3630865	50.2887902	37.2671335	6.36268753	35.9966529	6.70267743	14.912112	16.0021073	12.7594395	20.7064721	-1.36225956	38.7706352	35.332629	40.198216	48.6745938	22.784041	35.3855778	34.9032671	33.5636802	33.9189634	26.4553108	14.8576623	22.046981	12.8868149	17.3803544	-0.558647227	9.51629258	40.9054632	39.5477411	43.8102987	54.6605092	11.9346695	12.6856801	59.7461058	63.5697204	55.6432547	72.9918285	66.4305007	54.5614918	38.8688236	33.1021838	10.8439588	22.9306376	20.4640336	-11.0606544	-8.51837271	-7.47983931	-12.190121	-12.0190805	-15.3819014	-8.99483293	7.05913186	1.65250712	12.74452	12.3802546	25.3343955	16.302207	18.3550195	16.7325573	12.8450772	32.5318892	27.0372982	8.11144835	10.2880165	4.9443277	4.72027627	13.7274876	6.83035248	7.35118378	-0.673969402	6.99737369	-3.98412783	-5.99847932	-10.9159477	-6.16481757	-10.389995	-6.79192405	-31.0421128	-10.9690258	8.64498126	-3.38660917	-7.65867096	-1.56143986	2.32654435	6.29320667	10.5083963	12.6493452	6.18028888	-10.7786695	-7.20665293	-1.35557305	-5.06116312	8.12568255	-5.41847797	-7.26485652	-2.7307122	-5.51873456	-24.6776066	-0.388112841	-7.89899827	-29.4950085	-6.37346393	-24.9693562	-2.57306131	11.3338952	-20.608679	-25.6588079	21.6331665	18.3542376	17.8066977	21.786312	5.38643243	16.6171227	25.725978	24.8109365	68.1089092	71.3597688	48.561778	52.4280795	34.446328	37.6983914	27.3587921	16.7368917	33.7809229	33.7702868	19.0268465	38.1900827	60.8115785	58.1378993	56.8195676	64.0376757	24.9152886	32.9070862	36.9982842	22.2113589	34.2344906	29.6151582	31.3326079
-14.9204339	2.09637505	20.4155302	-5.09558128	0.00336631023	1.17560258	-2.08347339	1.83761932	-8.19704739	-4.35742419	26.5120149	12.0509212	20.29983	34.1514004	24.7365152	19.236629	4.3858015	16.9321372	-4.52510317	14.0579505	12.2484254	1.19461756	14.193822	-8.49238399	8.07559815	-9.20799305	2.26506656	-8.94909061	14.1617027	16.3244717	-2.7933898	27.3874981	18.9073761	11.138415	-2.3345437	2.76146699	-8.75516425	-27.2484897	-24.0691534	-15.0474955	-23.906967	-37.7790241	-33.9694492	-31.2004802	-48.3974203	-45.9275268	-36.2909726	-33.3318983	-24.02629	-25.8705563	-21.5250782	-32.0148409	-55.4366116	-53.3200519	-47.4593596	-50.3641817	-40.446347	-38.948695	-38.3594593	-9.4976679	1.52264257	21.1335489	2.29454244	20.2140796	1.14895597	13.7868436	12.8401867	0.0572903431	0.296942483	-9.07661483	-12.9890023	-7.00004222	-18.2691094	13.9711463	42.5961389	30.3745745	-19.875302	-22.5108173	-23.7786393	-12.5890261	23.8658289	0.984442805	-3.90580065	-14.4450817	-2.34169071	15.4812689	17.7814214	15.1237057	-0.864694897	0.0322808246	4.87167193	-0.723879539	22.8339086	31.5665421	22.9946739	2.9023274	-4.28562001	4.47319988	15.6234849	19.0177245	39.2013778	12.8342583	16.0456198	29.8460667	-2.42698057	13.6380323	-5.11443626	30.3553895	20.7310312	6.65463823	6.8033045	5.11599247	-27.7128592	-43.8811157	-19.6430953	-31.0827865	-34.3468744	-4.59543212	-2.13991731	6.26787314	6.96902792	-24.356869	-14.5032488	-18.8197904	-19.2803504	-66.9227311	-99.2794682	-96.7434409	-101.010411	-110.183117	-108.254669	-95.7810539	-96.755765	-87.8010757	-84.7007729	-67.0370676	-61.2303541	-46.7479448	-41.1108719	-25.6387892	-16.6939603	-21.6684318	-24.3283919	-14.677671	-8.12638242	-3.81307686	-12.5716333	-19.724976	1.02564419	-1.63418513	-8.3047854	-19.4260307	-11.4127289	-18.8441181	-5.61344911	5.14306153	-2.22315026	-10.3654589	-18.9828805	-23.7013486	-21.512031	-7.26573894	-21.6825085	-11.1260165	-5.00881078	1.36244489	-6.22626037	6.31818394	-5.8993278	-12.6566897	-4.38356	-16.5769935	-23.9872415	-36.3713903	-15.5732614	2.37947413	4.17641153	29.5973571	20.5565376	33.0805391	41.8797732	25.4161071	45.5182479	19.7096295	17.7191819	26.1400751	10.0872016	27.6711979	28.8962332	22.3051121	19.7743234	33.953632	27.95032	16.3745917	5.15947426	1.90463253	-9.67356945	17.9497539	0.129582553	4.63313965	23.0210731	34.4818746	34.6422392	29.0155175	20.8070195	-0.708185809	-5.17471415	22.6658423	44.7539856	58.5105981	37.2925099	32.6715953	26.8512635	39.8908818	19.7932178	11.1732201	14.7065178	11.6624472	0.807052278
11.3104137	27.5479782	24.2810365	35.1829991	41.5837119	43.3426196	22.2144663	29.9043276	40.9312597	46.524992	20.1085735	33.5148238	51.6700965	51.9702766	20.5017025	29.5810742	41.0554017	59.1652299	36.6261441	54.6048265	44.5572961	46.8853929	34.9808342	26.4286237	28.8832672	36.7648055	60.7116718	29.6866089	30.9798067	15.5615259	2.10337107	33.8476265	15.606653	16.0218824	-0.332706992	-23.2044376	-22.550661	-8.26678984	-5.9971452	-17.0466958	-25.2249331	-14.2995289	-3.37846629	2.46519847	15.6823539	14.9624882	-0.440165425	-15.8589589	-23.4145362	-26.0146257	-5.38355971	4.9810154	22.0716502	16.3466845	14.3667601	22.1829413	25.1611425	7.77002658	6.42026172	1.0586393	-26.7558234	-5.44989256	-26.0145211	-8.53321644	-15.6497585	-44.186224	-9.57004046	-7.45018001	-18.4415735	-4.7520013	-10.8746844	-10.0522667	-4.10814644	5.2655361	-4.95857346	4.22948595	22.4969547	33.2860108	35.8723475	26.1643766	19.3448528	28.0635526	26.8530618	22.3775745	28.2956052	15.9716112	1.99948203	-7.98373355	5.76884994	11.4504501	23.3696324	10.6361988	7.04756413	6.92979195	8.66641918	-5.07709295	-17.6009563	-6.77487285	7.80000872	21.2964984	11.6250003	2.18517433	9.85141863	13.7711767	12.0066927	26.8847788	35.261931	37.1347375	28.8459207	48.0890177	45.2249655	76.9831217	59.8675737	65.1988638	70.5188069	57.5783281	56.861457	84.1201632	86.6409284	95.447637	128.575068	111.436371	104.809173	68.6254425	72.6081338	39.7741753	6.72291191	16.4335187	4.9134158	-9.21422992	-22.2553547	-25.7428963	-15.701215	-14.079773	-5.46314339	5.0658215	4.47733489	-4.67830067	5.46815241	3.54057948	-10.9275917	-22.2156038	-24.2025064	-22.3196823	-22.7376246	-17.5647014	9.55165405	10.4646021	1.36522005	-3.10323489	-8.42641666	-4.94444241	15.1323764	19.4993895	11.5290492	-1.27725099	-6.52787674	-0.398098977	4.70505459	-2.35363254	-16.7223391	-5.41398518	-9.43221972	-10.7147958	-30.8371	-25.1220854	-3.28843808	4.03593956	-5.9955426	13.6044586	11.4564335	-5.99048158	6.34628422	10.3099899	22.2863524	31.2385874	-4.45487642	-1.37387349	-2.03066308	4.05520245	7.85181679	1.26819855	1.23131766	-13.2036851	7.448144	16.459962	6.16549711	15.8088333	8.9878711	6.12485223	39.3332046	28.8945817	10.963478	31.1045853	34.1993721	55.1318015	74.0959337	55.8959743	38.9733101	39.3780383	15.3584878	21.2316964	21.3817869	28.2976989	32.9066834	57.0359548	108.71501	115.61751	47.0773134	36.8009788	47.2635668	36.6984201	38.7902916	45.7168339	19.3185373	-10.6833169	4.91282417	27.2921397	22.8354532
-27.3493568	-8.81619956	-14.5139386	4.03953103	1.40679772	8.47334827	-4.51800664	3.1149609	5.02898554	6.24572334	-10.4865992	-8.5914666	-2.9005427	-2.28229322	-38.0348236	2.12196186	29.653733	15.0807995	16.926736	9.33119422	-4.97270951	-4.11606904	-13.0343431	-21.3997589	-15.2763178	-28.2476475	-16.5356621	-30.5191768	-19.2373918	-9.34363517	-8.54488291	-9.23668771	-9.95910712	-21.267352	-29.4909386	-13.6445596	-1.88336889	-14.7649473	-9.69956246	-7.16438182	-13.5446901	-22.7984978	-17.7693262	-8.63825061	-29.7560137	-20.6677222	-11.4111747	-4.06495777	8.43469627	9.46915941	12.9418957	12.3472295	-5.8652739	-8.5794426	-12.0940669	-3.06774524	-7.68682089	-6.20251497	-6.99898015	10.6474699	19.7441015	34.8524324	-0.389528079	-0.737035858	-9.26295418	-28.2107291	-4.28746936	-6.71018253	-15.8610812	-10.9551264	16.2244443	18.8256656	45.0305048	35.3062466	18.7622302	-7.82677017	7.4980399	0.911869519	10.1048712	39.9756837	26.1495803	7.74892622	-5.04081089	0.0587133725	22.9660232	11.8446996	10.1524489	16.1883839	16.0367134	22.4242026	44.4044521	34.7381256	20.8932601	35.4706867	34.4522343	26.4434789	4.76722713	7.27683818	10.2107352	31.6603537	32.5220937	23.2203903	30.691334	16.2391933	34.3192173	-1.59069115	-35.4775679	-28.9573507	-29.0680271	-54.1490148	-67.123287	-22.5119704	-55.2606625	-60.0870403	-35.6512214	-45.6833727	-68.0128064	-46.1584591	-55.7744704	-57.4598962	-41.4654119	-31.9764808	-40.1679934	-40.8472113	-32.6209511	-28.9705198	-42.2959275	-41.4795656	-47.5198382	-56.8263949	-50.631527	-56.4021553	-56.7131676	-41.9469297	-45.6221122	-52.6815424	-46.7763205	-32.9870093	-28.7959069	-21.1970142	-4.89446577	2.27534205	18.1770609	15.9913033	24.1108589	29.9675351	26.1799741	28.5815894	32.7507108	37.9428583	31.6916233	35.453578	13.3370558	5.3636454	9.45742328	23.6228004	19.2810004	8.56401612	23.3317608	27.5909812	30.9646713	18.9173328	31.1474786	25.7505504	25.9122755	14.4029309	11.7306205	13.0717143	21.2220404	25.636017	16.5369442	11.515344	19.0978934	18.2901947	21.4323765	18.9372061	10.5206457	22.1842244	19.9517971	11.0023611	18.3262569	29.7148486	52.5603078	33.4105318	27.8107277	32.8378678	24.4733267	29.2126605	-3.99669932	-1.92054462	34.1600739	8.72300164	18.3259909	12.8651168	-0.356098622	0.992702221	-10.9171378	-18.1673545	-1.50787914	-7.27821992	19.4464051	21.4891172	11.1977556	4.10392378	-14.1863004	-9.7985728	13.3685301	12.1940416	34.9390107	39.4329873	90.2686931	67.0389372	50.7986199	34.4699838	30.3693591	17.274121	5.17337046	7.22385797	26.7275
