272.475615	246.985987	240.933567	212.706821	233.706027	229.639059	232.35694	216.429228	234.292386	214.49023	230.088934	252.639147	263.222194	257.380369	255.076106	255.326262	238.351588	238.141796	267.555284	248.734899	240.632954	249.03005	244.407738	262.272334	250.506078	236.631856	221.607192	231.494376	346.551994	490.540379	600.088745	620.803902	612.246403	614.844936	611.514524	603.561935	589.541875	579.49354	585.446885	566.636553	544.355476	538.684237	534.365973	529.061419	531.954532	526.666484	521.000589	524.180577	531.374952	534.944991	558.537886	546.980307	521.485007	517.970336	522.020821	539.411074	528.158061	531.774706	542.74983	547.450442	538.535142	531.985393	537.528848	547.214194	545.257911	540.861341	554.18141	552.676792	535.391273	503.064109	452.141183	373.605916	346.509297	367.774697	363.806965	307.568236	310.508947	346.330783	300.891809	307.568532	287.98866	295.036652	278.241909	312.376516	322.726791	298.264815	296.32261	297.925056	302.291129	308.925037	288.529985	303.246257	287.290666	285.355034	249.509154	265.494176	291.224936	277.15198	276.678331	281.566548	275.598961	300.766319	291.46042	307.8089	320.085525	294.616383	242.823609	264.698631	273.174636	262.479389	254.465757	261.588901	259.107496	337.993235	379.637077	300.061618	178.771023	72.513948	113.139877	229.865042	229.730024	215.656657	246.199357	269.235299	230.06132	83.5279712	138.425578	108.283258	13.7795172	54.5253452	158.23193	86.2751799	62.9923805	82.8689861	86.8627057	102.594303	104.094115	138.51394	167.275619	218.800668	255.883405	293.888333	332.55621	368.910961	386.010707	418.253945	465.26073	524.221388	582.164872	578.047543	577.711856	602.978835	602.284031	623.430811	635.366162	620.120576	628.883086	627.613018	614.709759	611.732391	605.154952	606.281909	607.703057	597.62715	591.195047	600.965054	597.748419	591.382427	584.79178	581.331641	585.053278	586.032467	583.59645	571.538007	565.2569	555.953181	560.572712	559.650418	569.131966	575.075694	575.788788	583.60569	591.402118	613.938495	634.256139	616.582032	607.473297	602.679935	536.559438	550.639408	523.824724	396.035524	351.366437	350.652858	337.649595	351.792275	310.878015	291.543805	324.187345	290.878265	267.146462	299.750879	280.231363	310.698015	318.349254	324.442678	298.241082	306.689124	296.532022	251.285879	242.569892	240.510126	271.550082	303.117433	305.329675	318.770754	319.900841	292.349707	295.676018	285.13017	285.762672
50.0230754	15.2012059	24.1051407	-9.53947702	44.3008411	39.1536521	42.2147393	34.7667181	56.6608046	28.1763456	56.0121695	51.3749067	33.8341072	28.0829654	46.0510264	40.1131088	28.2919195	40.283303	43.0232935	16.1084182	30.0911448	51.5290228	28.3399823	39.5027849	18.8589311	41.4018686	73.1224471	15.3168704	-21.925077	-27.1686578	21.4545782	-34.1379556	-76.2870729	-76.7210575	-86.2696405	-79.212534	-74.4074691	-92.7547859	-79.6483681	-70.4351027	-63.1160128	-71.3406445	-96.5386993	-115.193801	-109.416267	-103.08255	-104.033358	-87.1536414	-96.8210048	-110.12838	-125.284101	-123.983595	-84.1667545	-77.6316362	-51.851888	-76.5518874	-95.8865477	-98.0871963	-108.025581	-98.1773363	-82.8125317	-53.8672051	-27.6842658	-36.5852931	-46.0769993	-47.0471883	-63.2786985	-42.5583074	-20.8146232	-7.59496243	12.7485163	-1.12135163	2.64641666	44.5172366	47.4020886	11.9509102	25.144033	52.7762788	30.3538739	12.5244693	12.9317475	1.2815256	2.95846888	7.04578671	14.3804835	13.8850169	11.2867122	10.9714361	21.6713167	23.1453888	8.08937552	-5.02464185	-19.3998638	12.3991346	-13.4131729	6.64720166	19.5258687	-4.2721571	10.4031154	8.57836306	1.07179131	-0.980287808	10.3817218	13.7824735	24.5031761	3.22253297	-23.3782724	-4.3177242	-6.62524292	38.8944736	22.5589158	12.9743767	8.18140243	1.5811696	-33.2211898	16.522995	47.2975472	75.5011269	89.2648561	81.1084771	51.8127037	65.0093091	28.1446932	-68.2565664	-39.5075582	-13.7411726	-37.5499084	-63.0757562	-82.4099869	-89.1470688	-82.6355454	-130.869385	-137.867856	-152.269735	-188.460888	-171.246308	-166.665421	-168.841247	-156.342904	-160.606172	-153.865546	-154.545964	-184.266924	-180.710943	-152.087277	-148.674364	-101.67069	-42.8821537	-60.9858068	-122.259437	-152.615794	-153.251539	-155.359885	-168.292496	-178.746215	-167.487173	-169.900835	-174.895234	-167.918729	-161.172559	-152.860399	-146.01421	-151.589316	-150.714833	-145.931061	-147.838936	-140.157671	-144.963425	-146.243272	-146.413584	-143.328189	-132.347758	-129.516291	-125.743688	-116.656578	-104.266827	-98.5751865	-105.566122	-105.157251	-109.124741	-112.682407	-114.116858	-119.183689	-107.559391	-81.9651984	-1.47162303	12.9336148	48.9546833	22.468311	48.2517985	54.1406259	34.6525519	29.2099223	45.1119869	52.2325585	44.0537684	41.6245384	21.038631	19.9079077	16.7425017	-5.19185484	7.25658601	-16.2500706	-1.11557615	2.90540073	8.79061912	-35.6851324	7.59082013	28.5052343	20.3780279	37.1584448	17.4775006	3.55727585	-5.2310256	9.55595671	21.7965193	39.2330043	16.3874648	4.44050094	13.1182248	23.6974297
103.080522	68.1902229	61.5326484	45.3985021	65.3218738	78.7538893	74.8971045	35.81123	26.3138045	-4.5427901	6.27992427	60.8951975	95.3182481	85.1175809	74.6929983	74.3576612	54.5793929	56.0741308	75.7092005	54.5169472	55.2095692	68.8359279	60.1171287	54.5788171	49.4384889	48.9334107	22.697325	56.5548987	59.9094956	19.8101719	13.786492	11.7205706	11.9770958	28.1944285	27.0327731	30.9705231	32.2485348	47.9156412	31.1481709	22.791368	23.8067294	30.9117919	55.2372471	83.8338336	88.8932533	83.0254321	94.0434937	81.5827943	83.1379985	104.493241	122.617127	122.257764	93.6954175	96.0093967	72.2177854	69.3897583	92.6521863	95.3719611	101.883041	98.3001238	97.9416135	91.8550476	85.9313447	75.8764988	72.0731969	63.8925892	59.1795089	69.7696323	92.6226338	124.385046	161.781368	199.903817	176.670595	124.166039	116.906702	95.3617478	109.642978	141.620871	126.038299	99.7719391	113.776492	90.8162325	95.7833717	98.7006745	87.2063747	113.176495	92.5200675	75.4605392	76.4519129	77.5168543	96.2422331	86.5247777	86.233022	103.233935	59.1564612	86.195714	81.4702027	85.6386286	99.6335721	83.5107086	78.5818805	95.8485546	95.6541361	98.5073618	102.305762	100.870491	100.469984	65.5068999	71.2471618	88.3956431	70.8590335	51.9036221	75.8047717	41.1518193	-37.5346683	-13.1157302	14.738538	94.3154618	79.6359242	40.2259224	16.4840211	24.0674479	39.1161845	13.3104916	40.4609925	113.712373	80.7474322	92.6808017	151.775901	160.099997	166.956449	162.405271	147.666867	162.774283	149.465466	144.344741	155.85522	154.330615	149.693232	136.118034	124.868746	89.6928474	45.0344047	45.6223841	26.6233933	17.3201677	36.5124321	46.2292629	-21.3339736	-32.7974334	-37.0849433	-61.5830531	-75.1900994	-64.4646019	-56.0597982	-43.6412556	-45.0532872	-47.4259136	-53.6010718	-49.0547342	-45.7588863	-49.0042185	-54.3297897	-50.3205266	-48.0030932	-52.0392362	-59.8687246	-54.1405658	-50.8127922	-41.8622914	-46.0107288	-50.2385516	-54.8241526	-57.3180577	-60.6088946	-61.7750179	-65.4181734	-60.5868429	-46.8705923	-34.4680692	-28.9248088	-32.3081244	-32.701799	-40.0899469	-34.6731784	-5.22726324	-15.7703174	-20.2831216	22.0730982	7.16502931	37.9880632	76.0320643	83.2042518	107.444369	106.474581	121.146372	105.9552	104.282604	107.39626	107.774822	90.1092125	92.610297	75.9640982	92.3343149	99.526843	91.9184983	41.8346028	67.2764594	69.1548035	64.4999676	81.6378659	62.9558207	59.5855442	71.9511495	106.387968	111.804854	119.294154	106.369673	91.6680454	109.324078	128.29874
16.4234087	2.24896637	6.39972917	-4.2414103	-7.29119431	6.10041279	54.6506355	49.816514	37.0028679	17.5093704	23.4362958	44.2868257	13.605675	-0.466127754	-0.608183106	8.49029571	-3.83052598	18.2926746	16.4193849	-6.71940707	0.266499802	13.9312768	3.34226704	-2.77632814	11.1726395	13.9327693	46.7752925	47.1330124	1.99922787	-29.3328202	-18.565469	-12.786117	10.6308262	-6.22283242	7.57485901	10.3786517	7.89678187	21.0949271	35.5895664	65.2501639	56.9684147	63.5957513	47.5747808	30.3723276	24.5469919	16.3412427	6.74864457	3.31651587	9.09673568	9.80243685	-4.2919836	2.95064193	25.8573789	27.7171349	44.0826523	66.3036149	66.3292715	74.0866845	75.1910326	77.7248564	69.1052312	67.0190751	66.5141384	89.953419	88.1955759	90.5383811	116.971987	113.636513	103.631514	97.0268363	57.201886	47.6753039	12.9283337	11.6335582	12.7185716	-2.05144382	-18.824321	4.16319649	15.2211713	-5.32767838	11.3204045	10.6722081	-14.3395832	-2.59553377	7.24197178	29.1179569	-22.7948943	-22.921885	-0.286225353	-12.9558664	14.5323277	-8.79013996	-3.34497304	8.08115862	-23.5534045	-12.2512103	-21.599498	-4.8625253	0.206414868	-4.03298357	-26.6470383	-5.92854589	1.32083267	9.67872158	2.17865409	4.38052566	-1.69392757	-38.2839961	-7.9513194	16.0869325	33.3717808	11.7703143	23.7595195	-40.3984733	-41.5917169	44.6480292	22.0699333	-28.9395739	-10.1088801	40.2673858	22.810935	31.6074315	25.588611	-54.8113338	-79.3541718	-78.417194	-88.6421583	-99.8967051	-98.8995961	-125.695717	-152.781676	-120.518147	-124.668801	-109.006247	-132.434596	-105.522273	-92.8640564	-108.893643	-82.9713629	-86.9988954	-60.3348746	-75.7292437	-56.7472231	-38.9045518	-55.4179957	-34.5236008	-23.6826164	-22.0498108	-43.1091373	-34.8899724	-55.5551493	-35.3795999	-35.1225414	-34.1203233	-44.335118	-59.3792909	-41.3739269	-32.4898172	-32.0263261	-28.7352135	-35.1882066	-36.6908925	-30.3150192	-37.1484958	-40.6495072	-43.0652938	-35.3690436	-38.9364525	-44.9575746	-50.9779171	-46.89569	-45.9128575	-42.7797637	-37.3566314	-30.8260263	-26.2212454	-19.9003423	-18.6551857	-36.4488078	-42.0735615	-48.1718542	-43.2489792	-40.6406185	-53.8153312	-71.2230642	-84.1823603	-62.5020589	-102.964493	-48.9269187	-60.4125779	-46.2071241	-11.825642	-1.68852637	12.9427992	10.2767951	7.8159234	7.16961479	36.0458999	20.9259642	25.7763083	22.5692314	11.2651497	4.08662965	14.9128248	18.5229691	4.96522774	-39.0221855	-25.0223608	-6.33613374	0.541465317	10.6572508	-23.5628987	-11.2982581	-16.7451458	0.355598723	4.16438846	1.25799741	7.47182536	14.5573083	8.4617935	5.81856364
34.6774115	37.1756297	61.0385649	39.6822914	32.2067019	43.2392848	49.1438775	41.1061345	8.38049966	10.5324748	10.9169737	43.3185367	52.7026907	51.7198629	49.4713882	57.7395907	29.9025567	68.230917	52.2461136	65.4397434	46.9898761	55.8294894	49.2821211	49.0221272	74.6431522	48.4853149	49.1711643	47.1306262	37.8726727	41.4011851	75.6307847	68.3168942	53.0523882	51.9979233	35.0295335	50.7424308	65.6119766	49.2344913	27.8504747	6.04229465	4.13439619	-9.02417636	3.48991193	13.0925044	8.54621727	19.8818707	30.3477567	29.1138285	26.8114832	18.9026707	24.2591139	33.4049316	34.0035235	25.4667875	29.0935761	12.6323991	0.993860269	5.87129182	1.37990621	-10.5764389	12.0059164	15.180858	23.1449707	15.3488665	12.0716146	7.58872806	-7.28987829	-2.74985424	9.22612538	8.32023917	17.7420252	24.9649209	30.431492	41.3979468	47.7316794	45.2565808	52.9369434	66.7767703	86.6773352	50.914294	61.1336403	83.2976452	54.7060212	42.9074272	60.6332611	84.4592225	57.1670351	76.1613295	75.5285871	46.5265926	66.0434824	58.5603194	51.4193136	57.9825058	54.1184232	58.827035	32.5992107	39.0437526	66.2416631	66.6382832	57.6816927	55.8777398	57.2926368	41.7181933	63.6927006	50.7402355	70.7453641	51.2898843	53.3801627	45.9074211	54.9446381	46.8210657	65.6919502	37.9804144	26.6504772	-6.24050143	31.3536261	83.8635326	69.6341462	45.5152162	-1.21998348	12.8546857	11.0432405	-1.55922696	31.8342611	73.5686699	88.5480008	67.4879617	53.5813911	69.8650737	62.8654114	77.3427113	65.6008561	68.164014	84.2719898	85.791585	61.5405611	38.2825785	58.6490815	46.262082	42.1027495	43.3838675	64.1230845	72.384792	46.2013183	47.1816071	59.5949159	37.9871015	6.59537659	-0.295399738	-0.819909212	-11.8362874	-18.0094829	-15.0991868	-6.06106221	13.5048395	9.6530959	15.8803875	26.6844097	27.8520695	30.2296873	38.0008945	31.9510856	37.2949647	40.3445416	40.6929034	43.8654097	43.6590186	41.7461012	46.4354367	49.8600189	45.4529697	45.8374535	45.218515	37.8698193	32.4611945	34.7108642	27.3494063	41.6126716	58.6331669	59.8123978	57.1890452	53.3672905	56.5906324	60.4756577	41.8965506	62.4290095	64.1011415	90.5179384	63.2968379	41.2469706	45.6093547	60.1763303	72.8741701	84.5197085	67.2078659	73.6042417	83.6896329	89.8434303	69.4886315	63.9648494	69.8925948	59.6532211	67.1967267	62.7450618	84.9314892	75.4513157	42.6237321	41.2029187	55.1459369	42.7681275	48.401719	64.7040085	52.9439175	49.7766809	58.9028864	56.0459475	63.4684218	60.2762115	45.4474712	69.3766745
-15.168191	-5.2551202	11.979536	-14.4663673	-35.2042878	-11.1517759	18.0092287	32.6238649	22.0735811	20.5842545	9.64201541	-2.56669577	-5.99384753	13.4854697	8.60172563	1.85846631	2.77742281	17.7714451	-5.15915409	-7.2074975	-29.8901789	1.1710374	15.0320929	5.41285102	17.3426824	14.343128	47.7726159	12.4842158	-35.3345746	-63.7488064	-64.4620664	-70.7562898	-79.3452901	-72.4231939	-69.72524	-71.3061234	-76.8373209	-85.1253163	-68.144265	-60.8452723	-48.034813	-47.6227282	-54.94495	-66.0457271	-67.8840653	-81.0237486	-76.6672367	-71.1553525	-69.6245945	-66.0415145	-59.997321	-64.0060645	-91.4061549	-89.0626289	-92.9865172	-92.048155	-96.8002792	-97.403443	-94.3104707	-93.0901461	-107.458592	-108.580246	-114.291487	-126.701669	-139.564704	-150.385098	-161.978112	-166.124254	-170.599734	-140.71115	-94.0558256	-64.9161925	-58.2826868	-35.0903944	-7.78770418	-23.5112629	-1.27263275	31.0094726	18.1107641	-16.7160306	1.2141195	-3.94144092	-8.08241239	9.33962196	-11.7543148	6.69900848	-2.23894307	14.2689863	0.682907418	-12.4027676	11.8348122	4.97907922	18.7774719	4.30910828	5.84355643	13.6238987	-1.94713642	-1.42807191	14.786448	18.8670752	24.381043	8.94916775	10.7439081	17.0870887	25.57908	-3.87005913	7.68276538	-3.04450438	11.1597603	-5.08938217	-12.1604409	-3.84297591	18.690477	-2.246411	50.5506637	107.780983	26.2961242	0.577341077	0.977548401	26.2567643	19.6967145	17.9751533	36.3614221	-21.2683214	-32.8444062	-32.3480486	-37.2649572	-45.5949925	-21.2914581	-35.1307017	-60.6991479	-77.2101255	-93.9489284	-77.1384293	-63.3738521	-81.6644702	-63.6800776	-87.029314	-49.4186017	-49.3805738	-62.1340529	-54.8196247	-50.9413509	-47.5832998	-52.4841319	-49.699023	-67.125574	-53.7232592	-55.8965756	-55.0392112	-41.1608048	-59.9212425	-68.7214203	-66.1811162	-67.2180929	-70.2710407	-61.6165082	-60.9292985	-59.0821003	-54.2950741	-53.0031343	-51.7323648	-49.2317272	-39.4527586	-31.5777821	-34.0288309	-38.0324011	-36.5272903	-35.0837587	-30.204565	-37.7308134	-35.0758264	-28.6447263	-29.6077229	-9.45820795	-2.49093368	-0.691536974	6.28820559	-4.64094079	-21.9724942	-19.1053124	-7.0376854	0.523205798	3.9922864	2.63209185	14.1798909	15.6522399	19.1792396	19.6026654	17.1965137	23.7509725	-6.11030431	7.02822605	7.13872364	21.1361196	21.7327693	8.52562861	6.45909633	9.00950666	20.1363281	7.19966235	10.9493198	-2.05761604	20.4783008	30.9955332	44.1693502	42.2199665	-1.49566309	-15.9332303	8.70498363	30.7104358	10.3592107	17.3231245	12.63848	3.84299638	22.1250613	2.20612622	-6.0754093	-5.1251221	14.1547589	4.2958749
35.3456621	57.9653942	60.7296361	18.1030225	22.9630667	49.2008325	55.5238622	33.3600953	15.4867278	14.7643191	8.52985786	31.5175127	39.3403155	32.050927	37.3317032	23.3364996	34.9384777	43.89197	28.2861518	21.335195	14.0555363	36.1966727	48.4933645	42.4540281	47.9963291	43.2198355	26.8672154	7.99984964	-9.73192546	-38.6005347	-60.5543447	-59.5888261	-50.9439779	-41.9521766	-42.5119515	-48.608343	-62.8272684	-52.7907788	-59.4110562	-59.729544	-69.0980106	-54.507433	-48.9364406	-49.3489358	-46.375534	-40.2369236	-42.1624805	-41.7243037	-35.7552636	-47.5494236	-63.9771112	-65.224153	-39.4059803	-55.0524993	-45.3268948	-38.7638115	-28.9506694	-34.5023589	-28.8176073	-18.4688366	-37.1449854	-43.2571555	-51.6037955	-52.2821376	-39.8356629	-40.730939	-43.0390596	-49.0889996	-65.0690751	-71.4959125	-54.8008378	-29.164242	-30.599367	-15.4108809	-3.8456241	-10.9146025	16.686042	27.0226098	51.8526648	25.2225876	31.687391	21.0469525	24.1277017	34.4375056	24.6215415	28.7247122	36.8469553	32.0097791	36.8540367	28.8615118	24.4006354	38.4625015	61.9129196	34.8337757	28.0235289	39.6831732	54.2307711	38.8424522	67.9038249	48.1878934	26.9727338	45.2859841	58.4248971	46.0268281	29.2234144	32.202956	39.7602284	33.4633611	41.4969094	23.6434239	3.61802627	29.7926791	30.5010908	28.6930071	27.8902753	32.1306085	20.045031	32.7416392	35.1312671	19.1669851	-21.9100744	-16.1122547	-3.29006555	-9.49953253	0.589552737	43.5573936	30.5592816	41.718964	72.8644838	67.2056283	64.7330122	41.1181913	55.182517	56.0352503	48.3210213	46.6109884	76.8302525	75.1988227	75.8577977	67.8090192	38.7937813	47.4703059	33.8214247	35.9552303	32.191316	47.649416	14.4155879	10.1047894	28.2913659	47.4214797	33.3749604	42.9337834	50.7064561	51.9087377	46.3341854	52.1306654	53.7283164	58.5260881	63.3119978	70.594568	69.9978027	76.1824735	81.8932559	75.9607653	71.3404014	66.0501636	79.5322849	82.0593718	86.811401	77.9095159	82.2431317	81.6882147	79.5897309	77.8610344	62.6976812	60.4731794	54.6478323	48.4944864	56.7026533	63.7343338	71.4010536	64.3177156	51.8324184	54.1537323	39.9339552	37.437966	27.3056936	35.2656274	24.900574	9.56651943	47.2774339	28.2696856	25.3417901	20.3721413	30.1300156	41.3356061	35.4281995	31.7285269	28.0954551	31.7759443	34.9695784	26.7521844	25.3789993	45.5272767	37.0120638	25.9550413	47.0908181	18.5744489	22.2178881	43.8885728	51.4286764	30.2787745	28.8126301	24.5718679	19.3221058	39.4830737	14.7682944	19.1614763	44.8580678	52.860455	35.8019072
-11.4897802	-7.85034528	-14.0524645	-27.4473468	-10.3342253	3.31848793	-0.37617951	12.7525306	32.6078538	8.06217628	8.9322645	14.6852625	-10.9615189	-6.7086221	-4.52857266	-15.2617268	-20.0592852	-17.8401523	-4.99476935	-17.063684	-21.3252176	-15.6449852	4.15016425	-4.60575884	5.4875258	18.2998423	1.47912865	4.89245816	-29.2710333	-68.6060429	-70.1561918	-79.4137482	-73.2252118	-75.3125004	-89.1952732	-92.8190428	-73.275901	-65.1198539	-47.1514374	-46.9142654	-49.3884483	-59.848162	-63.096039	-69.7475379	-70.8555411	-65.9692946	-62.5213307	-64.8918845	-75.8786359	-63.7840104	-32.7279178	-38.646231	-60.2765234	-43.5822903	-49.2415756	-64.8556579	-71.3572521	-62.8417445	-65.4003793	-80.3886571	-68.9525674	-67.004901	-74.5230432	-68.6092867	-70.9988097	-83.1567974	-89.2998743	-76.9538622	-70.3519536	-69.4797525	-28.9236878	-7.64693275	-9.99339813	-14.1716525	-22.0226033	-29.7029972	-11.5445551	1.14714723	1.61581858	12.1565356	21.4944647	14.5545693	19.8007196	4.73292373	6.46591177	12.8807716	22.7676106	24.000322	4.36511402	20.1658786	19.953959	39.4770852	32.2701111	-6.98098703	-5.53540936	18.949836	39.5089166	21.8356007	44.0044664	24.5059207	14.2115982	48.7717429	21.8515293	15.6338811	27.9606906	16.1967767	16.674472	16.6987193	13.8947295	1.27709208	-21.9838411	3.67813135	-16.5266392	-11.1741296	28.8634289	50.6915572	7.7894167	-5.14850735	16.142224	24.5006445	28.900407	29.8206242	28.9368326	-16.7266935	-20.523597	9.52776013	-6.27568643	-48.0167713	-41.6869965	-44.3126334	-68.1740365	-89.7326597	-61.1830034	-81.103032	-96.6480731	-80.4783725	-61.8994509	-44.2235934	-55.2865924	-60.8722514	-73.2549527	-44.2630462	-36.27917	-29.6948991	-43.4202867	-49.8100051	-40.3287821	-56.9841251	-82.3931534	-78.2775031	-80.8622516	-84.6344805	-88.8923606	-72.5393397	-70.3448642	-73.059739	-72.0345699	-69.5241848	-66.756827	-65.6854343	-59.4816549	-61.1973941	-58.9084157	-59.3514401	-46.3699515	-39.8695724	-42.6897058	-50.1797078	-51.4192562	-39.7713207	-36.4050001	-36.7060643	-36.6973693	-31.2689405	-21.6901615	-18.8869069	-13.7355581	-17.7587536	-19.2270999	-18.6467768	-23.743375	-19.605803	-5.68490044	-1.13025508	8.69687426	2.2576276	-12.2318082	-8.46058014	-0.892220686	-39.8456815	-18.4824449	-20.5071195	1.81919464	1.84841331	22.5965399	3.79891229	6.1234687	-3.11625766	-3.53786921	-7.45330274	-9.9861975	17.3625041	20.2086185	30.3061384	33.357707	18.3792578	33.5238378	15.1815996	-1.54301731	7.33202273	-16.5428436	-19.3444684	-1.52410255	27.2122073	22.7035795	23.31691	18.8894657	10.7419415	28.3064538	36.7667159	5.22119667
22.7019717	26.6585166	29.3336273	36.8451448	23.7826044	35.2978386	17.0149223	19.5593484	39.1500113	17.2408772	5.02314062	20.5594007	25.4869348	19.9425356	34.5854468	21.8622864	22.6260811	19.9676971	34.2215879	21.2985998	31.7745564	25.3075472	36.6440882	27.1534415	29.1148519	27.9826982	30.4027375	7.6880647	6.38026014	2.57274535	2.20740691	16.8636262	7.02851363	11.9878854	33.5275658	42.3462517	45.385549	37.4918038	29.0728515	33.9518145	44.531695	56.8329779	71.9464322	84.865038	77.4889722	61.7217289	66.4693888	58.0265346	57.3686481	58.2384194	34.6283918	37.0722083	70.4488198	66.5150463	69.0432978	84.7910373	83.9777798	72.6604737	63.5535246	66.8553953	62.0453252	58.31735	54.2605106	40.0503693	30.7240687	40.6713812	39.4656218	44.1216592	53.0082814	49.9790093	11.1290029	-53.5306825	-50.1948107	-33.5147207	-38.4582014	-23.4942912	-28.9792058	-12.3198147	-26.6935109	-22.9200824	2.01883215	-0.116614593	17.2071931	11.6136508	10.4029645	2.356682	13.1162329	28.0482361	12.862396	15.7840827	34.6996502	46.5856507	22.0273762	5.82344973	-8.7493068	6.80938219	37.6924809	24.3511122	43.0970926	36.4787824	25.167615	10.1274849	-0.258659435	-13.6336008	20.0441388	38.0407028	0.656714568	-5.28112305	14.2952038	12.9410197	28.477175	33.7588277	9.8168685	-1.49269066	-2.87199616	23.605699	6.3190701	2.64897866	14.0248742	11.8172164	4.61089404	-4.72339701	-0.68348066	-3.39106587	-0.0744566392	22.0926043	30.0862111	33.8560943	56.1124927	66.5862557	65.1870317	51.6097858	78.7181672	77.3626585	63.5616129	67.8149769	89.1543141	99.296152	72.2247314	81.5464324	67.10649	49.8790293	79.5709192	88.4662343	67.8037134	68.9902801	64.8519518	32.057	16.8105113	14.7694832	31.0237004	28.3552888	10.690661	-1.41764134	-3.25855053	-2.25728016	1.12145133	-5.21863227	-6.46473652	-4.74060737	-10.5384665	-6.07004018	-14.778842	-12.4427167	-15.3390684	-25.566693	-29.5736533	-24.3817698	-18.8581744	-12.1568932	-21.1081372	-14.8637011	-11.5016406	-25.9838829	-23.2635351	-26.3457638	-26.9990019	-13.6391238	-14.0965854	-8.33671597	-11.1381965	-7.91865354	-6.15935487	-12.9799879	-27.6612631	-25.0394308	-29.7636036	-39.6179514	-45.6279038	-52.3111724	-33.7964411	-42.4767404	-25.3788568	-15.4740596	13.6362466	0.421416684	19.0449506	0.10276918	-7.32668389	1.60155314	-4.45619212	1.40402862	24.3509766	25.889618	7.87774525	-14.4753297	-23.1060539	-7.07433697	36.2205838	52.4993156	25.1259451	28.2896204	-0.215206606	19.2209972	20.3130533	-1.1931713	19.7872477	19.1889513	14.1672518	1.66327885	-3.01800299
0.483689722	-7.26477934	-16.6380704	-14.0526142	-26.3323153	0.672837055	-18.8905551	-1.89124188	8.70589948	-0.464512822	-2.77690682	11.3813013	-15.1681352	-6.6015312	15.1005589	-17.6582144	-19.8008273	-18.3074988	5.72388298	5.22619129	5.06336535	-7.60657838	-18.1744942	-6.7999865	-3.52080227	-10.9630056	-3.76174666	-4.95828717	-0.199709969	7.74117271	-6.67610713	-2.85989504	10.0308622	17.4423007	8.12470596	14.8613366	6.8794856	9.41549487	12.4692818	19.054068	7.09880514	9.08032774	-5.76040671	-9.36355475	1.99786868	10.7781832	9.05551456	9.55917691	11.0963047	11.0154166	20.5571202	25.7709767	4.51967657	-3.46970498	-2.91678773	-0.378528716	-0.0878159107	-0.143661949	3.73773771	-4.94247684	-3.88116356	-12.5196511	-28.4377042	-29.2929371	-25.9277023	-26.1279185	-20.1591534	-19.3948752	-20.4116893	-32.8158734	-54.1286072	-45.4851128	-7.43220966	-32.8624287	-9.8080587	-11.4176752	-7.11753505	7.35449011	4.35436631	-5.23372196	13.2711794	14.4996177	40.319227	26.8242126	39.3762389	16.6177414	32.2225658	21.9688113	16.4015653	22.9506529	46.6271386	39.8730675	32.1806153	18.9620309	2.63247834	32.5225051	59.2007746	62.3439161	58.7311651	35.0641707	35.2424214	37.5959162	26.8655599	15.3537367	42.4234272	59.2541972	14.8362917	20.9486265	28.2391579	7.31987069	8.00388001	8.99177467	-1.37922	3.13797578	45.1190393	18.8567358	15.5152154	4.78272377	16.0861689	9.51779879	29.2596536	-8.5681785	17.6169165	4.43594583	14.9474351	4.92565441	-30.3458055	-14.7048281	-15.8895566	-17.6970318	-38.8125854	-30.9538925	-26.9116234	-28.1344685	-11.099737	-29.1198209	-7.82927245	-7.46839836	-18.5092484	3.0594217	24.0461665	11.800767	31.2863617	25.5794142	-3.96773107	-3.96998157	-21.5727089	-35.257038	-12.4144908	-17.1222724	-27.1245392	-15.2503154	-12.1059121	-2.33461945	-0.496913309	6.14039439	1.19694803	-4.98874398	-11.9371344	-15.7502669	-18.5176051	-20.9529341	-18.6038328	-17.5761314	-13.7379386	-13.7520639	-12.278428	-15.8344692	-14.1905005	-21.3617903	-18.8379081	-17.6884085	-19.663547	-17.4830399	-19.8544905	-14.7224223	-17.3122107	-25.3313349	-24.8572142	-23.3143265	-23.1253332	-18.8012279	-25.0059245	-5.43014158	13.2134625	13.5705019	-1.7299628	6.59905027	5.86874193	-8.67044575	9.02134111	-7.82492217	0.416846502	-1.60298755	20.3629493	14.0280759	31.0335022	22.1356384	22.252364	11.9986701	1.95120239	16.4861037	54.8587525	50.6196522	29.5039258	21.0053663	7.27040303	-1.13312337	16.3919971	29.513174	7.88398684	31.2932404	17.9588232	48.7490971	55.6930418	30.1150505	38.5565796	30.9733113	31.0917032	18.5245353	37.7184054
