244.576319	268.385915	222.555655	251.488375	274.920126	256.924734	256.574914	246.39732	227.636583	229.478907	258.620764	227.891623	245.270647	254.49036	263.768183	232.418115	240.493932	330.471939	374.787497	317.734393	313.575945	295.311103	253.234755	299.937413	335.038045	336.346955	363.617617	367.597581	380.383697	397.154738	415.58339	431.633553	425.857284	461.932887	456.796732	457.288145	469.489828	458.697248	482.521701	489.708614	481.033755	489.955364	497.284594	518.313881	538.167377	512.227749	505.325071	502.893009	519.218921	553.150034	579.512493	594.313781	608.789256	633.397267	642.126165	654.440956	667.51081	672.912401	655.464097	638.990481	641.735396	628.476633	613.677794	609.922646	626.544565	640.196422	615.301308	616.18314	606.657312	601.110852	595.860932	588.001367	598.270087	604.393437	585.833463	580.377331	574.798693	559.94361	573.813788	579.207795	581.812945	557.762156	541.614364	531.038357	520.072092	531.880571	534.971241	534.637454	533.392849	549.34994	564.035776	561.317431	567.267232	557.929207	549.7264	559.488493	575.744354	567.896343	583.40052	589.105253	587.546953	584.505854	580.483866	571.947079	580.294138	577.26702	583.450783	587.625273	593.461185	590.102734	596.529528	592.759205	592.269328	590.694736	603.921648	611.054717	617.412047	605.437193	600.993905	606.457204	603.637279	596.165589	590.953302	608.492829	594.752731	575.776466	562.244891	559.181611	562.218526	562.32078	548.450844	532.990041	565.071949	530.68182	539.341181	514.646305	432.261076	469.086608	413.560007	356.728582	332.998626	334.754029	310.844468	349.363788	345.230822	304.768656	273.381746	263.0872	257.147112	294.223506	269.619401	276.451488	269.989398	282.195603	267.223368	243.419848	306.033507	299.28863	297.918955	278.747937	235.283344	264.524512	273.660159	250.346699	267.018859	277.092224	277.241815
21.2300975	44.4124861	5.41146368	8.55648448	43.2143346	50.3599633	28.3430799	27.7986027	16.3457255	23.2078881	34.0603159	36.662226	40.883567	39.2864539	37.9790733	12.5415768	-6.8533144	64.8232837	99.6140149	73.5956921	8.34256655	9.61967035	6.87532328	41.2704295	75.5010739	78.6325986	98.6116338	91.4126653	115.290124	127.942004	121.139155	127.496699	143.155711	146.784446	136.155266	121.622331	124.635828	136.652565	148.970936	156.896039	177.253839	189.247907	191.680072	154.4131	149.222443	177.49674	182.660342	191.15523	167.568137	151.532729	118.048004	99.8584643	87.5207463	67.1980516	51.6363295	25.7710051	-0.259951703	-31.4990887	-33.0583221	-44.0333537	-71.4511914	-86.6077344	-98.5130388	-100.059236	-118.873676	-155.999221	-128.565528	-125.743628	-124.731738	-109.157591	-97.9187833	-98.6080033	-103.146762	-101.091254	-101.994209	-87.8833345	-67.7512848	-58.1005737	-71.5353186	-81.3834251	-65.0266572	-63.3516216	-54.2908011	-44.1381691	-35.6501996	-25.9267278	-13.0829432	13.2074728	41.0625318	59.4654271	69.3100775	76.9348883	68.1641828	73.2604514	60.2316754	41.2370073	61.8374323	24.9121744	46.0195308	63.4102473	62.8193804	57.5927875	67.4517884	74.7372539	75.4935103	68.5070731	57.1987681	41.3132107	33.8752079	34.8229071	19.9365273	15.1605573	13.4977338	13.6810605	10.1554919	-2.35695164	-7.00184363	-3.03970183	-3.24172261	-6.55590248	-7.68402571	1.335964	-5.74433505	-13.2998608	-7.14696351	2.0755546	7.87651497	3.36039745	7.06311886	9.96094144	-1.62525529	-1.5473763	59.7205133	114.231648	104.186134	95.2237117	73.0322563	65.013009	65.7378815	33.9037251	49.8988347	67.2005126	40.6197206	66.5368478	89.7762249	88.8233366	71.1885999	52.1742768	28.956391	33.561101	17.3481391	15.5830989	-1.37747243	15.7172383	5.05314139	-7.77527606	26.4657274	23.1589811	15.0932464	15.2669349	19.7326664	25.9377378	47.5720662	27.0090905	19.397149	11.8661861	10.3657513
69.12272	55.9247421	32.4395722	46.5882246	76.4287014	66.7684258	41.2291098	55.1245392	68.7137772	68.9531208	67.0841543	74.9694219	55.0113529	64.0168805	46.8852294	53.7069257	29.3384275	81.1238875	103.496049	59.2093496	12.5280383	7.81732792	28.9313653	37.8167513	71.4101236	71.3527345	83.025777	99.4887323	107.933388	112.359721	110.291546	127.536952	150.301453	144.094803	187.563278	170.821225	174.493247	190.523832	174.349544	173.977108	154.296944	144.798918	147.189499	150.252583	129.841863	123.687682	121.118848	117.447538	111.100546	114.135458	143.51843	146.287434	150.219569	125.058366	120.848723	109.298367	91.7231042	76.2096692	68.0829787	55.2751157	42.3429352	38.4974914	30.7112666	14.1806274	10.5990859	34.2934269	10.450325	-2.75691231	-2.3255783	-9.46255158	-19.2876916	-20.7834343	-9.29577055	-9.37532992	-11.7845961	-15.9746481	-10.3213233	7.1058914	20.1173115	38.1957541	42.788488	66.701808	59.723855	55.2016054	97.8294009	97.5880075	127.178307	144.295159	117.186103	99.713277	100.74774	93.0786888	94.8605467	104.061474	118.398393	130.185925	97.0626715	113.183326	94.0846621	72.7021622	82.0075623	87.9957622	72.7852827	61.6133631	49.6085909	49.3178247	55.1839448	72.8491354	79.6929608	74.4131429	79.9535695	82.3621656	85.613551	76.4617817	70.3093991	74.6047802	80.3992265	83.6735453	86.0077153	85.2340218	81.7787117	83.2997203	80.4709892	76.1950573	72.2891014	74.5011431	59.2411199	57.5103283	49.5345381	29.7439282	53.1655757	79.1779442	60.4750658	79.3345162	87.1562292	70.0329251	78.233896	68.4939088	106.305984	79.6966756	103.40565	125.038536	100.598494	100.489454	86.7310537	77.3310728	47.0668278	77.7924997	77.8563354	82.9616772	68.9699404	104.454975	76.2578346	85.0804173	85.398785	68.0922138	84.7204074	71.6736643	78.3791232	83.8195216	87.0802722	77.6334493	58.0798002	51.9806221	82.7549239	92.0114097	99.4970406
21.3085573	9.89025544	1.3578239	2.83153311	19.6946122	12.6448441	13.4912037	12.0990104	11.5801649	21.3474396	19.1201572	16.5720217	3.78126303	15.8298085	3.26120209	-7.72451104	-8.02793554	8.67669906	-13.6342403	-14.5503744	10.2728858	-3.40891145	-1.35992666	-15.2567893	0.370275261	-4.8660056	20.7702968	34.4169893	26.6155122	33.6243132	37.0633195	41.0460735	24.7369936	10.9380887	25.6376644	12.6495367	33.6802113	32.2812526	8.0628934	11.1148158	15.6109396	4.87196225	-1.54162824	-11.7187047	-4.72981622	8.75608402	17.5794974	16.2835731	13.0386256	-4.41326193	-31.5027177	-35.3207535	-49.3446883	-48.2695717	-58.4453392	-60.1345408	-77.4026836	-94.7722338	-85.403632	-88.0670955	-78.2932852	-65.2781339	-58.5673505	-54.3199193	-48.0725423	-57.6776709	-48.1184257	-32.6516258	-17.0413904	-7.72967049	-4.76700207	-11.2675071	-13.9752609	-6.22496015	8.83610799	23.1214532	31.8713478	21.7957108	17.4426509	29.7297119	42.7634521	39.5958483	58.963912	68.8020957	80.3718912	70.4235976	48.6611562	33.7962668	35.864979	30.1420522	15.9123538	16.4304558	8.17184455	-0.0756274019	-3.34264598	-7.85425421	3.38744199	26.4505515	9.43296193	11.1402909	-12.5510934	-25.9472827	-8.6157965	-4.09513507	8.60520206	2.85516997	-0.358750365	-13.1519155	-14.9132611	-12.0537447	-13.6312231	-10.0481251	-14.1979367	-18.0189017	-13.0453265	-4.2719899	-8.4309389	-12.4470064	-15.4411598	-18.4017896	-11.1712963	-18.7874515	-17.4861127	-9.75050982	-15.2018344	-15.3333445	-6.57854495	-7.29558021	-3.68970642	14.9809963	-0.921605682	-22.365304	-4.45480789	-19.7617943	-22.0179407	-35.9906804	-59.2935879	-40.3018917	-10.0980647	0.446102982	12.4099099	18.5764224	24.5153649	12.4736471	28.5493963	61.8747365	24.3622858	52.8514316	56.9731651	46.8820423	25.5912324	5.55617225	2.90277744	11.6775445	-0.24591139	-30.7837101	-23.1599395	-39.3469216	-10.0729962	-3.32847212	21.6972545	24.1399174	6.68548165	-10.8557446	-9.69433941	2.51647776	5.24639292
40.5355769	39.66698	44.1316651	49.6850781	57.4406047	42.8850551	44.6786095	55.6477191	58.1858025	57.3494419	50.9563757	58.0741941	31.914809	45.7239366	27.7888258	32.34443	24.2996299	16.8258497	33.5026296	31.9430539	13.1466473	-3.06878357	17.5889091	5.64398067	9.07665901	32.3691335	44.497143	53.1455986	48.1361416	60.7333898	66.6935407	57.6106358	55.6099896	64.4992831	43.1463491	56.5734689	65.042135	49.4178478	43.8202393	30.8487795	23.1664652	15.2701403	6.54238952	11.8404737	8.87737578	-13.4449901	-24.0736286	-27.9817274	-22.795867	-11.3677654	-23.2032814	-40.1341381	-65.2166433	-79.3212133	-84.7128375	-94.5194869	-98.7485092	-86.6706776	-67.4457842	-71.0010317	-59.4847501	-42.1359569	-31.5537521	-6.00607591	6.5139991	9.41596192	26.262441	25.7844732	23.7799387	16.4355159	30.385874	43.5405427	50.3249838	56.5914613	50.3655579	46.1327187	38.1485022	62.1607246	67.9177705	71.7137748	64.9564485	54.6103477	45.2038356	48.8090085	45.0803956	61.885999	70.8766959	64.7112157	66.2713065	70.7818138	71.2798755	73.6972519	77.6919056	78.4543995	62.633538	63.0229478	69.2196561	47.8526016	62.9916121	62.9071136	77.5268145	84.4836621	63.2082399	63.5079814	59.2266963	68.6746852	69.4048243	69.658518	66.7632997	68.415464	69.4571463	58.9629696	53.4646852	65.3652338	67.1606415	53.2474701	65.3070368	56.6790752	64.5101531	61.8916594	59.1484703	67.9671832	60.3485227	59.733503	63.212241	54.2554746	47.1053224	45.2218172	44.5832556	31.9104844	44.9088775	58.8465178	52.0084378	49.1231772	46.6945684	66.5662741	41.789897	38.0856195	8.10282939	46.6991077	83.1582717	88.2710591	82.5729885	52.6927263	28.6500399	33.5039008	20.1537633	40.9107672	44.4150488	54.3763957	53.3257332	34.6774408	68.741097	57.7412862	50.5093661	52.8476145	59.8702445	54.2399258	49.3742944	65.0462956	77.2180343	45.5334265	62.3485947	39.9429029	38.1478517	38.4042264	64.3549084
7.56706083	2.28717843	-13.0915774	-16.1347104	-1.76023195	12.8490621	0.0898121481	4.1019409	-14.4996553	-5.66689133	3.53196519	-8.55799411	-16.1873203	-3.92044048	15.9920444	-1.1617489	-23.2353878	-22.7217709	-19.6477445	-23.6845222	-41.4726643	-33.3641287	10.2508182	-28.9574072	-27.9321983	-15.92247	-6.96209042	10.2811299	8.26381226	-13.060889	-1.57937716	-2.70738831	2.53385799	-2.18097185	-20.9081375	12.9682732	-12.9649308	-30.0946537	0.590530968	-15.1109436	-29.5983873	-35.1008564	-30.2471966	-33.833711	-46.2348744	-19.3164678	-12.7247777	-10.7901194	-24.2361932	-42.1038323	-55.695793	-61.982229	-76.499383	-83.1375364	-97.656609	-97.115625	-92.8324854	-81.2116436	-60.9281731	-52.4047871	-38.7487087	-38.5204865	-21.9269213	0.205595386	3.54236383	1.59415752	-14.9977825	-28.4158158	-42.3795086	-48.2781895	-58.9746271	-71.2192474	-70.3977188	-74.6635196	-72.2861063	-79.511857	-88.3512485	-105.226801	-109.756992	-119.582259	-124.52865	-124.826866	-122.790391	-135.661111	-120.003201	-125.354655	-121.103002	-109.280386	-90.6495907	-69.6371247	-47.0437201	-31.3573589	-26.0295615	-21.9697688	-38.3648681	-35.7672075	-22.8180694	-30.5395665	-27.5660094	-37.8897997	-36.6973735	-36.9163803	-36.9585356	-35.6275648	-34.1887321	-49.711882	-56.541186	-66.1798439	-64.8217358	-69.6590389	-68.5824733	-63.5843944	-54.054299	-67.0079104	-69.6984302	-62.4927958	-66.8503782	-73.2691533	-73.1244164	-69.9064268	-73.1395258	-72.9160574	-70.8474985	-79.2153486	-85.1540037	-79.719319	-76.6618337	-62.0418508	-55.3996897	-54.0008039	-61.7295048	-67.8528185	-57.3047963	-36.9295791	-13.5611192	1.87928694	-12.7948059	-16.7726783	-18.3911916	9.40547628	19.3256865	24.3362989	31.7510289	-20.0779304	-10.297041	11.7600719	24.0365468	33.3997019	44.3523949	49.3140573	8.94093004	-1.03736396	15.0234715	4.93171613	1.33545716	-2.90905832	8.91590191	26.9530973	-0.158154219	0.282877136	-0.277026544	-5.86162612	0.80554268	-10.108532	-23.4041627	-1.76328446	9.2515637
34.2637182	41.8550175	41.2191187	32.740668	36.1390669	37.6319579	13.0436059	29.9608711	7.05756327	27.7574532	22.2967433	24.0503561	43.4306628	37.3425551	53.940458	40.2753	32.6928244	13.6802061	9.89291537	7.36701978	-8.62020916	15.9143839	35.8029288	19.0670067	16.2937939	43.0470849	30.6631525	38.2552378	44.0822657	24.1747533	35.8910818	45.2156901	44.4033151	38.8714707	17.7351883	22.3617143	15.8506656	0.978289827	-1.8416618	-8.78159287	0.147398308	0.86556872	16.0487302	12.3450477	-7.33380065	-32.270411	-52.4271915	-53.1073245	-49.3947984	-28.8726243	-20.0304072	-24.2879034	-14.2925696	-6.04972109	2.89623576	7.55683174	19.8796735	26.1043531	27.1992525	62.1808248	57.5691278	44.1509494	53.5778694	35.7678057	23.4467862	10.2475227	15.7490214	15.542313	8.14620895	12.7967387	12.7609035	8.38295476	-5.62440628	-11.7723005	-9.33680564	2.79271962	-3.94909833	-19.0024717	-24.2317404	-32.7403601	-25.5659582	-35.6011955	-24.9192583	-21.6815461	-45.2425641	-48.5684661	-59.1769864	-60.4371667	-28.2392565	-22.6804142	-18.3868943	-19.1887926	-15.836965	-9.25473027	10.8514783	4.69308275	-1.60768087	9.7429664	-5.53591572	-5.64790094	-12.6431278	-20.4627984	-12.6269486	-19.8305666	-24.2485946	-15.5056585	-16.8759165	-10.8369671	-11.2034531	-8.45370838	-14.4168653	-11.8541913	-13.3193725	-11.4247637	-16.3568362	-15.8457084	-11.1902016	-10.6174806	-3.05930721	-8.26488829	-2.87380193	-3.47172528	-7.9725214	7.73759446	5.77381005	6.55298658	2.99519512	-5.5224633	-6.87523043	11.2809647	29.4896383	41.8208026	34.562887	16.1656295	9.14844059	3.72694433	-4.08627846	-0.918429448	-3.18826076	31.1163164	25.3293233	18.7897235	59.7450533	22.3230493	4.29821672	-16.6022119	-14.5099273	-9.39280135	5.25349772	14.8033651	-6.53325883	3.42133298	32.7163246	29.832987	39.6789389	20.9736353	32.127277	24.1839164	31.7932129	53.2896153	50.9420344	36.7891471	54.6643795	29.1897858	14.7242496	55.9457899	21.6075819
-3.00758546	0.992554826	8.40973596	10.5133001	-12.9850827	-1.31337915	-16.7813285	-19.7987251	-27.7940707	-26.3967679	-4.1352605	-7.29000386	-17.8134448	-31.6809895	-5.1998979	-12.1717844	-25.7960933	-11.7509221	-3.90449191	3.50765713	0.679333637	17.489449	-2.49996804	-9.89475879	-20.6756526	6.92614417	-16.5578209	-25.2865841	-21.8221084	-20.6826843	-28.137085	-24.6074568	-32.6869087	-8.91908767	21.6528699	2.43210885	-6.47469599	-4.0088274	-20.9388092	-15.6960013	-11.4399639	-21.0030405	-16.5679075	-36.3745368	-35.345052	-37.4176182	-21.1516128	-19.4559267	-28.9407435	-48.4434373	-48.5429173	-49.2110679	-33.2928979	-20.0854735	-0.965463628	6.86485694	23.9189886	34.8573031	16.0626278	-1.08768837	-4.77018993	-5.26331091	-9.06431545	-18.652819	-14.7938233	-0.405151625	-6.47216034	-14.188985	-7.35113622	-11.0283451	-14.7669857	-8.52638632	5.58158227	-6.91582508	-24.1061163	-27.3761667	-24.6422147	-20.4859444	-10.4257921	-3.84095669	-1.81884538	-1.39090579	-6.55305788	-10.7779874	-2.52452146	12.244202	39.7874244	53.8469057	40.9339266	31.1238223	10.6003074	2.21434392	-7.10421632	-6.23310975	12.8323487	17.3859322	-12.2859818	-11.0689198	-6.6572497	-11.8737762	-12.5702822	-5.62254235	-7.29405016	-4.81835341	2.16928507	-3.76407181	-1.63090541	6.63120821	12.9353353	3.83104063	3.84406819	-5.92821741	-9.93437348	-7.78692747	-2.2417025	-9.94345865	-2.2374033	-6.57408571	-8.63278889	-13.4060909	-17.1635139	-18.8040951	-22.9547162	-31.4451385	-34.2197552	-24.904706	-23.3233471	-16.446091	-11.7486556	-28.7297826	-34.3987093	-38.859573	-22.2208675	-15.6393618	-19.9771584	5.52406712	-7.55287262	-10.0388017	11.3070857	24.8226193	32.1562574	5.60849197	22.7108119	4.03258272	-4.11991868	-11.0221797	3.6368223	17.4843607	26.2268995	23.2193643	20.8640118	15.843273	28.6834029	7.52109909	15.193429	17.6882948	27.6895438	42.5139637	20.6927061	28.1416691	34.3863005	-4.11151396	29.6330001	-4.0575817	-5.63706722	24.63703	22.7190098
15.2880496	39.932989	56.0818754	44.1715843	24.733547	40.2151279	31.5951367	18.744716	28.5014666	32.1924637	48.0407717	32.9995823	15.8389885	2.07278106	26.685196	29.6406697	3.40059818	24.0485713	9.15842769	22.0570125	47.9256504	36.5632455	24.7189843	20.0070795	-1.68480831	22.8181468	-2.76622021	10.3082793	-1.96264169	5.84596669	-3.26365833	-10.5156315	-25.4682533	-25.0451238	-14.3707633	-25.390979	-29.8735193	-17.6665976	-24.490274	-13.8616686	-15.7162973	-5.5355237	-0.555065275	-17.4873603	-26.0691936	-31.1614256	-24.3734604	-19.2232692	-24.8147276	-26.2803876	-22.5464653	-15.0579574	-4.46561101	-0.749420954	-2.32470094	10.9740237	7.78530145	8.41935322	37.322798	23.8739979	22.8805993	21.236722	17.1053947	29.0710935	32.4650959	17.2705923	29.8057909	39.0709905	43.0746466	53.5623465	50.5875246	38.9797281	57.1991481	52.0449847	65.0680514	67.3149585	67.403975	67.615095	60.1543473	63.9720988	71.6537099	74.9053396	81.5709394	86.1134431	82.8778427	76.379573	63.4835675	60.8229589	45.9879945	36.0559322	24.7620738	11.4629955	22.7901925	29.2614234	-4.83536403	-23.1417593	1.48516289	-5.32553965	-0.142098338	10.0081147	14.8206264	7.69212643	10.5142406	12.5000217	14.9003132	16.6225202	18.0147731	-1.49909227	-6.48385361	-5.19332852	-12.6419737	-9.17934103	-7.46922547	-18.3359556	-29.2610147	-27.1720052	-30.2028419	-32.3331579	-33.9759142	-35.0367507	-40.3846558	-28.5212353	-30.2284254	-30.9141102	-25.180057	-36.0526596	-46.0234335	-58.7097005	-50.6687847	-39.5629136	-39.2717567	-26.4809994	-20.4447513	-33.915908	-26.4710556	-15.1028254	-21.4958609	-37.3567012	-20.0818505	1.93697853	-7.86227085	-4.09399573	-1.02165925	0.249830677	-20.1995313	-33.6277582	-22.0010787	-8.5216923	-5.30136288	13.2173105	9.77658161	5.03283868	15.5036392	2.30881745	5.33267417	21.7658136	0.73858735	27.4609767	12.2338136	33.9703386	58.4749026	40.014936	46.4858012	34.9206705	10.5795782	28.5312512	18.1403796
-33.7119893	-0.210934993	2.64015928	6.02828717	1.18322966	6.99920789	-8.14601228	4.30069579	2.42619971	6.45081743	16.1082678	9.16691048	2.04699093	-15.876139	-20.3956886	-3.50679123	-28.2839679	2.58708949	2.48623162	10.5005201	10.3065612	0.820074221	-8.22863753	-32.1766261	-46.4552269	-37.7382403	-52.4904165	-20.368789	-43.0398751	-44.910285	-57.8944396	-47.6952735	-47.5240597	-25.9825714	-14.8386115	-3.78719687	-13.1301334	-1.15678958	1.12127177	-14.2100506	-36.7688311	-30.8664364	-34.7835643	-34.3588543	-29.4822755	-22.0258392	-15.7914952	-1.92911346	5.96601607	3.61420672	17.4622704	28.0019003	19.8966276	19.7887707	25.4557772	21.4289269	12.8426865	-0.267738927	-24.2989565	-30.9258531	-32.736859	-28.6467525	-40.3005486	-34.7568227	-30.5182825	-8.92584552	-1.18934632	-0.681924111	5.17128695	9.33824968	17.4608944	31.0056885	33.4176501	44.1644487	30.473691	21.2776245	31.928265	30.1072999	46.1299163	64.9368495	61.5671847	52.5014199	39.4028683	26.026139	27.0048294	17.46809	33.2544593	21.0176698	-3.26797751	-7.88668331	9.30360588	23.0257304	8.29878659	1.14245829	-0.254561466	-1.91074588	8.94820643	3.21883284	1.08914088	8.98800216	4.62272199	4.83505491	-15.544806	-32.5042607	-37.2010962	-40.4869758	-41.4531188	-37.9923124	-37.4867691	-36.900835	-33.1980514	-37.880304	-40.6484025	-43.1940498	-28.93076	-31.2079553	-32.2867643	-36.4466538	-29.281418	-26.1213212	-23.0061616	-35.213926	-35.8531519	-26.5565331	-34.367062	-31.1161244	-25.0438501	-15.3338154	-24.1872881	-43.9800143	-46.2389178	-49.4734786	-39.7156793	-29.0424189	-4.1664135	-7.2534314	-1.91158252	-5.53203423	1.05953395	25.9333282	-13.2560035	-13.8188034	-8.65814697	12.5304473	7.93757007	13.475735	17.0483096	21.9661062	24.5584225	19.2606562	27.3114889	15.6204661	10.0257417	19.3928311	19.2877978	11.5582226	-5.85217753	45.479699	21.1996947	31.5041526	39.4437173	15.4732103	-9.76214801	8.26243627	27.4342035	40.4718231	37.6067315
